AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_20_0.75_75_6.csv,Y,No,0.22431699703623317,Y,No,-0.6713558800640188,N,Y,No,-0.45486656628896893,N,,,3,0,0.6,0.0
3_20_0.75_75_8.csv,Y,No,0.22431699703623317,Y,No,-0.6713558800640188,N,Y,No,-0.45486656628896893,N,,,3,0,0.6,0.0
2_120_2_150_8.csv,Y,No,0.3809955232562529,Y,No,0.12349420636207481,N,Y,No,0.1741118551983808,N,,,3,0,0.6,0.0
2_120_2_175_8.csv,Y,No,0.3809955232562529,Y,No,0.12349420636207481,N,Y,No,0.1741118551983808,N,,,3,0,0.6,0.0
2_20_0.75_75_4.csv,Y,No,0.08628034947447319,N,,,N,Y,No,-0.3183987868584632,N,,,2,0,0.4,0.0
2_20_1_200_4.csv,Y,No,-0.004544484866605468,N,,,N,Y,No,0.0370371006634022,N,,,2,0,0.4,0.0
2_40_1_75_10.csv,Y,No,0.38566184570071405,Y,No,0.04551553785600172,N,Y,Yes,0.5220908370383353,N,,,3,1,0.6,0.3333333333333333
2_40_1_75_12.csv,Y,No,0.38566184570071405,Y,No,0.04551553785600172,N,Y,Yes,0.5220908370383353,N,,,3,1,0.6,0.3333333333333333
2_40_1_75_14.csv,Y,No,0.38566184570071405,Y,No,0.04551553785600172,N,Y,Yes,0.5220908370383353,N,,,3,1,0.6,0.3333333333333333
2_40_1_75_16.csv,Y,No,0.38566184570071405,Y,No,0.04551553785600172,N,Y,Yes,0.5220908370383353,N,,,3,1,0.6,0.3333333333333333
2_40_1_75_18.csv,Y,No,0.38566184570071405,Y,No,0.04551553785600172,N,Y,Yes,0.5220908370383353,N,,,3,1,0.6,0.3333333333333333
2_40_1_75_20.csv,Y,No,0.38566184570071405,Y,No,0.04551553785600172,N,Y,Yes,0.5220908370383353,N,,,3,1,0.6,0.3333333333333333
2_40_1_75_8.csv,Y,No,0.38566184570071405,Y,No,0.04551553785600172,N,Y,No,0.4455032084118064,N,,,3,0,0.6,0.0
2_120_1.25_100_4.csv,Y,Yes,0.518378489599624,Y,No,-0.6235267828762284,N,Y,No,0.4352092116262782,N,,,3,1,0.6,0.3333333333333333
2_120_1.25_125_4.csv,Y,Yes,0.518378489599624,Y,No,-0.6235267828762284,N,Y,No,0.4352092116262782,N,,,3,1,0.6,0.3333333333333333
2_120_1.25_150_4.csv,Y,Yes,0.518378489599624,Y,No,-0.6235267828762284,N,Y,No,0.4352092116262782,N,,,3,1,0.6,0.3333333333333333
2_120_1.25_50_4.csv,Y,Yes,0.518378489599624,Y,No,-0.6235267828762284,N,Y,No,0.4352092116262782,N,,,3,1,0.6,0.3333333333333333
2_120_1.25_75_4.csv,Y,Yes,0.518378489599624,Y,No,-0.6235267828762284,N,Y,No,0.4352092116262782,N,,,3,1,0.6,0.3333333333333333
2_20_0.75_50_4.csv,Y,No,0.07793278337665947,N,,,N,Y,No,-0.46477296177565147,N,,,2,0,0.4,0.0
1_60_0.75_50_10.csv,Y,No,0.44366642288915925,Y,No,-0.4929360882993603,N,Y,No,-0.16159496529780623,N,,,3,0,0.6,0.0
1_60_0.75_50_12.csv,Y,No,0.44366642288915925,Y,No,-0.4929360882993603,N,Y,No,-0.16159496529780623,N,,,3,0,0.6,0.0
1_60_0.75_50_14.csv,Y,No,0.44366642288915925,Y,No,-0.4929360882993603,N,Y,No,-0.16159496529780623,N,,,3,0,0.6,0.0
1_60_0.75_50_16.csv,Y,No,0.44366642288915925,Y,No,-0.4929360882993603,N,Y,No,-0.16159496529780623,N,,,3,0,0.6,0.0
1_60_0.75_50_18.csv,Y,No,0.44366642288915925,Y,No,-0.4929360882993603,N,Y,No,-0.16159496529780623,N,,,3,0,0.6,0.0
1_60_0.75_50_20.csv,Y,No,0.44366642288915925,Y,No,-0.4929360882993603,N,Y,No,-0.16159496529780623,N,,,3,0,0.6,0.0
1_60_0.75_50_6.csv,Y,No,0.44366642288915925,Y,No,-0.4929360882993603,N,Y,No,-0.16159496529780623,N,,,3,0,0.6,0.0
1_60_0.75_50_8.csv,Y,No,0.44366642288915925,Y,No,-0.4929360882993603,N,Y,No,-0.16159496529780623,N,,,3,0,0.6,0.0
3_60_0.75_50_10.csv,Y,No,0.44366642288915925,Y,No,-0.4929360882993603,N,Y,No,-0.16159496529780623,N,,,3,0,0.6,0.0
3_60_0.75_50_12.csv,Y,No,0.44366642288915925,Y,No,-0.4929360882993603,N,Y,No,-0.16159496529780623,N,,,3,0,0.6,0.0
3_60_0.75_50_14.csv,Y,No,0.44366642288915925,Y,No,-0.4929360882993603,N,Y,No,-0.16159496529780623,N,,,3,0,0.6,0.0
3_60_0.75_50_16.csv,Y,No,0.44366642288915925,Y,No,-0.4929360882993603,N,Y,No,-0.16159496529780623,N,,,3,0,0.6,0.0
3_60_0.75_50_18.csv,Y,No,0.44366642288915925,Y,No,-0.4929360882993603,N,Y,No,-0.16159496529780623,N,,,3,0,0.6,0.0
3_60_0.75_50_20.csv,Y,No,0.44366642288915925,Y,No,-0.4929360882993603,N,Y,No,-0.16159496529780623,N,,,3,0,0.6,0.0
3_60_0.75_50_6.csv,Y,No,0.44366642288915925,Y,No,-0.4929360882993603,N,Y,No,-0.16159496529780623,N,,,3,0,0.6,0.0
3_60_0.75_50_8.csv,Y,No,0.44366642288915925,Y,No,-0.4929360882993603,N,Y,No,-0.16159496529780623,N,,,3,0,0.6,0.0
1_20_0.75_150_10.csv,Y,No,0.20179554637391808,Y,No,-0.768015495028582,N,Y,No,-0.25958761074289227,N,,,3,0,0.6,0.0
1_20_0.75_150_12.csv,Y,No,0.20179554637391808,Y,No,-0.768015495028582,N,Y,No,-0.25958761074289227,N,,,3,0,0.6,0.0
1_20_0.75_150_14.csv,Y,No,0.20179554637391808,Y,No,-0.768015495028582,N,Y,No,-0.25958761074289227,N,,,3,0,0.6,0.0
1_20_0.75_150_16.csv,Y,No,0.20179554637391808,Y,No,-0.768015495028582,N,Y,No,-0.25958761074289227,N,,,3,0,0.6,0.0
1_20_0.75_150_18.csv,Y,No,0.20179554637391808,Y,No,-0.768015495028582,N,Y,No,-0.25958761074289227,N,,,3,0,0.6,0.0
1_20_0.75_150_20.csv,Y,No,0.20179554637391808,Y,No,-0.768015495028582,N,Y,No,-0.25958761074289227,N,,,3,0,0.6,0.0
1_20_0.75_150_4.csv,Y,No,0.20179554637391808,Y,No,-0.768015495028582,N,Y,No,-0.25958761074289227,N,,,3,0,0.6,0.0
1_20_0.75_150_6.csv,Y,No,0.20179554637391808,Y,No,-0.768015495028582,N,Y,No,-0.25958761074289227,N,,,3,0,0.6,0.0
1_20_0.75_150_8.csv,Y,No,0.20179554637391808,Y,No,-0.768015495028582,N,Y,No,-0.25958761074289227,N,,,3,0,0.6,0.0
3_20_0.75_150_10.csv,Y,No,0.20179554637391808,Y,No,-0.768015495028582,N,Y,No,-0.25958761074289227,N,,,3,0,0.6,0.0
3_20_0.75_150_12.csv,Y,No,0.20179554637391808,Y,No,-0.768015495028582,N,Y,No,-0.25958761074289227,N,,,3,0,0.6,0.0
3_20_0.75_150_14.csv,Y,No,0.20179554637391808,Y,No,-0.768015495028582,N,Y,No,-0.25958761074289227,N,,,3,0,0.6,0.0
3_20_0.75_150_16.csv,Y,No,0.20179554637391808,Y,No,-0.768015495028582,N,Y,No,-0.25958761074289227,N,,,3,0,0.6,0.0
3_20_0.75_150_18.csv,Y,No,0.20179554637391808,Y,No,-0.768015495028582,N,Y,No,-0.25958761074289227,N,,,3,0,0.6,0.0
3_20_0.75_150_20.csv,Y,No,0.20179554637391808,Y,No,-0.768015495028582,N,Y,No,-0.25958761074289227,N,,,3,0,0.6,0.0
3_20_0.75_150_4.csv,Y,No,0.20179554637391808,Y,No,-0.768015495028582,N,Y,No,-0.25958761074289227,N,,,3,0,0.6,0.0
3_20_0.75_150_6.csv,Y,No,0.20179554637391808,Y,No,-0.768015495028582,N,Y,No,-0.25958761074289227,N,,,3,0,0.6,0.0
3_20_0.75_150_8.csv,Y,No,0.20179554637391808,Y,No,-0.768015495028582,N,Y,No,-0.25958761074289227,N,,,3,0,0.6,0.0
2_120_1_100_4.csv,Y,Yes,0.7428879085478638,Y,No,-0.7484147095242696,N,Y,No,0.31456215506199514,N,,,3,1,0.6,0.3333333333333333
2_120_1_125_4.csv,Y,Yes,0.7428879085478638,Y,No,-0.7484147095242696,N,Y,No,0.31456215506199514,N,,,3,1,0.6,0.3333333333333333
2_120_1_75_4.csv,Y,Yes,0.7428879085478638,Y,No,-0.7484147095242696,N,Y,No,0.31456215506199514,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_10.csv,Y,Yes,0.5222835330967642,Y,No,-0.6210603143004442,N,Y,No,-0.1870856337311393,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_12.csv,Y,Yes,0.5222835330967642,Y,No,-0.6210603143004442,N,Y,No,-0.1870856337311393,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_14.csv,Y,Yes,0.5222835330967642,Y,No,-0.6210603143004442,N,Y,No,-0.1870856337311393,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_16.csv,Y,Yes,0.5222835330967642,Y,No,-0.6210603143004442,N,Y,No,-0.1870856337311393,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_18.csv,Y,Yes,0.5222835330967642,Y,No,-0.6210603143004442,N,Y,No,-0.1870856337311393,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_20.csv,Y,Yes,0.5222835330967642,Y,No,-0.6210603143004442,N,Y,No,-0.1870856337311393,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_6.csv,Y,Yes,0.5222835330967642,Y,No,-0.6210603143004442,N,Y,No,-0.1870856337311393,N,,,3,1,0.6,0.3333333333333333
1_60_0.75_100_8.csv,Y,Yes,0.5222835330967642,Y,No,-0.6210603143004442,N,Y,No,-0.1870856337311393,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_10.csv,Y,Yes,0.5222835330967642,Y,No,-0.6210603143004442,N,Y,No,-0.1870856337311393,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_12.csv,Y,Yes,0.5222835330967642,Y,No,-0.6210603143004442,N,Y,No,-0.1870856337311393,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_14.csv,Y,Yes,0.5222835330967642,Y,No,-0.6210603143004442,N,Y,No,-0.1870856337311393,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_16.csv,Y,Yes,0.5222835330967642,Y,No,-0.6210603143004442,N,Y,No,-0.1870856337311393,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_18.csv,Y,Yes,0.5222835330967642,Y,No,-0.6210603143004442,N,Y,No,-0.1870856337311393,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_20.csv,Y,Yes,0.5222835330967642,Y,No,-0.6210603143004442,N,Y,No,-0.1870856337311393,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_6.csv,Y,Yes,0.5222835330967642,Y,No,-0.6210603143004442,N,Y,No,-0.1870856337311393,N,,,3,1,0.6,0.3333333333333333
3_60_0.75_100_8.csv,Y,Yes,0.5222835330967642,Y,No,-0.6210603143004442,N,Y,No,-0.1870856337311393,N,,,3,1,0.6,0.3333333333333333
1_60_1_75_10.csv,Y,No,0.24415624153290913,Y,No,-0.5562031815639629,N,Y,No,-0.38618769270055936,N,,,3,0,0.6,0.0
1_60_1_75_12.csv,Y,No,0.24415624153290913,Y,No,-0.5562031815639629,N,Y,No,-0.38618769270055936,N,,,3,0,0.6,0.0
1_60_1_75_14.csv,Y,No,0.24415624153290913,Y,No,-0.5562031815639629,N,Y,No,-0.38618769270055936,N,,,3,0,0.6,0.0
1_60_1_75_16.csv,Y,No,0.24415624153290913,Y,No,-0.5562031815639629,N,Y,No,-0.38618769270055936,N,,,3,0,0.6,0.0
1_60_1_75_18.csv,Y,No,0.24415624153290913,Y,No,-0.5562031815639629,N,Y,No,-0.38618769270055936,N,,,3,0,0.6,0.0
1_60_1_75_20.csv,Y,No,0.24415624153290913,Y,No,-0.5562031815639629,N,Y,No,-0.38618769270055936,N,,,3,0,0.6,0.0
1_60_1_75_4.csv,Y,No,0.24415624153290913,Y,No,-0.5562031815639629,N,Y,No,-0.38618769270055936,N,,,3,0,0.6,0.0
1_60_1_75_6.csv,Y,No,0.24415624153290913,Y,No,-0.5562031815639629,N,Y,No,-0.38618769270055936,N,,,3,0,0.6,0.0
1_60_1_75_8.csv,Y,No,0.24415624153290913,Y,No,-0.5562031815639629,N,Y,No,-0.38618769270055936,N,,,3,0,0.6,0.0
3_60_1_75_10.csv,Y,No,0.24415624153290913,Y,No,-0.5562031815639629,N,Y,No,-0.38618769270055936,N,,,3,0,0.6,0.0
3_60_1_75_12.csv,Y,No,0.24415624153290913,Y,No,-0.5562031815639629,N,Y,No,-0.38618769270055936,N,,,3,0,0.6,0.0
3_60_1_75_14.csv,Y,No,0.24415624153290913,Y,No,-0.5562031815639629,N,Y,No,-0.38618769270055936,N,,,3,0,0.6,0.0
3_60_1_75_16.csv,Y,No,0.24415624153290913,Y,No,-0.5562031815639629,N,Y,No,-0.38618769270055936,N,,,3,0,0.6,0.0
3_60_1_75_18.csv,Y,No,0.24415624153290913,Y,No,-0.5562031815639629,N,Y,No,-0.38618769270055936,N,,,3,0,0.6,0.0
3_60_1_75_20.csv,Y,No,0.24415624153290913,Y,No,-0.5562031815639629,N,Y,No,-0.38618769270055936,N,,,3,0,0.6,0.0
3_60_1_75_4.csv,Y,No,0.24415624153290913,Y,No,-0.5562031815639629,N,Y,No,-0.38618769270055936,N,,,3,0,0.6,0.0
3_60_1_75_6.csv,Y,No,0.24415624153290913,Y,No,-0.5562031815639629,N,Y,No,-0.38618769270055936,N,,,3,0,0.6,0.0
3_60_1_75_8.csv,Y,No,0.24415624153290913,Y,No,-0.5562031815639629,N,Y,No,-0.38618769270055936,N,,,3,0,0.6,0.0
2_100_1_100_4.csv,Y,Yes,0.8466361218119325,Y,No,-0.5336142738421784,N,Y,Yes,0.6914489011725765,N,,,3,2,0.6,0.6666666666666666
2_100_1_50_4.csv,Y,Yes,0.8466361218119325,Y,No,-0.5336142738421784,N,Y,Yes,0.6914489011725765,N,,,3,2,0.6,0.6666666666666666
2_100_1_75_4.csv,Y,Yes,0.8466361218119325,Y,No,-0.5336142738421784,N,Y,Yes,0.6914489011725765,N,,,3,2,0.6,0.6666666666666666
2_120_1_50_4.csv,Y,Yes,0.7428880490225898,Y,No,-0.7484145967057906,N,Y,No,0.32579964658219773,N,,,3,1,0.6,0.3333333333333333
2_40_1_75_6.csv,Y,No,0.2425809668961991,Y,No,0.08465380323071577,N,Y,No,0.37053755640751934,N,,,3,0,0.6,0.0
1_20_0.75_125_10.csv,Y,No,0.19406542438768623,Y,No,-0.7255553067288819,N,Y,No,-0.3370480822382798,N,,,3,0,0.6,0.0
1_20_0.75_125_12.csv,Y,No,0.19406542438768623,Y,No,-0.7255553067288819,N,Y,No,-0.3370480822382798,N,,,3,0,0.6,0.0
1_20_0.75_125_14.csv,Y,No,0.19406542438768623,Y,No,-0.7255553067288819,N,Y,No,-0.3370480822382798,N,,,3,0,0.6,0.0
1_20_0.75_125_16.csv,Y,No,0.19406542438768623,Y,No,-0.7255553067288819,N,Y,No,-0.3370480822382798,N,,,3,0,0.6,0.0
1_20_0.75_125_18.csv,Y,No,0.19406542438768623,Y,No,-0.7255553067288819,N,Y,No,-0.3370480822382798,N,,,3,0,0.6,0.0
1_20_0.75_125_20.csv,Y,No,0.19406542438768623,Y,No,-0.7255553067288819,N,Y,No,-0.3370480822382798,N,,,3,0,0.6,0.0
1_20_0.75_125_4.csv,Y,No,0.19406542438768623,Y,No,-0.7255553067288819,N,Y,No,-0.3370480822382798,N,,,3,0,0.6,0.0
1_20_0.75_125_6.csv,Y,No,0.19406542438768623,Y,No,-0.7255553067288819,N,Y,No,-0.3370480822382798,N,,,3,0,0.6,0.0
1_20_0.75_125_8.csv,Y,No,0.19406542438768623,Y,No,-0.7255553067288819,N,Y,No,-0.3370480822382798,N,,,3,0,0.6,0.0
3_20_0.75_125_10.csv,Y,No,0.19406542438768623,Y,No,-0.7255553067288819,N,Y,No,-0.3370480822382798,N,,,3,0,0.6,0.0
3_20_0.75_125_12.csv,Y,No,0.19406542438768623,Y,No,-0.7255553067288819,N,Y,No,-0.3370480822382798,N,,,3,0,0.6,0.0
3_20_0.75_125_14.csv,Y,No,0.19406542438768623,Y,No,-0.7255553067288819,N,Y,No,-0.3370480822382798,N,,,3,0,0.6,0.0
3_20_0.75_125_16.csv,Y,No,0.19406542438768623,Y,No,-0.7255553067288819,N,Y,No,-0.3370480822382798,N,,,3,0,0.6,0.0
3_20_0.75_125_18.csv,Y,No,0.19406542438768623,Y,No,-0.7255553067288819,N,Y,No,-0.3370480822382798,N,,,3,0,0.6,0.0
3_20_0.75_125_20.csv,Y,No,0.19406542438768623,Y,No,-0.7255553067288819,N,Y,No,-0.3370480822382798,N,,,3,0,0.6,0.0
3_20_0.75_125_4.csv,Y,No,0.19406542438768623,Y,No,-0.7255553067288819,N,Y,No,-0.3370480822382798,N,,,3,0,0.6,0.0
3_20_0.75_125_6.csv,Y,No,0.19406542438768623,Y,No,-0.7255553067288819,N,Y,No,-0.3370480822382798,N,,,3,0,0.6,0.0
3_20_0.75_125_8.csv,Y,No,0.19406542438768623,Y,No,-0.7255553067288819,N,Y,No,-0.3370480822382798,N,,,3,0,0.6,0.0
2_120_2_150_6.csv,Y,No,0.35884541028579214,Y,No,0.23142306177569233,N,N,,,N,,,2,0,0.4,0.0
2_120_2_175_6.csv,Y,No,0.35884541028579214,Y,No,0.23142306177569233,N,N,,,N,,,2,0,0.4,0.0
2_40_0.75_125_4.csv,Y,No,0.348831021113029,Y,No,0.13722788097930091,N,Y,No,0.04393914928120649,N,,,3,0,0.6,0.0
1_60_0.75_150_10.csv,Y,No,0.31404996087014664,Y,No,-0.4905461906050478,N,N,,,N,,,2,0,0.4,0.0
1_60_0.75_150_12.csv,Y,No,0.31404996087014664,Y,No,-0.4905461906050478,N,N,,,N,,,2,0,0.4,0.0
1_60_0.75_150_14.csv,Y,No,0.31404996087014664,Y,No,-0.4905461906050478,N,N,,,N,,,2,0,0.4,0.0
1_60_0.75_150_16.csv,Y,No,0.31404996087014664,Y,No,-0.4905461906050478,N,N,,,N,,,2,0,0.4,0.0
1_60_0.75_150_18.csv,Y,No,0.31404996087014664,Y,No,-0.4905461906050478,N,N,,,N,,,2,0,0.4,0.0
1_60_0.75_150_20.csv,Y,No,0.31404996087014664,Y,No,-0.4905461906050478,N,N,,,N,,,2,0,0.4,0.0
1_60_0.75_150_4.csv,Y,No,0.32914470639845356,Y,No,-0.49054644506232276,N,N,,,N,,,2,0,0.4,0.0
1_60_0.75_150_6.csv,Y,No,0.31404996087014664,Y,No,-0.4905461906050478,N,N,,,N,,,2,0,0.4,0.0
1_60_0.75_150_8.csv,Y,No,0.31404996087014664,Y,No,-0.4905461906050478,N,N,,,N,,,2,0,0.4,0.0
3_60_0.75_150_10.csv,Y,No,0.31404996087014664,Y,No,-0.4905461906050478,N,N,,,N,,,2,0,0.4,0.0
3_60_0.75_150_12.csv,Y,No,0.31404996087014664,Y,No,-0.4905461906050478,N,N,,,N,,,2,0,0.4,0.0
3_60_0.75_150_14.csv,Y,No,0.31404996087014664,Y,No,-0.4905461906050478,N,N,,,N,,,2,0,0.4,0.0
3_60_0.75_150_16.csv,Y,No,0.31404996087014664,Y,No,-0.4905461906050478,N,N,,,N,,,2,0,0.4,0.0
3_60_0.75_150_18.csv,Y,No,0.31404996087014664,Y,No,-0.4905461906050478,N,N,,,N,,,2,0,0.4,0.0
3_60_0.75_150_20.csv,Y,No,0.31404996087014664,Y,No,-0.4905461906050478,N,N,,,N,,,2,0,0.4,0.0
3_60_0.75_150_4.csv,Y,No,0.32914470639845356,Y,No,-0.49054644506232276,N,N,,,N,,,2,0,0.4,0.0
3_60_0.75_150_6.csv,Y,No,0.31404996087014664,Y,No,-0.4905461906050478,N,N,,,N,,,2,0,0.4,0.0
3_60_0.75_150_8.csv,Y,No,0.31404996087014664,Y,No,-0.4905461906050478,N,N,,,N,,,2,0,0.4,0.0
1_20_1.25_125_10.csv,Y,No,0.09782318390718055,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_12.csv,Y,No,0.09782318390718055,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_14.csv,Y,No,0.09782318390718055,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_16.csv,Y,No,0.09782318390718055,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_18.csv,Y,No,0.09782318390718055,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_20.csv,Y,No,0.09782318390718055,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_4.csv,Y,No,0.09782318390718055,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_6.csv,Y,No,0.09782318390718055,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_125_8.csv,Y,No,0.09782318390718055,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_10.csv,Y,No,0.09782318390718055,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_12.csv,Y,No,0.09782318390718055,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_14.csv,Y,No,0.09782318390718055,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_16.csv,Y,No,0.09782318390718055,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_18.csv,Y,No,0.09782318390718055,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_20.csv,Y,No,0.09782318390718055,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_4.csv,Y,No,0.09782318390718055,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_6.csv,Y,No,0.09782318390718055,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_125_8.csv,Y,No,0.09782318390718055,N,,,N,N,,,N,,,1,0,0.2,0.0
1_60_1_100_10.csv,Y,No,0.30047933509003233,Y,No,-0.6715888650718747,N,Y,No,-0.3861876900430334,N,,,3,0,0.6,0.0
1_60_1_100_12.csv,Y,No,0.30047933509003233,Y,No,-0.6715888650718747,N,Y,No,-0.3861876900430334,N,,,3,0,0.6,0.0
1_60_1_100_14.csv,Y,No,0.30047933509003233,Y,No,-0.6715888650718747,N,Y,No,-0.3861876900430334,N,,,3,0,0.6,0.0
1_60_1_100_16.csv,Y,No,0.30047933509003233,Y,No,-0.6715888650718747,N,Y,No,-0.3861876900430334,N,,,3,0,0.6,0.0
1_60_1_100_18.csv,Y,No,0.30047933509003233,Y,No,-0.6715888650718747,N,Y,No,-0.3861876900430334,N,,,3,0,0.6,0.0
1_60_1_100_20.csv,Y,No,0.30047933509003233,Y,No,-0.6715888650718747,N,Y,No,-0.3861876900430334,N,,,3,0,0.6,0.0
1_60_1_100_4.csv,Y,No,0.30047933509003233,Y,No,-0.6715888650718747,N,Y,No,-0.3861876900430334,N,,,3,0,0.6,0.0
1_60_1_100_6.csv,Y,No,0.30047933509003233,Y,No,-0.6715888650718747,N,Y,No,-0.3861876900430334,N,,,3,0,0.6,0.0
1_60_1_100_8.csv,Y,No,0.30047933509003233,Y,No,-0.6715888650718747,N,Y,No,-0.3861876900430334,N,,,3,0,0.6,0.0
3_60_1_100_10.csv,Y,No,0.30047933509003233,Y,No,-0.6715888650718747,N,Y,No,-0.3861876900430334,N,,,3,0,0.6,0.0
3_60_1_100_12.csv,Y,No,0.30047933509003233,Y,No,-0.6715888650718747,N,Y,No,-0.3861876900430334,N,,,3,0,0.6,0.0
3_60_1_100_14.csv,Y,No,0.30047933509003233,Y,No,-0.6715888650718747,N,Y,No,-0.3861876900430334,N,,,3,0,0.6,0.0
3_60_1_100_16.csv,Y,No,0.30047933509003233,Y,No,-0.6715888650718747,N,Y,No,-0.3861876900430334,N,,,3,0,0.6,0.0
3_60_1_100_18.csv,Y,No,0.30047933509003233,Y,No,-0.6715888650718747,N,Y,No,-0.3861876900430334,N,,,3,0,0.6,0.0
3_60_1_100_20.csv,Y,No,0.30047933509003233,Y,No,-0.6715888650718747,N,Y,No,-0.3861876900430334,N,,,3,0,0.6,0.0
3_60_1_100_4.csv,Y,No,0.30047933509003233,Y,No,-0.6715888650718747,N,Y,No,-0.3861876900430334,N,,,3,0,0.6,0.0
3_60_1_100_6.csv,Y,No,0.30047933509003233,Y,No,-0.6715888650718747,N,Y,No,-0.3861876900430334,N,,,3,0,0.6,0.0
3_60_1_100_8.csv,Y,No,0.30047933509003233,Y,No,-0.6715888650718747,N,Y,No,-0.3861876900430334,N,,,3,0,0.6,0.0
2_20_1.25_175_10.csv,Y,No,0.16110694428209893,N,,,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_12.csv,Y,No,0.16110694428209893,N,,,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_14.csv,Y,No,0.16110694428209893,N,,,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_16.csv,Y,No,0.16110694428209893,N,,,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_18.csv,Y,No,0.16110694428209893,N,,,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_20.csv,Y,No,0.16110694428209893,N,,,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_6.csv,Y,No,0.14279554862223776,N,,,N,N,,,N,,,1,0,0.2,0.0
2_20_1.25_175_8.csv,Y,No,0.16110694428209893,N,,,N,N,,,N,,,1,0,0.2,0.0
2_120_1_150_4.csv,Y,Yes,0.7428879938333375,Y,No,-0.7484147536806397,N,Y,No,0.31456199867263374,N,,,3,1,0.6,0.3333333333333333
2_60_1.5_75_6.csv,Y,No,0.2890406356473378,Y,No,0.24509804809751037,N,Y,No,0.3622495039316341,N,,,3,0,0.6,0.0
1_20_1.25_100_10.csv,Y,No,0.10635292988132936,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_100_12.csv,Y,No,0.10635292988132936,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_100_14.csv,Y,No,0.10635292988132936,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_100_16.csv,Y,No,0.10635292988132936,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_100_18.csv,Y,No,0.10635292988132936,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_100_20.csv,Y,No,0.10635292988132936,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_100_4.csv,Y,No,0.10635292988132936,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_100_6.csv,Y,No,0.10635292988132936,N,,,N,N,,,N,,,1,0,0.2,0.0
1_20_1.25_100_8.csv,Y,No,0.10635292988132936,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_100_10.csv,Y,No,0.10635292988132936,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_100_12.csv,Y,No,0.10635292988132936,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_100_14.csv,Y,No,0.10635292988132936,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_100_16.csv,Y,No,0.10635292988132936,N,,,N,N,,,N,,,1,0,0.2,0.0
3_20_1.25_100_18.csv,Y,No,0.10635292988132936,N,,,N,N,,,N,,,1,0,0.2,0.0
