AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_40_1_75_4.csv,Y,No,-0.08462032133083527,N,N,,,N,,,Y,No,0.2083560973785492,Y,No,0.11855562121532011,N,3,0,0.42857142857142855,0.0
2_40_1_75_6.csv,Y,No,-0.10469853321100032,N,N,,,N,,,Y,No,0.36019514319798795,Y,No,0.04513072630472027,N,3,0,0.42857142857142855,0.0
2_60_1.5_50_8.csv,Y,No,-0.1037699643644932,N,N,,,N,,,Y,Yes,2.5762809669016766,Y,No,-0.017882894586786473,N,3,1,0.42857142857142855,0.3333333333333333
1_60_0.75_75_4.csv,Y,No,-0.07757285894144034,N,N,,,N,,,Y,Yes,0.7241914323372278,Y,No,-0.061609297469706815,N,3,1,0.42857142857142855,0.3333333333333333
3_60_0.75_75_4.csv,Y,No,-0.07757285894144034,N,N,,,N,,,Y,Yes,0.7241914323372278,Y,No,-0.061609297469706815,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_75_14.csv,Y,No,-0.08895797531192655,N,N,,,N,,,Y,Yes,0.8375975156034906,Y,No,0.018333483784235133,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_75_16.csv,Y,No,-0.08895797531192655,N,N,,,N,,,Y,Yes,0.8375975156034906,Y,No,0.018333483784235133,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_75_18.csv,Y,No,-0.08895797531192655,N,N,,,N,,,Y,Yes,0.8375975156034906,Y,No,0.018333483784235133,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_75_20.csv,Y,No,-0.08895797531192655,N,N,,,N,,,Y,Yes,0.8375975156034906,Y,No,0.018333483784235133,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_50_10.csv,Y,No,-0.05785342778932047,N,N,,,N,,,Y,Yes,0.9121083444651533,Y,No,0.17217686315409428,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_50_12.csv,Y,No,-0.05785342778932047,N,N,,,N,,,Y,Yes,0.9121083444651533,Y,No,0.17217686315409428,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_50_14.csv,Y,No,-0.05785342778932047,N,N,,,N,,,Y,Yes,0.9121083444651533,Y,No,0.17217686315409428,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_50_16.csv,Y,No,-0.05785342778932047,N,N,,,N,,,Y,Yes,0.9121083444651533,Y,No,0.17217686315409428,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_50_18.csv,Y,No,-0.05785342778932047,N,N,,,N,,,Y,Yes,0.9121083444651533,Y,No,0.17217686315409428,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_50_20.csv,Y,No,-0.05785342778932047,N,N,,,N,,,Y,Yes,0.9121083444651533,Y,No,0.17217686315409428,N,3,1,0.42857142857142855,0.3333333333333333
2_40_0.75_50_8.csv,Y,No,-0.05785342778932047,N,N,,,N,,,Y,Yes,0.9121083444651533,Y,No,0.17217686315409428,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_75_8.csv,Y,No,-0.08332479299162637,N,N,,,N,,,Y,Yes,1.0579448861435015,Y,No,0.0005182701335342861,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_75_6.csv,Y,No,-0.08782868528565028,N,N,,,Y,Yes,4.810570085549171,Y,Yes,0.961236713362629,Y,No,-0.03364457700790469,N,4,2,0.5714285714285714,0.5
2_60_1.5_75_8.csv,Y,No,-0.10905955165441679,N,N,,,N,,,Y,Yes,2.5762802759483803,Y,No,-0.017882878762963718,N,3,1,0.42857142857142855,0.3333333333333333
2_60_2_50_8.csv,Y,No,-0.08860996509475806,N,N,,,N,,,Y,Yes,2.107661458810802,Y,No,0.027491997392768072,N,3,1,0.42857142857142855,0.3333333333333333
2_60_2_75_8.csv,Y,No,-0.08860996509475806,N,N,,,N,,,Y,Yes,2.107661458810802,Y,No,0.027491997392768072,N,3,1,0.42857142857142855,0.3333333333333333
1_20_1_75_10.csv,Y,No,-0.057972121333703226,N,Y,No,-0.2737036320073205,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_75_12.csv,Y,No,-0.057972121333703226,N,Y,No,-0.2737036320073205,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_75_14.csv,Y,No,-0.057972121333703226,N,Y,No,-0.2737036320073205,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_75_16.csv,Y,No,-0.057972121333703226,N,Y,No,-0.2737036320073205,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_75_18.csv,Y,No,-0.057972121333703226,N,Y,No,-0.2737036320073205,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_75_20.csv,Y,No,-0.057972121333703226,N,Y,No,-0.2737036320073205,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_75_4.csv,Y,No,-0.057972121333703226,N,Y,No,-0.2737036320073205,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_75_6.csv,Y,No,-0.057972121333703226,N,Y,No,-0.2737036320073205,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1_75_8.csv,Y,No,-0.057972121333703226,N,Y,No,-0.2737036320073205,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_10.csv,Y,No,-0.057972121333703226,N,Y,No,-0.2737036320073205,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_12.csv,Y,No,-0.057972121333703226,N,Y,No,-0.2737036320073205,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_14.csv,Y,No,-0.057972121333703226,N,Y,No,-0.2737036320073205,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_16.csv,Y,No,-0.057972121333703226,N,Y,No,-0.2737036320073205,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_18.csv,Y,No,-0.057972121333703226,N,Y,No,-0.2737036320073205,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_20.csv,Y,No,-0.057972121333703226,N,Y,No,-0.2737036320073205,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_4.csv,Y,No,-0.057972121333703226,N,Y,No,-0.2737036320073205,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_6.csv,Y,No,-0.057972121333703226,N,Y,No,-0.2737036320073205,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_20_1_75_8.csv,Y,No,-0.057972121333703226,N,Y,No,-0.2737036320073205,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_60_1.5_50_10.csv,Y,No,-0.10767484284373047,N,N,,,N,,,Y,Yes,2.8244989309580686,Y,No,-0.013223419032168922,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_50_10.csv,Y,No,-0.07635572408969445,N,N,,,N,,,Y,Yes,1.6084797491880372,Y,No,-0.02779049859423269,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_50_12.csv,Y,No,-0.07635572408969445,N,N,,,N,,,Y,Yes,1.9545930012266164,Y,No,-0.027790560722042678,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_75_10.csv,Y,No,-0.07635572408969445,N,N,,,N,,,Y,Yes,1.6084797491880372,Y,No,-0.02779049859423269,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_75_12.csv,Y,No,-0.07635572408969445,N,N,,,N,,,Y,Yes,1.9545930012266164,Y,No,-0.027790560722042678,N,3,1,0.42857142857142855,0.3333333333333333
1_60_0.75_50_10.csv,Y,No,-0.09913845869146966,N,N,,,N,,,Y,Yes,0.7241914017123626,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
1_60_0.75_50_12.csv,Y,No,-0.09913845869146966,N,N,,,N,,,Y,Yes,0.7241914017123626,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
1_60_0.75_50_14.csv,Y,No,-0.09913845869146966,N,N,,,N,,,Y,Yes,0.7241914017123626,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
1_60_0.75_50_16.csv,Y,No,-0.09913845869146966,N,N,,,N,,,Y,Yes,0.7241914017123626,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
1_60_0.75_50_18.csv,Y,No,-0.09913845869146966,N,N,,,N,,,Y,Yes,0.7241914017123626,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
1_60_0.75_50_20.csv,Y,No,-0.09913845869146966,N,N,,,N,,,Y,Yes,0.7241914017123626,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
1_60_0.75_50_6.csv,Y,No,-0.09913845869146966,N,N,,,N,,,Y,Yes,0.7241914017123626,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
1_60_0.75_50_8.csv,Y,No,-0.09913845869146966,N,N,,,N,,,Y,Yes,0.7241914017123626,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
3_60_0.75_50_10.csv,Y,No,-0.09913845869146966,N,N,,,N,,,Y,Yes,0.7241914017123626,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
3_60_0.75_50_12.csv,Y,No,-0.09913845869146966,N,N,,,N,,,Y,Yes,0.7241914017123626,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
3_60_0.75_50_14.csv,Y,No,-0.09913845869146966,N,N,,,N,,,Y,Yes,0.7241914017123626,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
3_60_0.75_50_16.csv,Y,No,-0.09913845869146966,N,N,,,N,,,Y,Yes,0.7241914017123626,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
3_60_0.75_50_18.csv,Y,No,-0.09913845869146966,N,N,,,N,,,Y,Yes,0.7241914017123626,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
3_60_0.75_50_20.csv,Y,No,-0.09913845869146966,N,N,,,N,,,Y,Yes,0.7241914017123626,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
3_60_0.75_50_6.csv,Y,No,-0.09913845869146966,N,N,,,N,,,Y,Yes,0.7241914017123626,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
3_60_0.75_50_8.csv,Y,No,-0.09913845869146966,N,N,,,N,,,Y,Yes,0.7241914017123626,Y,No,-0.06160912290413202,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_50_14.csv,Y,No,-0.09726896193279118,N,N,,,N,,,Y,Yes,2.824498841466863,Y,No,-0.013223393004950984,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_50_16.csv,Y,No,-0.09726896193279118,N,N,,,N,,,Y,Yes,2.824498006072212,Y,No,-0.013223380428672599,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_50_18.csv,Y,No,-0.09726896193279118,N,N,,,N,,,Y,Yes,2.824498006072212,Y,No,-0.013223380428672599,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_50_20.csv,Y,No,-0.09726896193279118,N,N,,,N,,,Y,Yes,2.824498006072212,Y,No,-0.013223380428672599,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_50_4.csv,Y,No,0.010799007018282488,N,N,,,N,,,Y,No,0.34173870285962665,N,,,N,2,0,0.2857142857142857,0.0
2_40_1_50_10.csv,Y,No,-0.07927384023259332,N,N,,,N,,,Y,Yes,0.7769092479898284,Y,No,0.08881109489637161,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_12.csv,Y,No,-0.07927384023259332,N,N,,,N,,,Y,Yes,0.7769092479898284,Y,No,0.08881109489637161,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_14.csv,Y,No,-0.07927384023259332,N,N,,,N,,,Y,Yes,0.7769092479898284,Y,No,0.08881109489637161,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_16.csv,Y,No,-0.07927384023259332,N,N,,,N,,,Y,Yes,0.7769092479898284,Y,No,0.08881109489637161,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_18.csv,Y,No,-0.07927384023259332,N,N,,,N,,,Y,Yes,0.7769092479898284,Y,No,0.08881109489637161,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_20.csv,Y,No,-0.07927384023259332,N,N,,,N,,,Y,Yes,0.7769092479898284,Y,No,0.08881109489637161,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_8.csv,Y,No,-0.07927384023259332,N,N,,,N,,,Y,Yes,0.6258215993867791,Y,No,0.11025198460278875,N,3,1,0.42857142857142855,0.3333333333333333
1_60_0.75_50_4.csv,Y,No,-0.08650136359191939,N,N,,,N,,,Y,Yes,0.7241914744492334,Y,No,-0.06160953537705123,N,3,1,0.42857142857142855,0.3333333333333333
3_60_0.75_50_4.csv,Y,No,-0.08650136359191939,N,N,,,N,,,Y,Yes,0.7241914744492334,Y,No,-0.06160953537705123,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_100_4.csv,Y,No,-0.048841598525325276,N,N,,,N,,,Y,Yes,0.9126594614055126,Y,No,0.11142699805923144,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_125_6.csv,Y,No,0.012106101477719499,N,N,,,N,,,Y,No,0.4176867038255892,Y,No,0.05436570052888286,N,3,0,0.42857142857142855,0.0
1_20_1.25_75_10.csv,Y,No,-0.11991948106379022,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_75_12.csv,Y,No,-0.11991948106379022,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_75_14.csv,Y,No,-0.11991948106379022,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_75_16.csv,Y,No,-0.11991948106379022,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_75_18.csv,Y,No,-0.11991948106379022,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_75_20.csv,Y,No,-0.11991948106379022,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_75_4.csv,Y,No,-0.11991948106379022,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_75_6.csv,Y,No,-0.11991948106379022,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.25_75_8.csv,Y,No,-0.11991948106379022,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_10.csv,Y,No,-0.11991948106379022,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_12.csv,Y,No,-0.11991948106379022,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_14.csv,Y,No,-0.11991948106379022,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_16.csv,Y,No,-0.11991948106379022,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_18.csv,Y,No,-0.11991948106379022,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_20.csv,Y,No,-0.11991948106379022,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_4.csv,Y,No,-0.11991948106379022,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_6.csv,Y,No,-0.11991948106379022,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.25_75_8.csv,Y,No,-0.11991948106379022,N,N,,,N,,,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_40_2_150_6.csv,Y,No,-0.004570966368903151,N,N,,,N,,,Y,No,0.24532213181469947,Y,No,0.0709575639706428,N,3,0,0.42857142857142855,0.0
2_60_1.5_75_10.csv,Y,No,-0.11329767935355681,N,N,,,N,,,Y,Yes,2.8244994677812105,Y,No,-0.013223389565995143,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_100_6.csv,Y,No,0.005031169277537215,N,N,,,N,,,Y,No,0.4176869532132511,Y,No,-0.009954720968060443,N,3,0,0.42857142857142855,0.0
2_60_1.5_75_14.csv,Y,No,-0.10237496554098167,N,N,,,N,,,Y,Yes,2.8244991456320334,Y,No,-0.013223413578318174,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_75_16.csv,Y,No,-0.10237496554098167,N,N,,,N,,,Y,Yes,2.824499059433611,Y,No,-0.01322334453776778,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_75_18.csv,Y,No,-0.10237496554098167,N,N,,,N,,,Y,Yes,2.824499059433611,Y,No,-0.01322334453776778,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_75_20.csv,Y,No,-0.10237496554098167,N,N,,,N,,,Y,Yes,2.824499059433611,Y,No,-0.01322334453776778,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_6.csv,Y,No,-0.09427305209890958,N,N,,,N,,,Y,No,0.45040018070326937,Y,No,0.16907971435101066,N,3,0,0.42857142857142855,0.0
2_40_1.5_50_10.csv,Y,No,-0.030712455830033295,N,N,,,N,,,Y,Yes,0.8654507734276288,Y,No,0.02757393470642049,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.5_50_12.csv,Y,No,-0.06698238191388253,N,N,,,N,,,Y,Yes,0.6695464387836431,Y,No,0.02757379589728691,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_75_4.csv,Y,No,0.05466815584210106,N,N,,,N,,,Y,No,0.3179378747969207,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.75_100_10.csv,Y,No,-0.06192826515103321,N,N,,,N,,,Y,Yes,1.2865244285111817,Y,No,0.028707833211449707,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_100_8.csv,Y,No,-0.0744166296151282,N,N,,,N,,,Y,Yes,1.0512731182062118,Y,No,0.0371368699803762,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_175_6.csv,Y,No,-0.03840525388521931,N,N,,,N,,,Y,No,0.2225830344024922,Y,No,0.07095768651741981,N,3,0,0.42857142857142855,0.0
2_60_1.25_50_14.csv,Y,No,-0.08407509268879526,N,N,,,N,,,Y,Yes,1.9545931123092957,Y,No,-0.02779050215887476,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_50_16.csv,Y,No,-0.08407509268879526,N,N,,,N,,,Y,Yes,1.9545931123092957,Y,No,-0.02779050215887476,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_50_18.csv,Y,No,-0.08407509268879526,N,N,,,N,,,Y,Yes,1.9545931123092957,Y,No,-0.02779050215887476,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_50_20.csv,Y,No,-0.08407509268879526,N,N,,,N,,,Y,Yes,1.9545931123092957,Y,No,-0.02779050215887476,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_75_14.csv,Y,No,-0.08407509268879526,N,N,,,N,,,Y,Yes,1.9545931123092957,Y,No,-0.02779050215887476,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_75_16.csv,Y,No,-0.08407509268879526,N,N,,,N,,,Y,Yes,1.9545931123092957,Y,No,-0.02779050215887476,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_75_18.csv,Y,No,-0.08407509268879526,N,N,,,N,,,Y,Yes,1.9545931123092957,Y,No,-0.02779050215887476,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_75_20.csv,Y,No,-0.08407509268879526,N,N,,,N,,,Y,Yes,1.9545931123092957,Y,No,-0.02779050215887476,N,3,1,0.42857142857142855,0.3333333333333333
2_20_1.25_100_4.csv,Y,No,-0.019264257368709077,N,N,,,N,,,Y,Yes,0.5511312617908739,N,,,N,2,1,0.2857142857142857,0.5
2_40_2_50_10.csv,Y,No,-0.0879153896926765,N,N,,,N,,,Y,Yes,1.5609843309208948,Y,No,0.00033649307946110663,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_50_12.csv,Y,No,-0.0879153896926765,N,N,,,N,,,Y,Yes,1.5609843783089736,Y,No,0.00033649942965909707,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_50_14.csv,Y,No,-0.0879153896926765,N,N,,,N,,,Y,Yes,0.9944419740694728,Y,No,0.0003364375088062927,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_50_16.csv,Y,No,-0.0879153896926765,N,N,,,N,,,Y,Yes,0.9944419740694728,Y,No,0.0003364375088062927,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_50_18.csv,Y,No,-0.0879153896926765,N,N,,,N,,,Y,Yes,0.9944419740694728,Y,No,0.0003364375088062927,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_50_20.csv,Y,No,-0.0879153896926765,N,N,,,N,,,Y,Yes,0.9944419740694728,Y,No,0.0003364375088062927,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_50_12.csv,Y,No,-0.12026299870812475,N,N,,,N,,,Y,Yes,2.82449865901193,Y,No,-0.013223398483729108,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_125_6.csv,Y,No,-0.036280491900637715,N,N,,,N,,,Y,Yes,0.5074369692846298,Y,No,0.06934781750398994,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1_50_6.csv,Y,No,-0.05041594992681614,N,N,,,N,,,Y,Yes,3.298302823158449,Y,No,-0.01280174927753228,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1_75_6.csv,Y,No,-0.05041594992681614,N,N,,,N,,,Y,Yes,3.298302823158449,Y,No,-0.01280174927753228,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_50_8.csv,Y,No,-0.1038811305405,N,N,,,N,,,Y,Yes,1.6084797387067822,Y,No,-0.02779043260195919,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.25_75_8.csv,Y,No,-0.1038811305405,N,N,,,N,,,Y,Yes,1.6084797387067822,Y,No,-0.02779043260195919,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_75_4.csv,Y,No,-0.05006651305061037,N,N,,,N,,,Y,Yes,0.5177802351628387,Y,No,-0.10745389978538715,N,3,1,0.42857142857142855,0.3333333333333333
2_40_2_200_6.csv,Y,No,-0.10169695521018601,N,N,,,N,,,Y,No,0.1800310918630446,Y,No,0.04435232091494908,N,3,0,0.42857142857142855,0.0
2_60_1.75_50_18.csv,Y,No,-0.08095028933454099,N,N,,,N,,,Y,Yes,2.2669531682082593,Y,No,-0.040728182526968845,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.75_50_20.csv,Y,No,-0.08095028933454099,N,N,,,N,,,Y,Yes,2.2669531682082593,Y,No,-0.040728182526968845,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1.75_100_12.csv,Y,No,-0.09630888985568621,N,N,,,N,,,Y,Yes,0.8150465712556741,Y,No,0.028707850806043718,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_50_4.csv,Y,No,-0.054504115973223244,N,N,,,N,,,Y,Yes,0.5177801597129966,Y,No,-0.10745394345070008,N,3,1,0.42857142857142855,0.3333333333333333
2_60_2_100_6.csv,Y,No,-0.05749675814766374,N,Y,No,-0.1371276922710719,N,,,Y,No,0.41783317275771636,Y,No,0.12546699525205685,N,4,0,0.5714285714285714,0.0
2_20_1.25_50_6.csv,Y,No,-0.00040321340786701493,N,N,,,N,,,Y,No,0.3900833372305455,Y,No,0.23289174551735864,N,3,0,0.42857142857142855,0.0
2_60_1.5_75_12.csv,Y,No,-0.12677937739772105,N,N,,,N,,,Y,Yes,2.824499292662599,Y,No,-0.013223434872514149,N,3,1,0.42857142857142855,0.3333333333333333
1_40_0.75_50_10.csv,Y,No,-0.058444003131374954,N,N,,,N,,,Y,No,0.4604687625838889,Y,No,0.24539389572122328,N,3,0,0.42857142857142855,0.0
1_40_0.75_50_12.csv,Y,No,-0.058444003131374954,N,N,,,N,,,Y,No,0.4604687625838889,Y,No,0.24539389572122328,N,3,0,0.42857142857142855,0.0
1_40_0.75_50_14.csv,Y,No,-0.058444003131374954,N,N,,,N,,,Y,No,0.4604687625838889,Y,No,0.24539389572122328,N,3,0,0.42857142857142855,0.0
1_40_0.75_50_16.csv,Y,No,-0.058444003131374954,N,N,,,N,,,Y,No,0.4604687625838889,Y,No,0.24539389572122328,N,3,0,0.42857142857142855,0.0
1_40_0.75_50_18.csv,Y,No,-0.058444003131374954,N,N,,,N,,,Y,No,0.4604687625838889,Y,No,0.24539389572122328,N,3,0,0.42857142857142855,0.0
1_40_0.75_50_20.csv,Y,No,-0.058444003131374954,N,N,,,N,,,Y,No,0.4604687625838889,Y,No,0.24539389572122328,N,3,0,0.42857142857142855,0.0
1_40_0.75_50_4.csv,Y,No,-0.058444003131374954,N,N,,,N,,,Y,No,0.4604687625838889,Y,No,0.24539389572122328,N,3,0,0.42857142857142855,0.0
1_40_0.75_50_6.csv,Y,No,-0.058444003131374954,N,N,,,N,,,Y,No,0.4604687625838889,Y,No,0.24539389572122328,N,3,0,0.42857142857142855,0.0
1_40_0.75_50_8.csv,Y,No,-0.058444003131374954,N,N,,,N,,,Y,No,0.4604687625838889,Y,No,0.24539389572122328,N,3,0,0.42857142857142855,0.0
3_40_0.75_50_10.csv,Y,No,-0.058444003131374954,N,N,,,N,,,Y,No,0.4604687625838889,Y,No,0.24539389572122328,N,3,0,0.42857142857142855,0.0
3_40_0.75_50_12.csv,Y,No,-0.058444003131374954,N,N,,,N,,,Y,No,0.4604687625838889,Y,No,0.24539389572122328,N,3,0,0.42857142857142855,0.0
3_40_0.75_50_14.csv,Y,No,-0.058444003131374954,N,N,,,N,,,Y,No,0.4604687625838889,Y,No,0.24539389572122328,N,3,0,0.42857142857142855,0.0
3_40_0.75_50_16.csv,Y,No,-0.058444003131374954,N,N,,,N,,,Y,No,0.4604687625838889,Y,No,0.24539389572122328,N,3,0,0.42857142857142855,0.0
3_40_0.75_50_18.csv,Y,No,-0.058444003131374954,N,N,,,N,,,Y,No,0.4604687625838889,Y,No,0.24539389572122328,N,3,0,0.42857142857142855,0.0
3_40_0.75_50_20.csv,Y,No,-0.058444003131374954,N,N,,,N,,,Y,No,0.4604687625838889,Y,No,0.24539389572122328,N,3,0,0.42857142857142855,0.0
3_40_0.75_50_4.csv,Y,No,-0.058444003131374954,N,N,,,N,,,Y,No,0.4604687625838889,Y,No,0.24539389572122328,N,3,0,0.42857142857142855,0.0
3_40_0.75_50_6.csv,Y,No,-0.058444003131374954,N,N,,,N,,,Y,No,0.4604687625838889,Y,No,0.24539389572122328,N,3,0,0.42857142857142855,0.0
3_40_0.75_50_8.csv,Y,No,-0.058444003131374954,N,N,,,N,,,Y,No,0.4604687625838889,Y,No,0.24539389572122328,N,3,0,0.42857142857142855,0.0
2_40_0.75_50_6.csv,Y,No,-0.08198510666140596,N,N,,,N,,,Y,No,0.035771601882704424,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_50_6.csv,Y,No,0.12043462313353555,N,Y,No,-0.43167200496655656,N,,,Y,Yes,0.6247577110076777,Y,No,0.3081376369191423,N,4,1,0.5714285714285714,0.25
