Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,Pass7
3_80_0.75_100_4.csv,0.2809114375,-0.0946264912168692,,,,,,,,,,,,2_20_1.25_75_14.csv,0.22300836117872969,0.2252018926882996,,1_100_1_125_18.csv,0.3189383242547272,0.01742115162553349,,,
3_80_0.75_50_4.csv,0.2809114375,-0.0946264912168692,,,,,,,,,,,,2_20_1.25_75_16.csv,0.22300836117872969,0.2252018926882996,,1_100_1_125_20.csv,0.3189383242547272,0.01742115162553349,,,
3_80_0.75_75_4.csv,0.2809114375,-0.0946264912168692,,,,,,,,,,,,2_20_1.25_75_18.csv,0.22300836117872969,0.2252018926882996,,1_100_1_125_6.csv,0.3189383242547272,0.01742115162553349,,,
2_40_2_225_4.csv,0.279838,-0.03118609680001029,,,,,,,,,,,,2_20_1.25_75_20.csv,0.22300836117872969,0.2252018926882996,,1_100_1_125_8.csv,0.3189383242547272,0.01742115162553349,,,
2_80_1.25_50_4.csv,0.27788540625,-0.07930516960053455,,,,,,,,,,,,2_20_1.25_75_8.csv,0.22300825336242336,0.225201825952819,,1_100_1_50_10.csv,0.3189383242547272,0.01742115162553349,,,
2_80_1.25_75_4.csv,0.27788540625,-0.07930516960053455,,,,,,,,,,,,2_20_2_75_4.csv,0.2224851830991991,0.06109925681011004,,1_100_1_50_12.csv,0.3189383242547272,0.01742115162553349,,,
2_40_1.75_125_14.csv,0.2778175625,-0.07150176890031755,,,,,,,,,,,,2_40_1.75_150_6.csv,0.22245677949464157,0.16247555525730525,,1_100_1_50_14.csv,0.3189383242547272,0.01742115162553349,,,
2_40_1.75_125_16.csv,0.2778175625,-0.07150176890031755,,,,,,,,,,,,2_100_1.5_100_6.csv,0.22218900363079108,0.05128401911584188,,1_100_1_50_16.csv,0.3189383242547272,0.01742115162553349,,,
2_40_1.75_125_18.csv,0.2778175625,-0.07150176890031755,,,,,,,,,,,,2_100_1.5_125_6.csv,0.22218900363079108,0.05128401911584188,,1_100_1_50_18.csv,0.3189383242547272,0.01742115162553349,,,
2_40_1.75_125_20.csv,0.2778175625,-0.07150176890031755,,,,,,,,,,,,2_100_1.5_50_6.csv,0.22218900363079108,0.05128401911584188,,1_100_1_50_20.csv,0.3189383242547272,0.01742115162553349,,,
2_40_2_200_8.csv,0.2750548125,-0.08807355230169096,,,,,,,,,,,,2_100_1.5_75_6.csv,0.22218900363079108,0.05128401911584188,,1_100_1_50_6.csv,0.3189383242547272,0.01742115162553349,,,
2_20_1.75_150_4.csv,0.27454459375,0.05143985865145534,,,,,,,,,,,,2_100_1.5_150_6.csv,0.2221889858704299,0.05128401397665494,,1_100_1_50_8.csv,0.3189383242547272,0.01742115162553349,,,
2_20_1_100_8.csv,0.2736204375,0.05492758727612217,,,,,,,,,,,,2_60_1_50_10.csv,0.22168394228728144,0.43832106584362085,,1_100_1_75_10.csv,0.3189383242547272,0.01742115162553349,,,
2_60_0.75_75_10.csv,0.27361315625,-0.036203145693834496,,,,,,,,,,,,2_60_1_75_10.csv,0.22168394228728144,0.43832106584362085,,1_100_1_75_12.csv,0.3189383242547272,0.01742115162553349,,,
2_60_0.75_75_12.csv,0.27361315625,-0.036203145693834496,,,,,,,,,,,,2_60_1_50_12.csv,0.22168394128611624,0.43832109765089977,,1_100_1_75_14.csv,0.3189383242547272,0.01742115162553349,,,
2_60_0.75_75_14.csv,0.27361315625,-0.036203145693834496,,,,,,,,,,,,2_60_1_75_12.csv,0.22168394128611624,0.43832109765089977,,1_100_1_75_16.csv,0.3189383242547272,0.01742115162553349,,,
2_60_0.75_75_16.csv,0.27361315625,-0.036203145693834496,,,,,,,,,,,,2_60_1_50_8.csv,0.22168392683055183,0.43990980955856174,,1_100_1_75_18.csv,0.3189383242547272,0.01742115162553349,,,
2_60_0.75_75_18.csv,0.27361315625,-0.036203145693834496,,,,,,,,,,,,2_60_1_75_8.csv,0.22168392683055183,0.43990980955856174,,1_100_1_75_20.csv,0.3189383242547272,0.01742115162553349,,,
2_60_0.75_75_20.csv,0.27361315625,-0.036203145693834496,,,,,,,,,,,,2_60_1_100_14.csv,0.22168391345923522,0.4383062987658395,,1_100_1_75_6.csv,0.3189383242547272,0.01742115162553349,,,
1_40_1_100_10.csv,0.27342040625,0.026528077142951155,,,,,,,,,,,,2_60_1_100_16.csv,0.22168391345923522,0.4383062987658395,,1_100_1_75_8.csv,0.3189383242547272,0.01742115162553349,,,
1_40_1_100_12.csv,0.27342040625,0.026528077142951155,,,,,,,,,,,,2_60_1_100_18.csv,0.22168391345923522,0.4383062987658395,,3_100_1_100_10.csv,0.3189383242547272,0.01742115162553349,,,
1_40_1_100_14.csv,0.27342040625,0.026528077142951155,,,,,,,,,,,,2_60_1_100_20.csv,0.22168391345923522,0.4383062987658395,,3_100_1_100_12.csv,0.3189383242547272,0.01742115162553349,,,
1_40_1_100_16.csv,0.27342040625,0.026528077142951155,,,,,,,,,,,,2_60_1_50_14.csv,0.22168388543554324,0.4383209929016263,,3_100_1_100_14.csv,0.3189383242547272,0.01742115162553349,,,
1_40_1_100_18.csv,0.27342040625,0.026528077142951155,,,,,,,,,,,,2_60_1_50_16.csv,0.22168388543554324,0.4383209929016263,,3_100_1_100_16.csv,0.3189383242547272,0.01742115162553349,,,
1_40_1_100_20.csv,0.27342040625,0.026528077142951155,,,,,,,,,,,,2_60_1_50_18.csv,0.22168388543554324,0.4383209929016263,,3_100_1_100_18.csv,0.3189383242547272,0.01742115162553349,,,
1_40_1_100_4.csv,0.27342040625,0.026528077142951155,,,,,,,,,,,,2_60_1_50_20.csv,0.22168388543554324,0.4383209929016263,,3_100_1_100_20.csv,0.3189383242547272,0.01742115162553349,,,
1_40_1_100_6.csv,0.27342040625,0.026528077142951155,,,,,,,,,,,,2_60_1_75_14.csv,0.22168388543554324,0.4383209929016263,,3_100_1_100_6.csv,0.3189383242547272,0.01742115162553349,,,
1_40_1_100_8.csv,0.27342040625,0.026528077142951155,,,,,,,,,,,,2_60_1_75_16.csv,0.22168388543554324,0.4383209929016263,,3_100_1_100_8.csv,0.3189383242547272,0.01742115162553349,,,
3_40_1_100_10.csv,0.27342040625,0.026528077142951155,,,,,,,,,,,,2_60_1_75_18.csv,0.22168388543554324,0.4383209929016263,,3_100_1_125_10.csv,0.3189383242547272,0.01742115162553349,,,
3_40_1_100_12.csv,0.27342040625,0.026528077142951155,,,,,,,,,,,,2_60_1_75_20.csv,0.22168388543554324,0.4383209929016263,,3_100_1_125_12.csv,0.3189383242547272,0.01742115162553349,,,
3_40_1_100_14.csv,0.27342040625,0.026528077142951155,,,,,,,,,,,,2_60_1_100_8.csv,0.22168387284173902,0.4398949339598986,,3_100_1_125_14.csv,0.3189383242547272,0.01742115162553349,,,
3_40_1_100_16.csv,0.27342040625,0.026528077142951155,,,,,,,,,,,,2_60_1_100_10.csv,0.22168386668783396,0.43830618728546944,,3_100_1_125_16.csv,0.3189383242547272,0.01742115162553349,,,
3_40_1_100_18.csv,0.27342040625,0.026528077142951155,,,,,,,,,,,,2_60_1_100_12.csv,0.22168386668783396,0.43830618728546944,,3_100_1_125_18.csv,0.3189383242547272,0.01742115162553349,,,
3_40_1_100_20.csv,0.27342040625,0.026528077142951155,,,,,,,,,,,,2_40_1.75_150_8.csv,0.22110718423575926,0.23479311039920364,,3_100_1_125_20.csv,0.3189383242547272,0.01742115162553349,,,
3_40_1_100_4.csv,0.27342040625,0.026528077142951155,,,,,,,,,,,,2_120_1.25_100_4.csv,0.22047916531004558,0.22845699040846834,,3_100_1_125_6.csv,0.3189383242547272,0.01742115162553349,,,
3_40_1_100_6.csv,0.27342040625,0.026528077142951155,,,,,,,,,,,,2_120_1.25_125_4.csv,0.22047916531004558,0.22845699040846834,,3_100_1_125_8.csv,0.3189383242547272,0.01742115162553349,,,
3_40_1_100_8.csv,0.27342040625,0.026528077142951155,,,,,,,,,,,,2_120_1.25_150_4.csv,0.22047916531004558,0.22845699040846834,,3_100_1_50_10.csv,0.3189383242547272,0.01742115162553349,,,
2_80_1.5_50_8.csv,0.2727845,-0.0878894282561512,,,,,,,,,,,,2_120_1.25_50_4.csv,0.22047916531004558,0.22845699040846834,,3_100_1_50_12.csv,0.3189383242547272,0.01742115162553349,,,
2_80_1.5_75_8.csv,0.2727845,-0.0878894282561512,,,,,,,,,,,,2_120_1.25_75_4.csv,0.22047916531004558,0.22845699040846834,,3_100_1_50_14.csv,0.3189383242547272,0.01742115162553349,,,
2_60_2_150_6.csv,0.27212496875,-0.03701739461040045,,,,,,,,,,,,2_120_1.25_225_4.csv,0.22047912867913733,0.07981499098957696,,3_100_1_50_16.csv,0.3189383242547272,0.01742115162553349,,,
1_20_1.75_50_10.csv,0.2715765,-0.03847584132162672,,,,,,,,,,,,2_120_1.25_175_4.csv,0.22047907597646638,0.22845695597682109,,3_100_1_50_18.csv,0.3189383242547272,0.01742115162553349,,,
1_20_1.75_50_12.csv,0.2715765,-0.03847584132162672,,,,,,,,,,,,2_120_1.25_200_4.csv,0.22047907261917138,0.22845692657839411,,3_100_1_50_20.csv,0.3189383242547272,0.01742115162553349,,,
1_20_1.75_50_14.csv,0.2715765,-0.03847584132162672,,,,,,,,,,,,2_20_1.25_50_6.csv,0.22044479186638927,0.10553544010595556,,3_100_1_50_6.csv,0.3189383242547272,0.01742115162553349,,,
1_20_1.75_50_16.csv,0.2715765,-0.03847584132162672,,,,,,,,,,,,1_80_1_225_10.csv,0.21961285122262786,0.08007731937517172,,3_100_1_50_8.csv,0.3189383242547272,0.01742115162553349,,,
1_20_1.75_50_18.csv,0.2715765,-0.03847584132162672,,,,,,,,,,,,1_80_1_225_12.csv,0.21961285122262786,0.08007731937517172,,3_100_1_75_10.csv,0.3189383242547272,0.01742115162553349,,,
1_20_1.75_50_20.csv,0.2715765,-0.03847584132162672,,,,,,,,,,,,1_80_1_225_14.csv,0.21961285122262786,0.08007731937517172,,3_100_1_75_12.csv,0.3189383242547272,0.01742115162553349,,,
1_20_1.75_50_4.csv,0.2715765,-0.03847584132162672,,,,,,,,,,,,1_80_1_225_16.csv,0.21961285122262786,0.08007731937517172,,3_100_1_75_14.csv,0.3189383242547272,0.01742115162553349,,,
1_20_1.75_50_6.csv,0.2715765,-0.03847584132162672,,,,,,,,,,,,1_80_1_225_18.csv,0.21961285122262786,0.08007731937517172,,3_100_1_75_16.csv,0.3189383242547272,0.01742115162553349,,,
1_20_1.75_50_8.csv,0.2715765,-0.03847584132162672,,,,,,,,,,,,1_80_1_225_20.csv,0.21961285122262786,0.08007731937517172,,3_100_1_75_18.csv,0.3189383242547272,0.01742115162553349,,,
3_20_1.75_50_10.csv,0.2715765,-0.03847584132162672,,,,,,,,,,,,1_80_1_225_4.csv,0.21961285122262786,0.08007731937517172,,3_100_1_75_20.csv,0.3189383242547272,0.01742115162553349,,,
3_20_1.75_50_12.csv,0.2715765,-0.03847584132162672,,,,,,,,,,,,1_80_1_225_6.csv,0.21961285122262786,0.08007731937517172,,3_100_1_75_6.csv,0.3189383242547272,0.01742115162553349,,,
3_20_1.75_50_14.csv,0.2715765,-0.03847584132162672,,,,,,,,,,,,1_80_1_225_8.csv,0.21961285122262786,0.08007731937517172,,3_100_1_75_8.csv,0.3189383242547272,0.01742115162553349,,,
3_20_1.75_50_16.csv,0.2715765,-0.03847584132162672,,,,,,,,,,,,3_80_1_225_10.csv,0.21961285122262786,0.08007731937517172,,2_60_2_50_8.csv,0.3180375101312005,0.007494416913710927,,,
3_20_1.75_50_18.csv,0.2715765,-0.03847584132162672,,,,,,,,,,,,3_80_1_225_12.csv,0.21961285122262786,0.08007731937517172,,2_60_2_75_8.csv,0.3180375101312005,0.007494416913710927,,,
3_20_1.75_50_20.csv,0.2715765,-0.03847584132162672,,,,,,,,,,,,3_80_1_225_14.csv,0.21961285122262786,0.08007731937517172,,2_60_2_125_8.csv,0.3180374852882696,0.011050310214217603,,,
3_20_1.75_50_4.csv,0.2715765,-0.03847584132162672,,,,,,,,,,,,3_80_1_225_16.csv,0.21961285122262786,0.08007731937517172,,2_60_2_100_8.csv,0.3180374763735564,0.007494408319697667,,,
3_20_1.75_50_6.csv,0.2715765,-0.03847584132162672,,,,,,,,,,,,3_80_1_225_18.csv,0.21961285122262786,0.08007731937517172,,2_60_1_100_4.csv,0.31798603585079677,-0.007505101493627523,,,
3_20_1.75_50_8.csv,0.2715765,-0.03847584132162672,,,,,,,,,,,,3_80_1_225_20.csv,0.21961285122262786,0.08007731937517172,,2_40_1.75_50_12.csv,0.3172997714636854,0.009557438236054856,,,
1_20_1.5_100_10.csv,0.27107690625,-0.012202744470798835,,,,,,,,,,,,3_80_1_225_4.csv,0.21961285122262786,0.08007731937517172,,2_40_1.75_50_10.csv,0.31729972891934705,0.009557436120369028,,,
1_20_1.5_100_12.csv,0.27107690625,-0.012202744470798835,,,,,,,,,,,,3_80_1_225_6.csv,0.21961285122262786,0.08007731937517172,,2_40_1.75_50_14.csv,0.3172997155894164,0.009557419653519316,,,
1_20_1.5_100_14.csv,0.27107690625,-0.012202744470798835,,,,,,,,,,,,3_80_1_225_8.csv,0.21961285122262786,0.08007731937517172,,2_40_1.75_50_16.csv,0.3172997155894164,0.009557419653519316,,,
1_20_1.5_100_16.csv,0.27107690625,-0.012202744470798835,,,,,,,,,,,,1_80_1_200_10.csv,0.21961283453137348,0.08007725117240601,,2_40_1.75_50_18.csv,0.3172997155894164,0.009557419653519316,,,
1_20_1.5_100_18.csv,0.27107690625,-0.012202744470798835,,,,,,,,,,,,1_80_1_200_12.csv,0.21961283453137348,0.08007725117240601,,2_40_1.75_50_20.csv,0.3172997155894164,0.009557419653519316,,,
1_20_1.5_100_20.csv,0.27107690625,-0.012202744470798835,,,,,,,,,,,,1_80_1_200_14.csv,0.21961283453137348,0.08007725117240601,,2_100_0.75_100_8.csv,0.3171135533898798,-0.018412960217086178,,,
1_20_1.5_100_4.csv,0.27107690625,-0.012202744470798835,,,,,,,,,,,,1_80_1_200_16.csv,0.21961283453137348,0.08007725117240601,,2_100_0.75_125_8.csv,0.3171135533898798,-0.018412960217086178,,,
1_20_1.5_100_6.csv,0.27107690625,-0.012202744470798835,,,,,,,,,,,,1_80_1_200_18.csv,0.21961283453137348,0.08007725117240601,,2_100_0.75_75_8.csv,0.3171135533898798,-0.018412960217086178,,,
1_20_1.5_100_8.csv,0.27107690625,-0.012202744470798835,,,,,,,,,,,,1_80_1_200_20.csv,0.21961283453137348,0.08007725117240601,,2_100_0.75_50_8.csv,0.31711351588823244,-0.01841295734983494,,,
3_20_1.5_100_10.csv,0.27107690625,-0.012202744470798835,,,,,,,,,,,,1_80_1_200_4.csv,0.21961283453137348,0.08007725117240601,,2_120_1.5_175_16.csv,0.3160219569776614,0.02118732853619598,,,
3_20_1.5_100_12.csv,0.27107690625,-0.012202744470798835,,,,,,,,,,,,1_80_1_200_6.csv,0.21961283453137348,0.08007725117240601,,2_120_1.5_175_18.csv,0.3160219569776614,0.02118732853619598,,,
3_20_1.5_100_14.csv,0.27107690625,-0.012202744470798835,,,,,,,,,,,,1_80_1_200_8.csv,0.21961283453137348,0.08007725117240601,,2_120_1.5_175_20.csv,0.3160219569776614,0.02118732853619598,,,
3_20_1.5_100_16.csv,0.27107690625,-0.012202744470798835,,,,,,,,,,,,3_80_1_200_10.csv,0.21961283453137348,0.08007725117240601,,2_120_1.5_100_16.csv,0.31602192180727456,0.021187292084750363,,,
3_20_1.5_100_18.csv,0.27107690625,-0.012202744470798835,,,,,,,,,,,,3_80_1_200_12.csv,0.21961283453137348,0.08007725117240601,,2_120_1.5_100_18.csv,0.31602192180727456,0.021187292084750363,,,
3_20_1.5_100_20.csv,0.27107690625,-0.012202744470798835,,,,,,,,,,,,3_80_1_200_14.csv,0.21961283453137348,0.08007725117240601,,2_120_1.5_100_20.csv,0.31602192180727456,0.021187292084750363,,,
3_20_1.5_100_4.csv,0.27107690625,-0.012202744470798835,,,,,,,,,,,,3_80_1_200_16.csv,0.21961283453137348,0.08007725117240601,,2_120_1.5_125_16.csv,0.31602192180727456,0.021187292084750363,,,
3_20_1.5_100_6.csv,0.27107690625,-0.012202744470798835,,,,,,,,,,,,3_80_1_200_18.csv,0.21961283453137348,0.08007725117240601,,2_120_1.5_125_18.csv,0.31602192180727456,0.021187292084750363,,,
3_20_1.5_100_8.csv,0.27107690625,-0.012202744470798835,,,,,,,,,,,,3_80_1_200_20.csv,0.21961283453137348,0.08007725117240601,,2_120_1.5_125_20.csv,0.31602192180727456,0.021187292084750363,,,
2_40_2_200_10.csv,0.27061025,-0.0875319999015768,,,,,,,,,,,,3_80_1_200_4.csv,0.21961283453137348,0.08007725117240601,,2_120_1.5_50_16.csv,0.31602192180727456,0.021187292084750363,,,
2_40_2_200_12.csv,0.27061025,-0.0875319999015768,,,,,,,,,,,,3_80_1_200_6.csv,0.21961283453137348,0.08007725117240601,,2_120_1.5_50_18.csv,0.31602192180727456,0.021187292084750363,,,
2_40_2_200_14.csv,0.27061025,-0.0875319999015768,,,,,,,,,,,,3_80_1_200_8.csv,0.21961283453137348,0.08007725117240601,,2_120_1.5_50_20.csv,0.31602192180727456,0.021187292084750363,,,
2_40_2_200_16.csv,0.27061025,-0.0875319999015768,,,,,,,,,,,,2_20_1.75_50_8.csv,0.2191938007522311,0.05268218321401774,,2_120_1.5_75_16.csv,0.31602192180727456,0.021187292084750363,,,
2_40_2_200_18.csv,0.27061025,-0.0875319999015768,,,,,,,,,,,,2_20_1.75_50_10.csv,0.21919378515583196,0.06665138344386332,,2_120_1.5_75_18.csv,0.31602192180727456,0.021187292084750363,,,
2_40_2_200_20.csv,0.27061025,-0.0875319999015768,,,,,,,,,,,,2_20_1.75_50_12.csv,0.21919378515583196,0.06665138344386332,,2_120_1.5_75_20.csv,0.31602192180727456,0.021187292084750363,,,
2_60_0.75_50_10.csv,0.2703405625,-0.03912185032351762,,,,,,,,,,,,2_20_1.75_50_14.csv,0.21919378515583196,0.06665138344386332,,2_120_1.5_200_16.csv,0.3160219044868473,0.02118731016651101,,,
2_60_0.75_50_12.csv,0.2703405625,-0.03912185032351762,,,,,,,,,,,,2_20_1.75_50_16.csv,0.21919378515583196,0.06665138344386332,,2_120_1.5_200_18.csv,0.3160219044868473,0.02118731016651101,,,
2_60_0.75_50_14.csv,0.2703405625,-0.03912185032351762,,,,,,,,,,,,2_20_1.75_50_18.csv,0.21919378515583196,0.06665138344386332,,2_120_1.5_200_20.csv,0.3160219044868473,0.02118731016651101,,,
2_60_0.75_50_16.csv,0.2703405625,-0.03912185032351762,,,,,,,,,,,,2_20_1.75_50_20.csv,0.21919378515583196,0.06665138344386332,,2_120_1.5_150_16.csv,0.3160218949668325,0.021187308596456095,,,
2_60_0.75_50_18.csv,0.2703405625,-0.03912185032351762,,,,,,,,,,,,2_60_2_175_20.csv,0.2188410708526699,0.30309040804944093,,2_120_1.5_150_18.csv,0.3160218949668325,0.021187308596456095,,,
2_60_0.75_50_20.csv,0.2703405625,-0.03912185032351762,,,,,,,,,,,,2_60_2_175_16.csv,0.21884102049185974,0.3030903515265211,,2_120_1.5_150_20.csv,0.3160218949668325,0.021187308596456095,,,
2_20_1.75_125_4.csv,0.2684549375,0.045288037944584976,,,,,,,,,,,,2_60_2_175_18.csv,0.2188410011540367,0.30309032657680224,,2_120_1.5_225_16.csv,0.316021888763494,0.021187330366429478,,,
2_20_1.75_75_6.csv,0.26820934375,-0.009080049939870992,,,,,,,,,,,,2_60_2_175_14.csv,0.21884099631492743,0.3030903616732466,,2_120_1.5_225_18.csv,0.316021888763494,0.021187330366429478,,,
1_120_1.25_100_10.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_60_2_175_12.csv,0.21884097294890548,0.30309035415749225,,2_120_1.5_225_20.csv,0.316021888763494,0.021187330366429478,,,
1_120_1.25_100_12.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_80_2_175_8.csv,0.21772275066329821,0.2660641744508446,,2_100_1.75_125_4.csv,0.30551692414510034,0.01289506746607641,,,
1_120_1.25_100_14.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_80_2_200_8.csv,0.21772274898626792,0.21907804680155452,,2_100_1.75_150_4.csv,0.30551692414510034,0.01289506746607641,,,
1_120_1.25_100_16.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_80_2_225_8.csv,0.21772274581013923,0.18143394306497024,,2_100_1.75_100_4.csv,0.30551689425710105,0.012895063873398924,,,
1_120_1.25_100_18.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_20_1.5_225_10.csv,0.21705400209266873,0.05080247031771207,,2_100_1.75_50_4.csv,0.30551689425710105,0.012895063873398924,,,
1_120_1.25_100_20.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_20_1.5_225_12.csv,0.21705400209266873,0.05080247031771207,,2_100_1.75_75_4.csv,0.30551689425710105,0.012895063873398924,,,
1_120_1.25_100_4.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_20_1.5_225_14.csv,0.21705400209266873,0.05080247031771207,,2_100_1.75_200_4.csv,0.3055168768525049,0.012895065678754952,,,
1_120_1.25_100_6.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_20_1.5_225_16.csv,0.21705400209266873,0.05080247031771207,,2_100_1.75_175_4.csv,0.30551686683649215,0.012895071656010795,,,
1_120_1.25_100_8.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_20_1.5_225_18.csv,0.21705400209266873,0.05080247031771207,,2_40_1.25_50_12.csv,0.30458292601172343,0.0019211971931350565,,,
1_120_1.25_125_10.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_20_1.5_225_20.csv,0.21705400209266873,0.05080247031771207,,2_40_1.25_50_10.csv,0.30458291256254877,0.0019212179267675644,,,
1_120_1.25_125_12.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_20_1.5_225_8.csv,0.21705399151850274,0.05080245242877468,,2_40_1.25_50_8.csv,0.3045829085001697,0.0019212006780081922,,,
1_120_1.25_125_14.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_40_2_75_12.csv,0.2169803396284376,0.35349393370353704,,2_40_1.25_50_14.csv,0.30458281674670035,0.0019212110761941304,,,
1_120_1.25_125_16.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_40_2_75_10.csv,0.21698031111555394,0.35349397244081904,,2_40_1.25_50_16.csv,0.30458281674670035,0.0019212110761941304,,,
1_120_1.25_125_18.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_60_1.75_175_4.csv,0.2169072457510236,0.28585645579517716,,2_40_1.25_50_18.csv,0.30458281674670035,0.0019212110761941304,,,
1_120_1.25_125_20.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_80_1.25_225_4.csv,0.2167892044831603,0.03391092563995513,,2_40_1.25_50_20.csv,0.30458281674670035,0.0019212110761941304,,,
1_120_1.25_125_4.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_80_1.25_200_4.csv,0.21678917608717768,0.03391092003439381,,2_20_1_50_10.csv,0.3035567562616065,0.04914025974840025,,,
1_120_1.25_125_6.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_40_1.75_175_10.csv,0.21670365767306696,0.2745628211857715,,2_20_1_50_12.csv,0.3035567562616065,0.04914025974840025,,,
1_120_1.25_125_8.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_20_2_175_6.csv,0.21588151386602683,0.050374535841935394,,2_20_1_50_14.csv,0.3035567562616065,0.04914025974840025,,,
1_120_1.25_150_10.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_20_1.25_75_4.csv,0.21499239302933404,0.0869962857746828,,2_20_1_50_16.csv,0.3035567562616065,0.04914025974840025,,,
1_120_1.25_150_12.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_60_0.75_150_6.csv,0.21469491012341418,0.1171159601819054,,2_20_1_50_18.csv,0.3035567562616065,0.04914025974840025,,,
1_120_1.25_150_14.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_60_1.5_175_10.csv,0.2144127332697101,0.26380334344101697,,2_20_1_50_20.csv,0.3035567562616065,0.04914025974840025,,,
1_120_1.25_150_16.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_60_1.5_175_12.csv,0.21441272387372695,0.2638033165406087,,2_20_1_50_8.csv,0.3035566488752259,0.04914028730572556,,,
1_120_1.25_150_18.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_60_1.5_175_14.csv,0.21441272086068214,0.26380331102371823,,2_60_2_150_18.csv,0.30309044205755387,0.0007037811035949715,,,
1_120_1.25_150_20.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_60_1.5_175_16.csv,0.2144126997390216,0.2638033284995748,,2_60_2_175_20.csv,0.30309040804944093,0.0007038180375047039,,,
1_120_1.25_150_4.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_60_1.5_175_18.csv,0.2144126997390216,0.2638033284995748,,2_60_2_150_16.csv,0.30309038011892,0.0007038098276701312,,,
1_120_1.25_150_6.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_60_1.5_175_20.csv,0.2144126997390216,0.2638033284995748,,2_60_2_150_14.csv,0.30309037405356465,0.0007037981571056586,,,
1_120_1.25_150_8.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_80_1.5_200_6.csv,0.2138289437446104,0.08835687593912629,,2_60_2_175_14.csv,0.3030903616732466,0.0007038106073559991,,,
1_120_1.25_50_10.csv,0.26782196875,-0.07436045856923344,,,,,,,,,,,,2_80_1.5_225_6.csv,0.213828895057602,0.08835686575783767,,2_60_2_175_12.csv,0.30309035415749225,0.0007038094547819734,,,
