Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5
3_40_1_50_8.csv,0.242787875,0.13536004119353992,19503526.118,-16791192.118,1.161533140764461,No,2_120_2_175_18.csv,0.4591475465538256,-0.07982671406904189,8988345.935,-8513902.24,1.055725762596964,No,2_20_1_225_6.csv,0.12595199184682238,0.1185288656668953,14980331.937,-12697513.843,1.1797846509345207,No,2_80_1.5_75_8.csv,0.21449595302425584,0.006201935768951866,17759316.221,-16158981.877,1.0990368301778868,No,2_40_1.75_100_16.csv,0.10894494384406395,-0.01946380508758734,16031652.125,-14904716.0,1.0756093658544048,No
2_40_0.75_100_4.csv,0.242248025,0.06023271669783037,15526558.899,-13649373.774,1.1375290292493678,No,2_120_2_175_20.csv,0.4591475465538256,-0.07982671406904189,8988345.935,-8513902.24,1.055725762596964,No,2_20_1.25_175_4.csv,0.12594389939489656,0.10513207502592978,12828956.935999999,-10782921.374000002,1.1897477957071485,No,2_80_1.5_200_8.csv,0.2144959242400301,-0.025918220456976386,8184716.48,-7577754.776000001,1.080097828702817,No,2_40_1.75_100_10.csv,0.10894494123238538,-0.019463829436121377,18510126.875,-17208968.375,1.0756093260006354,No
2_40_1.5_50_8.csv,0.23965657499999998,0.17893453543825655,25504575.395999998,-22339548.895999998,1.141678174198348,No,2_120_1.25_150_12.csv,0.42615124170385243,-0.04760405631317466,17933001.885,-16955870.447,1.0576279136511617,No,2_20_1_150_4.csv,0.12569239532855264,0.09424501507609874,18881734.686,-16354751.624000002,1.1545106352022945,No,2_80_1.5_225_8.csv,0.21449592471163642,-0.02591822071151581,8582891.363,-7946401.8,1.0800978328329685,No,2_40_1.75_100_12.csv,0.10894493938313635,-0.019463827135920216,18566849.25,-17261703.5,1.075609325000861,No
2_40_1.25_75_8.csv,0.23919437499999996,0.13290112151368058,24299370.586,-21644163.086,1.1226754524741802,No,2_120_1.25_175_12.csv,0.42615124170385243,-0.04760405631317466,17933001.885,-16955870.447,1.0576279136511617,No,2_20_1_175_10.csv,0.1251790123092,0.09302555304780204,16238796.000999998,-14069079.314000001,1.154218811236705,No,2_80_1.5_175_8.csv,0.21449591117032774,0.0030936975891314228,10311318.719,-9382424.344,1.0990036626934299,No,2_40_1.75_100_14.csv,0.10894493784428441,-0.019463811415879162,17721054.25,-16475362.75,1.0756093519094139,No
2_40_1_50_8.csv,0.23518037500000005,0.22647258622358604,30036182.1,-26396369.6,1.137890647659366,No,2_120_1.25_100_12.csv,0.4261511515755338,-0.04760405764565705,23093784.985,-21835453.579,1.0576279032376128,No,2_20_1_175_12.csv,0.1251790123092,0.09302555304780204,16238796.000999998,-14069079.314000001,1.154218811236705,No,2_80_1.5_100_10.csv,0.20804047140114007,0.006201948149463135,15136779.48,-13792036.089000002,1.0975014408548796,No,2_40_1.75_100_8.csv,0.1089449253840311,-0.019463853983807674,22574329.875,-20987481.625,1.0756092740593406,No
2_80_1.5_50_4.csv,0.23438789999999998,0.1246303821998725,20411656.991,-17886269.241,1.1411914198524504,No,2_120_1.25_125_12.csv,0.4261511515755338,-0.04760405764565705,23093784.985,-21835453.579,1.0576279032376128,No,2_20_1_175_14.csv,0.1251790123092,0.09302555304780204,16238796.000999998,-14069079.314000001,1.154218811236705,No,2_80_1.5_50_10.csv,0.2080404538747085,0.006201930287742031,18590806.934,-16939209.653,1.0975014368930427,No,2_120_0.75_50_4.csv,0.10456515418964205,0.026413417454311035,21221414.685,-19585418.935,1.083531312525381,No
2_80_1.5_75_4.csv,0.23438789999999998,0.1246303821998725,20411656.991,-17886269.241,1.1411914198524504,No,2_120_1.25_50_12.csv,0.4261511515755338,-0.04760405764565705,23093784.985,-21835453.579,1.0576279032376128,No,2_20_1_175_16.csv,0.1251790123092,0.09302555304780204,16238796.000999998,-14069079.314000001,1.154218811236705,No,2_80_1.5_75_10.csv,0.2080404538747085,0.006201930287742031,18590806.934,-16939209.653,1.0975014368930427,No,2_120_0.75_100_4.csv,0.10456513918073089,0.026413391809741886,26813170.75,-24746097.75,1.083531271107179,No
2_40_1.25_75_6.csv,0.233211925,0.026917472320273732,17653984.211,-16196400.336,1.089994310140643,No,2_120_1.25_75_12.csv,0.4261511515755338,-0.04760405764565705,23093784.985,-21835453.579,1.0576279032376128,No,2_20_1_175_18.csv,0.1251790123092,0.09302555304780204,16238796.000999998,-14069079.314000001,1.154218811236705,No,2_80_1.5_125_10.csv,0.20804044801032334,0.006201944411356878,13914937.132000001,-12678741.46,1.0975014496430942,No,2_120_0.75_125_4.csv,0.10456513918073089,0.026413391809741886,26813170.75,-24746097.75,1.083531271107179,No
2_40_1.25_75_4.csv,0.23218012500000001,3.7657909419133975e-05,14778732.767,-13617425.267,1.0852809894109918,No,2_120_1_175_8.csv,0.4171250170326817,-0.04887668983679633,16535532.095999999,-15689031.033,1.0539549613497152,No,2_20_1_175_20.csv,0.1251790123092,0.09302555304780204,16238796.000999998,-14069079.314000001,1.154218811236705,No,2_80_1.5_150_10.csv,0.20804044377080894,0.00620194325907868,13240994.008,-12064671.133,1.0975014455041756,No,2_120_0.75_75_4.csv,0.10456513918073089,0.026413391809741886,26813170.75,-24746097.75,1.083531271107179,No
1_60_0.75_100_10.csv,0.22311665000000003,0.05012789026383151,16043598.033,-14397766.158,1.1143116131307291,No,2_120_1_100_14.csv,0.41712501291683124,-0.037562346015449985,15589252.428,-14722677.802000001,1.0588598512888925,No,2_20_1_175_8.csv,0.1251790123092,0.09302555304780204,16238796.000999998,-14069079.314000001,1.154218811236705,No,2_80_1.5_225_10.csv,0.20804044277650838,-0.025918217716709012,8985052.252,-8332012.705,1.0783771664928108,No,2_120_1.75_225_14.csv,0.10301958446485186,-0.03538599420597163,14773698.499000002,-14257897.749000002,1.0361764938338245,No
1_60_0.75_100_12.csv,0.22311665000000003,0.05012789026383151,16043598.033,-14397766.158,1.1143116131307291,No,2_120_1_125_14.csv,0.41712501291683124,-0.037562346015449985,15589252.428,-14722677.802000001,1.0588598512888925,No,2_20_1_150_6.csv,0.12474140456798102,0.0930255158265643,18770448.125,-16355447.75,1.147657246191869,No,2_80_1.5_200_10.csv,0.20804044343389844,-0.025918213929290685,8568220.57,-7945476.632,1.078377165630559,No,2_120_1.75_225_16.csv,0.10301956631153261,-0.03538599179453335,15093196.623,-14566241.123,1.036176491625416,No
1_60_0.75_100_14.csv,0.22311665000000003,0.05012789026383151,16043598.033,-14397766.158,1.1143116131307291,No,2_120_1_150_14.csv,0.41712501291683124,-0.037562346015449985,15589252.428,-14722677.802000001,1.0588598512888925,No,2_20_1.25_100_4.csv,0.12141423170938338,0.07667150987305842,21524550.0,-18459217.625,1.1660597126743069,No,2_80_1.5_175_10.csv,0.20804042071485657,0.003093690376183688,10794159.379,-9835904.59,1.0974241647254532,No,2_120_1.75_225_18.csv,0.10301956631153261,-0.03538599179453335,15093196.623,-14566241.123,1.036176491625416,No
1_60_0.75_100_16.csv,0.22311665000000003,0.05012789026383151,16043598.033,-14397766.158,1.1143116131307291,No,2_120_1_50_14.csv,0.41712501291683124,-0.037562346015449985,15589252.428,-14722677.802000001,1.0588598512888925,No,2_20_1.25_125_6.csv,0.1199334025161342,0.06859618028534585,21966361.875,-19253218.75,1.1409189372556212,No,2_120_1.25_200_12.csv,0.20523413742995347,0.022385708899214225,26610589.31,-24127973.06,1.102893692886111,No,2_120_1.75_225_20.csv,0.10301956631153261,-0.03538599179453335,15093196.623,-14566241.123,1.036176491625416,No
1_60_0.75_100_18.csv,0.22311665000000003,0.05012789026383151,16043598.033,-14397766.158,1.1143116131307291,No,2_120_1_75_14.csv,0.41712501291683124,-0.037562346015449985,15589252.428,-14722677.802000001,1.0588598512888925,No,2_20_1.25_100_6.csv,0.11449300667105265,0.0685961735518803,21209099.75,-18605574.875,1.139932514447501,No,2_120_1.25_150_16.csv,0.20523412754522613,0.01175572162330474,24630684.434,-22622983.809,1.088746057635478,No,2_120_0.75_150_4.csv,0.10282424071875276,0.02641339838808775,25933990.5,-23895053.75,1.0853288204049343,No
1_60_0.75_100_20.csv,0.22311665000000003,0.05012789026383151,16043598.033,-14397766.158,1.1143116131307291,No,2_120_1_100_8.csv,0.41712501236671484,-0.04887668030748624,15504203.05,-14710498.55,1.0539549694595496,No,2_40_1_225_4.csv,0.11567807403256962,0.09717096780760567,18891234.936,-16379274.060999999,1.1533621615735172,No,2_120_1.25_150_18.csv,0.20523412754522613,0.01175572162330474,24630684.434,-22622983.809,1.088746057635478,No,2_120_1.75_100_14.csv,0.1003746548197727,-0.035386007052074786,22331373.875,-21587771.625,1.034445530688256,No
1_60_0.75_100_4.csv,0.22311665000000003,0.05012789026383151,16043598.033,-14397766.158,1.1143116131307291,No,2_120_1_125_8.csv,0.41712501236671484,-0.04887668030748624,15504203.05,-14710498.55,1.0539549694595496,No,2_40_1_75_6.csv,0.11528490547867165,0.08653941241331414,22861683.124,-20442396.999,1.1183464994402734,No,2_120_1.25_150_20.csv,0.20523412754522613,0.01175572162330474,24630684.434,-22622983.809,1.088746057635478,No,2_120_1.75_125_14.csv,0.1003746548197727,-0.035386007052074786,22331373.875,-21587771.625,1.034445530688256,No
1_60_0.75_100_6.csv,0.22311665000000003,0.05012789026383151,16043598.033,-14397766.158,1.1143116131307291,No,2_120_1_150_8.csv,0.41712501236671484,-0.04887668030748624,15504203.05,-14710498.55,1.0539549694595496,No,2_20_1_175_4.csv,0.11219549382229911,0.0942450715624617,13582127.158,-11717669.658,1.159115042019219,No,2_120_1.25_175_16.csv,0.20523412754522613,0.01175572162330474,24630684.434,-22622983.809,1.088746057635478,No,2_120_1.75_50_14.csv,0.1003746548197727,-0.035386007052074786,22331373.875,-21587771.625,1.034445530688256,No
1_60_0.75_100_8.csv,0.22311665000000003,0.05012789026383151,16043598.033,-14397766.158,1.1143116131307291,No,2_120_1_50_8.csv,0.41712501236671484,-0.04887668030748624,15504203.05,-14710498.55,1.0539549694595496,No,2_20_1.25_200_10.csv,0.11169748000020871,0.09622603667695129,14103567.468,-12273907.937,1.1490690284130651,No,2_120_1.25_175_18.csv,0.20523412754522613,0.01175572162330474,24630684.434,-22622983.809,1.088746057635478,No,2_120_1.75_75_14.csv,0.1003746548197727,-0.035386007052074786,22331373.875,-21587771.625,1.034445530688256,No
3_60_0.75_100_10.csv,0.22311665000000003,0.05012789026383151,16043598.033,-14397766.158,1.1143116131307291,No,2_120_1_75_8.csv,0.41712501236671484,-0.04887668030748624,15504203.05,-14710498.55,1.0539549694595496,No,2_20_1.25_200_12.csv,0.11169748000020871,0.09622603667695129,14103567.468,-12273907.937,1.1490690284130651,No,2_120_1.25_175_20.csv,0.20523412754522613,0.01175572162330474,24630684.434,-22622983.809,1.088746057635478,No,2_120_1.75_100_16.csv,0.10037465058645523,-0.03538600927554409,22814313.0,-22054629.5,1.0344455344398327,No
3_60_0.75_100_12.csv,0.22311665000000003,0.05012789026383151,16043598.033,-14397766.158,1.1143116131307291,No,2_120_1_100_16.csv,0.4171250013578532,-0.037562342582279445,13483691.261,-12734160.464000002,1.0588598517443653,No,2_20_1.25_200_14.csv,0.11169748000020871,0.09622603667695129,14103567.468,-12273907.937,1.1490690284130651,No,2_120_1.25_150_14.csv,0.20523413548385902,0.011755736158037319,28476915.001,-26155699.251,1.0887460789224075,No,2_120_1.75_100_18.csv,0.10037465058645523,-0.03538600927554409,22814313.0,-22054629.5,1.0344455344398327,No
3_60_0.75_100_14.csv,0.22311665000000003,0.05012789026383151,16043598.033,-14397766.158,1.1143116131307291,No,2_120_1_100_18.csv,0.4171250013578532,-0.037562342582279445,13483691.261,-12734160.464000002,1.0588598517443653,No,2_20_1.25_200_16.csv,0.11169748000020871,0.09622603667695129,14103567.468,-12273907.937,1.1490690284130651,No,2_120_1.25_175_14.csv,0.20523413548385902,0.011755736158037319,28476915.001,-26155699.251,1.0887460789224075,No,2_120_1.75_100_20.csv,0.10037465058645523,-0.03538600927554409,22814313.0,-22054629.5,1.0344455344398327,No
3_60_0.75_100_16.csv,0.22311665000000003,0.05012789026383151,16043598.033,-14397766.158,1.1143116131307291,No,2_120_1_100_20.csv,0.4171250013578532,-0.037562342582279445,13483691.261,-12734160.464000002,1.0588598517443653,No,2_20_1.25_200_18.csv,0.11169748000020871,0.09622603667695129,14103567.468,-12273907.937,1.1490690284130651,No,2_120_1.25_200_10.csv,0.20523414236935777,0.017292878920707928,27716185.626,-25209356.751,1.0994404141192757,No,2_120_1.75_125_16.csv,0.10037465058645523,-0.03538600927554409,22814313.0,-22054629.5,1.0344455344398327,No
3_60_0.75_100_18.csv,0.22311665000000003,0.05012789026383151,16043598.033,-14397766.158,1.1143116131307291,No,2_120_1_125_16.csv,0.4171250013578532,-0.037562342582279445,13483691.261,-12734160.464000002,1.0588598517443653,No,2_20_1.25_200_20.csv,0.11169748000020871,0.09622603667695129,14103567.468,-12273907.937,1.1490690284130651,No,2_120_1.25_200_14.csv,0.20523411836858746,0.02238570472900889,32286165.0,-29274049.625,1.1028937032486157,No,2_120_1.75_125_18.csv,0.10037465058645523,-0.03538600927554409,22814313.0,-22054629.5,1.0344455344398327,No
3_60_0.75_100_20.csv,0.22311665000000003,0.05012789026383151,16043598.033,-14397766.158,1.1143116131307291,No,2_120_1_125_18.csv,0.4171250013578532,-0.037562342582279445,13483691.261,-12734160.464000002,1.0588598517443653,No,2_20_1.25_200_8.csv,0.11169748000020871,0.09622603667695129,14103567.468,-12273907.937,1.1490690284130651,No,2_120_1.25_200_16.csv,0.20523411836858746,0.02238570472900889,32286165.0,-29274049.625,1.1028937032486157,No,2_120_1.75_125_20.csv,0.10037465058645523,-0.03538600927554409,22814313.0,-22054629.5,1.0344455344398327,No
3_60_0.75_100_4.csv,0.22311665000000003,0.05012789026383151,16043598.033,-14397766.158,1.1143116131307291,No,2_120_1_125_20.csv,0.4171250013578532,-0.037562342582279445,13483691.261,-12734160.464000002,1.0588598517443653,No,2_20_1_175_6.csv,0.1112840081912688,0.09302556374777783,13525614.125999998,-11744476.689000001,1.151657454322186,No,2_120_1.25_200_18.csv,0.20523411836858746,0.02238570472900889,32286165.0,-29274049.625,1.1028937032486157,No,2_120_1.75_50_16.csv,0.10037465058645523,-0.03538600927554409,22814313.0,-22054629.5,1.0344455344398327,No
3_60_0.75_100_6.csv,0.22311665000000003,0.05012789026383151,16043598.033,-14397766.158,1.1143116131307291,No,2_120_1_150_16.csv,0.4171250013578532,-0.037562342582279445,13483691.261,-12734160.464000002,1.0588598517443653,No,2_20_1.25_175_6.csv,0.10477925047265584,0.0962260595156009,10962536.432,-9501567.322999999,1.1537608543238442,No,2_120_1.25_200_20.csv,0.20523411836858746,0.02238570472900889,32286165.0,-29274049.625,1.1028937032486157,No,2_120_1.75_50_18.csv,0.10037465058645523,-0.03538600927554409,22814313.0,-22054629.5,1.0344455344398327,No
3_60_0.75_100_8.csv,0.22311665000000003,0.05012789026383151,16043598.033,-14397766.158,1.1143116131307291,No,2_120_1_150_18.csv,0.4171250013578532,-0.037562342582279445,13483691.261,-12734160.464000002,1.0588598517443653,No,2_20_1.25_50_6.csv,0.10348243862042086,0.1273457776598779,34618642.25,-29989454.25,1.1543605282513603,No,2_120_1.25_100_10.csv,0.20523411010002995,0.0069063720374117395,29691166.439,-27348749.564,1.0856498711035547,No,2_120_1.75_50_20.csv,0.10037465058645523,-0.03538600927554409,22814313.0,-22054629.5,1.0344455344398327,No
2_40_1.5_50_10.csv,0.22291975000000003,0.16567866598805092,24420115.674000002,-21553797.424000002,1.1329843736402745,No,2_120_1_150_20.csv,0.4171250013578532,-0.037562342582279445,13483691.261,-12734160.464000002,1.0588598517443653,No,2_20_1.5_200_4.csv,0.10325017435517388,0.09371670565637134,8542822.714,-7275302.956,1.1742222647861922,No,2_120_1.25_125_10.csv,0.20523411010002995,0.0069063720374117395,29691166.439,-27348749.564,1.0856498711035547,No,2_120_1.75_75_16.csv,0.10037465058645523,-0.03538600927554409,22814313.0,-22054629.5,1.0344455344398327,No
2_40_1.5_50_12.csv,0.22291975000000003,0.15870828922035443,24225010.799000002,-21432390.299000002,1.1302990688878178,No,2_120_1_50_16.csv,0.4171250013578532,-0.037562342582279445,13483691.261,-12734160.464000002,1.0588598517443653,No,2_20_2_200_4.csv,0.10250583703327079,0.06164256308685179,6118756.88,-5151558.083000001,1.1877487900586288,No,2_120_1.25_50_10.csv,0.20523411010002995,0.0069063720374117395,29691166.439,-27348749.564,1.0856498711035547,No,2_120_1.75_75_18.csv,0.10037465058645523,-0.03538600927554409,22814313.0,-22054629.5,1.0344455344398327,No
2_40_1.5_50_14.csv,0.22291975000000003,0.15870828922035443,24225010.799000002,-21432390.299000002,1.1302990688878178,No,2_120_1_50_18.csv,0.4171250013578532,-0.037562342582279445,13483691.261,-12734160.464000002,1.0588598517443653,No,2_20_1.5_200_6.csv,0.10145709309504872,0.09445761536738925,6518805.259,-5653758.602999999,1.153003818652779,No,2_120_1.25_75_10.csv,0.20523411010002995,0.0069063720374117395,29691166.439,-27348749.564,1.0856498711035547,No,2_120_1.75_75_20.csv,0.10037465058645523,-0.03538600927554409,22814313.0,-22054629.5,1.0344455344398327,No
2_40_1_100_8.csv,0.22125262499999998,0.17783802534168186,21647212.81,-18668081.31,1.1595842363512825,No,2_120_1_50_20.csv,0.4171250013578532,-0.037562342582279445,13483691.261,-12734160.464000002,1.0588598517443653,No,,,,,,,,2_120_1.25_100_14.csv,0.2052341056212657,0.011755766285845083,36672047.0,-33682828.375,1.0887460694131805,No,2_120_1.75_200_16.csv,0.10037464517322578,-0.035386007421689555,16943697.062,-16379496.687,1.034445525755855,No
1_80_1_100_10.csv,0.21977112499999998,0.11629271784713635,19211495.401,-16892231.651,1.1372976524308263,No,2_120_1_75_16.csv,0.4171250013578532,-0.037562342582279445,13483691.261,-12734160.464000002,1.0588598517443653,No,,,,,,,,2_120_1.25_125_14.csv,0.2052341056212657,0.011755766285845083,36672047.0,-33682828.375,1.0887460694131805,No,2_120_1.75_200_18.csv,0.10037464517322578,-0.035386007421689555,16943697.062,-16379496.687,1.034445525755855,No
1_80_1_100_12.csv,0.21977112499999998,0.11629271784713635,19211495.401,-16892231.651,1.1372976524308263,No,2_120_1_75_18.csv,0.4171250013578532,-0.037562342582279445,13483691.261,-12734160.464000002,1.0588598517443653,No,,,,,,,,2_120_1.25_50_14.csv,0.2052341056212657,0.011755766285845083,36672047.0,-33682828.375,1.0887460694131805,No,2_120_1.75_200_20.csv,0.10037464517322578,-0.035386007421689555,16943697.062,-16379496.687,1.034445525755855,No
1_80_1_100_14.csv,0.21977112499999998,0.11629271784713635,19211495.401,-16892231.651,1.1372976524308263,No,2_120_1_75_20.csv,0.4171250013578532,-0.037562342582279445,13483691.261,-12734160.464000002,1.0588598517443653,No,,,,,,,,2_120_1.25_75_14.csv,0.2052341056212657,0.011755766285845083,36672047.0,-33682828.375,1.0887460694131805,No,2_120_1.75_175_16.csv,0.1003746423952099,-0.03538601041754146,18456525.0,-17841949.625,1.0344455279785603,No
1_80_1_100_16.csv,0.21977112499999998,0.11629271784713635,19211495.401,-16892231.651,1.1372976524308263,No,2_120_1_100_12.csv,0.4171249932857712,-0.037562354877855836,15887611.14,-15004451.420999998,1.0588598472693207,No,,,,,,,,2_120_1.25_150_10.csv,0.20523411203073358,0.006906342415659888,23056061.409,-21237106.534,1.0856498446286882,No,2_120_1.75_175_18.csv,0.1003746423952099,-0.03538601041754146,18456525.0,-17841949.625,1.0344455279785603,No
1_80_1_100_18.csv,0.21977112499999998,0.11629271784713635,19211495.401,-16892231.651,1.1372976524308263,No,2_120_1_125_12.csv,0.4171249932857712,-0.037562354877855836,15887611.14,-15004451.420999998,1.0588598472693207,No,,,,,,,,2_120_1.25_175_10.csv,0.20523411203073358,0.006906342415659888,23056061.409,-21237106.534,1.0856498446286882,No,2_120_1.75_175_20.csv,0.1003746423952099,-0.03538601041754146,18456525.0,-17841949.625,1.0344455279785603,No
1_80_1_100_20.csv,0.21977112499999998,0.11629271784713635,19211495.401,-16892231.651,1.1372976524308263,No,2_120_1_150_12.csv,0.4171249932857712,-0.037562354877855836,15887611.14,-15004451.420999998,1.0588598472693207,No,,,,,,,,2_120_1.25_100_12.csv,0.20523409055936973,0.011755724286570676,30439835.246999998,-27958618.121999998,1.088746057268388,No,2_120_1.75_200_14.csv,0.1003746389361197,-0.03538598868706925,16585023.125,-16032765.75,1.0344455463025772,No
