Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,Pass7
3_60_1_75_20.csv,0.15400125,0.06978987147316995,10760427.44,-9693299.315,1.110089257570811,No,2_40_0.75_150_14.csv,0.17751801055643052,0.08516822666383585,10744406.032,-9421736.262,1.1403849283422023,No,2_80_1.25_50_10.csv,0.20963103800967342,0.2330202905272491,33643946.437,-28463034.75,1.1820224629069112,No,1_120_1.25_125_12.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_150_10.csv,0.23867379443857042,0.1773411925594513,65815869.0,-52145551.5,1.262156926272033,No,2_100_1_175_20.csv,0.20012949884240314,-0.023225540949410945,51946301.0,-47613784.0,1.0909929149928517,No,,
3_60_1_75_4.csv,0.15400125,0.06978987147316995,10760427.44,-9693299.315,1.110089257570811,No,2_40_0.75_150_16.csv,0.17751801055643052,0.08516822666383585,10744406.032,-9421736.262,1.1403849283422023,No,2_80_1.25_75_10.csv,0.20963103800967342,0.2330202905272491,33643946.437,-28463034.75,1.1820224629069112,No,1_120_1.25_125_14.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_125_16.csv,0.23867379382878537,0.17734118808182248,51709891.0,-40969463.25,1.2621569065833442,No,2_100_1_150_10.csv,0.200129473677075,-0.034752763284499305,48256433.0,-44847313.0,1.0760161483922124,No,,
3_60_1_75_6.csv,0.15400125,0.06978987147316995,10760427.44,-9693299.315,1.110089257570811,No,2_40_0.75_150_18.csv,0.17751801055643052,0.08516822666383585,10744406.032,-9421736.262,1.1403849283422023,No,2_80_1.25_125_10.csv,0.20963102834460884,0.31172971417968715,27657029.06,-22696174.935,1.218576660569787,No,1_120_1.25_125_16.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_200_10.csv,0.23867379232668096,0.17734116451777976,51060872.5,-40455250.5,1.262156873803068,No,2_100_1_100_10.csv,0.20012946870884613,-0.04024826544173338,47867151.5,-44767031.5,1.0692500685465374,No,,
3_60_1_75_8.csv,0.15400125,0.06978987147316995,10760427.44,-9693299.315,1.110089257570811,No,2_40_0.75_150_20.csv,0.17751801055643052,0.08516822666383585,10744406.032,-9421736.262,1.1403849283422023,No,2_20_1_125_4.csv,0.2069255768681788,0.27032696363198716,23509919.374,-18171976.062,1.2937458916844133,No,1_120_1.25_125_18.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_175_14.csv,0.23867379109264555,0.1773411856681857,49597754.0,-39296028.0,1.2621569284305274,No,2_100_1_125_10.csv,0.20012946870884613,-0.04024826544173338,47867151.5,-44767031.5,1.0692500685465374,No,,
2_40_2_75_12.csv,0.153793875,0.1547202417012888,12658351.952,-11043575.077,1.1462186713759959,No,2_40_0.75_150_8.csv,0.17751801055643052,0.08516822666383585,10744406.032,-9421736.262,1.1403849283422023,No,2_80_0.75_175_10.csv,0.20624985075623337,0.1275269093409239,17279730.367,-15206480.945,1.1363398559797424,No,1_120_1.25_125_20.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_100_8.csv,0.23867378989297067,0.17390475929452862,61299729.5,-48253015.5,1.2703813194845823,No,2_100_1_50_10.csv,0.20012946870884613,-0.04024826544173338,47867151.5,-44767031.5,1.0692500685465374,No,,
2_60_1.25_50_10.csv,0.15271601575,0.1546617642807269,14919267.037,-13311846.662,1.1207511185948786,No,2_60_1_100_8.csv,0.1768478006290012,0.10782477974079197,17392602.842,-15751401.060999999,1.104194018972926,No,2_80_0.75_175_12.csv,0.20624985075623337,0.1275269093409239,17279730.367,-15206480.945,1.1363398559797424,No,1_120_1.25_125_4.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_200_14.csv,0.2386737863055523,0.1773411982461354,42826834.75,-33931465.75,1.2621569331999754,No,2_100_1_75_10.csv,0.20012946870884613,-0.04024826544173338,47867151.5,-44767031.5,1.0692500685465374,No,,
2_40_1.5_50_10.csv,0.150138297,0.22313446418251734,15605550.310999999,-13576442.810999999,1.149457963934114,No,2_60_1.5_125_8.csv,0.17684082694799708,0.10910048748531337,16453024.951,-14691513.889,1.1198999010795543,No,2_80_0.75_175_14.csv,0.20624985075623337,0.1275269093409239,17279730.367,-15206480.945,1.1363398559797424,No,1_120_1.25_125_6.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_175_18.csv,0.2386737851065343,0.17734118683031652,48447869.0,-38384980.75,1.2621569179763104,No,2_60_1.25_75_6.csv,0.19748158115758657,-0.02834326840560296,135665931.0,-125380172.0,1.082036567951111,No,,
2_40_1.5_50_12.csv,0.150138297,0.22313446418251734,15605550.310999999,-13576442.810999999,1.149457963934114,No,2_60_1.5_125_10.csv,0.17684078153085714,0.13300349800950675,16085241.362,-14228630.845999999,1.1304841299275072,No,2_80_0.75_175_16.csv,0.20624985075623337,0.1275269093409239,17279730.367,-15206480.945,1.1363398559797424,No,1_120_1.25_125_8.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_175_20.csv,0.2386737851065343,0.17734118683031652,48447869.0,-38384980.75,1.2621569179763104,No,2_60_1.25_50_6.csv,0.1974815637591622,-0.028343289499465327,128128922.0,-118414598.0,1.0820365407987957,No,,
2_40_1.5_50_14.csv,0.150138297,0.22313446418251734,15605550.310999999,-13576442.810999999,1.149457963934114,No,2_40_2_175_6.csv,0.17646001744089318,0.13200152565873907,8301359.721,-6522195.971,1.2727859999777367,No,2_80_0.75_175_18.csv,0.20624985075623337,0.1275269093409239,17279730.367,-15206480.945,1.1363398559797424,No,1_120_1.25_50_10.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_175_12.csv,0.2386737843777726,0.17734118503112437,59280166.5,-46967352.5,1.2621568673686685,No,2_120_1.5_225_14.csv,0.19747811431183926,-0.016617241769735218,38413462.5,-34093040.5,1.1267244556847313,No,,
2_40_1.5_50_16.csv,0.150138297,0.22313446418251734,15605550.310999999,-13576442.810999999,1.149457963934114,No,2_40_1.5_200_8.csv,0.17537246919518135,0.09594491212290007,10988870.26,-9475244.151,1.159745341109786,No,2_80_0.75_175_20.csv,0.20624985075623337,0.1275269093409239,17279730.367,-15206480.945,1.1363398559797424,No,1_120_1.25_50_12.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_225_12.csv,0.23867378418915086,0.14808313913407994,54047310.75,-43167484.25,1.2520375391113971,No,2_120_1.5_175_14.csv,0.19747811317328395,-0.011944946255610569,37887989.0,-33605676.0,1.1274282653918344,No,,
2_40_1.5_50_18.csv,0.150138297,0.22313446418251734,15605550.310999999,-13576442.810999999,1.149457963934114,No,2_80_1.25_125_8.csv,0.17534334640924365,0.15771491957552056,15356946.787999999,-13646611.287999999,1.1253304182192077,No,2_80_0.75_175_8.csv,0.20624985075623337,0.13371587792080078,17417263.055,-15290670.133,1.1390778104231307,No,1_120_1.25_50_14.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_125_12.csv,0.23867378351218865,0.17734121752161341,55906338.5,-44294284.5,1.26215693810338,No,2_120_1.5_200_14.csv,0.19747811317328395,-0.016617219708622573,36266447.0,-32187503.0,1.1267244619751957,No,,
2_40_1.5_50_20.csv,0.150138297,0.22313446418251734,15605550.310999999,-13576442.810999999,1.149457963934114,No,2_40_1.75_200_8.csv,0.17514701594024934,0.10018279577227246,8552472.177000001,-7327824.489,1.1671229557747123,No,2_80_0.75_200_10.csv,0.20624981977264065,0.1695430036999769,16732319.934,-14476052.825,1.1558620389325638,No,1_120_1.25_50_16.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_225_8.csv,0.23867378294354646,0.14488195280655514,48414017.5,-38420136.25,1.2601209216169815,No,2_120_1.5_100_14.csv,0.19747811076250954,-0.019680425661650392,39830765.5,-35708653.5,1.115437340699503,No,,
2_40_1.75_50_4.csv,0.1499489375,0.11255979864929633,10419416.849,-9099330.349,1.1450751263410361,No,2_40_1.75_200_12.csv,0.1751470041846378,0.11441900584680105,8776122.92,-7479514.076,1.173354690000586,No,2_80_0.75_200_12.csv,0.20624981977264065,0.1695430036999769,16732319.934,-14476052.825,1.1558620389325638,No,1_120_1.25_50_18.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_175_10.csv,0.2386737807333466,0.1773411658741872,59133586.25,-46851215.75,1.262156921722997,No,2_120_1.5_125_14.csv,0.19747811076250954,-0.019680425661650392,39830765.5,-35708653.5,1.115437340699503,No,,
2_20_1_125_4.csv,0.14780517199999998,0.049091320637731674,7328455.6389999995,-6424774.451,1.1406557062651972,No,2_40_1.75_200_10.csv,0.17514697857277184,0.11441901529769014,8922652.135,-7604394.557,1.1733547053771054,No,2_80_0.75_200_14.csv,0.20624981977264065,0.1695430036999769,16732319.934,-14476052.825,1.1558620389325638,No,1_120_1.25_50_20.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_175_16.csv,0.23867377813635665,0.17734118055861223,49654309.0,-39340838.5,1.262156855146847,No,2_120_1.5_150_14.csv,0.19747811076250954,-0.019680425661650392,39830765.5,-35708653.5,1.115437340699503,No,,
2_60_1.25_50_12.csv,0.14716478125,0.15466179694149304,14914858.092,-13343379.467,1.117772160260186,No,2_80_0.75_125_10.csv,0.17444942466370741,0.3275662591975854,22529632.446,-19345702.024,1.1645807641433772,No,2_80_0.75_200_16.csv,0.20624981977264065,0.1695430036999769,16732319.934,-14476052.825,1.1558620389325638,No,1_120_1.25_50_4.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_150_18.csv,0.23867377741428908,0.1773411878741108,49617606.25,-39311758.75,1.2621568667415572,No,2_120_1.5_50_14.csv,0.19747811076250954,-0.019680425661650392,39830765.5,-35708653.5,1.115437340699503,No,,
2_60_1.25_50_14.csv,0.14716478125,0.15466179694149304,14914858.092,-13343379.467,1.117772160260186,No,2_80_0.75_125_12.csv,0.17444942466370741,0.3275662591975854,22529632.446,-19345702.024,1.1645807641433772,No,2_80_0.75_200_18.csv,0.20624981977264065,0.1695430036999769,16732319.934,-14476052.825,1.1558620389325638,No,1_120_1.25_50_6.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_150_20.csv,0.23867377741428908,0.1773411878741108,49617606.25,-39311758.75,1.2621568667415572,No,2_120_1.5_75_14.csv,0.19747811076250954,-0.019680425661650392,39830765.5,-35708653.5,1.115437340699503,No,,
2_60_1.25_50_16.csv,0.14716478125,0.15466179694149304,14914858.092,-13343379.467,1.117772160260186,No,2_80_0.75_125_14.csv,0.17444942466370741,0.3275662591975854,22529632.446,-19345702.024,1.1645807641433772,No,2_80_0.75_200_20.csv,0.20624981977264065,0.1695430036999769,16732319.934,-14476052.825,1.1558620389325638,No,1_120_1.25_50_8.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_50_14.csv,0.23867377634653553,0.17734122424321114,62446175.0,-49475760.0,1.262156963329113,No,2_120_1.75_100_16.csv,0.1974781067352243,-0.028758535892108354,21915078.0,-19789132.75,1.1074299352506995,No,,
2_60_1.25_50_18.csv,0.14716478125,0.15466179694149304,14914858.092,-13343379.467,1.117772160260186,No,2_80_0.75_125_16.csv,0.17444942466370741,0.3275662591975854,22529632.446,-19345702.024,1.1645807641433772,No,2_80_0.75_200_8.csv,0.20624981977264065,0.17642074040864425,16871599.5,-14560412.390999999,1.1587308825420755,No,1_120_1.25_75_10.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_75_14.csv,0.23867377634653553,0.17734122424321114,62446175.0,-49475760.0,1.262156963329113,No,2_120_1.75_125_16.csv,0.1974781067352243,-0.028758535892108354,21915078.0,-19789132.75,1.1074299352506995,No,,
2_60_1.25_50_20.csv,0.14716478125,0.15466179694149304,14914858.092,-13343379.467,1.117772160260186,No,2_80_0.75_125_18.csv,0.17444942466370741,0.3275662591975854,22529632.446,-19345702.024,1.1645807641433772,No,2_80_0.75_225_10.csv,0.20624980758444436,0.20533322102676882,18279949.185,-15523749.965999998,1.1775472566252747,No,1_120_1.25_75_12.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_50_18.csv,0.23867377560177727,0.17734119691442074,69755607.5,-55266985.0,1.2621569188187125,No,2_120_1.75_150_16.csv,0.1974781067352243,-0.028758535892108354,21915078.0,-19789132.75,1.1074299352506995,No,,
2_60_1.25_75_14.csv,0.14716478125,0.15466179694149304,14914858.092,-13343379.467,1.117772160260186,No,2_80_0.75_125_20.csv,0.17444942466370741,0.3275662591975854,22529632.446,-19345702.024,1.1645807641433772,No,2_80_0.75_225_12.csv,0.20624980758444436,0.20533322102676882,18279949.185,-15523749.965999998,1.1775472566252747,No,1_120_1.25_75_14.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_50_20.csv,0.23867377560177727,0.17734119691442074,69755607.5,-55266985.0,1.2621569188187125,No,2_120_1.75_50_16.csv,0.1974781067352243,-0.028758535892108354,21915078.0,-19789132.75,1.1074299352506995,No,,
2_60_1.25_75_16.csv,0.14716478125,0.15466179694149304,14914858.092,-13343379.467,1.117772160260186,No,2_80_0.75_125_8.csv,0.17444942466370741,0.3275662591975854,22529632.446,-19345702.024,1.1645807641433772,No,2_80_0.75_225_14.csv,0.20624980758444436,0.20533322102676882,18279949.185,-15523749.965999998,1.1775472566252747,No,1_120_1.25_75_16.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_75_18.csv,0.23867377560177727,0.17734119691442074,69755607.5,-55266985.0,1.2621569188187125,No,2_120_1.75_75_16.csv,0.1974781067352243,-0.028758535892108354,21915078.0,-19789132.75,1.1074299352506995,No,,
2_60_1.25_75_18.csv,0.14716478125,0.15466179694149304,14914858.092,-13343379.467,1.117772160260186,No,2_80_0.75_125_6.csv,0.17444942234419433,0.20019938222926761,20411439.349,-18048460.974,1.1309240925530453,No,2_80_0.75_225_16.csv,0.20624980758444436,0.20533322102676882,18279949.185,-15523749.965999998,1.1775472566252747,No,1_120_1.25_75_18.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_75_20.csv,0.23867377560177727,0.17734119691442074,69755607.5,-55266985.0,1.2621569188187125,No,2_120_1.5_175_18.csv,0.19747810637977908,-0.011944937547450778,34106671.0,-30251742.0,1.1274283312346112,No,,
2_60_1.25_75_20.csv,0.14716478125,0.15466179694149304,14914858.092,-13343379.467,1.117772160260186,No,2_60_1_100_6.csv,0.17419105668029675,0.17345112257485518,17991499.669,-15812630.482,1.1377929617390523,No,2_80_0.75_225_18.csv,0.20624980758444436,0.20533322102676882,18279949.185,-15523749.965999998,1.1775472566252747,No,1_120_1.25_75_20.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_150_16.csv,0.2386737745501022,0.17734121003672998,50853164.25,-40290683.5,1.2621569016072909,No,2_120_1.5_175_20.csv,0.19747810637977908,-0.011944937547450778,34106671.0,-30251742.0,1.1274283312346112,No,,
2_20_1_100_4.csv,0.1470781095,0.040218787230828196,7555326.913,-6711494.475,1.1257294394181856,No,2_60_1.5_150_10.csv,0.17412458285309193,0.11583275710136945,16416532.2,-14564925.794000002,1.127127761046525,No,2_80_0.75_225_20.csv,0.20624980758444436,0.20533322102676882,18279949.185,-15523749.965999998,1.1775472566252747,No,1_120_1.25_75_4.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_125_14.csv,0.23867377115469213,0.17734120575497353,45166673.25,-35785306.5,1.2621569484112145,No,2_120_1.5_200_18.csv,0.19747810637977908,-0.016617240952309882,32646973.5,-28975118.0,1.126724436463037,No,,
2_20_1.5_50_4.csv,0.14700389075,0.053407510365289346,8626163.049,-7711805.549,1.118565943369587,No,2_60_1.5_150_8.csv,0.174124551988582,0.09300141065643343,17267375.128,-15467224.034000002,1.116384885228462,No,2_80_0.75_225_8.csv,0.20624980758444436,0.21279771899476885,18436867.935,-15616042.215999998,1.1806364045372404,No,1_120_1.25_75_6.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_200_16.csv,0.23867377057282918,0.1773411966864731,42875663.75,-33970152.75,1.2621569312784442,No,2_120_1.5_200_20.csv,0.19747810637977908,-0.016617240952309882,32646973.5,-28975118.0,1.126724436463037,No,,
2_20_1.75_75_6.csv,0.14690021875,0.06165837540874371,6937836.331,-5958679.892999999,1.1643243898955324,No,2_40_2_150_6.csv,0.17400205165392235,0.14679278430897705,10402787.436,-8128989.092,1.279714773665734,No,2_80_0.75_150_10.csv,0.2062498015306818,0.12752691445610972,25405728.998000003,-22357509.623000003,1.1363398440345156,No,1_120_1.25_75_8.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_225_16.csv,0.2386737692090008,0.1480831322321424,46660551.75,-37267693.5,1.2520375523105556,No,2_120_1.75_100_18.csv,0.19747810199484261,-0.02875852935204612,21865829.625,-19744661.625,1.107429949435763,No,,
2_60_1.5_50_14.csv,0.14644435949999998,0.14068108497076498,13796794.345,-12318661.345,1.1199913658313172,No,2_60_1.75_125_4.csv,0.17381634345912214,0.1649334821334747,10826655.822,-8930443.705,1.212331232314733,No,2_80_0.75_150_12.csv,0.2062498015306818,0.12752691445610972,25405728.998000003,-22357509.623000003,1.1363398440345156,No,3_120_1.25_100_10.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_225_18.csv,0.2386737692090008,0.1480831322321424,46660551.75,-37267693.5,1.2520375523105556,No,2_120_1.75_125_18.csv,0.19747810199484261,-0.02875852935204612,21865829.625,-19744661.625,1.107429949435763,No,,
2_60_1.5_50_16.csv,0.14644435949999998,0.14068108497076498,13796794.345,-12318661.345,1.1199913658313172,No,2_20_2_175_8.csv,0.1735158625299815,0.09168275984428169,9197841.055,-7935298.778,1.1591045671147633,No,2_80_0.75_150_14.csv,0.2062498015306818,0.12752691445610972,25405728.998000003,-22357509.623000003,1.1363398440345156,No,3_120_1.25_100_12.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_225_20.csv,0.2386737692090008,0.1480831322321424,46660551.75,-37267693.5,1.2520375523105556,No,2_120_1.75_150_18.csv,0.19747810199484261,-0.02875852935204612,21865829.625,-19744661.625,1.107429949435763,No,,
2_60_1.5_50_18.csv,0.14644435949999998,0.14068108497076498,13796794.345,-12318661.345,1.1199913658313172,No,2_80_1.5_150_4.csv,0.17269325537731617,0.17708570507131322,15072707.239,-12849330.067,1.1730344819851843,No,2_80_0.75_150_16.csv,0.2062498015306818,0.12752691445610972,25405728.998000003,-22357509.623000003,1.1363398440345156,No,3_120_1.25_100_14.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_175_8.csv,0.23867376813039293,0.17390476926068274,57909506.5,-45584347.5,1.270381384750544,No,2_120_1.75_50_18.csv,0.19747810199484261,-0.02875852935204612,21865829.625,-19744661.625,1.107429949435763,No,,
2_60_1.5_50_20.csv,0.14644435949999998,0.14068108497076498,13796794.345,-12318661.345,1.1199913658313172,No,2_20_2_150_10.csv,0.17226639973896826,0.09590666108371657,12583583.452,-10903421.124000002,1.1540949678905568,No,2_80_0.75_150_18.csv,0.2062498015306818,0.12752691445610972,25405728.998000003,-22357509.623000003,1.1363398440345156,No,3_120_1.25_100_16.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_125_10.csv,0.23867376087197212,0.17734116788876844,57267442.75,-45372682.25,1.262156873037851,No,2_120_1.75_75_18.csv,0.19747810199484261,-0.02875852935204612,21865829.625,-19744661.625,1.107429949435763,No,,
2_60_1.5_75_14.csv,0.14644435949999998,0.14068108497076498,13796794.345,-12318661.345,1.1199913658313172,No,2_20_2_150_12.csv,0.17226638757178778,0.09590666848446061,11942188.688,-10347665.657,1.154094950866656,No,2_80_0.75_150_20.csv,0.2062498015306818,0.12752691445610972,25405728.998000003,-22357509.623000003,1.1363398440345156,No,3_120_1.25_100_18.csv,0.3112636873942438,0.14841481927579425,11792546.922,-9055575.227,1.3022416165059816,No,2_80_1.75_125_18.csv,0.2386737598805258,0.17734121322324667,50453516.5,-39974045.25,1.262156886661352,No,2_120_1.75_175_18.csv,0.1974781005939234,-0.028758523713767914,21749832.25,-19639917.0,1.1074299473872522,No,,
