Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5
1_20_1_200_20.csv,0.2270668,0.11894762130889125,Yes,1_80_1.75_225_14.csv,0.13732582324975406,-0.08372124977255435,No,,,,,3_60_0.75_50_12.csv,0.19199189440179346,0.21322877500679027,Yes,2_80_1.5_75_4.csv,0.2972694803221708,0.0017773554331604717,Yes
1_20_1_200_4.csv,0.2270668,0.11894762130889125,Yes,1_80_1.75_225_16.csv,0.13732582324975406,-0.08372124977255435,No,,,,,3_60_0.75_50_14.csv,0.19199189440179346,0.21322877500679027,Yes,2_60_2_50_8.csv,0.29722730634961153,-0.004456058998602238,No
1_20_1_200_6.csv,0.2270668,0.11894762130889125,Yes,1_80_1.75_225_18.csv,0.13732582324975406,-0.08372124977255435,No,,,,,3_60_0.75_50_16.csv,0.19199189440179346,0.21322877500679027,Yes,2_60_2_75_8.csv,0.29722730634961153,-0.004456058998602238,No
1_20_1_200_8.csv,0.2270668,0.11894762130889125,Yes,1_80_1.75_225_20.csv,0.13732582324975406,-0.08372124977255435,No,,,,,3_60_0.75_50_18.csv,0.19199189440179346,0.21322877500679027,Yes,2_60_2_100_8.csv,0.29722728913841234,-0.0044560735539772795,No
3_20_1_200_10.csv,0.2270668,0.11894762130889125,Yes,1_80_1.75_225_6.csv,0.13732582324975406,-0.08372124977255435,No,,,,,3_60_0.75_50_20.csv,0.19199189440179346,0.21322877500679027,Yes,2_60_2_125_8.csv,0.2972272816156884,-0.001755672939273221,No
3_20_1_200_12.csv,0.2270668,0.11894762130889125,Yes,1_80_1.75_225_8.csv,0.13732582324975406,-0.08372124977255435,No,,,,,3_60_0.75_50_6.csv,0.19199189440179346,0.21322877500679027,Yes,2_100_1.25_175_6.csv,0.29604346525696823,-0.022894306460138708,No
3_20_1_200_14.csv,0.2270668,0.11894762130889125,Yes,3_80_1.75_225_10.csv,0.13732582324975406,-0.08372124977255435,No,,,,,3_60_0.75_50_8.csv,0.19199189440179346,0.21322877500679027,Yes,2_100_1.25_100_6.csv,0.2960434134490377,-0.022894330007642218,No
3_20_1_200_16.csv,0.2270668,0.11894762130889125,Yes,3_80_1.75_225_12.csv,0.13732582324975406,-0.08372124977255435,No,,,,,1_60_0.75_50_4.csv,0.1919918852459659,0.21322873202343506,Yes,2_100_1.25_125_6.csv,0.2960434134490377,-0.022894330007642218,No
3_20_1_200_18.csv,0.2270668,0.11894762130889125,Yes,3_80_1.75_225_14.csv,0.13732582324975406,-0.08372124977255435,No,,,,,3_60_0.75_50_4.csv,0.1919918852459659,0.21322873202343506,Yes,2_100_1.25_50_6.csv,0.2960434134490377,-0.022894330007642218,No
3_20_1_200_20.csv,0.2270668,0.11894762130889125,Yes,3_80_1.75_225_16.csv,0.13732582324975406,-0.08372124977255435,No,,,,,1_60_0.75_75_10.csv,0.19199184297014144,0.2132287656721918,Yes,2_100_1.25_75_6.csv,0.2960434134490377,-0.022894330007642218,No
3_20_1_200_4.csv,0.2270668,0.11894762130889125,Yes,3_80_1.75_225_18.csv,0.13732582324975406,-0.08372124977255435,No,,,,,1_60_0.75_75_12.csv,0.19199184297014144,0.2132287656721918,Yes,2_100_1.25_150_6.csv,0.2960433802423218,-0.022894327651974612,No
3_20_1_200_6.csv,0.2270668,0.11894762130889125,Yes,3_80_1.75_225_20.csv,0.13732582324975406,-0.08372124977255435,No,,,,,1_60_0.75_75_14.csv,0.19199184297014144,0.2132287656721918,Yes,1_120_0.75_50_10.csv,0.2956224989978172,0.006826272054471279,Yes
3_20_1_200_8.csv,0.2270668,0.11894762130889125,Yes,3_80_1.75_225_6.csv,0.13732582324975406,-0.08372124977255435,No,,,,,1_60_0.75_75_16.csv,0.19199184297014144,0.2132287656721918,Yes,1_120_0.75_50_12.csv,0.2956224989978172,0.006826272054471279,Yes
2_20_1.75_75_8.csv,0.22701794999999997,0.03845072554912504,Yes,3_80_1.75_225_8.csv,0.13732582324975406,-0.08372124977255435,No,,,,,1_60_0.75_75_18.csv,0.19199184297014144,0.2132287656721918,Yes,1_120_0.75_50_14.csv,0.2956224989978172,0.006826272054471279,Yes
2_40_0.75_50_4.csv,0.22589942500000004,0.016575920476999937,Yes,1_20_1_225_10.csv,0.1372965294165826,-0.05825971970909373,No,,,,,1_60_0.75_75_20.csv,0.19199184297014144,0.2132287656721918,Yes,1_120_0.75_50_16.csv,0.2956224989978172,0.006826272054471279,Yes
2_40_2_75_10.csv,0.2243016,0.022786397694470162,Yes,1_20_1_225_12.csv,0.1372965294165826,-0.05825971970909373,No,,,,,1_60_0.75_75_6.csv,0.19199184297014144,0.2132287656721918,Yes,1_120_0.75_50_18.csv,0.2956224989978172,0.006826272054471279,Yes
2_40_2_75_12.csv,0.2243016,0.014326153849054541,Yes,1_20_1_225_14.csv,0.1372965294165826,-0.05825971970909373,No,,,,,1_60_0.75_75_8.csv,0.19199184297014144,0.2132287656721918,Yes,1_120_0.75_50_20.csv,0.2956224989978172,0.006826272054471279,Yes
2_40_2_75_14.csv,0.2243016,0.014326153849054541,Yes,1_20_1_225_16.csv,0.1372965294165826,-0.05825971970909373,No,,,,,3_60_0.75_75_10.csv,0.19199184297014144,0.2132287656721918,Yes,1_120_0.75_50_8.csv,0.2956224989978172,0.006826272054471279,Yes
2_40_2_75_16.csv,0.2243016,0.014326153849054541,Yes,1_20_1_225_18.csv,0.1372965294165826,-0.05825971970909373,No,,,,,3_60_0.75_75_12.csv,0.19199184297014144,0.2132287656721918,Yes,3_120_0.75_50_10.csv,0.2956224989978172,0.006826272054471279,Yes
2_40_2_75_18.csv,0.2243016,0.014326153849054541,Yes,1_20_1_225_20.csv,0.1372965294165826,-0.05825971970909373,No,,,,,3_60_0.75_75_14.csv,0.19199184297014144,0.2132287656721918,Yes,3_120_0.75_50_12.csv,0.2956224989978172,0.006826272054471279,Yes
2_40_2_75_20.csv,0.2243016,0.014326153849054541,Yes,1_20_1_225_4.csv,0.1372965294165826,-0.05825971970909373,No,,,,,3_60_0.75_75_16.csv,0.19199184297014144,0.2132287656721918,Yes,3_120_0.75_50_14.csv,0.2956224989978172,0.006826272054471279,Yes
2_60_0.75_75_6.csv,0.22313995000000003,0.18986418086970985,Yes,1_20_1_225_6.csv,0.1372965294165826,-0.05825971970909373,No,,,,,3_60_0.75_75_18.csv,0.19199184297014144,0.2132287656721918,Yes,3_120_0.75_50_16.csv,0.2956224989978172,0.006826272054471279,Yes
2_40_2_100_8.csv,0.22265567499999997,0.0597658010861915,Yes,1_20_1_225_8.csv,0.1372965294165826,-0.05825971970909373,No,,,,,3_60_0.75_75_20.csv,0.19199184297014144,0.2132287656721918,Yes,3_120_0.75_50_18.csv,0.2956224989978172,0.006826272054471279,Yes
2_20_0.75_100_10.csv,0.222485775,0.1770228003534557,Yes,3_20_1_225_10.csv,0.1372965294165826,-0.05825971970909373,No,,,,,3_60_0.75_75_6.csv,0.19199184297014144,0.2132287656721918,Yes,3_120_0.75_50_20.csv,0.2956224989978172,0.006826272054471279,Yes
2_20_0.75_100_12.csv,0.222485775,0.1770228003534557,Yes,3_20_1_225_12.csv,0.1372965294165826,-0.05825971970909373,No,,,,,3_60_0.75_75_8.csv,0.19199184297014144,0.2132287656721918,Yes,3_120_0.75_50_8.csv,0.2956224989978172,0.006826272054471279,Yes
2_20_0.75_100_14.csv,0.222485775,0.1770228003534557,Yes,3_20_1_225_14.csv,0.1372965294165826,-0.05825971970909373,No,,,,,1_60_0.75_75_4.csv,0.19199181529874737,0.21322872956917888,Yes,1_120_0.75_50_4.csv,0.29562245888298816,0.006826292046473609,Yes
2_20_0.75_100_16.csv,0.222485775,0.1770228003534557,Yes,3_20_1_225_16.csv,0.1372965294165826,-0.05825971970909373,No,,,,,3_60_0.75_75_4.csv,0.19199181529874737,0.21322872956917888,Yes,3_120_0.75_50_4.csv,0.29562245888298816,0.006826292046473609,Yes
2_20_0.75_100_18.csv,0.222485775,0.1770228003534557,Yes,3_20_1_225_18.csv,0.1372965294165826,-0.05825971970909373,No,,,,,2_60_1.25_50_14.csv,0.21598398755499576,0.34509198125616836,Yes,1_120_0.75_50_6.csv,0.2956224247458677,0.006826263021612112,Yes
2_20_0.75_100_20.csv,0.222485775,0.1770228003534557,Yes,3_20_1_225_20.csv,0.1372965294165826,-0.05825971970909373,No,,,,,2_60_1.25_50_16.csv,0.21598398755499576,0.34509198125616836,Yes,3_120_0.75_50_6.csv,0.2956224247458677,0.006826263021612112,Yes
2_20_0.75_100_6.csv,0.222485775,0.20087844377718989,Yes,3_20_1_225_4.csv,0.1372965294165826,-0.05825971970909373,No,,,,,2_60_1.25_50_18.csv,0.21598398755499576,0.34509198125616836,Yes,2_40_1.25_100_12.csv,0.2950879152748504,-0.0012343282801586556,No
2_20_0.75_100_8.csv,0.222485775,0.1770228003534557,Yes,3_20_1_225_6.csv,0.1372965294165826,-0.05825971970909373,No,,,,,2_60_1.25_50_20.csv,0.21598398755499576,0.34509198125616836,Yes,2_40_1.25_100_14.csv,0.2950879152748504,-0.0012343282801586556,No
2_60_0.75_50_6.csv,0.220495325,0.18454182576227215,Yes,3_20_1_225_8.csv,0.1372965294165826,-0.05825971970909373,No,,,,,2_60_1.25_75_14.csv,0.21598398755499576,0.34509198125616836,Yes,2_40_1.25_100_16.csv,0.2950879152748504,-0.0012343282801586556,No
2_60_2_100_8.csv,0.21983100000000003,0.15873811128763718,Yes,1_40_1.5_175_10.csv,0.13711753174603716,-0.06017963571287489,No,,,,,2_60_1.25_75_16.csv,0.21598398755499576,0.34509198125616836,Yes,2_40_1.25_100_18.csv,0.2950879152748504,-0.0012343282801586556,No
1_20_1_125_10.csv,0.219497125,0.1548871759252224,Yes,1_40_1.5_175_12.csv,0.13711753174603716,-0.06017963571287489,No,,,,,2_60_1.25_75_18.csv,0.21598398755499576,0.34509198125616836,Yes,2_40_1.25_100_20.csv,0.2950879152748504,-0.0012343282801586556,No
1_20_1_125_12.csv,0.219497125,0.1548871759252224,Yes,1_40_1.5_175_14.csv,0.13711753174603716,-0.06017963571287489,No,,,,,2_60_1.25_75_20.csv,0.21598398755499576,0.34509198125616836,Yes,2_40_1.25_100_10.csv,0.29508787122397756,-0.0012343344117619994,No
1_20_1_125_14.csv,0.219497125,0.1548871759252224,Yes,1_40_1.5_175_16.csv,0.13711753174603716,-0.06017963571287489,No,,,,,2_60_1.25_50_12.csv,0.2159839456570855,0.3450919028768088,Yes,2_40_1.25_100_8.csv,0.2950878494671109,-0.0012343513128966368,No
1_20_1_125_16.csv,0.219497125,0.1548871759252224,Yes,1_40_1.5_175_18.csv,0.13711753174603716,-0.06017963571287489,No,,,,,2_60_1.25_75_12.csv,0.2159839456570855,0.3450919028768088,Yes,2_40_1_50_10.csv,0.295011886418176,0.0673715072665908,Yes
1_20_1_125_18.csv,0.219497125,0.1548871759252224,Yes,1_40_1.5_175_20.csv,0.13711753174603716,-0.06017963571287489,No,,,,,2_60_1.25_100_14.csv,0.2159839519193118,0.35783821746787636,Yes,2_40_1_50_12.csv,0.295011886418176,0.0673715072665908,Yes
1_20_1_125_20.csv,0.219497125,0.1548871759252224,Yes,1_40_1.5_175_4.csv,0.13711753174603716,-0.06017963571287489,No,,,,,2_60_1.25_100_16.csv,0.2159839519193118,0.35783821746787636,Yes,2_40_1_50_14.csv,0.295011886418176,0.0673715072665908,Yes
1_20_1_125_4.csv,0.219497125,0.1548871759252224,Yes,1_40_1.5_175_6.csv,0.13711753174603716,-0.06017963571287489,No,,,,,2_60_1.25_100_18.csv,0.2159839519193118,0.35783821746787636,Yes,2_40_1_50_16.csv,0.295011886418176,0.0673715072665908,Yes
1_20_1_125_6.csv,0.219497125,0.1548871759252224,Yes,1_40_1.5_175_8.csv,0.13711753174603716,-0.06017963571287489,No,,,,,2_60_1.25_100_20.csv,0.2159839519193118,0.35783821746787636,Yes,2_40_1_50_18.csv,0.295011886418176,0.0673715072665908,Yes
1_20_1_125_8.csv,0.219497125,0.1548871759252224,Yes,3_40_1.5_175_10.csv,0.13711753174603716,-0.06017963571287489,No,,,,,2_60_1.25_100_12.csv,0.2159839100126844,0.35783822006173627,Yes,2_40_1_50_20.csv,0.295011886418176,0.0673715072665908,Yes
3_20_1_125_10.csv,0.219497125,0.1548871759252224,Yes,3_40_1.5_175_12.csv,0.13711753174603716,-0.06017963571287489,No,,,,,2_60_0.75_125_4.csv,0.21557177156220375,0.06660343992282126,Yes,2_60_1.75_50_10.csv,0.29365671113509584,-0.014123391214752905,No
3_20_1_125_12.csv,0.219497125,0.1548871759252224,Yes,3_40_1.5_175_14.csv,0.13711753174603716,-0.06017963571287489,No,,,,,1_60_0.75_150_4.csv,0.1914341454557183,0.07045559243869617,Yes,2_60_1.75_100_10.csv,0.29365663557375965,-0.014123384459183928,No
3_20_1_125_14.csv,0.219497125,0.1548871759252224,Yes,3_40_1.5_175_16.csv,0.13711753174603716,-0.06017963571287489,No,,,,,3_60_0.75_150_4.csv,0.1914341454557183,0.07045559243869617,Yes,2_60_1.75_125_10.csv,0.29365662083966565,-0.01155651543330269,No
3_20_1_125_16.csv,0.219497125,0.1548871759252224,Yes,3_40_1.5_175_18.csv,0.13711753174603716,-0.06017963571287489,No,,,,,1_60_0.75_150_10.csv,0.19143406147017777,0.07045557853986364,Yes,2_60_1.75_75_10.csv,0.293656596658094,-0.014123394953703211,No
3_20_1_125_18.csv,0.219497125,0.1548871759252224,Yes,3_40_1.5_175_20.csv,0.13711753174603716,-0.06017963571287489,No,,,,,1_60_0.75_150_12.csv,0.19143406147017777,0.07045557853986364,Yes,2_20_1_50_10.csv,0.2927909101760111,0.025554710165225276,Yes
3_20_1_125_20.csv,0.219497125,0.1548871759252224,Yes,3_40_1.5_175_4.csv,0.13711753174603716,-0.06017963571287489,No,,,,,1_60_0.75_150_14.csv,0.19143406147017777,0.07045557853986364,Yes,2_20_1_50_12.csv,0.2927909101760111,0.025554710165225276,Yes
3_20_1_125_4.csv,0.219497125,0.1548871759252224,Yes,3_40_1.5_175_6.csv,0.13711753174603716,-0.06017963571287489,No,,,,,1_60_0.75_150_16.csv,0.19143406147017777,0.07045557853986364,Yes,2_20_1_50_14.csv,0.2927909101760111,0.025554710165225276,Yes
3_20_1_125_6.csv,0.219497125,0.1548871759252224,Yes,3_40_1.5_175_8.csv,0.13711753174603716,-0.06017963571287489,No,,,,,1_60_0.75_150_18.csv,0.19143406147017777,0.07045557853986364,Yes,2_20_1_50_16.csv,0.2927909101760111,0.025554710165225276,Yes
3_20_1_125_8.csv,0.219497125,0.1548871759252224,Yes,2_60_2_175_20.csv,0.13703739117838917,-0.10905198519531534,No,,,,,1_60_0.75_150_20.csv,0.19143406147017777,0.07045557853986364,Yes,2_20_1_50_18.csv,0.2927909101760111,0.025554710165225276,Yes
1_60_1_125_10.csv,0.21864202499999996,0.011467983893876876,Yes,2_60_2_175_18.csv,0.1370373842819372,-0.10905196928641454,No,,,,,1_60_0.75_150_6.csv,0.19143406147017777,0.07045557853986364,Yes,2_20_1_50_20.csv,0.2927909101760111,0.025554710165225276,Yes
1_60_1_125_12.csv,0.21864202499999996,0.011467983893876876,Yes,2_60_2_175_14.csv,0.13703738358833145,-0.10905196974706088,No,,,,,1_60_0.75_150_8.csv,0.19143406147017777,0.07045557853986364,Yes,2_20_1_50_8.csv,0.2927908565736426,0.025554710712144955,Yes
1_60_1_125_14.csv,0.21864202499999996,0.011467983893876876,Yes,2_60_2_175_16.csv,0.13703738133371013,-0.10905197518959409,No,,,,,3_60_0.75_150_10.csv,0.19143406147017777,0.07045557853986364,Yes,2_60_0.75_100_10.csv,0.2918939919797556,-0.026093179855759034,No
1_60_1_125_16.csv,0.21864202499999996,0.011467983893876876,Yes,2_60_2_175_12.csv,0.1370373451436913,-0.10653262699613464,No,,,,,3_60_0.75_150_12.csv,0.19143406147017777,0.07045557853986364,Yes,2_60_0.75_100_12.csv,0.2918939919797556,-0.026093179855759034,No
1_60_1_125_18.csv,0.21864202499999996,0.011467983893876876,Yes,1_40_1.5_75_10.csv,0.13632557196037853,-0.05145245076035511,No,,,,,3_60_0.75_150_14.csv,0.19143406147017777,0.07045557853986364,Yes,2_60_0.75_100_14.csv,0.2918939919797556,-0.026093179855759034,No
1_60_1_125_20.csv,0.21864202499999996,0.011467983893876876,Yes,1_40_1.5_75_12.csv,0.13632557196037853,-0.05145245076035511,No,,,,,3_60_0.75_150_16.csv,0.19143406147017777,0.07045557853986364,Yes,2_60_0.75_100_16.csv,0.2918939919797556,-0.026093179855759034,No
1_60_1_125_4.csv,0.21864202499999996,0.011467983893876876,Yes,1_40_1.5_75_14.csv,0.13632557196037853,-0.05145245076035511,No,,,,,3_60_0.75_150_18.csv,0.19143406147017777,0.07045557853986364,Yes,2_60_0.75_100_18.csv,0.2918939919797556,-0.026093179855759034,No
1_60_1_125_6.csv,0.21864202499999996,0.011467983893876876,Yes,1_40_1.5_75_16.csv,0.13632557196037853,-0.05145245076035511,No,,,,,3_60_0.75_150_20.csv,0.19143406147017777,0.07045557853986364,Yes,2_60_0.75_100_20.csv,0.2918939919797556,-0.026093179855759034,No
1_60_1_125_8.csv,0.21864202499999996,0.011467983893876876,Yes,1_40_1.5_75_18.csv,0.13632557196037853,-0.05145245076035511,No,,,,,3_60_0.75_150_6.csv,0.19143406147017777,0.07045557853986364,Yes,2_60_0.75_100_8.csv,0.2918939251982288,-0.026093166789866486,No
3_60_1_125_10.csv,0.21864202499999996,0.011467983893876876,Yes,1_40_1.5_75_20.csv,0.13632557196037853,-0.05145245076035511,No,,,,,3_60_0.75_150_8.csv,0.19143406147017777,0.07045557853986364,Yes,2_100_0.75_100_8.csv,0.287839030593525,-0.019703126802066147,No
3_60_1_125_12.csv,0.21864202499999996,0.011467983893876876,Yes,1_40_1.5_75_4.csv,0.13632557196037853,-0.05145245076035511,No,,,,,2_60_2_125_4.csv,0.19001214927318832,0.1771376544784645,Yes,2_100_0.75_125_8.csv,0.287839030593525,-0.019703126802066147,No
3_60_1_125_14.csv,0.21864202499999996,0.011467983893876876,Yes,1_40_1.5_75_6.csv,0.13632557196037853,-0.05145245076035511,No,,,,,2_60_2_50_4.csv,0.19001210869542934,0.17713763142458833,Yes,2_100_0.75_75_8.csv,0.287839030593525,-0.019703126802066147,No
3_60_1_125_16.csv,0.21864202499999996,0.011467983893876876,Yes,1_40_1.5_75_8.csv,0.13632557196037853,-0.05145245076035511,No,,,,,2_60_2_75_4.csv,0.19001210869542934,0.17713763142458833,Yes,2_100_0.75_50_8.csv,0.28783900782069716,-0.01940561083957784,No
3_60_1_125_18.csv,0.21864202499999996,0.011467983893876876,Yes,3_40_1.5_75_10.csv,0.13632557196037853,-0.05145245076035511,No,,,,,2_60_2_100_4.csv,0.1900121015103528,0.17713769537156676,Yes,2_60_1.5_125_12.csv,0.2873175572753507,-0.0022302941385267043,No
3_60_1_125_20.csv,0.21864202499999996,0.011467983893876876,Yes,3_40_1.5_75_12.csv,0.13632557196037853,-0.05145245076035511,No,,,,,2_40_2_225_8.csv,0.18928249558415108,0.11737741924433165,Yes,2_60_1.5_125_10.csv,0.2873175458913429,-0.0022303132318501166,No
3_60_1_125_4.csv,0.21864202499999996,0.011467983893876876,Yes,3_40_1.5_75_14.csv,0.13632557196037853,-0.05145245076035511,No,,,,,2_60_0.75_125_6.csv,0.21250043885502265,0.10952154074541273,Yes,2_60_1.5_125_16.csv,0.28731751157266705,-0.0022302954571923428,No
3_60_1_125_6.csv,0.21864202499999996,0.011467983893876876,Yes,3_40_1.5_75_16.csv,0.13632557196037853,-0.05145245076035511,No,,,,,2_40_1.5_150_10.csv,0.18826026178472,0.12514394745644714,Yes,2_60_1.5_125_18.csv,0.28731751157266705,-0.0022302954571923428,No
3_60_1_125_8.csv,0.21864202499999996,0.011467983893876876,Yes,3_40_1.5_75_18.csv,0.13632557196037853,-0.05145245076035511,No,,,,,2_60_1_125_6.csv,0.21196544869658104,0.11773027950727344,Yes,2_60_1.5_125_20.csv,0.28731751157266705,-0.0022302954571923428,No
2_20_1.25_175_4.csv,0.21849202499999998,0.025971211757261085,Yes,3_40_1.5_75_20.csv,0.13632557196037853,-0.05145245076035511,No,,,,,2_20_1.25_75_6.csv,0.187863156059407,0.11165588754769304,Yes,2_60_1.5_150_10.csv,0.2873174983265854,-0.0014281626277384734,No
1_60_0.75_150_10.csv,0.21718185,-0.05880341505748633,No,3_40_1.5_75_4.csv,0.13632557196037853,-0.05145245076035511,No,,,,,2_20_2_100_4.csv,0.1876778422254563,0.06906432217393149,Yes,2_60_1.5_150_14.csv,0.2873174970153318,-0.001428158678871835,No
1_60_0.75_150_12.csv,0.21718185,-0.05880341505748633,No,3_40_1.5_75_6.csv,0.13632557196037853,-0.05145245076035511,No,,,,,2_40_0.75_75_6.csv,0.18758328314514236,0.08634697193690224,Yes,2_60_1.5_125_14.csv,0.2873174780937193,-0.0022303150686248615,No
1_60_0.75_150_14.csv,0.21718185,-0.05880341505748633,No,3_40_1.5_75_8.csv,0.13632557196037853,-0.05145245076035511,No,,,,,2_60_0.75_75_4.csv,0.2112383487825158,0.06553669570731036,Yes,2_60_1.5_150_16.csv,0.28731747442784217,-0.0014281483020729792,No
1_60_0.75_150_16.csv,0.21718185,-0.05880341505748633,No,2_20_0.75_225_10.csv,0.1361843259085046,-0.012693618665345309,No,,,,,2_60_0.75_50_4.csv,0.21123834088639343,0.06553671186301463,Yes,2_60_1.5_150_18.csv,0.28731747442784217,-0.0014281483020729792,No
1_60_0.75_150_18.csv,0.21718185,-0.05880341505748633,No,2_20_0.75_225_12.csv,0.1361843259085046,-0.012693618665345309,No,,,,,2_40_1.75_75_6.csv,0.18637062644552277,0.1592910516868239,Yes,2_60_1.5_150_20.csv,0.28731747442784217,-0.0014281483020729792,No
1_60_0.75_150_20.csv,0.21718185,-0.05880341505748633,No,2_20_0.75_225_14.csv,0.1361843259085046,-0.012693618665345309,No,,,,,2_80_1.25_200_6.csv,0.20978757613388493,0.1183444557953721,Yes,2_60_1.5_150_12.csv,0.2873174496218778,-0.0014281495669792217,No
1_60_0.75_150_6.csv,0.21718185,-0.05880341505748633,No,2_20_0.75_225_16.csv,0.1361843259085046,-0.012693618665345309,No,,,,,2_80_1.25_225_6.csv,0.2097875744388209,0.1183445181366694,Yes,2_40_0.75_50_10.csv,0.28612213328479225,0.05695320852625172,Yes
1_60_0.75_150_8.csv,0.21718185,-0.05880341505748633,No,2_20_0.75_225_18.csv,0.1361843259085046,-0.012693618665345309,No,,,,,2_80_1.5_200_6.csv,0.20951976833456343,0.0822335063021,Yes,2_40_0.75_50_12.csv,0.28612213328479225,0.05695320852625172,Yes
3_60_0.75_150_10.csv,0.21718185,-0.05880341505748633,No,2_20_0.75_225_20.csv,0.1361843259085046,-0.012693618665345309,No,,,,,2_80_1.5_225_6.csv,0.20951974647751587,0.08223350191529115,Yes,2_40_0.75_50_14.csv,0.28612213328479225,0.05695320852625172,Yes
3_60_0.75_150_12.csv,0.21718185,-0.05880341505748633,No,2_20_0.75_225_8.csv,0.1361843259085046,-0.012693618665345309,No,,,,,2_60_0.75_75_6.csv,0.2081990845002077,0.09438777193243841,Yes,2_40_0.75_50_16.csv,0.28612213328479225,0.05695320852625172,Yes
3_60_0.75_150_14.csv,0.21718185,-0.05880341505748633,No,2_80_2_125_10.csv,0.13547208103086475,-0.035831570678055785,No,,,,,2_60_0.75_50_6.csv,0.2081990488980233,0.09438776654914713,Yes,2_40_0.75_50_18.csv,0.28612213328479225,0.05695320852625172,Yes
3_60_0.75_150_16.csv,0.21718185,-0.05880341505748633,No,2_80_2_100_10.csv,0.13547207662212232,-0.03583156504119749,No,,,,,1_60_1_200_10.csv,0.184397132489362,-0.009228704994488489,No,2_40_0.75_50_20.csv,0.28612213328479225,0.05695320852625172,Yes
3_60_0.75_150_18.csv,0.21718185,-0.05880341505748633,No,2_80_2_50_10.csv,0.13547207409580425,-0.035831567743316674,No,,,,,1_60_1_200_12.csv,0.184397132489362,-0.009228704994488489,No,2_40_0.75_50_8.csv,0.28612213328479225,0.05695320852625172,Yes
3_60_0.75_150_20.csv,0.21718185,-0.05880341505748633,No,2_80_2_75_10.csv,0.13547207409580425,-0.035831567743316674,No,,,,,1_60_1_200_14.csv,0.184397132489362,-0.009228704994488489,No,2_60_2_150_18.csv,0.2841434883259133,-0.009612948949268604,No
3_60_0.75_150_6.csv,0.21718185,-0.05880341505748633,No,2_80_2_125_14.csv,0.13533459889951047,-0.056376051432727566,No,,,,,1_60_1_200_16.csv,0.184397132489362,-0.009228704994488489,No,2_60_2_175_20.csv,0.28414348777668624,-0.009612918367629649,No
