AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_100_0.75_175_4.csv,N,,,N,,,N,,,Y,No,-1.431596890600141,N,Y,Yes,0.8814351504227301,Y,No,0.3381121384813478,Y,No,-1.0383011304568839,N,4,1,0.4444444444444444,0.25
2_100_1.25_200_12.csv,N,,,N,,,N,,,Y,No,-3.44851332416336,N,Y,No,0.2115842331185382,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_100_1.25_200_14.csv,N,,,N,,,N,,,Y,No,-3.605061549935046,N,Y,No,0.21158430608034098,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_100_1.25_200_16.csv,N,,,N,,,N,,,Y,No,-4.449303664280931,N,Y,No,0.21158419480979948,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_100_1.25_200_18.csv,N,,,N,,,N,,,Y,No,-4.449303664280931,N,Y,No,0.21158419480979948,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_100_1.25_200_20.csv,N,,,N,,,N,,,Y,No,-4.141797642591441,N,Y,No,0.21158432275671002,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_100_1.25_225_12.csv,N,,,N,,,N,,,Y,No,-3.448513061144117,N,Y,No,0.21158426290165686,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_100_1.25_225_14.csv,N,,,N,,,N,,,Y,No,-3.6050618913968293,N,Y,No,0.21158431563126992,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_100_1.25_225_16.csv,N,,,N,,,N,,,Y,No,-4.449304080104571,N,Y,No,0.21158424696841724,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_100_1.25_225_18.csv,N,,,N,,,N,,,Y,No,-4.449304080104571,N,Y,No,0.21158424696841724,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_100_1.25_225_20.csv,N,,,N,,,N,,,Y,No,-4.141798365166005,N,Y,No,0.21158424300194542,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_2_50_4.csv,N,,,N,,,Y,No,0.21429744572377005,Y,No,-6.755357779704154,N,Y,No,-0.19771418146732966,N,,,Y,No,-1.6921136565140755,N,4,0,0.4444444444444444,0.0
2_120_0.75_50_4.csv,N,,,Y,No,-0.40518177503053915,N,,,Y,No,-3.468650825032927,N,N,,,Y,Yes,0.7644583676461894,Y,No,-1.4696745749652604,N,4,1,0.4444444444444444,0.25
2_40_1.75_150_4.csv,N,,,Y,No,0.12456156789070759,N,,,Y,No,-3.369373800504732,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_125_10.csv,N,,,N,,,N,,,Y,No,-7.0477550144421235,N,Y,No,-0.30635968314039347,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_125_12.csv,N,,,N,,,N,,,Y,No,-7.0477550144421235,N,Y,No,-0.30635968314039347,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_125_14.csv,N,,,N,,,N,,,Y,No,-7.0477550144421235,N,Y,No,-0.30635968314039347,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_125_16.csv,N,,,N,,,N,,,Y,No,-7.0477550144421235,N,Y,No,-0.30635968314039347,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_125_18.csv,N,,,N,,,N,,,Y,No,-7.0477550144421235,N,Y,No,-0.30635968314039347,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_125_20.csv,N,,,N,,,N,,,Y,No,-7.0477550144421235,N,Y,No,-0.30635968314039347,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_125_4.csv,N,,,N,,,N,,,Y,No,-7.0477550144421235,N,Y,No,-0.30635968314039347,N,,,Y,No,-1.3493285848279108,N,3,0,0.3333333333333333,0.0
1_60_0.75_125_6.csv,N,,,N,,,N,,,Y,No,-7.0477550144421235,N,Y,No,-0.30635968314039347,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_125_8.csv,N,,,N,,,N,,,Y,No,-7.0477550144421235,N,Y,No,-0.30635968314039347,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_125_10.csv,N,,,N,,,N,,,Y,No,-7.0477550144421235,N,Y,No,-0.30635968314039347,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_125_12.csv,N,,,N,,,N,,,Y,No,-7.0477550144421235,N,Y,No,-0.30635968314039347,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_125_14.csv,N,,,N,,,N,,,Y,No,-7.0477550144421235,N,Y,No,-0.30635968314039347,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_125_16.csv,N,,,N,,,N,,,Y,No,-7.0477550144421235,N,Y,No,-0.30635968314039347,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_125_18.csv,N,,,N,,,N,,,Y,No,-7.0477550144421235,N,Y,No,-0.30635968314039347,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_125_20.csv,N,,,N,,,N,,,Y,No,-7.0477550144421235,N,Y,No,-0.30635968314039347,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_125_4.csv,N,,,N,,,N,,,Y,No,-7.0477550144421235,N,Y,No,-0.30635968314039347,N,,,Y,No,-1.3493285848279108,N,3,0,0.3333333333333333,0.0
3_60_0.75_125_6.csv,N,,,N,,,N,,,Y,No,-7.0477550144421235,N,Y,No,-0.30635968314039347,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_125_8.csv,N,,,N,,,N,,,Y,No,-7.0477550144421235,N,Y,No,-0.30635968314039347,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_120_0.75_200_10.csv,N,,,N,,,N,,,Y,No,-3.9226748111085925,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_0.75_200_12.csv,N,,,N,,,N,,,Y,No,-3.9226748111085925,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_0.75_200_14.csv,N,,,N,,,N,,,Y,No,-3.9226748111085925,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_0.75_200_16.csv,N,,,N,,,N,,,Y,No,-3.9226748111085925,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_0.75_200_18.csv,N,,,N,,,N,,,Y,No,-3.9226748111085925,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_0.75_200_20.csv,N,,,N,,,N,,,Y,No,-3.9226748111085925,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_0.75_200_4.csv,N,,,N,,,N,,,Y,No,-4.199046649153955,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_0.75_200_6.csv,N,,,N,,,N,,,Y,No,-3.9226748111085925,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_120_0.75_200_8.csv,N,,,N,,,N,,,Y,No,-3.9226748111085925,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_0.75_200_10.csv,N,,,N,,,N,,,Y,No,-3.9226748111085925,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_0.75_200_12.csv,N,,,N,,,N,,,Y,No,-3.9226748111085925,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_0.75_200_14.csv,N,,,N,,,N,,,Y,No,-3.9226748111085925,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_0.75_200_16.csv,N,,,N,,,N,,,Y,No,-3.9226748111085925,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_0.75_200_18.csv,N,,,N,,,N,,,Y,No,-3.9226748111085925,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_0.75_200_20.csv,N,,,N,,,N,,,Y,No,-3.9226748111085925,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_0.75_200_4.csv,N,,,N,,,N,,,Y,No,-4.199046649153955,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_0.75_200_6.csv,N,,,N,,,N,,,Y,No,-3.9226748111085925,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_120_0.75_200_8.csv,N,,,N,,,N,,,Y,No,-3.9226748111085925,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_80_1_125_6.csv,N,,,Y,No,0.039766698133667386,N,,,Y,No,-7.305867081738468,N,Y,Yes,0.999999999997277,Y,Yes,0.5127750143853539,Y,No,-0.2942200621621378,N,5,2,0.5555555555555556,0.4
2_60_2_125_12.csv,N,,,Y,No,0.1242600533393002,N,,,Y,No,-6.150010806311427,N,Y,No,-0.23467537857964435,N,,,Y,No,-0.19011284562660039,N,4,0,0.4444444444444444,0.0
2_40_1.75_150_6.csv,N,,,Y,Yes,0.5259835576894287,Y,No,0.16405758929522085,Y,No,-4.734947049771054,N,N,,,N,,,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_60_2_125_6.csv,N,,,N,,,N,,,Y,No,-6.949175259217707,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_80_1.75_125_6.csv,N,,,N,,,N,,,Y,No,-3.5998181789044215,N,N,,,N,,,Y,No,-0.8282569893826237,N,2,0,0.2222222222222222,0.0
2_100_1_175_8.csv,N,,,N,,,N,,,Y,No,-6.923838090682967,N,Y,Yes,0.6538223311074688,Y,No,0.2602180871503082,N,,,N,3,1,0.3333333333333333,0.3333333333333333
2_120_1.75_100_12.csv,N,,,Y,No,-0.4626960724217335,N,,,Y,No,-2.4960601763825845,N,N,,,N,,,Y,No,-1.5193764115321768,N,3,0,0.3333333333333333,0.0
2_120_1.75_125_12.csv,N,,,Y,No,-0.4626960724217335,N,,,Y,No,-2.4960601763825845,N,N,,,N,,,Y,No,-1.5193764115321768,N,3,0,0.3333333333333333,0.0
2_120_1.75_50_12.csv,N,,,Y,No,-0.4626960724217335,N,,,Y,No,-2.4960601763825845,N,N,,,N,,,Y,No,-1.5193764115321768,N,3,0,0.3333333333333333,0.0
2_120_1.75_75_12.csv,N,,,Y,No,-0.4626960724217335,N,,,Y,No,-2.4960601763825845,N,N,,,N,,,Y,No,-1.5193764115321768,N,3,0,0.3333333333333333,0.0
2_60_2_125_8.csv,N,,,Y,No,0.24113468122909829,N,,,Y,No,-5.753796415278133,N,Y,No,-0.3990779481307524,N,,,Y,No,-0.1901127667554679,N,4,0,0.4444444444444444,0.0
1_100_1.25_100_10.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_100_12.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_100_14.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_100_16.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_100_18.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_100_20.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_100_4.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832386291513098,N,3,0,0.3333333333333333,0.0
1_100_1.25_100_6.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_100_8.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_125_10.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_125_12.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_125_14.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_125_16.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_125_18.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_125_20.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_125_4.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832386291513098,N,3,0,0.3333333333333333,0.0
1_100_1.25_125_6.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_125_8.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_50_10.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_50_12.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_50_14.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_50_16.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_50_18.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_50_20.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_50_4.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832386291513098,N,3,0,0.3333333333333333,0.0
1_100_1.25_50_6.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_50_8.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_75_10.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_75_12.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_75_14.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_75_16.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_75_18.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_75_20.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_75_4.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832386291513098,N,3,0,0.3333333333333333,0.0
1_100_1.25_75_6.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_100_1.25_75_8.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_100_10.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_100_12.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_100_14.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_100_16.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_100_18.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_100_20.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_100_4.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832386291513098,N,3,0,0.3333333333333333,0.0
3_100_1.25_100_6.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_100_8.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_125_10.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_125_12.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_125_14.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_125_16.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_125_18.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_125_20.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_125_4.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832386291513098,N,3,0,0.3333333333333333,0.0
3_100_1.25_125_6.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_125_8.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_50_10.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_50_12.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_50_14.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_50_16.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_50_18.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_50_20.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_50_4.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832386291513098,N,3,0,0.3333333333333333,0.0
3_100_1.25_50_6.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_50_8.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_75_10.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_75_12.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_75_14.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_75_16.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_75_18.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_75_20.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_75_4.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832386291513098,N,3,0,0.3333333333333333,0.0
3_100_1.25_75_6.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
3_100_1.25_75_8.csv,N,,,Y,No,0.030478713053501978,N,,,Y,No,-7.805149924434635,N,N,,,N,,,Y,No,-0.6832388265146244,N,3,0,0.3333333333333333,0.0
1_60_2_175_10.csv,N,,,N,,,N,,,Y,No,-3.4443693492552976,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_175_12.csv,N,,,N,,,N,,,Y,No,-3.4443693492552976,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_175_14.csv,N,,,N,,,N,,,Y,No,-3.4443693492552976,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_175_16.csv,N,,,N,,,N,,,Y,No,-3.4443693492552976,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_175_18.csv,N,,,N,,,N,,,Y,No,-3.4443693492552976,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_175_20.csv,N,,,N,,,N,,,Y,No,-3.4443693492552976,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_175_4.csv,N,,,N,,,N,,,Y,No,-3.4443693492552976,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_175_6.csv,N,,,N,,,N,,,Y,No,-3.4443693492552976,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_2_175_8.csv,N,,,N,,,N,,,Y,No,-3.4443693492552976,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_2_175_10.csv,N,,,N,,,N,,,Y,No,-3.4443693492552976,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_2_175_12.csv,N,,,N,,,N,,,Y,No,-3.4443693492552976,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_2_175_14.csv,N,,,N,,,N,,,Y,No,-3.4443693492552976,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_2_175_16.csv,N,,,N,,,N,,,Y,No,-3.4443693492552976,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_2_175_18.csv,N,,,N,,,N,,,Y,No,-3.4443693492552976,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_2_175_20.csv,N,,,N,,,N,,,Y,No,-3.4443693492552976,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_2_175_4.csv,N,,,N,,,N,,,Y,No,-3.4443693492552976,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_2_175_6.csv,N,,,N,,,N,,,Y,No,-3.4443693492552976,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_2_175_8.csv,N,,,N,,,N,,,Y,No,-3.4443693492552976,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_100_1.25_100_14.csv,N,,,Y,No,-0.16772465641646622,N,,,Y,No,-5.954937445311696,N,Y,No,0.2115842607565237,N,,,Y,No,-1.371964133108197,N,4,0,0.4444444444444444,0.0
2_100_1.25_100_16.csv,N,,,Y,No,-0.16772465641646622,N,,,Y,No,-6.61618308833189,N,Y,No,0.2115842540084304,N,,,Y,No,-1.3719651977404592,N,4,0,0.4444444444444444,0.0
2_100_1.25_100_18.csv,N,,,Y,No,-0.16772465641646622,N,,,Y,No,-6.61618308833189,N,Y,No,0.2115842540084304,N,,,Y,No,-1.3719651977404592,N,4,0,0.4444444444444444,0.0
2_100_1.25_100_20.csv,N,,,Y,No,-0.16772465641646622,N,,,Y,No,-6.375331434999762,N,Y,No,0.21158419161822112,N,,,Y,No,-1.3719646746170404,N,4,0,0.4444444444444444,0.0
