Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,Pass7
2_20_1.25_50_6.csv,0.297558875,0.03695364355606112,1497149.375,-808108.125,1.8526597229795208,Yes,2_40_1_125_18.csv,0.23637824827243586,0.16759158720200348,2690103.562,-1239790.25,2.1698053860320323,Yes,2_80_1_125_14.csv,0.3016741406794828,0.18382154389727196,3950984.375,-1788224.375,2.209445542872661,Yes,2_60_1.5_175_8.csv,0.3772507024029051,0.1938018985271724,8070847.625,-1238397.0,6.517173107654492,Yes,2_80_1.75_225_6.csv,0.2697279127470611,0.18190050497833002,9961721.25,-1945248.5,5.121053299874027,Yes,2_100_1.5_75_16.csv,0.31016957814192003,-0.02011008496618559,7376868.0,-3307666.0,2.2302336451141076,Yes,,
2_20_1.5_50_8.csv,0.2851641875,0.05055392013497487,1556297.5,-699729.0,2.2241432040118387,Yes,2_40_1_125_20.csv,0.23637824827243586,0.16759158720200348,2690103.562,-1239790.25,2.1698053860320323,Yes,2_80_1_125_16.csv,0.3016741406794828,0.18382154389727196,3950984.375,-1788224.375,2.209445542872661,Yes,2_60_1.5_175_10.csv,0.3772506489468465,0.1938018960396345,7928817.75,-1216603.5,6.5171748642840495,Yes,2_80_1.75_175_6.csv,0.26972789223036936,0.21364410502099743,12209617.75,-2022060.0,6.038207446861122,Yes,2_100_1.5_100_18.csv,0.3101695748078146,-0.020110074637064605,7531913.0,-3377185.0,2.230234055877898,Yes,,
2_20_1.5_50_10.csv,0.28118234375,0.022321846073405906,1298942.25,-720067.5,1.8039173410826068,Yes,2_40_1.5_125_8.csv,0.23108503547280887,0.18299136523062656,3022792.625,-1377833.5,2.1938736610773364,Yes,2_80_1_125_18.csv,0.3016741406794828,0.18382154389727196,3950984.375,-1788224.375,2.209445542872661,Yes,2_60_1.5_150_10.csv,0.3772506695990501,0.19380188698527256,10709299.5,-1643242.0,6.517177323851265,Yes,2_80_1.75_150_6.csv,0.2697278834538814,0.21364407821023,14374853.0,-2380650.0,6.03820511204923,Yes,2_100_1.5_100_20.csv,0.3101695748078146,-0.020110074637064605,7531913.0,-3377185.0,2.230234055877898,Yes,,
2_20_1.5_50_12.csv,0.28118234375,0.022321846073405906,1298942.25,-720067.5,1.8039173410826068,Yes,2_40_1.25_50_8.csv,0.23000334862971772,0.21937821564325344,4836501.875,-2135490.5,2.2648201314873564,Yes,2_80_1_125_20.csv,0.3016741406794828,0.18382154389727196,3950984.375,-1788224.375,2.209445542872661,Yes,2_80_1.5_200_6.csv,0.37553947186041925,0.27956500021553177,9090121.0,-1402563.0,6.481078568306736,Yes,2_80_2_200_4.csv,0.26278284035801985,0.06477302407064732,3757605.625,-766206.0,4.904171495655215,Yes,2_100_1.5_50_18.csv,0.3101695748078146,-0.020110074637064605,7531913.0,-3377185.0,2.230234055877898,Yes,,
2_20_1.5_50_14.csv,0.28118234375,0.022321846073405906,1298942.25,-720067.5,1.8039173410826068,Yes,2_40_1.25_50_10.csv,0.23000331854197045,0.1897149282593249,4036286.625,-1829547.5,2.2061666204348342,Yes,2_80_1_100_12.csv,0.3016740768921792,0.16719605798165238,4928627.0,-2468731.625,1.9964207328530497,Yes,2_80_1.5_175_6.csv,0.37553951364609195,0.27956503344521616,9013947.25,-1390810.0,6.481077393748967,Yes,2_80_2_150_4.csv,0.26278283946217607,0.06477302066322611,4339158.375,-884789.5,4.904170285700723,Yes,2_100_1.5_50_20.csv,0.3101695748078146,-0.020110074637064605,7531913.0,-3377185.0,2.230234055877898,Yes,,
2_20_1.5_50_16.csv,0.28118234375,0.022321846073405906,1298942.25,-720067.5,1.8039173410826068,Yes,2_40_0.75_125_4.csv,0.22868202256983952,0.1735050342415163,1870970.0159999998,-777456.187,2.4065279140932474,Yes,2_80_1_100_14.csv,0.3016740768921792,0.16719605798165238,4928627.0,-2468731.625,1.9964207328530497,Yes,2_80_1.5_225_6.csv,0.3755394868694383,0.2795650882463997,10368335.625,-1599784.0,6.481084712061128,Yes,2_80_2_100_4.csv,0.2627828343158179,0.06477303428066314,4243792.75,-865343.5,4.904171291516028,Yes,2_100_1.5_75_18.csv,0.3101695748078146,-0.020110074637064605,7531913.0,-3377185.0,2.230234055877898,Yes,,
2_20_1.5_50_18.csv,0.28118234375,0.022321846073405906,1298942.25,-720067.5,1.8039173410826068,Yes,2_40_1.25_125_8.csv,0.22810939084187093,0.2592408901668371,3174121.9839999997,-1362455.25,2.329707330938025,Yes,2_80_1_100_16.csv,0.3016740768921792,0.16719605798165238,4928627.0,-2468731.625,1.9964207328530497,Yes,2_60_1_225_14.csv,0.3746048600046795,0.1449365289003813,6612257.0,-1002173.0,6.597919720447468,Yes,2_80_2_125_4.csv,0.2627828343158179,0.06477303428066314,4243792.75,-865343.5,4.904171291516028,Yes,2_100_1.5_75_20.csv,0.3101695748078146,-0.020110074637064605,7531913.0,-3377185.0,2.230234055877898,Yes,,
2_20_1.5_50_20.csv,0.28118234375,0.022321846073405906,1298942.25,-720067.5,1.8039173410826068,Yes,2_40_1.25_125_10.csv,0.22810936100450033,0.2592408627100098,2902829.1089999997,-1246006.75,2.329705765237628,Yes,2_80_1_100_18.csv,0.3016740768921792,0.16719605798165238,4928627.0,-2468731.625,1.9964207328530497,Yes,2_60_1_225_16.csv,0.3746048600046795,0.1449365289003813,6612257.0,-1002173.0,6.597919720447468,Yes,2_80_2_50_4.csv,0.26278282400033387,0.06477307611808285,6010664.5,-1225622.0,4.904174778194256,Yes,2_100_1.5_125_18.csv,0.31016956870433526,-0.020110074444567843,6311080.0,-2829783.0,2.230234615163071,Yes,,
2_20_2_50_10.csv,0.2718448125,0.11983417463420157,2067258.375,-792547.625,2.608371168861934,Yes,2_40_1.25_50_12.csv,0.22806000598191484,0.20803637470655098,4251033.625,-1898063.0,2.23966940243817,Yes,2_80_1_100_20.csv,0.3016740768921792,0.16719605798165238,4928627.0,-2468731.625,1.9964207328530497,Yes,2_60_1_225_18.csv,0.3746048600046795,0.1449365289003813,6612257.0,-1002173.0,6.597919720447468,Yes,2_80_2_75_4.csv,0.26278282400033387,0.06477307611808285,6010664.5,-1225622.0,4.904174778194256,Yes,2_100_1.5_125_20.csv,0.31016956870433526,-0.020110074444567843,6311080.0,-2829783.0,2.230234615163071,Yes,,
2_20_2_50_8.csv,0.2718448125,0.1390048349906244,2226252.25,-833629.75,2.670552784374598,Yes,2_40_1.25_50_14.csv,0.22806000598191484,0.20803637470655098,4251033.625,-1898063.0,2.23966940243817,Yes,2_80_1_50_12.csv,0.3016740768921792,0.16719605798165238,4928627.0,-2468731.625,1.9964207328530497,Yes,2_60_1_225_20.csv,0.3746048600046795,0.1449365289003813,6612257.0,-1002173.0,6.597919720447468,Yes,2_80_2_175_4.csv,0.2627828023569589,0.06477303631971015,4136356.5,-843436.5,4.904170616282316,Yes,2_100_1.5_150_18.csv,0.31016956870433526,-0.016611165507837665,6497714.0,-2829783.0,2.296188082266379,Yes,,
2_60_1.5_50_6.csv,0.26249371875,0.18303350852043979,2550831.25,-817363.0,3.120805872054399,Yes,2_40_1.25_50_16.csv,0.22806000598191484,0.20803637470655098,4251033.625,-1898063.0,2.23966940243817,Yes,2_80_1_50_14.csv,0.3016740768921792,0.16719605798165238,4928627.0,-2468731.625,1.9964207328530497,Yes,2_20_1_100_4.csv,0.3743714008749953,-0.03108487278365288,3608142.25,-3334325.0,1.0821207440786367,No,2_80_2_225_4.csv,0.2627827956599695,-0.007086330330159841,2302373.5,-1152957.25,1.9969287673068536,Yes,2_100_1.5_150_20.csv,0.31016956870433526,-0.016611165507837665,6497714.0,-2829783.0,2.296188082266379,Yes,,
2_60_1.5_75_6.csv,0.26249371875,0.18303350852043979,2550831.25,-817363.0,3.120805872054399,Yes,2_40_1.25_50_18.csv,0.22806000598191484,0.20803637470655098,4251033.625,-1898063.0,2.23966940243817,Yes,2_80_1_50_16.csv,0.3016740768921792,0.16719605798165238,4928627.0,-2468731.625,1.9964207328530497,Yes,1_60_0.75_225_10.csv,0.3743696172655717,0.019731632831085647,2208085.312,-707325.5,3.1217385941833,Yes,2_40_1.5_75_4.csv,0.2588943431468752,0.08024024829681743,9559281.0,-4178515.0,2.287722073511762,Yes,2_100_1.5_175_18.csv,0.3101695683567102,-0.02105568673540579,6161331.0,-2784896.0,2.2124097273291357,Yes,,
2_40_1.25_50_6.csv,0.26223590625,0.22618620424463853,2902714.75,-705280.25,4.115689826845427,Yes,2_40_1.25_50_20.csv,0.22806000598191484,0.20803637470655098,4251033.625,-1898063.0,2.23966940243817,Yes,2_80_1_50_18.csv,0.3016740768921792,0.16719605798165238,4928627.0,-2468731.625,1.9964207328530497,Yes,1_60_0.75_225_12.csv,0.3743696172655717,0.019731632831085647,2208085.312,-707325.5,3.1217385941833,Yes,2_40_1.5_50_4.csv,0.25889428828239214,0.08024021379106878,11901604.0,-5202382.0,2.2877220473237068,Yes,2_100_1.5_175_20.csv,0.3101695683567102,-0.02105568673540579,6161331.0,-2784896.0,2.2124097273291357,Yes,,
1_20_1_50_10.csv,0.25882645325,0.06268012000741337,1528552.125,-545085.812,2.8042412613740897,Yes,2_20_2_175_6.csv,0.22787373903111002,0.02514419629844751,1017754.547,-738203.125,1.3786917347444174,No,2_80_1_50_20.csv,0.3016740768921792,0.16719605798165238,4928627.0,-2468731.625,1.9964207328530497,Yes,1_60_0.75_225_14.csv,0.3743696172655717,0.019731632831085647,2208085.312,-707325.5,3.1217385941833,Yes,2_60_2_50_6.csv,0.25776277866914166,0.16711900878335906,7848737.75,-3590528.0,2.185956424793234,Yes,2_100_1.5_200_16.csv,0.3101695643412115,-0.03107238179396977,5576742.0,-3261355.0,1.709946325990271,Yes,,
1_20_1_50_12.csv,0.25882645325,0.06268012000741337,1528552.125,-545085.812,2.8042412613740897,Yes,2_40_1_150_4.csv,0.22655791304755774,0.011821180578300786,1361456.094,-1526919.875,0.8916355836942655,No,2_80_1_75_12.csv,0.3016740768921792,0.16719605798165238,4928627.0,-2468731.625,1.9964207328530497,Yes,1_60_0.75_225_16.csv,0.3743696172655717,0.019731632831085647,2208085.312,-707325.5,3.1217385941833,Yes,2_60_2_75_6.csv,0.25776277866914166,0.16711900878335906,7848737.75,-3590528.0,2.185956424793234,Yes,2_100_1.5_100_14.csv,0.3101695552007349,-0.02011007681652648,7720035.0,-3461537.0,2.2302332749873828,Yes,,
1_20_1_50_14.csv,0.25882645325,0.06268012000741337,1528552.125,-545085.812,2.8042412613740897,Yes,2_40_1.25_50_6.csv,0.22618620424463853,0.2236182999282743,5344644.875,-2157170.5,2.4776181924423684,Yes,2_80_1_75_14.csv,0.3016740768921792,0.16719605798165238,4928627.0,-2468731.625,1.9964207328530497,Yes,1_60_0.75_225_18.csv,0.3743696172655717,0.019731632831085647,2208085.312,-707325.5,3.1217385941833,Yes,2_60_2_100_6.csv,0.25776277606474896,0.16711907120400957,6407959.0,-2931421.5,2.18595619906588,Yes,2_100_1.5_50_14.csv,0.3101695552007349,-0.02011007681652648,7720035.0,-3461537.0,2.2302332749873828,Yes,,
1_20_1_50_16.csv,0.25882645325,0.06268012000741337,1528552.125,-545085.812,2.8042412613740897,Yes,2_40_1.25_125_12.csv,0.22617373230202414,0.25924083443174933,2887018.1089999997,-1240962.25,2.3264350781016905,Yes,2_80_1_75_16.csv,0.3016740768921792,0.16719605798165238,4928627.0,-2468731.625,1.9964207328530497,Yes,1_60_0.75_225_20.csv,0.3743696172655717,0.019731632831085647,2208085.312,-707325.5,3.1217385941833,Yes,2_60_2_200_6.csv,0.2577627711377798,0.18031185335780936,7397977.25,-3341434.0,2.214012681381706,Yes,2_100_1.5_75_14.csv,0.3101695552007349,-0.02011007681652648,7720035.0,-3461537.0,2.2302332749873828,Yes,,
1_20_1_50_18.csv,0.25882645325,0.06268012000741337,1528552.125,-545085.812,2.8042412613740897,Yes,2_40_1.25_125_14.csv,0.22617373230202414,0.25924083443174933,2887018.1089999997,-1240962.25,2.3264350781016905,Yes,2_80_1_75_18.csv,0.3016740768921792,0.16719605798165238,4928627.0,-2468731.625,1.9964207328530497,Yes,1_60_0.75_225_4.csv,0.3743696172655717,0.019731632831085647,2208085.312,-707325.5,3.1217385941833,Yes,2_60_2_150_6.csv,0.25776274866198184,0.18031178574711887,7926789.5,-3580284.0,2.2140113745166583,Yes,2_100_1.5_200_14.csv,0.31016955307071453,-0.031072401989829822,5836167.5,-3413071.0,1.7099461159759055,Yes,,
1_20_1_50_20.csv,0.25882645325,0.06268012000741337,1528552.125,-545085.812,2.8042412613740897,Yes,2_40_1.25_125_16.csv,0.22617373230202414,0.25924083443174933,2887018.1089999997,-1240962.25,2.3264350781016905,Yes,2_80_1_75_20.csv,0.3016740768921792,0.16719605798165238,4928627.0,-2468731.625,1.9964207328530497,Yes,1_60_0.75_225_6.csv,0.3743696172655717,0.019731632831085647,2208085.312,-707325.5,3.1217385941833,Yes,2_60_2_175_6.csv,0.25776274306443236,0.1803118499848485,7344227.75,-3317158.0,2.214012039824452,Yes,2_100_1.5_175_16.csv,0.3101695464081409,-0.021055680722705503,6034500.5,-2727569.0,2.212409841877511,Yes,,
1_20_1_50_4.csv,0.25882645325,0.06268012000741337,1528552.125,-545085.812,2.8042412613740897,Yes,2_40_1.25_125_18.csv,0.22617373230202414,0.25924083443174933,2887018.1089999997,-1240962.25,2.3264350781016905,Yes,2_60_2_200_6.csv,0.3015210182052772,0.08152114432402828,1950825.7580000001,-864970.375,2.25536713670685,Yes,1_60_0.75_225_8.csv,0.3743696172655717,0.019731632831085647,2208085.312,-707325.5,3.1217385941833,Yes,2_60_2_125_6.csv,0.2577627296382266,0.19114158157399025,7122910.625,-3185861.0,2.2357882610069932,Yes,2_100_1.75_225_16.csv,0.30947326033573347,-0.014766200087365716,5369217.75,-2675569.0,2.0067573476894074,Yes,,
1_20_1_50_6.csv,0.25882645325,0.06268012000741337,1528552.125,-545085.812,2.8042412613740897,Yes,2_40_1.25_125_20.csv,0.22617373230202414,0.25924083443174933,2887018.1089999997,-1240962.25,2.3264350781016905,Yes,2_40_1.25_125_6.csv,0.2816279490396347,0.10221802366718008,4094144.875,-2348967.5,1.7429550962284492,Yes,3_60_0.75_225_10.csv,0.3743696172655717,0.019731632831085647,2208085.312,-707325.5,3.1217385941833,Yes,2_60_2_225_6.csv,0.25776271864546935,0.18031187966099593,5599110.75,-2528942.0,2.214013112993497,Yes,2_100_1.75_225_20.csv,0.3094732520109766,-0.014766186890234331,5272195.5,-2627221.0,2.0067575205892463,Yes,,
1_20_1_50_8.csv,0.25882645325,0.06268012000741337,1528552.125,-545085.812,2.8042412613740897,Yes,2_40_1_150_8.csv,0.22524395188926416,0.09319804001699032,2104615.406,-1135100.75,1.8541221173539,Yes,2_100_0.75_50_4.csv,0.2730015319035351,0.1296326041360444,2890004.1560000004,-1418330.75,2.0376094616858587,Yes,3_60_0.75_225_12.csv,0.3743696172655717,0.019731632831085647,2208085.312,-707325.5,3.1217385941833,Yes,2_100_2_200_6.csv,0.25730818966135177,0.14460676637764827,4802104.25,-1131898.5,4.242521966413066,Yes,2_100_1.75_225_14.csv,0.3094732487776738,-0.014766194361528807,5704161.0,-2842476.0,2.0067578406994464,Yes,,
3_20_1_50_10.csv,0.25882645325,0.06268012000741337,1528552.125,-545085.812,2.8042412613740897,Yes,2_40_1.25_125_6.csv,0.22430727011568186,0.2816279490396347,3280732.7189999996,-1272633.25,2.577909007956534,Yes,2_60_2_125_6.csv,0.27148771318633896,0.05577194698544924,1676147.0780000002,-1029012.562,1.628888839551407,Yes,3_60_0.75_225_14.csv,0.3743696172655717,0.019731632831085647,2208085.312,-707325.5,3.1217385941833,Yes,2_100_2_100_6.csv,0.2573081823649637,0.14460677460817095,5632846.625,-1327711.75,4.2425222379782355,Yes,2_100_1.75_225_18.csv,0.30947324032433887,-0.014766180311552187,5082258.5,-2532571.5,2.006758150757047,Yes,,
3_20_1_50_12.csv,0.25882645325,0.06268012000741337,1528552.125,-545085.812,2.8042412613740897,Yes,2_40_1_175_4.csv,0.22336670564483307,0.01888995065530593,1167722.414,-1284217.875,0.9092868404436436,No,2_60_2_50_6.csv,0.2714877006055149,0.06246364871948394,2025424.875,-1151382.625,1.7591240574782863,Yes,3_60_0.75_225_16.csv,0.3743696172655717,0.019731632831085647,2208085.312,-707325.5,3.1217385941833,Yes,2_100_2_50_6.csv,0.2573081823649637,0.14460677460817095,5632846.625,-1327711.75,4.2425222379782355,Yes,2_80_2_100_6.csv,0.2595107301824536,-0.0405587791833555,2872061.0,-2370958.5,1.2113501775758622,No,,
3_20_1_50_14.csv,0.25882645325,0.06268012000741337,1528552.125,-545085.812,2.8042412613740897,Yes,2_40_1_225_4.csv,0.2233666805067479,0.018889941702842677,1192239.797,-1311181.875,0.9092863619701882,No,2_60_2_75_6.csv,0.2714877006055149,0.06246364871948394,2025424.875,-1151382.625,1.7591240574782863,Yes,3_60_0.75_225_18.csv,0.3743696172655717,0.019731632831085647,2208085.312,-707325.5,3.1217385941833,Yes,2_100_2_75_6.csv,0.2573081823649637,0.14460677460817095,5632846.625,-1327711.75,4.2425222379782355,Yes,2_80_2_125_6.csv,0.2595107301824536,-0.04346635878882745,2775826.0,-2466391.5,1.1254604145367837,No,,
3_20_1_50_16.csv,0.25882645325,0.06268012000741337,1528552.125,-545085.812,2.8042412613740897,Yes,2_40_1_200_4.csv,0.22336663600952716,0.018889979260120787,1169164.281,-1285803.375,0.9092869903222955,No,2_60_2_100_6.csv,0.2714876992781678,0.06246363995387614,1653620.8830000001,-940025.312,1.7591237830412805,Yes,3_60_0.75_225_20.csv,0.3743696172655717,0.019731632831085647,2208085.312,-707325.5,3.1217385941833,Yes,2_100_2_125_6.csv,0.2573081660034656,0.1446068145930598,5232882.5,-1233436.0,4.242524541200354,Yes,2_80_2_50_6.csv,0.2595107234264185,-0.04055877819527701,4067821.5,-3358089.0,1.2113501160928135,No,,
3_20_1_50_18.csv,0.25882645325,0.06268012000741337,1528552.125,-545085.812,2.8042412613740897,Yes,2_40_1_150_10.csv,0.22331992419476654,0.09319802569956454,1912100.312,-1033880.875,1.8494396774676771,Yes,2_60_2_150_6.csv,0.2714876770944569,0.0587697283072172,1943152.875,-1152593.125,1.6858966385037217,Yes,3_60_0.75_225_4.csv,0.3743696172655717,0.019731632831085647,2208085.312,-707325.5,3.1217385941833,Yes,2_100_2_225_6.csv,0.25730816338431395,0.1446067847439291,5279513.25,-1244428.0,4.24252206636302,Yes,2_80_2_75_6.csv,0.2595107234264185,-0.04055877819527701,4067821.5,-3358089.0,1.2113501160928135,No,,
3_20_1_50_20.csv,0.25882645325,0.06268012000741337,1528552.125,-545085.812,2.8042412613740897,Yes,2_40_1_150_12.csv,0.22331992419476654,0.09319802569956454,1912100.312,-1033880.875,1.8494396774676771,Yes,2_120_0.75_200_4.csv,0.2661976610736265,0.3078166845668894,5134872.937,-1938714.5,2.648596756768467,Yes,3_60_0.75_225_6.csv,0.3743696172655717,0.019731632831085647,2208085.312,-707325.5,3.1217385941833,Yes,2_100_2_175_6.csv,0.257308132003371,0.14460679190147824,6107716.5,-1439642.75,4.2425223202075655,Yes,2_80_2_200_6.csv,0.2595107179042823,-0.03652978164346393,2669256.5,-1988318.0,1.3424696150213395,No,,
3_20_1_50_4.csv,0.25882645325,0.06268012000741337,1528552.125,-545085.812,2.8042412613740897,Yes,2_40_1_150_14.csv,0.22331992419476654,0.09319802569956454,1912100.312,-1033880.875,1.8494396774676771,Yes,2_120_0.75_225_4.csv,0.26619762482599485,0.3056002027766602,3904295.8589999997,-1475731.5,2.645668171344177,Yes,3_60_0.75_225_8.csv,0.3743696172655717,0.019731632831085647,2208085.312,-707325.5,3.1217385941833,Yes,2_100_2_150_6.csv,0.2573081250470571,0.14460679066959709,5965308.375,-1406075.75,4.242522762376067,Yes,2_80_2_150_6.csv,0.2595106543559836,-0.04346638032353179,2643816.0,-2349098.5,1.125459830654185,No,,
3_20_1_50_6.csv,0.25882645325,0.06268012000741337,1528552.125,-545085.812,2.8042412613740897,Yes,2_40_1_150_16.csv,0.22331992419476654,0.09319802569956454,1912100.312,-1033880.875,1.8494396774676771,Yes,2_60_2_200_4.csv,0.2622037646958114,0.10474983982300048,2359579.828,-1095148.5,2.1545752270125926,Yes,2_60_1.5_150_14.csv,0.36967065592732445,0.19380188868707127,9255335.5,-1425192.5,6.494095008218188,Yes,2_60_1.25_125_4.csv,0.255943427327037,0.07861768531900683,12325538.5,-6372370.0,1.9342157627381964,Yes,2_80_2_175_6.csv,0.25951064494234305,-0.03652978252036453,2853342.25,-2125443.5,1.3424691129169042,No,,
3_20_1_50_8.csv,0.25882645325,0.06268012000741337,1528552.125,-545085.812,2.8042412613740897,Yes,2_40_1_150_18.csv,0.22331992419476654,0.09319802569956454,1912100.312,-1033880.875,1.8494396774676771,Yes,2_60_2_175_6.csv,0.26219048932506006,0.08152115772831478,1859416.914,-858686.125,2.165420937714581,Yes,2_60_1.5_150_16.csv,0.36967065592732445,0.19380188868707127,9255335.5,-1425192.5,6.494095008218188,Yes,2_60_1.25_150_4.csv,0.2559434035907592,0.07861766026764477,10484918.0,-5420761.0,1.934215140641692,Yes,2_80_1.25_125_6.csv,0.2593908168607765,-0.024049672384215064,9153931.0,-5350058.0,1.710996591064994,Yes,,
2_40_1_75_6.csv,0.25684940625,0.10537887208978061,1881977.125,-629525.375,2.9895174995924507,Yes,2_40_1_150_20.csv,0.22331992419476654,0.09319802569956454,1912100.312,-1033880.875,1.8494396774676771,Yes,2_40_1.25_125_8.csv,0.2592408901668371,0.22930320493320996,6090702.0,-2023004.0,3.01072167924532,Yes,2_60_1.5_150_18.csv,0.36967065592732445,0.19380188868707127,9255335.5,-1425192.5,6.494095008218188,Yes,2_60_1.25_100_4.csv,0.25594338827582913,0.1663509031776212,12994470.0,-5961544.0,2.1797155233610623,Yes,2_80_1.25_100_6.csv,0.2593908106308356,-0.025832373498837144,9910736.0,-5894138.0,1.6814563893821284,Yes,,
2_40_1_50_6.csv,0.25161865625,0.2511786842308061,3022409.25,-878345.5,3.441025484846225,Yes,2_40_1.5_50_10.csv,0.22313446418251734,0.16038874486956967,3371893.312,-1586470.0,2.125406286913714,Yes,2_40_1.25_125_10.csv,0.2592408627100098,0.21972793838381843,5420549.937000001,-1916652.25,2.8281342830969995,Yes,2_60_1.5_150_20.csv,0.36967065592732445,0.19380188868707127,9255335.5,-1425192.5,6.494095008218188,Yes,2_60_1.25_50_4.csv,0.2559433777821544,0.10495945027488676,13012782.0,-9454576.0,1.3763474956465525,No,2_80_1.25_50_6.csv,0.2593908106308356,-0.025832373498837144,9910736.0,-5894138.0,1.6814563893821284,Yes,,
2_40_1.25_75_6.csv,0.246738297,0.09243930813733897,1721643.5,-630280.5,2.7315512696331234,Yes,2_40_1.5_50_12.csv,0.22313446418251734,0.1774882741863734,3579078.562,-1652573.0,2.165761247460778,Yes,2_40_1.25_125_12.csv,0.25924083443174933,0.2002677607243606,5095840.875,-2043604.5,2.4935553210026695,Yes,2_60_1.5_175_14.csv,0.3696706289543189,0.1938018950224069,6852349.812000001,-1055166.25,6.494094946649403,Yes,2_60_1.25_75_4.csv,0.25594335957218334,0.10495941668164925,13778237.5,-10010728.0,1.3763472047187777,No,2_80_1.25_75_6.csv,0.2593908106308356,-0.025832373498837144,9910736.0,-5894138.0,1.6814563893821284,Yes,,
2_20_2_50_12.csv,0.245245922,0.11983416917487533,1910917.5,-752150.875,2.540603971244466,Yes,2_40_1.5_50_14.csv,0.22313446418251734,0.1774882741863734,3579078.562,-1652573.0,2.165761247460778,Yes,2_40_1.25_125_14.csv,0.25924083443174933,0.2002677607243606,5095840.875,-2043604.5,2.4935553210026695,Yes,2_60_1.5_175_16.csv,0.3696706289543189,0.1938018950224069,6852349.812000001,-1055166.25,6.494094946649403,Yes,2_120_1_150_8.csv,0.2521935973068539,0.18302304288432925,8812239.5,-4302510.0,2.048162467954752,Yes,2_100_1.5_225_16.csv,0.25872706696554876,-0.02340889206440987,4810938.0,-2911651.0,1.6523058567115358,Yes,,
