Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5
,,,,,,,2_120_1_100_8.csv,0.24600031909330938,0.021452490972267025,21150423.623,-19764238.689000007,1.0701360146379677,No,2_80_1.75_175_8.csv,0.10419376104434255,0.409498804949768,38271732.625,-30108013.125,1.2711477328678757,No,2_60_1.5_100_8.csv,0.38524772593408313,0.08790146100555157,89771745.5,-75924396.5,1.1823833924053648,No,1_100_1_100_4.csv,0.10920175588518383,-0.022523066360424338,24558645.25,-23152940.75,1.060713864177275,No
,,,,,,,2_120_1_125_8.csv,0.24600031909330938,0.021452490972267025,21150423.623,-19764238.689000007,1.0701360146379677,No,2_80_1.5_50_4.csv,0.10323491582867414,0.5058184557858854,72047732.5,-53367830.25,1.3500217670925454,No,2_60_1.5_125_12.csv,0.38524773394201883,0.027380331724849,71468196.0,-61982961.75,1.1530297033603756,No,1_100_1_125_4.csv,0.10920175588518383,-0.022523066360424338,24558645.25,-23152940.75,1.060713864177275,No
,,,,,,,2_120_1_75_8.csv,0.24600031909330938,0.021452490972267025,21150423.623,-19764238.689000007,1.0701360146379677,No,2_80_1.5_75_4.csv,0.10323491582867414,0.5058184557858854,72047732.5,-53367830.25,1.3500217670925454,No,2_60_1.5_150_12.csv,0.3852477446497055,0.027380307095725646,75836622.5,-65771613.5,1.1530296805019082,No,1_100_1_50_4.csv,0.10920175588518383,-0.022523066360424338,24558645.25,-23152940.75,1.060713864177275,No
,,,,,,,2_60_1.5_100_8.csv,0.2459791176217635,0.12384756666624722,26568419.091,-23451597.935,1.1329044257299135,No,2_80_1.5_100_4.csv,0.10323490839444334,0.5058185081560471,53462172.125,-39600969.875,1.3500217871873523,No,2_60_1.5_200_8.csv,0.38524775229864905,0.03708743315158705,56665163.75,-48463489.5,1.1692340839385904,No,1_100_1_75_4.csv,0.10920175588518383,-0.022523066360424338,24558645.25,-23152940.75,1.060713864177275,No
,,,,,,,2_60_1.5_50_8.csv,0.24597909681715696,0.12384756938612965,41522369.311,-36651255.686,1.1329044130638248,No,2_80_1.5_125_4.csv,0.10323485317167425,0.5058185483069182,46894045.625,-34735771.0,1.3500217290412238,No,2_60_1.5_200_14.csv,0.3852477435404592,0.03708746219253591,48500059.875,-41511884.625,1.1683415559936168,No,3_100_1_100_4.csv,0.10920175588518383,-0.022523066360424338,24558645.25,-23152940.75,1.060713864177275,No
,,,,,,,2_60_1.5_75_8.csv,0.24597909681715696,0.12384756938612965,41522369.311,-36651255.686,1.1329044130638248,No,2_60_1_200_8.csv,0.10448034317825441,0.3367638873257778,33076868.437,-27014117.187,1.2244289979210417,No,2_60_1.5_200_16.csv,0.3852477435404592,0.03708746219253591,48500059.875,-41511884.625,1.1683415559936168,No,3_100_1_125_4.csv,0.10920175588518383,-0.022523066360424338,24558645.25,-23152940.75,1.060713864177275,No
,,,,,,,2_60_1.5_100_10.csv,0.24597907751685666,0.14540400893835348,26309285.385,-23084238.869000003,1.1397077258774573,No,2_40_1_100_10.csv,0.10420293056168642,0.25007442770388766,36044894.562,-30530083.812,1.1806352967767608,No,2_60_1.5_200_18.csv,0.3852477435404592,0.03708746219253591,48500059.875,-41511884.625,1.1683415559936168,No,3_100_1_50_4.csv,0.10920175588518383,-0.022523066360424338,24558645.25,-23152940.75,1.060713864177275,No
,,,,,,,2_60_1.5_50_10.csv,0.2459790508356302,0.14540400832676692,41117381.06,-36077128.248,1.1397077055954257,No,2_40_1_100_12.csv,0.10420293056168642,0.25007442770388766,36044894.562,-30530083.812,1.1806352967767608,No,2_60_1.5_200_20.csv,0.3852477435404592,0.03708746219253591,48500059.875,-41511884.625,1.1683415559936168,No,3_100_1_75_4.csv,0.10920175588518383,-0.022523066360424338,24558645.25,-23152940.75,1.060713864177275,No
,,,,,,,2_60_1.5_75_10.csv,0.2459790508356302,0.14540400832676692,41117381.06,-36077128.248,1.1397077055954257,No,2_40_1_100_14.csv,0.10420293056168642,0.25007442770388766,36044894.562,-30530083.812,1.1806352967767608,No,2_60_1.5_50_10.csv,0.3852477561092149,0.0861627951569,143206371.5,-121509626.0,1.1785598903909063,No,1_100_1_150_4.csv,0.1092017491770447,-0.016393984861527287,24389645.5,-22817027.75,1.068922988884913,No
,,,,,,,2_60_1_50_8.csv,0.24539372262891085,0.06844670086236618,31138980.405,-28576453.374,1.0896726755228305,No,2_40_1_100_16.csv,0.10420293056168642,0.25007442770388766,36044894.562,-30530083.812,1.1806352967767608,No,2_60_1.5_75_10.csv,0.3852477561092149,0.0861627951569,143206371.5,-121509626.0,1.1785598903909063,No,3_100_1_150_4.csv,0.1092017491770447,-0.016393984861527287,24389645.5,-22817027.75,1.068922988884913,No
,,,,,,,2_60_1_75_8.csv,0.2453936844462484,0.06844672277739229,36125287.314,-33152421.001999997,1.0896726761469595,No,2_40_1_100_18.csv,0.10420293056168642,0.25007442770388766,36044894.562,-30530083.812,1.1806352967767608,No,2_60_1.5_175_10.csv,0.38524772043281263,0.04367221276550796,60788001.0,-51825063.5,1.1729460013107365,No,1_100_1_150_10.csv,0.10920174789283882,-0.016394002834650426,23237914.0,-21739559.25,1.068922958960173,No
,,,,,,,2_40_1_150_10.csv,0.24538965147899705,0.1109342191793801,25814335.998000003,-22850343.731999997,1.1297132463635189,No,2_40_1_100_20.csv,0.10420293056168642,0.25007442770388766,36044894.562,-30530083.812,1.1806352967767608,No,2_60_1.5_175_8.csv,0.38524774200885914,0.0436721968377847,61601780.75,-52478290.0,1.1738526684082122,No,1_100_1_150_12.csv,0.10920174789283882,-0.016394002834650426,23237914.0,-21739559.25,1.068922958960173,No
,,,,,,,2_40_1_150_12.csv,0.24538965147899705,0.1109342191793801,25814335.998000003,-22850343.731999997,1.1297132463635189,No,2_80_1.25_100_8.csv,0.10258356332842816,0.4152844450398707,51907807.125,-42122217.625,1.2323142049907683,No,2_60_1.5_150_10.csv,0.38524771855252377,0.027380342826340824,82739241.75,-71758118.25,1.1530297026706104,No,1_100_1_150_14.csv,0.10920174789283882,-0.016394002834650426,23237914.0,-21739559.25,1.068922958960173,No
,,,,,,,2_40_1_150_14.csv,0.24538965147899705,0.1109342191793801,25814335.998000003,-22850343.731999997,1.1297132463635189,No,2_80_1.25_50_8.csv,0.10258356332842816,0.4152844450398707,51907807.125,-42122217.625,1.2323142049907683,No,2_60_1.5_175_14.csv,0.385247704956739,0.04367220487294114,52721730.875,-44948130.375,1.1729460254552357,No,1_100_1_150_16.csv,0.10920174789283882,-0.016394002834650426,23237914.0,-21739559.25,1.068922958960173,No
,,,,,,,2_40_1_150_16.csv,0.24538965147899705,0.1109342191793801,25814335.998000003,-22850343.731999997,1.1297132463635189,No,2_80_1.25_75_8.csv,0.10258356332842816,0.4152844450398707,51907807.125,-42122217.625,1.2323142049907683,No,2_60_1.5_175_16.csv,0.385247704956739,0.04367220487294114,52721730.875,-44948130.375,1.1729460254552357,No,1_100_1_150_18.csv,0.10920174789283882,-0.016394002834650426,23237914.0,-21739559.25,1.068922958960173,No
,,,,,,,2_40_1_150_18.csv,0.24538965147899705,0.1109342191793801,25814335.998000003,-22850343.731999997,1.1297132463635189,No,2_40_1.25_150_12.csv,0.1025235549128458,0.2521835863694512,40254532.75,-33537070.125,1.200299626650824,No,2_60_1.5_175_18.csv,0.385247704956739,0.04367220487294114,52721730.875,-44948130.375,1.1729460254552357,No,1_100_1_150_20.csv,0.10920174789283882,-0.016394002834650426,23237914.0,-21739559.25,1.068922958960173,No
,,,,,,,2_40_1_150_20.csv,0.24538965147899705,0.1109342191793801,25814335.998000003,-22850343.731999997,1.1297132463635189,No,2_40_1.25_150_14.csv,0.1025235549128458,0.2521835863694512,40254532.75,-33537070.125,1.200299626650824,No,2_60_1.5_175_20.csv,0.385247704956739,0.04367220487294114,52721730.875,-44948130.375,1.1729460254552357,No,1_100_1_150_6.csv,0.10920174789283882,-0.016394002834650426,23237914.0,-21739559.25,1.068922958960173,No
,,,,,,,2_60_2_125_8.csv,0.24532308350277504,0.027527886010690988,12903255.486000007,-11661718.298000004,1.1064626289431916,No,2_40_1.25_150_16.csv,0.1025235549128458,0.2521835863694512,40254532.75,-33537070.125,1.200299626650824,No,2_60_1.5_100_14.csv,0.38524768855674024,0.0879014546694121,76255579.5,-64536638.0,1.1815858690996577,No,1_100_1_150_8.csv,0.10920174789283882,-0.016394002834650426,23237914.0,-21739559.25,1.068922958960173,No
,,,,,,,2_80_1.5_100_14.csv,0.24488558786504783,0.11450468810504634,23745558.363,-21308100.508,1.114391137496506,No,2_40_1.25_150_18.csv,0.1025235549128458,0.2521835863694512,40254532.75,-33537070.125,1.200299626650824,No,2_60_1.5_100_16.csv,0.38524768855674024,0.0879014546694121,76255579.5,-64536638.0,1.1815858690996577,No,3_100_1_150_10.csv,0.10920174789283882,-0.016394002834650426,23237914.0,-21739559.25,1.068922958960173,No
,,,,,,,2_80_1.5_100_8.csv,0.24488558737660288,0.07963274555280332,25232219.909,-22800721.206,1.1066413066951652,No,2_40_1.25_150_20.csv,0.1025235549128458,0.2521835863694512,40254532.75,-33537070.125,1.200299626650824,No,2_60_1.5_100_18.csv,0.38524768855674024,0.0879014546694121,76255579.5,-64536638.0,1.1815858690996577,No,3_100_1_150_12.csv,0.10920174789283882,-0.016394002834650426,23237914.0,-21739559.25,1.068922958960173,No
,,,,,,,2_80_1.5_125_8.csv,0.24488558711985192,0.07963277002562143,23646050.628000002,-21367402.456,1.1066413279149032,No,2_40_1.5_175_12.csv,0.1038292528537347,0.25065469071168184,40333454.375,-33206852.125,1.2146124005724315,No,2_60_1.5_100_20.csv,0.38524768855674024,0.0879014546694121,76255579.5,-64536638.0,1.1815858690996577,No,3_100_1_150_14.csv,0.10920174789283882,-0.016394002834650426,23237914.0,-21739559.25,1.068922958960173,No
,,,,,,,2_80_1.5_100_16.csv,0.24488557058717902,0.09649627673000064,27050415.286,-24486524.278,1.1047062040692943,No,2_40_1.5_175_14.csv,0.1038292528537347,0.25065469071168184,40333454.375,-33206852.125,1.2146124005724315,No,2_60_1.5_150_14.csv,0.3852477151725055,0.027380309103381108,71760155.0,-62236173.0,1.153029685806677,No,3_100_1_150_16.csv,0.10920174789283882,-0.016394002834650426,23237914.0,-21739559.25,1.068922958960173,No
,,,,,,,2_80_1.5_100_18.csv,0.24488557058717902,0.09649627673000064,27050415.286,-24486524.278,1.1047062040692943,No,2_40_1.5_175_16.csv,0.1038292528537347,0.25065469071168184,40333454.375,-33206852.125,1.2146124005724315,No,2_60_1.5_150_16.csv,0.3852477151725055,0.027380309103381108,71760155.0,-62236173.0,1.153029685806677,No,3_100_1_150_18.csv,0.10920174789283882,-0.016394002834650426,23237914.0,-21739559.25,1.068922958960173,No
,,,,,,,2_80_1.5_100_20.csv,0.24488557058717902,0.09649627673000064,27050415.286,-24486524.278,1.1047062040692943,No,2_40_1.5_175_18.csv,0.1038292528537347,0.25065469071168184,40333454.375,-33206852.125,1.2146124005724315,No,2_60_1.5_150_18.csv,0.3852477151725055,0.027380309103381108,71760155.0,-62236173.0,1.153029685806677,No,3_100_1_150_20.csv,0.10920174789283882,-0.016394002834650426,23237914.0,-21739559.25,1.068922958960173,No
,,,,,,,2_80_1.5_50_10.csv,0.24488556592417385,0.10233076530415768,34020156.373,-30565716.686,1.1130168064595796,No,2_40_1.5_175_20.csv,0.1038292528537347,0.25065469071168184,40333454.375,-33206852.125,1.2146124005724315,No,2_60_1.5_150_20.csv,0.3852477151725055,0.027380309103381108,71760155.0,-62236173.0,1.153029685806677,No,3_100_1_150_6.csv,0.10920174789283882,-0.016394002834650426,23237914.0,-21739559.25,1.068922958960173,No
,,,,,,,2_80_1.5_75_10.csv,0.24488556592417385,0.10233076530415768,34020156.373,-30565716.686,1.1130168064595796,No,2_40_1.5_200_12.csv,0.10382921063777689,0.2506547256340071,31846979.875,-26219872.0,1.2146123320129099,No,2_60_1.5_225_14.csv,0.3852476839377338,0.03708744341175327,53750793.75,-46006062.25,1.1683415428583002,No,3_100_1_150_8.csv,0.10920174789283882,-0.016394002834650426,23237914.0,-21739559.25,1.068922958960173,No
,,,,,,,2_80_1.5_125_10.csv,0.24488555800589323,0.10233078294939221,23657331.053000003,-21255142.483000007,1.1130168180204523,No,2_40_1.5_200_14.csv,0.10382921063777689,0.2506547256340071,31846979.875,-26219872.0,1.2146123320129099,No,2_60_1.5_225_16.csv,0.3852476839377338,0.03708744341175327,53750793.75,-46006062.25,1.1683415428583002,No,1_100_1_100_10.csv,0.10920174411299387,-0.02252299946359057,23398934.25,-22059608.75,1.060713928119872,No
,,,,,,,2_80_1.5_100_10.csv,0.2448855522815345,0.10233078599538514,25244254.56,-22680928.123000003,1.1130168229050825,No,2_40_1.5_200_16.csv,0.10382921063777689,0.2506547256340071,31846979.875,-26219872.0,1.2146123320129099,No,2_60_1.5_225_18.csv,0.3852476839377338,0.03708744341175327,53750793.75,-46006062.25,1.1683415428583002,No,1_100_1_100_12.csv,0.10920174411299387,-0.02252299946359057,23398934.25,-22059608.75,1.060713928119872,No
,,,,,,,2_80_1.5_125_12.csv,0.24488555094528353,0.12768946004411344,25338801.983000003,-22580250.194000002,1.1221665732354462,No,2_40_1.5_200_18.csv,0.10382921063777689,0.2506547256340071,31846979.875,-26219872.0,1.2146123320129099,No,2_60_1.5_225_20.csv,0.3852476839377338,0.03708744341175327,53750793.75,-46006062.25,1.1683415428583002,No,1_100_1_100_14.csv,0.10920174411299387,-0.02252299946359057,23398934.25,-22059608.75,1.060713928119872,No
,,,,,,,2_80_1.5_50_14.csv,0.24488554625155773,0.11450468620604673,32000452.593000002,-28715638.343000002,1.1143911276066316,No,2_40_1.5_200_20.csv,0.10382921063777689,0.2506547256340071,31846979.875,-26219872.0,1.2146123320129099,No,2_60_1.5_225_12.csv,0.38524770285762205,0.037087436207107694,56804217.75,-48619533.25,1.1683414864950394,No,1_100_1_100_16.csv,0.10920174411299387,-0.02252299946359057,23398934.25,-22059608.75,1.060713928119872,No
,,,,,,,2_80_1.5_75_14.csv,0.24488554625155773,0.11450468620604673,32000452.593000002,-28715638.343000002,1.1143911276066316,No,2_80_1.5_125_10.csv,0.10233078294939221,0.4521904321782062,43721417.875,-34834087.5,1.255133147236884,No,2_60_1.5_200_12.csv,0.3852476851554888,0.03708745712460437,51255191.25,-43870041.375,1.1683415297439983,No,1_100_1_100_18.csv,0.10920174411299387,-0.02252299946359057,23398934.25,-22059608.75,1.060713928119872,No
,,,,,,,2_80_1.5_125_14.csv,0.24488554605461166,0.11450470902422558,22252845.766000006,-19968613.344000004,1.1143911388662522,No,2_80_1.5_100_10.csv,0.10233078599538514,0.45219043651122676,46654232.375,-37170743.25,1.255133158387948,No,2_60_1.5_225_8.csv,0.38524769436973527,0.03708745377786662,57649994.0,-49305774.0,1.169234134728318,No,1_100_1_100_20.csv,0.10920174411299387,-0.02252299946359057,23398934.25,-22059608.75,1.060713928119872,No
,,,,,,,2_80_1.5_100_12.csv,0.2448855425563572,0.12768950134362167,27038522.139000002,-24094927.358000003,1.12216657627825,No,2_80_1.5_50_10.csv,0.10233076530415768,0.4521904661176927,62873088.375,-50092764.125,1.2551331409484283,No,2_60_1.5_200_10.csv,0.38524769792117347,0.037087473390024495,55920412.5,-47863069.5,1.1683415435777682,No,1_100_1_100_6.csv,0.10920174411299387,-0.02252299946359057,23398934.25,-22059608.75,1.060713928119872,No
,,,,,,,2_80_1.5_125_16.csv,0.2448855414163121,0.09649626892720836,25349949.26,-22947231.911999997,1.1047061953796498,No,2_80_1.5_75_10.csv,0.10233076530415768,0.4521904661176927,62873088.375,-50092764.125,1.2551331409484283,No,2_60_1.5_225_10.csv,0.38524767281022515,0.03708745899072151,60182456.25,-51511011.5,1.1683415739176468,No,1_100_1_100_8.csv,0.10920174411299387,-0.02252299946359057,23398934.25,-22059608.75,1.060713928119872,No
,,,,,,,2_80_1.5_125_18.csv,0.2448855414163121,0.09649626892720836,25349949.26,-22947231.911999997,1.1047061953796498,No,2_80_0.75_225_8.csv,0.10356643974401358,0.3154641596100813,29947407.216999996,-25257845.53,1.1856675258160863,No,2_100_0.75_150_14.csv,0.3822133384537816,0.11667947231798187,58928317.625,-50401445.0,1.1691791301816843,No,1_100_1_125_10.csv,0.10920174411299387,-0.02252299946359057,23398934.25,-22059608.75,1.060713928119872,No
,,,,,,,2_80_1.5_125_20.csv,0.2448855414163121,0.09649626892720836,25349949.26,-22947231.911999997,1.1047061953796498,No,2_60_1.25_100_8.csv,0.10169590223368706,0.433867950996884,48897454.0,-39189067.625,1.2477320069948972,No,2_100_0.75_150_16.csv,0.3822133384537816,0.11667947231798187,58928317.625,-50401445.0,1.1691791301816843,No,1_100_1_125_12.csv,0.10920174411299387,-0.02252299946359057,23398934.25,-22059608.75,1.060713928119872,No
,,,,,,,2_80_1.5_50_12.csv,0.24488553976252175,0.1276894644320604,36438180.812,-32471276.593,1.122166561811591,No,2_60_1.25_100_6.csv,0.10157643611461462,0.4057239149723695,46248476.5,-36861797.25,1.2546451868946786,No,2_100_0.75_150_18.csv,0.3822133384537816,0.11667947231798187,58928317.625,-50401445.0,1.1691791301816843,No,1_100_1_125_14.csv,0.10920174411299387,-0.02252299946359057,23398934.25,-22059608.75,1.060713928119872,No
,,,,,,,2_80_1.5_75_12.csv,0.24488553976252175,0.1276894644320604,36438180.812,-32471276.593,1.122166561811591,No,2_60_1.75_100_16.csv,0.10114353074174903,0.40183923123048493,41200073.375,-33160355.875,1.2424496748559095,No,2_100_0.75_150_20.csv,0.3822133384537816,0.11667947231798187,58928317.625,-50401445.0,1.1691791301816843,No,1_100_1_125_16.csv,0.10920174411299387,-0.02252299946359057,23398934.25,-22059608.75,1.060713928119872,No
,,,,,,,2_80_1.5_50_16.csv,0.24488552084548923,0.09649627689342122,36454207.747,-32999007.31,1.1047061932663937,No,2_60_1.75_100_18.csv,0.10114353074174903,0.40183923123048493,41200073.375,-33160355.875,1.2424496748559095,No,2_100_0.75_150_10.csv,0.38221334310294286,0.11667941015570438,69873257.375,-59762664.125,1.1691790919637153,No,1_100_1_125_18.csv,0.10920174411299387,-0.02252299946359057,23398934.25,-22059608.75,1.060713928119872,No
,,,,,,,2_80_1.5_50_18.csv,0.24488552084548923,0.09649627689342122,36454207.747,-32999007.31,1.1047061932663937,No,2_60_1.75_100_20.csv,0.10114353074174903,0.40183923123048493,41200073.375,-33160355.875,1.2424496748559095,No,2_100_0.75_175_10.csv,0.3822132710096403,0.12861256125057158,56529975.625,-47766475.625,1.1834654930122868,No,1_100_1_125_20.csv,0.10920174411299387,-0.02252299946359057,23398934.25,-22059608.75,1.060713928119872,No
,,,,,,,2_80_1.5_50_20.csv,0.24488552084548923,0.09649627689342122,36454207.747,-32999007.31,1.1047061932663937,No,2_60_1.75_50_12.csv,0.1011435430599833,0.4018391903791372,56725643.0,-45656291.0,1.2424496549664974,No,2_100_0.75_175_12.csv,0.3822132710096403,0.12861256125057158,56529975.625,-47766475.625,1.1834654930122868,No,1_100_1_125_6.csv,0.10920174411299387,-0.02252299946359057,23398934.25,-22059608.75,1.060713928119872,No
,,,,,,,2_80_1.5_75_16.csv,0.24488552084548923,0.09649627689342122,36454207.747,-32999007.31,1.1047061932663937,No,2_60_1.75_75_12.csv,0.1011435430599833,0.4018391903791372,56725643.0,-45656291.0,1.2424496549664974,No,2_100_0.75_175_14.csv,0.3822132710096403,0.12861256125057158,56529975.625,-47766475.625,1.1834654930122868,No,1_100_1_125_8.csv,0.10920174411299387,-0.02252299946359057,23398934.25,-22059608.75,1.060713928119872,No
,,,,,,,2_80_1.5_75_18.csv,0.24488552084548923,0.09649627689342122,36454207.747,-32999007.31,1.1047061932663937,No,2_60_1.75_50_16.csv,0.10114352111219907,0.4018392114088301,52025078.875,-41872986.625,1.242449681006006,No,2_100_0.75_175_16.csv,0.3822132710096403,0.12861256125057158,56529975.625,-47766475.625,1.1834654930122868,No,1_100_1_50_10.csv,0.10920174411299387,-0.02252299946359057,23398934.25,-22059608.75,1.060713928119872,No
,,,,,,,2_80_1.5_75_20.csv,0.24488552084548923,0.09649627689342122,36454207.747,-32999007.31,1.1047061932663937,No,2_60_1.75_50_18.csv,0.10114352111219907,0.4018392114088301,52025078.875,-41872986.625,1.242449681006006,No,2_100_0.75_175_18.csv,0.3822132710096403,0.12861256125057158,56529975.625,-47766475.625,1.1834654930122868,No,1_100_1_50_12.csv,0.10920174411299387,-0.02252299946359057,23398934.25,-22059608.75,1.060713928119872,No
,,,,,,,2_80_1.5_50_8.csv,0.2448855205897441,0.07963274758996033,34003939.716,-30727156.591,1.106641273991482,No,2_60_1.75_50_20.csv,0.10114352111219907,0.4018392114088301,52025078.875,-41872986.625,1.242449681006006,No,2_100_0.75_175_20.csv,0.3822132710096403,0.12861256125057158,56529975.625,-47766475.625,1.1834654930122868,No,1_100_1_50_14.csv,0.10920174411299387,-0.02252299946359057,23398934.25,-22059608.75,1.060713928119872,No
,,,,,,,2_80_1.5_75_8.csv,0.2448855205897441,0.07963274758996033,34003939.716,-30727156.591,1.106641273991482,No,2_60_1.75_75_16.csv,0.10114352111219907,0.4018392114088301,52025078.875,-41872986.625,1.242449681006006,No,2_100_0.75_150_12.csv,0.3822132352668123,0.11667940486195447,62132883.75,-53142316.0,1.169179072850344,No,1_100_1_50_16.csv,0.10920174411299387,-0.02252299946359057,23398934.25,-22059608.75,1.060713928119872,No
