Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5
,,,,1_100_0.75_125_6.csv,0.12690907680823263,-0.0035447395763622347,,,,,,3_80_1.25_150_10.csv,0.22270528149550717,0.03687962005134144,,,,,
,,,,1_100_0.75_125_8.csv,0.12690907680823263,-0.0035447395763622347,,,,,,3_80_1.25_150_12.csv,0.22270528149550717,0.03687962005134144,,,,,
,,,,1_100_0.75_75_10.csv,0.12690907680823263,-0.0035447395763622347,,,,,,3_80_1.25_150_14.csv,0.22270528149550717,0.03687962005134144,,,,,
,,,,1_100_0.75_75_12.csv,0.12690907680823263,-0.0035447395763622347,,,,,,3_80_1.25_150_16.csv,0.22270528149550717,0.03687962005134144,,,,,
,,,,1_100_0.75_75_14.csv,0.12690907680823263,-0.0035447395763622347,,,,,,3_80_1.25_150_18.csv,0.22270528149550717,0.03687962005134144,,,,,
,,,,1_100_0.75_75_16.csv,0.12690907680823263,-0.0035447395763622347,,,,,,3_80_1.25_150_20.csv,0.22270528149550717,0.03687962005134144,,,,,
,,,,1_100_0.75_75_18.csv,0.12690907680823263,-0.0035447395763622347,,,,,,3_80_1.25_150_4.csv,0.22270528149550717,0.03687962005134144,,,,,
,,,,1_100_0.75_75_20.csv,0.12690907680823263,-0.0035447395763622347,,,,,,3_80_1.25_150_6.csv,0.22270528149550717,0.03687962005134144,,,,,
,,,,1_100_0.75_75_6.csv,0.12690907680823263,-0.0035447395763622347,,,,,,3_80_1.25_150_8.csv,0.22270528149550717,0.03687962005134144,,,,,
,,,,1_100_0.75_75_8.csv,0.12690907680823263,-0.0035447395763622347,,,,,,1_80_1.25_225_10.csv,0.2227052752115089,0.040999063947536225,,,,,
,,,,3_100_0.75_100_10.csv,0.12690907680823263,-0.0035447395763622347,,,,,,1_80_1.25_225_12.csv,0.2227052752115089,0.040999063947536225,,,,,
,,,,3_100_0.75_100_12.csv,0.12690907680823263,-0.0035447395763622347,,,,,,1_80_1.25_225_14.csv,0.2227052752115089,0.040999063947536225,,,,,
,,,,3_100_0.75_100_14.csv,0.12690907680823263,-0.0035447395763622347,,,,,,1_80_1.25_225_16.csv,0.2227052752115089,0.040999063947536225,,,,,
,,,,3_100_0.75_100_16.csv,0.12690907680823263,-0.0035447395763622347,,,,,,1_80_1.25_225_18.csv,0.2227052752115089,0.040999063947536225,,,,,
,,,,3_100_0.75_100_18.csv,0.12690907680823263,-0.0035447395763622347,,,,,,1_80_1.25_225_20.csv,0.2227052752115089,0.040999063947536225,,,,,
,,,,3_100_0.75_100_20.csv,0.12690907680823263,-0.0035447395763622347,,,,,,1_80_1.25_225_4.csv,0.2227052752115089,0.040999063947536225,,,,,
,,,,3_100_0.75_100_6.csv,0.12690907680823263,-0.0035447395763622347,,,,,,1_80_1.25_225_6.csv,0.2227052752115089,0.040999063947536225,,,,,
,,,,3_100_0.75_100_8.csv,0.12690907680823263,-0.0035447395763622347,,,,,,1_80_1.25_225_8.csv,0.2227052752115089,0.040999063947536225,,,,,
,,,,3_100_0.75_125_10.csv,0.12690907680823263,-0.0035447395763622347,,,,,,3_80_1.25_225_10.csv,0.2227052752115089,0.040999063947536225,,,,,
,,,,3_100_0.75_125_12.csv,0.12690907680823263,-0.0035447395763622347,,,,,,3_80_1.25_225_12.csv,0.2227052752115089,0.040999063947536225,,,,,
,,,,3_100_0.75_125_14.csv,0.12690907680823263,-0.0035447395763622347,,,,,,3_80_1.25_225_14.csv,0.2227052752115089,0.040999063947536225,,,,,
,,,,3_100_0.75_125_16.csv,0.12690907680823263,-0.0035447395763622347,,,,,,3_80_1.25_225_16.csv,0.2227052752115089,0.040999063947536225,,,,,
,,,,3_100_0.75_125_18.csv,0.12690907680823263,-0.0035447395763622347,,,,,,3_80_1.25_225_18.csv,0.2227052752115089,0.040999063947536225,,,,,
,,,,3_100_0.75_125_20.csv,0.12690907680823263,-0.0035447395763622347,,,,,,3_80_1.25_225_20.csv,0.2227052752115089,0.040999063947536225,,,,,
,,,,3_100_0.75_125_6.csv,0.12690907680823263,-0.0035447395763622347,,,,,,3_80_1.25_225_4.csv,0.2227052752115089,0.040999063947536225,,,,,
,,,,3_100_0.75_125_8.csv,0.12690907680823263,-0.0035447395763622347,,,,,,3_80_1.25_225_6.csv,0.2227052752115089,0.040999063947536225,,,,,
,,,,3_100_0.75_75_10.csv,0.12690907680823263,-0.0035447395763622347,,,,,,3_80_1.25_225_8.csv,0.2227052752115089,0.040999063947536225,,,,,
,,,,3_100_0.75_75_12.csv,0.12690907680823263,-0.0035447395763622347,,,,,,1_80_1.25_100_10.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,3_100_0.75_75_14.csv,0.12690907680823263,-0.0035447395763622347,,,,,,1_80_1.25_100_12.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,3_100_0.75_75_16.csv,0.12690907680823263,-0.0035447395763622347,,,,,,1_80_1.25_100_14.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,3_100_0.75_75_18.csv,0.12690907680823263,-0.0035447395763622347,,,,,,1_80_1.25_100_16.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,3_100_0.75_75_20.csv,0.12690907680823263,-0.0035447395763622347,,,,,,1_80_1.25_100_18.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,3_100_0.75_75_6.csv,0.12690907680823263,-0.0035447395763622347,,,,,,1_80_1.25_100_20.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,3_100_0.75_75_8.csv,0.12690907680823263,-0.0035447395763622347,,,,,,1_80_1.25_100_4.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_100_0.75_100_4.csv,0.12690907521704298,-0.003544735026596145,,,,,,1_80_1.25_100_6.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_100_0.75_125_4.csv,0.12690907521704298,-0.003544735026596145,,,,,,1_80_1.25_100_8.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_100_0.75_75_4.csv,0.12690907521704298,-0.003544735026596145,,,,,,1_80_1.25_50_10.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,3_100_0.75_100_4.csv,0.12690907521704298,-0.003544735026596145,,,,,,1_80_1.25_50_12.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,3_100_0.75_125_4.csv,0.12690907521704298,-0.003544735026596145,,,,,,1_80_1.25_50_14.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,3_100_0.75_75_4.csv,0.12690907521704298,-0.003544735026596145,,,,,,1_80_1.25_50_16.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,2_120_1_225_4.csv,0.12676472404823422,0.049836016593742365,,,,,,1_80_1.25_50_18.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,2_60_0.75_100_4.csv,0.12654084053799738,0.09010078432573032,,,,,,1_80_1.25_50_20.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_100_10.csv,0.12645622256856548,0.06538673903755071,,,,,,1_80_1.25_50_4.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_100_12.csv,0.12645622256856548,0.06538673903755071,,,,,,1_80_1.25_50_6.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_100_14.csv,0.12645622256856548,0.06538673903755071,,,,,,1_80_1.25_50_8.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_100_16.csv,0.12645622256856548,0.06538673903755071,,,,,,1_80_1.25_75_10.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_100_18.csv,0.12645622256856548,0.06538673903755071,,,,,,1_80_1.25_75_12.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_100_20.csv,0.12645622256856548,0.06538673903755071,,,,,,1_80_1.25_75_14.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_100_4.csv,0.12645622256856548,0.06538673903755071,,,,,,1_80_1.25_75_16.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_100_6.csv,0.12645622256856548,0.06538673903755071,,,,,,1_80_1.25_75_18.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_100_8.csv,0.12645622256856548,0.06538673903755071,,,,,,1_80_1.25_75_20.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_50_10.csv,0.12645622256856548,0.06538673903755071,,,,,,1_80_1.25_75_4.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_50_12.csv,0.12645622256856548,0.06538673903755071,,,,,,1_80_1.25_75_6.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_50_14.csv,0.12645622256856548,0.06538673903755071,,,,,,1_80_1.25_75_8.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_50_16.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_100_10.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_50_18.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_100_12.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_50_20.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_100_14.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_50_4.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_100_16.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_50_6.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_100_18.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_50_8.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_100_20.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_75_10.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_100_4.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_75_12.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_100_6.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_75_14.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_100_8.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_75_16.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_50_10.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_75_18.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_50_12.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_75_20.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_50_14.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_75_4.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_50_16.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_75_6.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_50_18.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,1_80_0.75_75_8.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_50_20.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,3_80_0.75_100_10.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_50_4.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,3_80_0.75_100_12.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_50_6.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,3_80_0.75_100_14.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_50_8.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,3_80_0.75_100_16.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_75_10.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,3_80_0.75_100_18.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_75_12.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,3_80_0.75_100_20.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_75_14.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,3_80_0.75_100_4.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_75_16.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,3_80_0.75_100_6.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_75_18.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,3_80_0.75_100_8.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_75_20.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,3_80_0.75_50_10.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_75_4.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,3_80_0.75_50_12.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_75_6.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,3_80_0.75_50_14.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_75_8.csv,0.2227052720372228,0.056198263755895844,,,,,
,,,,3_80_0.75_50_16.csv,0.12645622256856548,0.06538673903755071,,,,,,1_80_1.25_175_10.csv,0.22270527044499866,0.03687965167834049,,,,,
,,,,3_80_0.75_50_18.csv,0.12645622256856548,0.06538673903755071,,,,,,1_80_1.25_175_12.csv,0.22270527044499866,0.03687965167834049,,,,,
,,,,3_80_0.75_50_20.csv,0.12645622256856548,0.06538673903755071,,,,,,1_80_1.25_175_14.csv,0.22270527044499866,0.03687965167834049,,,,,
,,,,3_80_0.75_50_4.csv,0.12645622256856548,0.06538673903755071,,,,,,1_80_1.25_175_16.csv,0.22270527044499866,0.03687965167834049,,,,,
,,,,3_80_0.75_50_6.csv,0.12645622256856548,0.06538673903755071,,,,,,1_80_1.25_175_18.csv,0.22270527044499866,0.03687965167834049,,,,,
,,,,3_80_0.75_50_8.csv,0.12645622256856548,0.06538673903755071,,,,,,1_80_1.25_175_20.csv,0.22270527044499866,0.03687965167834049,,,,,
,,,,3_80_0.75_75_10.csv,0.12645622256856548,0.06538673903755071,,,,,,1_80_1.25_175_4.csv,0.22270527044499866,0.03687965167834049,,,,,
,,,,3_80_0.75_75_12.csv,0.12645622256856548,0.06538673903755071,,,,,,1_80_1.25_175_6.csv,0.22270527044499866,0.03687965167834049,,,,,
,,,,3_80_0.75_75_14.csv,0.12645622256856548,0.06538673903755071,,,,,,1_80_1.25_175_8.csv,0.22270527044499866,0.03687965167834049,,,,,
,,,,3_80_0.75_75_16.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_175_10.csv,0.22270527044499866,0.03687965167834049,,,,,
,,,,3_80_0.75_75_18.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_175_12.csv,0.22270527044499866,0.03687965167834049,,,,,
,,,,3_80_0.75_75_20.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_175_14.csv,0.22270527044499866,0.03687965167834049,,,,,
,,,,3_80_0.75_75_4.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_175_16.csv,0.22270527044499866,0.03687965167834049,,,,,
,,,,3_80_0.75_75_6.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_175_18.csv,0.22270527044499866,0.03687965167834049,,,,,
,,,,3_80_0.75_75_8.csv,0.12645622256856548,0.06538673903755071,,,,,,3_80_1.25_175_20.csv,0.22270527044499866,0.03687965167834049,,,,,
,,,,2_60_1_150_4.csv,0.12550654301180797,0.0641460643718697,,,,,,3_80_1.25_175_4.csv,0.22270527044499866,0.03687965167834049,,,,,
,,,,2_20_2_100_4.csv,0.1252494369322623,0.0017251889002169183,,,,,,3_80_1.25_175_6.csv,0.22270527044499866,0.03687965167834049,,,,,
,,,,2_100_2_225_14.csv,0.1247538973538044,0.0912638505684078,,,,,,3_80_1.25_175_8.csv,0.22270527044499866,0.03687965167834049,,,,,
,,,,2_20_2_75_6.csv,0.12469404245957155,-0.026766059984491698,,,,,,1_80_1.25_200_10.csv,0.22270524561196825,0.04099908077310899,,,,,
,,,,2_80_2_225_10.csv,0.12448253741390886,0.06466407248884273,,,,,,1_80_1.25_200_12.csv,0.22270524561196825,0.04099908077310899,,,,,
,,,,1_20_1_175_10.csv,0.12441142150558074,-0.025980961661468967,,,,,,1_80_1.25_200_14.csv,0.22270524561196825,0.04099908077310899,,,,,
,,,,1_20_1_175_12.csv,0.12441142150558074,-0.025980961661468967,,,,,,1_80_1.25_200_16.csv,0.22270524561196825,0.04099908077310899,,,,,
,,,,1_20_1_175_14.csv,0.12441142150558074,-0.025980961661468967,,,,,,1_80_1.25_200_18.csv,0.22270524561196825,0.04099908077310899,,,,,
,,,,1_20_1_175_16.csv,0.12441142150558074,-0.025980961661468967,,,,,,1_80_1.25_200_20.csv,0.22270524561196825,0.04099908077310899,,,,,
,,,,1_20_1_175_18.csv,0.12441142150558074,-0.025980961661468967,,,,,,1_80_1.25_200_4.csv,0.22270524561196825,0.04099908077310899,,,,,
,,,,1_20_1_175_20.csv,0.12441142150558074,-0.025980961661468967,,,,,,1_80_1.25_200_6.csv,0.22270524561196825,0.04099908077310899,,,,,
,,,,1_20_1_175_4.csv,0.12441142150558074,-0.025980961661468967,,,,,,1_80_1.25_200_8.csv,0.22270524561196825,0.04099908077310899,,,,,
,,,,1_20_1_175_6.csv,0.12441142150558074,-0.025980961661468967,,,,,,3_80_1.25_200_10.csv,0.22270524561196825,0.04099908077310899,,,,,
,,,,1_20_1_175_8.csv,0.12441142150558074,-0.025980961661468967,,,,,,3_80_1.25_200_12.csv,0.22270524561196825,0.04099908077310899,,,,,
,,,,3_20_1_175_10.csv,0.12441142150558074,-0.025980961661468967,,,,,,3_80_1.25_200_14.csv,0.22270524561196825,0.04099908077310899,,,,,
,,,,3_20_1_175_12.csv,0.12441142150558074,-0.025980961661468967,,,,,,3_80_1.25_200_16.csv,0.22270524561196825,0.04099908077310899,,,,,
,,,,3_20_1_175_14.csv,0.12441142150558074,-0.025980961661468967,,,,,,3_80_1.25_200_18.csv,0.22270524561196825,0.04099908077310899,,,,,
,,,,3_20_1_175_16.csv,0.12441142150558074,-0.025980961661468967,,,,,,3_80_1.25_200_20.csv,0.22270524561196825,0.04099908077310899,,,,,
,,,,3_20_1_175_18.csv,0.12441142150558074,-0.025980961661468967,,,,,,3_80_1.25_200_4.csv,0.22270524561196825,0.04099908077310899,,,,,
,,,,3_20_1_175_20.csv,0.12441142150558074,-0.025980961661468967,,,,,,3_80_1.25_200_6.csv,0.22270524561196825,0.04099908077310899,,,,,
,,,,3_20_1_175_4.csv,0.12441142150558074,-0.025980961661468967,,,,,,3_80_1.25_200_8.csv,0.22270524561196825,0.04099908077310899,,,,,
,,,,3_20_1_175_6.csv,0.12441142150558074,-0.025980961661468967,,,,,,2_40_2_50_4.csv,0.21220165135345814,0.028013885167019487,,,,,
,,,,3_20_1_175_8.csv,0.12441142150558074,-0.025980961661468967,,,,,,2_40_2_75_4.csv,0.2122015885787677,0.028013871694677166,,,,,
,,,,1_60_1_100_10.csv,0.12431176191092722,0.015243358032330295,,,,,,2_60_0.75_225_6.csv,0.2111332943987178,0.06394016427311076,,,,,
,,,,1_60_1_100_12.csv,0.12431176191092722,0.015243358032330295,,,,,,2_40_1.5_125_4.csv,0.21087417634138686,0.027866358175841287,,,,,
,,,,1_60_1_100_14.csv,0.12431176191092722,0.015243358032330295,,,,,,2_40_1.5_100_4.csv,0.2108741364451005,0.058627067899403196,,,,,
,,,,1_60_1_100_16.csv,0.12431176191092722,0.015243358032330295,,,,,,2_40_1.5_150_4.csv,0.2108741170295052,0.009970208412996128,,,,,
,,,,1_60_1_100_18.csv,0.12431176191092722,0.015243358032330295,,,,,,2_40_1_175_10.csv,0.22035857364047068,0.03924301820384222,,,,,
,,,,1_60_1_100_20.csv,0.12431176191092722,0.015243358032330295,,,,,,2_40_1_175_12.csv,0.22035857364047068,0.03924301820384222,,,,,
,,,,1_60_1_100_4.csv,0.12431176191092722,0.025972669576977695,,,,,,2_40_1_175_14.csv,0.22035857364047068,0.03924301820384222,,,,,
,,,,1_60_1_100_6.csv,0.12431176191092722,0.015243358032330295,,,,,,2_40_1_175_16.csv,0.22035857364047068,0.03924301820384222,,,,,
,,,,1_60_1_100_8.csv,0.12431176191092722,0.015243358032330295,,,,,,2_40_1_175_18.csv,0.22035857364047068,0.03924301820384222,,,,,
,,,,3_60_1_100_10.csv,0.12431176191092722,0.015243358032330295,,,,,,2_40_1_175_20.csv,0.22035857364047068,0.03924301820384222,,,,,
,,,,3_60_1_100_12.csv,0.12431176191092722,0.015243358032330295,,,,,,2_40_1_175_8.csv,0.22035853359665786,0.03924306954857583,,,,,
,,,,3_60_1_100_14.csv,0.12431176191092722,0.015243358032330295,,,,,,2_40_1_175_6.csv,0.22035850807996804,0.039243067503242975,,,,,
,,,,3_60_1_100_16.csv,0.12431176191092722,0.015243358032330295,,,,,,2_60_0.75_175_8.csv,0.220036888338243,0.07096648210266177,,,,,
,,,,3_60_1_100_18.csv,0.12431176191092722,0.015243358032330295,,,,,,2_60_0.75_175_10.csv,0.22003682594171423,0.07096646418933061,,,,,
,,,,3_60_1_100_20.csv,0.12431176191092722,0.015243358032330295,,,,,,2_60_0.75_175_12.csv,0.22003682594171423,0.07096646418933061,,,,,
,,,,3_60_1_100_4.csv,0.12431176191092722,0.025972669576977695,,,,,,2_60_0.75_175_14.csv,0.22003682594171423,0.07096646418933061,,,,,
,,,,3_60_1_100_6.csv,0.12431176191092722,0.015243358032330295,,,,,,2_60_0.75_175_16.csv,0.22003682594171423,0.07096646418933061,,,,,
,,,,3_60_1_100_8.csv,0.12431176191092722,0.015243358032330295,,,,,,2_60_0.75_175_18.csv,0.22003682594171423,0.07096646418933061,,,,,
,,,,2_100_2_200_14.csv,0.12332639312153257,0.0912638513588247,,,,,,2_60_0.75_175_20.csv,0.22003682594171423,0.07096646418933061,,,,,
,,,,2_100_2_150_14.csv,0.12332639026502447,0.09126385179594385,,,,,,2_40_1_125_10.csv,0.21894019190769945,0.06834146787002295,,,,,
,,,,2_100_2_125_14.csv,0.1233263874125243,0.09126384979152322,,,,,,2_40_1_125_12.csv,0.21894019190769945,0.06834146787002295,,,,,
,,,,2_100_2_100_14.csv,0.12332638262209494,0.0912638584017748,,,,,,2_40_1_125_14.csv,0.21894019190769945,0.06834146787002295,,,,,
,,,,2_100_2_50_14.csv,0.12332638262209494,0.0912638584017748,,,,,,2_40_1_125_16.csv,0.21894019190769945,0.06834146787002295,,,,,
,,,,2_100_2_75_14.csv,0.12332638262209494,0.0912638584017748,,,,,,2_40_1_125_18.csv,0.21894019190769945,0.06834146787002295,,,,,
,,,,2_100_2_175_14.csv,0.12332637965431803,0.0912638647279879,,,,,,2_40_1_125_20.csv,0.21894019190769945,0.06834146787002295,,,,,
,,,,2_100_2_225_10.csv,0.1230209231623561,0.015801545431567608,,,,,,2_40_1_125_8.csv,0.21894018662594192,0.06834144228570074,,,,,
,,,,2_20_1_225_6.csv,0.12290924043846765,0.03260141475860356,,,,,,2_40_1_125_6.csv,0.21894014285072616,0.06834148941186763,,,,,
,,,,2_40_0.75_100_10.csv,0.12259284797557449,0.19286393273008895,,,,,,2_60_0.75_200_6.csv,0.20868606985094082,0.06394020217125629,,,,,
,,,,2_40_0.75_100_12.csv,0.12259284797557449,0.19286393273008895,,,,,,2_40_1.5_200_4.csv,0.2076553771124192,0.009970217447120566,,,,,
,,,,2_40_0.75_100_14.csv,0.12259284797557449,0.19286393273008895,,,,,,2_40_1.5_175_4.csv,0.20765536344231172,0.0057407361719545484,,,,,
,,,,2_40_0.75_100_16.csv,0.12259284797557449,0.19286393273008895,,,,,,2_40_1.5_225_4.csv,0.20765535627493414,-0.03133268012248183,,,,,
,,,,2_40_0.75_100_18.csv,0.12259284797557449,0.19286393273008895,,,,,,1_120_1_100_10.csv,0.2171880748620059,0.07450113242446482,,,,,
,,,,2_40_0.75_100_20.csv,0.12259284797557449,0.19286393273008895,,,,,,1_120_1_100_12.csv,0.2171880748620059,0.07450113242446482,,,,,
,,,,2_40_0.75_100_8.csv,0.12259284797557449,0.19286393273008895,,,,,,1_120_1_100_14.csv,0.2171880748620059,0.07450113242446482,,,,,
,,,,2_40_0.75_100_6.csv,0.1225928316989199,0.033053073691378526,,,,,,1_120_1_100_16.csv,0.2171880748620059,0.07450113242446482,,,,,
,,,,1_60_1.5_50_10.csv,0.12246775735285395,0.062237161870628416,,,,,,1_120_1_100_18.csv,0.2171880748620059,0.07450113242446482,,,,,
,,,,1_60_1.5_50_12.csv,0.12246775735285395,0.062237161870628416,,,,,,1_120_1_100_20.csv,0.2171880748620059,0.07450113242446482,,,,,
,,,,1_60_1.5_50_14.csv,0.12246775735285395,0.062237161870628416,,,,,,1_120_1_100_4.csv,0.2171880748620059,0.07450113242446482,,,,,
,,,,1_60_1.5_50_16.csv,0.12246775735285395,0.062237161870628416,,,,,,1_120_1_100_6.csv,0.2171880748620059,0.07450113242446482,,,,,
,,,,1_60_1.5_50_18.csv,0.12246775735285395,0.062237161870628416,,,,,,1_120_1_100_8.csv,0.2171880748620059,0.07450113242446482,,,,,
,,,,1_60_1.5_50_20.csv,0.12246775735285395,0.062237161870628416,,,,,,1_120_1_125_10.csv,0.2171880748620059,0.07450113242446482,,,,,
,,,,1_60_1.5_50_4.csv,0.12246775735285395,0.062237161870628416,,,,,,1_120_1_125_12.csv,0.2171880748620059,0.07450113242446482,,,,,
,,,,1_60_1.5_50_6.csv,0.12246775735285395,0.062237161870628416,,,,,,1_120_1_125_14.csv,0.2171880748620059,0.07450113242446482,,,,,
,,,,1_60_1.5_50_8.csv,0.12246775735285395,0.062237161870628416,,,,,,1_120_1_125_16.csv,0.2171880748620059,0.07450113242446482,,,,,
,,,,1_60_1.5_75_10.csv,0.12246775735285395,0.062237161870628416,,,,,,1_120_1_125_18.csv,0.2171880748620059,0.07450113242446482,,,,,
,,,,1_60_1.5_75_12.csv,0.12246775735285395,0.062237161870628416,,,,,,1_120_1_125_20.csv,0.2171880748620059,0.07450113242446482,,,,,
,,,,1_60_1.5_75_14.csv,0.12246775735285395,0.062237161870628416,,,,,,1_120_1_125_4.csv,0.2171880748620059,0.07450113242446482,,,,,
,,,,1_60_1.5_75_16.csv,0.12246775735285395,0.062237161870628416,,,,,,1_120_1_125_6.csv,0.2171880748620059,0.07450113242446482,,,,,
,,,,1_60_1.5_75_18.csv,0.12246775735285395,0.062237161870628416,,,,,,1_120_1_125_8.csv,0.2171880748620059,0.07450113242446482,,,,,
,,,,1_60_1.5_75_20.csv,0.12246775735285395,0.062237161870628416,,,,,,1_120_1_75_10.csv,0.2171880748620059,0.07450113242446482,,,,,
,,,,1_60_1.5_75_4.csv,0.12246775735285395,0.062237161870628416,,,,,,1_120_1_75_12.csv,0.2171880748620059,0.07450113242446482,,,,,
,,,,1_60_1.5_75_6.csv,0.12246775735285395,0.062237161870628416,,,,,,1_120_1_75_14.csv,0.2171880748620059,0.07450113242446482,,,,,
,,,,1_60_1.5_75_8.csv,0.12246775735285395,0.062237161870628416,,,,,,1_120_1_75_16.csv,0.2171880748620059,0.07450113242446482,,,,,
,,,,3_60_1.5_50_10.csv,0.12246775735285395,0.062237161870628416,,,,,,1_120_1_75_18.csv,0.2171880748620059,0.07450113242446482,,,,,
