Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,Pass2,Para3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,Pass7
,,,,,,,,,,,,2_60_1.5_150_8.csv,0.18846404138429476,0.020889831151216582,,,,,,,
,,,,,,,,,,,,2_80_2_150_20.csv,0.1850461358685943,0.032862956982175034,,,,,,,
,,,,,,,,,,,,2_80_2_175_20.csv,0.18504610365001956,0.03286295365987606,,,,,,,
,,,,,,,,,,,,2_80_2_175_18.csv,0.1850461076622658,0.03286295158556115,,,,,,,
,,,,,,,,,,,,2_80_2_150_18.csv,0.1850460945446005,0.03286295418343447,,,,,,,
,,,,,,,,,,,,2_20_1.25_50_4.csv,0.18174341340484754,-0.01051996303519287,,,,,,,
,,,,,,,,,,,,2_60_1_225_6.csv,0.18128125049081428,0.035169411155256736,,,,,,,
,,,,,,,,,,,,2_60_1.25_125_8.csv,0.18104875083333613,0.03975781298839073,,,,,,,
,,,,,,,,,,,,2_60_1.25_150_8.csv,0.18104872559550336,0.026901152653061956,,,,,,,
,,,,,,,,,,,,2_60_1.25_175_8.csv,0.18104866042745676,0.009195228268215085,,,,,,,
,,,,,,,,,,,,2_60_1.25_225_8.csv,0.18104865655542976,-0.033491233741952314,,,,,,,
,,,,,,,,,,,,2_60_1.25_200_8.csv,0.1810486630283183,-0.03349123707375684,,,,,,,
,,,,,,,,,,,,2_20_1.5_100_6.csv,0.17775333829423617,0.08006564394028351,,,,,,,
,,,,,,,,,,,,2_40_1.25_125_6.csv,0.17697329355311295,0.011927204346663653,,,,,,,
,,,,,,,,,,,,2_40_1.25_175_6.csv,0.17697317688741607,-0.02739970863668243,,,,,,,
,,,,,,,,,,,,2_60_1_225_4.csv,0.17653628066591306,-0.029543802310874542,,,,,,,
,,,,,,,,,,,,2_80_2_50_4.csv,0.1517548718607536,-0.01642113797407076,,,,,,,
,,,,,,,,,,,,2_80_2_75_4.csv,0.1517548718607536,-0.01642113797407076,,,,,,,
,,,,,,,,,,,,2_80_2_200_4.csv,0.15175485834747265,-0.039481076246695446,,,,,,,
,,,,,,,,,,,,2_80_2_100_4.csv,0.151754857936895,-0.01642113902969374,,,,,,,
,,,,,,,,,,,,2_80_2_125_4.csv,0.151754857936895,-0.01642113902969374,,,,,,,
,,,,,,,,,,,,2_80_2_225_4.csv,0.15175485673451714,-0.04516156573865759,,,,,,,
,,,,,,,,,,,,2_60_2_175_6.csv,0.15074321046523015,0.024300334415755603,,,,,,,
,,,,,,,,,,,,2_60_2_150_6.csv,0.150743171679453,0.0333595334110374,,,,,,,
,,,,,,,,,,,,2_120_1.5_225_4.csv,0.17425031727841855,-0.05067877896050046,,,,,,,
,,,,,,,,,,,,2_120_1.5_100_4.csv,0.17425031249735418,-0.01734918627991378,,,,,,,
,,,,,,,,,,,,2_120_1.5_125_4.csv,0.17425031249735418,-0.01734918627991378,,,,,,,
,,,,,,,,,,,,2_120_1.5_50_4.csv,0.17425031249735418,-0.01734918627991378,,,,,,,
,,,,,,,,,,,,2_120_1.5_75_4.csv,0.17425031249735418,-0.01734918627991378,,,,,,,
,,,,,,,,,,,,2_120_1.5_200_4.csv,0.17425028437565387,-0.032059237268624474,,,,,,,
,,,,,,,,,,,,2_120_1.5_175_4.csv,0.1742502509646957,-0.017349192482970923,,,,,,,
,,,,,,,,,,,,2_120_1.5_150_4.csv,0.17425027338644122,-0.01734918324912047,,,,,,,
,,,,,,,,,,,,2_20_2_50_8.csv,0.17390661780923636,-0.037248938383192105,,,,,,,
,,,,,,,,,,,,2_20_2_50_10.csv,0.17390660165119934,-0.03724893913929492,,,,,,,
,,,,,,,,,,,,2_20_2_50_12.csv,0.17390660165119934,-0.051942665215882644,,,,,,,
,,,,,,,,,,,,2_20_2_50_14.csv,0.17390660165119934,-0.051942665215882644,,,,,,,
,,,,,,,,,,,,2_20_2_50_16.csv,0.17390660165119934,-0.051942665215882644,,,,,,,
,,,,,,,,,,,,2_20_2_50_18.csv,0.17390660165119934,-0.051942665215882644,,,,,,,
,,,,,,,,,,,,2_20_2_50_20.csv,0.17390660165119934,-0.051942665215882644,,,,,,,
,,,,,,,,,,,,2_60_1.25_125_10.csv,0.17282020278152363,0.051487150504564046,,,,,,,
,,,,,,,,,,,,2_60_1.25_125_12.csv,0.17282018492213944,0.04119747443381071,,,,,,,
,,,,,,,,,,,,2_60_1.25_125_14.csv,0.17282018492213944,0.04119747443381071,,,,,,,
,,,,,,,,,,,,2_60_1.25_125_16.csv,0.17282018492213944,0.018766006504230194,,,,,,,
,,,,,,,,,,,,2_60_1.25_125_18.csv,0.17282018492213944,0.018766006504230194,,,,,,,
,,,,,,,,,,,,2_60_1.25_125_20.csv,0.17282018492213944,0.018766006504230194,,,,,,,
,,,,,,,,,,,,2_60_1.25_150_10.csv,0.17282016751219006,0.03811006613207002,,,,,,,
,,,,,,,,,,,,2_60_1.25_150_12.csv,0.1728201543259816,0.038110057845753664,,,,,,,
,,,,,,,,,,,,2_60_1.25_150_14.csv,0.1728201543259816,0.038110057845753664,,,,,,,
,,,,,,,,,,,,2_60_1.25_150_16.csv,0.1728201543259816,0.038110057845753664,,,,,,,
,,,,,,,,,,,,2_60_1.25_150_18.csv,0.1728201543259816,0.038110057845753664,,,,,,,
,,,,,,,,,,,,2_60_1.25_150_20.csv,0.1728201543259816,0.038110057845753664,,,,,,,
,,,,,,,,,,,,2_60_1.25_225_12.csv,0.17282014242850605,-0.024727005780364603,,,,,,,
,,,,,,,,,,,,2_60_1.25_225_14.csv,0.17282014242850605,-0.024727005780364603,,,,,,,
,,,,,,,,,,,,2_60_1.25_225_16.csv,0.17282014242850605,-0.024727005780364603,,,,,,,
,,,,,,,,,,,,2_60_1.25_225_18.csv,0.17282014242850605,-0.024727005780364603,,,,,,,
,,,,,,,,,,,,2_60_1.25_225_20.csv,0.17282014242850605,-0.024727005780364603,,,,,,,
,,,,,,,,,,,,2_60_1.25_225_10.csv,0.17282011336733205,-0.024727010758474326,,,,,,,
,,,,,,,,,,,,2_60_1.25_200_10.csv,0.17282012359671267,-0.024727017308197312,,,,,,,
,,,,,,,,,,,,2_60_1.25_175_10.csv,0.17282008638306226,0.019687394055120967,,,,,,,
,,,,,,,,,,,,2_60_1.25_200_12.csv,0.17282009400702794,-0.024727005428110696,,,,,,,
,,,,,,,,,,,,2_60_1.25_200_14.csv,0.17282009400702794,-0.024727005428110696,,,,,,,
,,,,,,,,,,,,2_60_1.25_200_16.csv,0.17282009400702794,-0.024727005428110696,,,,,,,
,,,,,,,,,,,,2_60_1.25_200_18.csv,0.17282009400702794,-0.024727005428110696,,,,,,,
,,,,,,,,,,,,2_60_1.25_200_20.csv,0.17282009400702794,-0.024727005428110696,,,,,,,
,,,,,,,,,,,,2_60_1.25_175_12.csv,0.17282007616205655,0.019687389725116026,,,,,,,
,,,,,,,,,,,,2_60_1.25_175_14.csv,0.17282007616205655,0.019687389725116026,,,,,,,
,,,,,,,,,,,,2_60_1.25_175_16.csv,0.17282007616205655,0.019687389725116026,,,,,,,
,,,,,,,,,,,,2_60_1.25_175_18.csv,0.17282007616205655,0.019687389725116026,,,,,,,
,,,,,,,,,,,,2_60_1.25_175_20.csv,0.17282007616205655,0.019687389725116026,,,,,,,
,,,,,,,,,,,,2_60_1_125_6.csv,0.17280101666762868,0.12251713854454527,,,,,,,
,,,,,,,,,,,,2_20_1.5_125_6.csv,0.17242126574254826,0.09495082733264945,,,,,,,
,,,,,,,,,,,,2_20_1.5_175_6.csv,0.17242122675823632,0.036667972742937885,,,,,,,
,,,,,,,,,,,,2_20_1.5_200_6.csv,0.17242122862439102,0.02398978360740508,,,,,,,
,,,,,,,,,,,,2_20_1.5_150_6.csv,0.17242121961447493,0.046135634865339864,,,,,,,
,,,,,,,,,,,,2_80_2_150_14.csv,0.17186475580329727,0.0328629629240434,,,,,,,
,,,,,,,,,,,,2_80_2_175_14.csv,0.17186474179854463,0.032862955894853,,,,,,,
,,,,,,,,,,,,2_40_1.75_150_4.csv,0.17148133432950868,0.01736094146665569,,,,,,,
,,,,,,,,,,,,2_40_1.75_175_4.csv,0.17148129727696462,0.02123997579693316,,,,,,,
,,,,,,,,,,,,2_40_1.25_150_6.csv,0.17094254561874614,-0.012193632816042937,,,,,,,
,,,,,,,,,,,,2_40_1.25_200_6.csv,0.1709424261609282,-0.04147429359013941,,,,,,,
,,,,,,,,,,,,2_120_2_200_6.csv,0.146887120228429,-0.021548410146934153,,,,,,,
,,,,,,,,,,,,2_120_2_175_6.csv,0.14688707350251864,-0.021548408004622186,,,,,,,
,,,,,,,,,,,,2_120_2_225_6.csv,0.14688705008617262,-0.02154841366304973,,,,,,,
,,,,,,,,,,,,2_120_2_100_6.csv,0.14688703905419348,-0.021548409197573788,,,,,,,
,,,,,,,,,,,,2_120_2_125_6.csv,0.14688703905419348,-0.021548409197573788,,,,,,,
,,,,,,,,,,,,2_120_2_50_6.csv,0.14688703905419348,-0.021548409197573788,,,,,,,
,,,,,,,,,,,,2_120_2_75_6.csv,0.14688703905419348,-0.021548409197573788,,,,,,,
,,,,,,,,,,,,2_120_2_150_6.csv,0.14688702839245943,-0.021548410503835772,,,,,,,
,,,,,,,,,,,,2_60_1_200_6.csv,0.16985261314165906,0.035169416212824794,,,,,,,
,,,,,,,,,,,,2_60_1_150_6.csv,0.16985263485789592,0.08754687182050722,,,,,,,
,,,,,,,,,,,,2_60_1_175_6.csv,0.16985256263813042,0.06596307555140649,,,,,,,
,,,,,,,,,,,,2_60_1_125_4.csv,0.1681494501532154,0.03798218583683188,,,,,,,
,,,,,,,,,,,,2_40_1.25_225_6.csv,0.1664341881524264,-0.05827541919046554,,,,,,,
,,,,,,,,,,,,2_80_1.25_125_4.csv,0.16636246604098068,0.05295496071416342,,,,,,,
,,,,,,,,,,,,2_80_1.25_175_4.csv,0.16636247583062605,0.036709449792932294,,,,,,,
,,,,,,,,,,,,2_80_1.25_200_4.csv,0.16636243341925558,0.00631471805698661,,,,,,,
,,,,,,,,,,,,2_80_1.25_225_4.csv,0.16636238611433316,-0.004493723163575573,,,,,,,
,,,,,,,,,,,,2_80_1.25_150_4.csv,0.1663623626661719,0.056294927274567294,,,,,,,
,,,,,,,,,,,,2_80_2_150_12.csv,0.16575962425819193,0.03129355070149912,,,,,,,
,,,,,,,,,,,,2_80_2_175_12.csv,0.16575957950180195,0.03129356241481126,,,,,,,
,,,,,,,,,,,,2_60_1.25_125_4.csv,0.16527746939709778,0.028753390570533596,,,,,,,
,,,,,,,,,,,,2_60_1.25_225_4.csv,0.16527740512553515,-0.04701215810629965,,,,,,,
,,,,,,,,,,,,2_60_1.25_150_4.csv,0.16527740415721126,0.0030830127425285816,,,,,,,
,,,,,,,,,,,,2_60_1.25_175_4.csv,0.16527736350240635,-0.013099906849619994,,,,,,,
,,,,,,,,,,,,2_60_1.25_200_4.csv,0.16527737308491858,-0.0470121628456044,,,,,,,
,,,,,,,,,,,,2_60_1_150_4.csv,0.16523341393304875,0.01094769814671361,,,,,,,
,,,,,,,,,,,,2_60_1_200_4.csv,0.16523341471871078,-0.029543798314844896,,,,,,,
,,,,,,,,,,,,2_60_1_175_4.csv,0.16523340667794945,-0.005738114877843251,,,,,,,
,,,,,,,,,,,,2_60_2_175_8.csv,0.13982718578260878,-0.008385831869589848,,,,,,,
,,,,,,,,,,,,2_60_2_150_8.csv,0.1398271692035815,-0.00040613765576949046,,,,,,,
,,,,,,,,,,,,2_20_2_75_10.csv,0.1624821840548514,-0.03895720124199955,,,,,,,
,,,,,,,,,,,,2_20_2_75_12.csv,0.1624821840548514,-0.05353295289443512,,,,,,,
,,,,,,,,,,,,2_20_2_75_14.csv,0.1624821840548514,-0.05353295289443512,,,,,,,
,,,,,,,,,,,,2_20_2_75_16.csv,0.1624821840548514,-0.05353295289443512,,,,,,,
,,,,,,,,,,,,2_20_2_75_18.csv,0.1624821840548514,-0.05353295289443512,,,,,,,
,,,,,,,,,,,,2_20_2_75_20.csv,0.1624821840548514,-0.05353295289443512,,,,,,,
,,,,,,,,,,,,2_20_2_75_8.csv,0.16248217309120924,-0.03895720199482524,,,,,,,
,,,,,,,,,,,,1_120_1.5_200_10.csv,0.13758538453922153,-0.054231609124225866,,,,,,,
,,,,,,,,,,,,1_120_1.5_200_12.csv,0.13758538453922153,-0.054231609124225866,,,,,,,
,,,,,,,,,,,,1_120_1.5_200_14.csv,0.13758538453922153,-0.054231609124225866,,,,,,,
,,,,,,,,,,,,1_120_1.5_200_16.csv,0.13758538453922153,-0.054231609124225866,,,,,,,
,,,,,,,,,,,,1_120_1.5_200_18.csv,0.13758538453922153,-0.054231609124225866,,,,,,,
,,,,,,,,,,,,1_120_1.5_200_20.csv,0.13758538453922153,-0.054231609124225866,,,,,,,
,,,,,,,,,,,,1_120_1.5_200_4.csv,0.13758538453922153,-0.054231609124225866,,,,,,,
,,,,,,,,,,,,1_120_1.5_200_6.csv,0.13758538453922153,-0.054231609124225866,,,,,,,
,,,,,,,,,,,,1_120_1.5_200_8.csv,0.13758538453922153,-0.054231609124225866,,,,,,,
,,,,,,,,,,,,3_120_1.5_200_10.csv,0.13758538453922153,-0.054231609124225866,,,,,,,
,,,,,,,,,,,,3_120_1.5_200_12.csv,0.13758538453922153,-0.054231609124225866,,,,,,,
,,,,,,,,,,,,3_120_1.5_200_14.csv,0.13758538453922153,-0.054231609124225866,,,,,,,
,,,,,,,,,,,,3_120_1.5_200_16.csv,0.13758538453922153,-0.054231609124225866,,,,,,,
,,,,,,,,,,,,3_120_1.5_200_18.csv,0.13758538453922153,-0.054231609124225866,,,,,,,
,,,,,,,,,,,,3_120_1.5_200_20.csv,0.13758538453922153,-0.054231609124225866,,,,,,,
,,,,,,,,,,,,3_120_1.5_200_4.csv,0.13758538453922153,-0.054231609124225866,,,,,,,
,,,,,,,,,,,,3_120_1.5_200_6.csv,0.13758538453922153,-0.054231609124225866,,,,,,,
,,,,,,,,,,,,3_120_1.5_200_8.csv,0.13758538453922153,-0.054231609124225866,,,,,,,
,,,,,,,,,,,,1_120_1.5_175_10.csv,0.13758538115673358,-0.06095428558268359,,,,,,,
,,,,,,,,,,,,1_120_1.5_175_12.csv,0.13758538115673358,-0.06095428558268359,,,,,,,
,,,,,,,,,,,,1_120_1.5_175_14.csv,0.13758538115673358,-0.06095428558268359,,,,,,,
,,,,,,,,,,,,1_120_1.5_175_16.csv,0.13758538115673358,-0.06095428558268359,,,,,,,
,,,,,,,,,,,,1_120_1.5_175_18.csv,0.13758538115673358,-0.06095428558268359,,,,,,,
,,,,,,,,,,,,1_120_1.5_175_20.csv,0.13758538115673358,-0.06095428558268359,,,,,,,
,,,,,,,,,,,,1_120_1.5_175_4.csv,0.13758538115673358,-0.06095428558268359,,,,,,,
,,,,,,,,,,,,1_120_1.5_175_6.csv,0.13758538115673358,-0.06095428558268359,,,,,,,
,,,,,,,,,,,,1_120_1.5_175_8.csv,0.13758538115673358,-0.06095428558268359,,,,,,,
,,,,,,,,,,,,3_120_1.5_175_10.csv,0.13758538115673358,-0.06095428558268359,,,,,,,
,,,,,,,,,,,,3_120_1.5_175_12.csv,0.13758538115673358,-0.06095428558268359,,,,,,,
,,,,,,,,,,,,3_120_1.5_175_14.csv,0.13758538115673358,-0.06095428558268359,,,,,,,
,,,,,,,,,,,,3_120_1.5_175_16.csv,0.13758538115673358,-0.06095428558268359,,,,,,,
,,,,,,,,,,,,3_120_1.5_175_18.csv,0.13758538115673358,-0.06095428558268359,,,,,,,
,,,,,,,,,,,,3_120_1.5_175_20.csv,0.13758538115673358,-0.06095428558268359,,,,,,,
,,,,,,,,,,,,3_120_1.5_175_4.csv,0.13758538115673358,-0.06095428558268359,,,,,,,
,,,,,,,,,,,,3_120_1.5_175_6.csv,0.13758538115673358,-0.06095428558268359,,,,,,,
,,,,,,,,,,,,3_120_1.5_175_8.csv,0.13758538115673358,-0.06095428558268359,,,,,,,
,,,,,,,,,,,,1_120_1.5_100_10.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_100_12.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_100_14.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_100_16.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_100_18.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_100_20.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_100_4.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_100_6.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_100_8.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_125_10.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_125_12.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_125_14.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_125_16.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_125_18.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_125_20.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_125_4.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_125_6.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_125_8.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_50_10.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_50_12.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_50_14.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_50_16.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_50_18.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_50_20.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_50_4.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_50_6.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_50_8.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_75_10.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_75_12.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_75_14.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_75_16.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_75_18.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_75_20.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_75_4.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_75_6.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_75_8.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_100_10.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_100_12.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_100_14.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_100_16.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_100_18.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_100_20.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_100_4.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_100_6.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_100_8.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_125_10.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_125_12.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_125_14.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_125_16.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_125_18.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_125_20.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_125_4.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_125_6.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_125_8.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_50_10.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_50_12.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_50_14.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_50_16.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_50_18.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_50_20.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_50_4.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_50_6.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_50_8.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_75_10.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_75_12.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_75_14.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_75_16.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_75_18.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_75_20.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_75_4.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_75_6.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,3_120_1.5_75_8.csv,0.13758537580661045,-0.0609542634608195,,,,,,,
,,,,,,,,,,,,1_120_1.5_225_10.csv,0.13758537255633882,-0.052137205815476345,,,,,,,
,,,,,,,,,,,,1_120_1.5_225_12.csv,0.13758537255633882,-0.052137205815476345,,,,,,,
,,,,,,,,,,,,1_120_1.5_225_14.csv,0.13758537255633882,-0.052137205815476345,,,,,,,
,,,,,,,,,,,,1_120_1.5_225_16.csv,0.13758537255633882,-0.052137205815476345,,,,,,,
,,,,,,,,,,,,1_120_1.5_225_18.csv,0.13758537255633882,-0.052137205815476345,,,,,,,
,,,,,,,,,,,,1_120_1.5_225_20.csv,0.13758537255633882,-0.052137205815476345,,,,,,,
,,,,,,,,,,,,1_120_1.5_225_4.csv,0.13758537255633882,-0.052137205815476345,,,,,,,
,,,,,,,,,,,,1_120_1.5_225_6.csv,0.13758537255633882,-0.052137205815476345,,,,,,,
,,,,,,,,,,,,1_120_1.5_225_8.csv,0.13758537255633882,-0.052137205815476345,,,,,,,
,,,,,,,,,,,,3_120_1.5_225_10.csv,0.13758537255633882,-0.052137205815476345,,,,,,,
,,,,,,,,,,,,3_120_1.5_225_12.csv,0.13758537255633882,-0.052137205815476345,,,,,,,
,,,,,,,,,,,,3_120_1.5_225_14.csv,0.13758537255633882,-0.052137205815476345,,,,,,,
,,,,,,,,,,,,3_120_1.5_225_16.csv,0.13758537255633882,-0.052137205815476345,,,,,,,
,,,,,,,,,,,,3_120_1.5_225_18.csv,0.13758537255633882,-0.052137205815476345,,,,,,,
,,,,,,,,,,,,3_120_1.5_225_20.csv,0.13758537255633882,-0.052137205815476345,,,,,,,
,,,,,,,,,,,,3_120_1.5_225_4.csv,0.13758537255633882,-0.052137205815476345,,,,,,,
,,,,,,,,,,,,3_120_1.5_225_6.csv,0.13758537255633882,-0.052137205815476345,,,,,,,
,,,,,,,,,,,,3_120_1.5_225_8.csv,0.13758537255633882,-0.052137205815476345,,,,,,,
,,,,,,,,,,,,1_120_1.5_150_10.csv,0.13758535591960394,-0.06095424839269086,,,,,,,
,,,,,,,,,,,,1_120_1.5_150_12.csv,0.13758535591960394,-0.06095424839269086,,,,,,,
,,,,,,,,,,,,1_120_1.5_150_14.csv,0.13758535591960394,-0.06095424839269086,,,,,,,
,,,,,,,,,,,,1_120_1.5_150_16.csv,0.13758535591960394,-0.06095424839269086,,,,,,,
,,,,,,,,,,,,1_120_1.5_150_18.csv,0.13758535591960394,-0.06095424839269086,,,,,,,
,,,,,,,,,,,,1_120_1.5_150_20.csv,0.13758535591960394,-0.06095424839269086,,,,,,,
,,,,,,,,,,,,1_120_1.5_150_4.csv,0.13758535591960394,-0.06095424839269086,,,,,,,
,,,,,,,,,,,,1_120_1.5_150_6.csv,0.13758535591960394,-0.06095424839269086,,,,,,,
,,,,,,,,,,,,1_120_1.5_150_8.csv,0.13758535591960394,-0.06095424839269086,,,,,,,
,,,,,,,,,,,,3_120_1.5_150_10.csv,0.13758535591960394,-0.06095424839269086,,,,,,,
,,,,,,,,,,,,3_120_1.5_150_12.csv,0.13758535591960394,-0.06095424839269086,,,,,,,
,,,,,,,,,,,,3_120_1.5_150_14.csv,0.13758535591960394,-0.06095424839269086,,,,,,,
,,,,,,,,,,,,3_120_1.5_150_16.csv,0.13758535591960394,-0.06095424839269086,,,,,,,
,,,,,,,,,,,,3_120_1.5_150_18.csv,0.13758535591960394,-0.06095424839269086,,,,,,,
,,,,,,,,,,,,3_120_1.5_150_20.csv,0.13758535591960394,-0.06095424839269086,,,,,,,
,,,,,,,,,,,,3_120_1.5_150_4.csv,0.13758535591960394,-0.06095424839269086,,,,,,,
,,,,,,,,,,,,3_120_1.5_150_6.csv,0.13758535591960394,-0.06095424839269086,,,,,,,
,,,,,,,,,,,,3_120_1.5_150_8.csv,0.13758535591960394,-0.06095424839269086,,,,,,,
,,,,,,,,,,,,2_120_1.75_150_4.csv,0.13748935674570079,-0.043044469353150955,,,,,,,
,,,,,,,,,,,,2_120_1.75_100_4.csv,0.13748934899455584,-0.04304447471298156,,,,,,,
