Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window_6_NetProfit,Window_6_MDD,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Window_7_NetProfit,Window_7_MDD,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Window_8_NetProfit,Window_8_MDD,Score_8,Pass8,Para9,Pass9
1_40_1_50_16.csv,0.14489019799999997,0.1104211442885869,909924.5,-576443.969,1.5785133489704355,Yes,2_40_1_125_20.csv,0.24787122504917083,0.3250305950916079,2343205.492,-1181257.75,1.983653010530513,Yes,2_80_1_50_6.csv,0.32013089717690585,0.06959509457688415,1934666.219,-1149689.375,1.682772982919843,Yes,,,,,,,,2_120_2_150_12.csv,0.15169465968935647,0.15251935107512274,1251186.523,-439700.407,2.8455432450850564,Yes,3_80_1_125_10.csv,0.28337562603754635,0.14096507441702733,2750262.437,-772538.75,3.5600316967919086,Yes,2_80_2_150_18.csv,0.27754627290397077,0.23035674734875092,6031697.375,-1162038.75,5.19061638435035,Yes,2_60_0.75_50_12.csv,0.3011747615633207,-0.005521821315223473,6057501.0,-7119264.0,0.8508605664855243,No,,
1_40_1_50_18.csv,0.14489019799999997,0.1104211442885869,909924.5,-576443.969,1.5785133489704355,Yes,2_60_2_150_16.csv,0.2476480113762019,0.22824977766392712,1895310.375,-585123.0,3.2391657395111797,Yes,2_80_1_75_6.csv,0.32013089717690585,0.06959509457688415,1934666.219,-1149689.375,1.682772982919843,Yes,,,,,,,,2_120_2_200_12.csv,0.15169464577181893,0.15251933164750936,1020914.907,-358776.797,2.8455432891330483,Yes,3_80_1_125_12.csv,0.28337562603754635,0.14096507441702733,2750262.437,-772538.75,3.5600316967919086,Yes,2_80_2_150_20.csv,0.27754627290397077,0.23035674734875092,6031697.375,-1162038.75,5.19061638435035,Yes,2_60_0.75_50_14.csv,0.3011747615633207,-0.005521821315223473,6057501.0,-7119264.0,0.8508605664855243,No,,
1_40_1_50_20.csv,0.14489019799999997,0.1104211442885869,909924.5,-576443.969,1.5785133489704355,Yes,2_60_2_150_18.csv,0.2476480113762019,0.22824977766392712,1895310.375,-585123.0,3.2391657395111797,Yes,1_40_1_125_10.csv,0.2765530195015364,-0.051792588709407145,860846.312,-1143546.125,0.7527866984814452,No,,,,,,,,2_40_1_75_6.csv,0.1510714051066106,0.14563043347447227,4265949.25,-1895097.25,2.2510450321217026,Yes,3_80_1_125_14.csv,0.28337562603754635,0.14096507441702733,2750262.437,-772538.75,3.5600316967919086,Yes,2_80_2_175_14.csv,0.2775462517780141,0.23035679228433967,6911790.25,-1331593.0,5.19061774130684,Yes,2_60_0.75_50_16.csv,0.3011747615633207,-0.005521821315223473,6057501.0,-7119264.0,0.8508605664855243,No,,
1_40_1_50_4.csv,0.14489019799999997,0.1104211442885869,909924.5,-576443.969,1.5785133489704355,Yes,2_60_2_150_20.csv,0.2476480113762019,0.22824977766392712,1895310.375,-585123.0,3.2391657395111797,Yes,1_40_1_125_12.csv,0.2765530195015364,-0.051792588709407145,860846.312,-1143546.125,0.7527866984814452,No,,,,,,,,2_40_2_100_12.csv,0.1508365270926643,0.13837399895535524,3341098.75,-1503273.5,2.222548824282474,Yes,3_80_1_125_16.csv,0.28337562603754635,0.14096507441702733,2750262.437,-772538.75,3.5600316967919086,Yes,2_80_2_175_16.csv,0.2775462517780141,0.23035679228433967,6911790.25,-1331593.0,5.19061774130684,Yes,2_60_0.75_50_18.csv,0.3011747615633207,-0.005521821315223473,6057501.0,-7119264.0,0.8508605664855243,No,,
1_40_1_50_6.csv,0.14489019799999997,0.1104211442885869,909924.5,-576443.969,1.5785133489704355,Yes,2_40_2_225_12.csv,0.2470417583245112,0.3324523731558331,1930218.0,-342790.125,5.630903165603152,Yes,1_40_1_125_14.csv,0.2765530195015364,-0.051792588709407145,860846.312,-1143546.125,0.7527866984814452,No,,,,,,,,2_40_2_50_12.csv,0.15083650509719274,0.15711737457068103,5833033.5,-2532771.0,2.303024434502764,Yes,3_80_1_125_18.csv,0.28337562603754635,0.14096507441702733,2750262.437,-772538.75,3.5600316967919086,Yes,2_80_2_175_18.csv,0.2775462517780141,0.23035679228433967,6911790.25,-1331593.0,5.19061774130684,Yes,2_60_0.75_50_20.csv,0.3011747615633207,-0.005521821315223473,6057501.0,-7119264.0,0.8508605664855243,No,,
1_40_1_50_8.csv,0.14489019799999997,0.1104211442885869,909924.5,-576443.969,1.5785133489704355,Yes,2_40_2_225_10.csv,0.2470417502722166,0.33245238744311734,1888317.6090000002,-335348.875,5.630904856919529,Yes,1_40_1_125_16.csv,0.2765530195015364,-0.051792588709407145,860846.312,-1143546.125,0.7527866984814452,No,,,,,,,,2_40_2_75_12.csv,0.15083651222334535,0.15711734346006745,5848276.5,-2539391.0,2.303023244549579,Yes,3_80_1_125_20.csv,0.28337562603754635,0.14096507441702733,2750262.437,-772538.75,3.5600316967919086,Yes,2_80_2_175_20.csv,0.2775462517780141,0.23035679228433967,6911790.25,-1331593.0,5.19061774130684,Yes,2_60_0.75_50_8.csv,0.3011747576746015,-0.005521829482666778,6030972.0,-7088085.0,0.8508605638899647,No,,
3_40_1_50_10.csv,0.14489019799999997,0.1104211442885869,909924.5,-576443.969,1.5785133489704355,Yes,2_40_2_225_14.csv,0.24704174914724314,0.2837110448279148,1952433.0080000001,-566684.5,3.4453615865618348,Yes,1_40_1_125_18.csv,0.2765530195015364,-0.051792588709407145,860846.312,-1143546.125,0.7527866984814452,No,,,,,,,,2_80_1.5_200_6.csv,0.15063073798662455,0.3371534890247568,4059532.0,-867902.375,4.677406257817879,Yes,3_80_1_125_4.csv,0.28337562603754635,0.14096507441702733,2750262.437,-772538.75,3.5600316967919086,Yes,2_80_2_150_10.csv,0.27754625848560655,0.23035676361607732,4885011.125,-941123.5,5.190616454694841,Yes,2_80_1.5_50_8.csv,0.29544008706832714,-0.03640246220484838,9392198.0,-7279602.0,1.2902076239882345,No,,
3_40_1_50_12.csv,0.14489019799999997,0.1104211442885869,909924.5,-576443.969,1.5785133489704355,Yes,2_40_2_225_16.csv,0.24704174914724314,0.2837110448279148,1952433.0080000001,-566684.5,3.4453615865618348,Yes,1_40_1_125_20.csv,0.2765530195015364,-0.051792588709407145,860846.312,-1143546.125,0.7527866984814452,No,,,,,,,,2_80_1.5_175_6.csv,0.1506307668729766,0.3371535713617797,4025514.25,-860629.5,4.677406770276873,Yes,3_80_1_125_6.csv,0.28337562603754635,0.14096507441702733,2750262.437,-772538.75,3.5600316967919086,Yes,2_80_2_225_10.csv,0.2775462445220283,0.15811630816512914,4030113.625,-1301546.0,3.096405063670435,Yes,2_80_1.5_75_8.csv,0.29544008706832714,-0.03640246220484838,9392198.0,-7279602.0,1.2902076239882345,No,,
3_40_1_50_14.csv,0.14489019799999997,0.1104211442885869,909924.5,-576443.969,1.5785133489704355,Yes,2_40_2_225_18.csv,0.24704174914724314,0.2837110448279148,1952433.0080000001,-566684.5,3.4453615865618348,Yes,1_40_1_125_4.csv,0.2765530195015364,-0.051792588709407145,860846.312,-1143546.125,0.7527866984814452,No,,,,,,,,2_80_1.5_225_6.csv,0.15063072529352026,0.3371535900205322,4630366.125,-989943.0,4.6774068052403015,Yes,3_80_1_125_8.csv,0.28337562603754635,0.14096507441702733,2750262.437,-772538.75,3.5600316967919086,Yes,2_80_2_200_12.csv,0.27754624374492365,0.23035677774664182,5679561.75,-1094198.0,5.190616095076028,Yes,2_80_1.5_125_8.csv,0.2954400856309428,-0.04244375872715754,6203047.0,-5062174.0,1.2253721424826567,No,,
3_40_1_50_16.csv,0.14489019799999997,0.1104211442885869,909924.5,-576443.969,1.5785133489704355,Yes,2_40_2_225_20.csv,0.24704174914724314,0.2837110448279148,1952433.0080000001,-566684.5,3.4453615865618348,Yes,1_40_1_125_6.csv,0.2765530195015364,-0.051792588709407145,860846.312,-1143546.125,0.7527866984814452,No,,,,,,,,2_60_1.25_200_12.csv,0.15061103711172574,0.237274310971465,2867859.875,-806715.5,3.5549829834681494,Yes,1_80_1_100_10.csv,0.283375493655056,0.1409650226661649,2747493.75,-771761.5,3.5600295557630175,Yes,2_80_2_200_14.csv,0.2775462370896912,0.23035673679274965,6830261.25,-1315886.0,5.190617766280666,Yes,2_80_1.5_100_8.csv,0.29544007614027384,-0.036402469972991014,6969369.0,-5401744.0,1.2902071997488218,No,,
3_40_1_50_18.csv,0.14489019799999997,0.1104211442885869,909924.5,-576443.969,1.5785133489704355,Yes,2_40_1.75_50_10.csv,0.24619915772041956,0.21633306149456522,2459176.5,-825097.875,2.9804664083033785,Yes,1_40_1_125_8.csv,0.2765530195015364,-0.051792588709407145,860846.312,-1143546.125,0.7527866984814452,No,,,,,,,,2_60_1.25_175_12.csv,0.15061104163202282,0.23727433558885916,3044644.625,-856444.5,3.554981817268953,Yes,1_80_1_100_12.csv,0.283375493655056,0.1409650226661649,2747493.75,-771761.5,3.5600295557630175,Yes,2_80_2_200_16.csv,0.2775462370896912,0.23035673679274965,6830261.25,-1315886.0,5.190617766280666,Yes,2_100_1.25_175_10.csv,0.29422106973197576,-0.026102195913216164,4585345.5,-5495282.0,0.8344149581404557,No,,
3_40_1_50_20.csv,0.14489019799999997,0.1104211442885869,909924.5,-576443.969,1.5785133489704355,Yes,2_40_1.75_50_8.csv,0.246199155747978,0.21633317776252572,2444625.781,-820215.5,2.98046767099622,Yes,3_40_1_125_10.csv,0.2765530195015364,-0.051792588709407145,860846.312,-1143546.125,0.7527866984814452,No,,,,,,,,2_60_1.25_125_12.csv,0.1506110176533363,0.23727429272672748,4971273.5,-1398396.0,3.5549826372501068,Yes,1_80_1_100_14.csv,0.283375493655056,0.1409650226661649,2747493.75,-771761.5,3.5600295557630175,Yes,2_80_2_200_18.csv,0.2775462370896912,0.23035673679274965,6830261.25,-1315886.0,5.190617766280666,Yes,2_100_1.25_100_10.csv,0.2942210541905444,-0.038456294818552755,4758383.0,-6300600.0,0.7552269625115069,No,,
3_40_1_50_4.csv,0.14489019799999997,0.1104211442885869,909924.5,-576443.969,1.5785133489704355,Yes,2_60_1.5_150_4.csv,0.2457723647502918,0.09787494584003358,1309245.207,-426457.06200000003,3.070051650358178,Yes,3_40_1_125_12.csv,0.2765530195015364,-0.051792588709407145,860846.312,-1143546.125,0.7527866984814452,No,,,,,,,,2_60_1.25_150_12.csv,0.1506110148298057,0.23727433723478936,4151221.75,-1167719.0,3.5549834763329193,Yes,1_80_1_100_16.csv,0.283375493655056,0.1409650226661649,2747493.75,-771761.5,3.5600295557630175,Yes,2_80_2_200_20.csv,0.2775462370896912,0.23035673679274965,6830261.25,-1315886.0,5.190617766280666,Yes,2_100_1.25_50_10.csv,0.2942210541905444,-0.038456294818552755,4758383.0,-6300600.0,0.7552269625115069,No,,
3_40_1_50_6.csv,0.14489019799999997,0.1104211442885869,909924.5,-576443.969,1.5785133489704355,Yes,2_40_1_100_4.csv,0.2456123911251113,0.15697602056238158,1791465.3909999998,-1053068.875,1.70118539587451,Yes,3_40_1_125_14.csv,0.2765530195015364,-0.051792588709407145,860846.312,-1143546.125,0.7527866984814452,No,,,,,,,,2_60_2_50_14.csv,0.14967906205639683,0.21945349871030911,4438456.0,-1502198.0,2.954641132527137,Yes,1_80_1_100_18.csv,0.283375493655056,0.1409650226661649,2747493.75,-771761.5,3.5600295557630175,Yes,2_80_2_50_8.csv,0.2775462211192895,0.23035676048111126,6773762.0,-1305002.0,5.190614267257828,Yes,2_100_1.25_75_10.csv,0.2942210541905444,-0.038456294818552755,4758383.0,-6300600.0,0.7552269625115069,No,,
3_40_1_50_8.csv,0.14489019799999997,0.1104211442885869,909924.5,-576443.969,1.5785133489704355,Yes,2_40_2_100_12.csv,0.24475513310946762,0.27258814607829424,1863245.2969999998,-345270.0,5.39648766762244,Yes,3_40_1_125_16.csv,0.2765530195015364,-0.051792588709407145,860846.312,-1143546.125,0.7527866984814452,No,,,,,,,,2_60_2_75_14.csv,0.14967906205639683,0.21945349871030911,4438456.0,-1502198.0,2.954641132527137,Yes,1_80_1_100_20.csv,0.283375493655056,0.1409650226661649,2747493.75,-771761.5,3.5600295557630175,Yes,2_80_2_75_8.csv,0.2775462211192895,0.23035676048111126,6773762.0,-1305002.0,5.190614267257828,Yes,2_100_1.25_150_12.csv,0.2942210437589568,-0.030730478815755975,4750598.0,-5903209.0,0.8047484004039159,No,,
2_40_2_75_4.csv,0.14414828133333335,0.05320368458575475,661078.875,-665067.5160000001,0.9940026525066366,No,2_40_2_100_14.csv,0.24475512888632758,0.22822934876067502,1875313.379,-570784.25,3.285503023252656,Yes,3_40_1_125_18.csv,0.2765530195015364,-0.051792588709407145,860846.312,-1143546.125,0.7527866984814452,No,,,,,,,,2_60_2_100_16.csv,0.1496790776167412,0.21945355411522616,3627146.5,-1227609.5,2.9546419280724043,Yes,1_80_1_100_4.csv,0.283375493655056,0.1409650226661649,2747493.75,-771761.5,3.5600295557630175,Yes,2_120_1.25_100_10.csv,0.27276041931995965,0.15773284178051913,6112625.5,-3393569.0,1.801238018145498,Yes,2_100_1.25_125_14.csv,0.29422103860590154,-0.03845627456981452,4456845.5,-5901331.0,0.7552271682439097,No,,
2_40_1.25_50_4.csv,0.14414289599999996,0.33580105338782024,1875461.875,-647605.0,2.895996595146733,Yes,2_40_2_100_16.csv,0.24475512888632758,0.22822934876067502,1875313.379,-570784.25,3.285503023252656,Yes,3_40_1_125_20.csv,0.2765530195015364,-0.051792588709407145,860846.312,-1143546.125,0.7527866984814452,No,,,,,,,,2_60_2_100_18.csv,0.1496790776167412,0.21945355411522616,3627146.5,-1227609.5,2.9546419280724043,Yes,1_80_1_100_6.csv,0.283375493655056,0.1409650226661649,2747493.75,-771761.5,3.5600295557630175,Yes,2_120_1.25_125_10.csv,0.27276041931995965,0.15773284178051913,6112625.5,-3393569.0,1.801238018145498,Yes,2_100_1.25_125_12.csv,0.29422103662703397,-0.03845626448901359,4528237.0,-5995860.0,0.7552272734853716,No,,
2_40_1.75_75_10.csv,0.14296201033333333,0.25500662644054733,1522012.25,-669970.5,2.271760099884995,Yes,2_40_2_100_18.csv,0.24475512888632758,0.22822934876067502,1875313.379,-570784.25,3.285503023252656,Yes,3_40_1_125_4.csv,0.2765530195015364,-0.051792588709407145,860846.312,-1143546.125,0.7527866984814452,No,,,,,,,,2_60_2_100_20.csv,0.1496790776167412,0.21945355411522616,3627146.5,-1227609.5,2.9546419280724043,Yes,1_80_1_100_8.csv,0.283375493655056,0.1409650226661649,2747493.75,-771761.5,3.5600295557630175,Yes,2_120_1.25_50_10.csv,0.27276041931995965,0.15773284178051913,6112625.5,-3393569.0,1.801238018145498,Yes,2_100_1.25_100_12.csv,0.29422103614508566,-0.03845631140043715,5457508.0,-7226315.0,0.7552269725302592,No,,
1_40_1.5_75_10.csv,0.142517698,0.027371084945440216,544774.125,-536623.125,1.0151894311300877,No,2_40_2_100_20.csv,0.24475512888632758,0.22822934876067502,1875313.379,-570784.25,3.285503023252656,Yes,3_40_1_125_6.csv,0.2765530195015364,-0.051792588709407145,860846.312,-1143546.125,0.7527866984814452,No,,,,,,,,2_60_2_100_14.csv,0.14967905151685554,0.21945349368740344,3767503.5,-1275114.5,2.954639367680314,Yes,1_80_1_50_10.csv,0.283375493655056,0.1409650226661649,2747493.75,-771761.5,3.5600295557630175,Yes,2_120_1.25_75_10.csv,0.27276041931995965,0.15773284178051913,6112625.5,-3393569.0,1.801238018145498,Yes,2_100_1.25_50_12.csv,0.29422103614508566,-0.03845631140043715,5457508.0,-7226315.0,0.7552269725302592,No,,
1_40_1.5_75_12.csv,0.142517698,0.027371084945440216,544774.125,-536623.125,1.0151894311300877,No,2_40_2_100_10.csv,0.24475511442477155,0.2725881439633284,1822798.5780000002,-337774.875,5.39648953463457,Yes,3_40_1_125_8.csv,0.2765530195015364,-0.051792588709407145,860846.312,-1143546.125,0.7527866984814452,No,,,,,,,,2_60_2_50_16.csv,0.14967903492405382,0.21945351721811596,4273101.5,-1446234.5,2.954639444709693,Yes,1_80_1_50_12.csv,0.283375493655056,0.1409650226661649,2747493.75,-771761.5,3.5600295557630175,Yes,2_120_1.25_225_10.csv,0.27276035117626046,0.15773283174182223,5967588.0,-3313050.0,1.8012369266989632,Yes,2_100_1.25_75_12.csv,0.29422103614508566,-0.03845631140043715,5457508.0,-7226315.0,0.7552269725302592,No,,
1_40_1.5_75_14.csv,0.142517698,0.027371084945440216,544774.125,-536623.125,1.0151894311300877,No,2_40_2_75_12.csv,0.24475510999921796,0.2395378269083504,2717194.3439999996,-666609.0,4.076144102464863,Yes,2_40_1.5_125_10.csv,0.3183615410305073,0.051398070300759394,2349211.875,-1346013.75,1.7453104583812757,Yes,,,,,,,,2_60_2_50_18.csv,0.14967903492405382,0.21945351721811596,4273101.5,-1446234.5,2.954639444709693,Yes,1_80_1_50_14.csv,0.283375493655056,0.1409650226661649,2747493.75,-771761.5,3.5600295557630175,Yes,2_120_1.25_225_8.csv,0.272760348064482,0.07468024400908348,4044752.75,-2555401.5,1.5828247537617866,Yes,2_100_1.25_150_10.csv,0.2942210344122065,-0.03073048334359192,3751681.5,-4661931.0,0.8047483971770496,No,,
1_40_1.5_75_16.csv,0.142517698,0.027371084945440216,544774.125,-536623.125,1.0151894311300877,No,2_40_2_75_14.csv,0.24475510045115373,0.19759868260554764,2725748.437,-855306.25,3.1868683725858427,Yes,2_40_1.5_125_12.csv,0.3183615410305073,0.051398070300759394,2349211.875,-1346013.75,1.7453104583812757,Yes,,,,,,,,2_60_2_50_20.csv,0.14967903492405382,0.21945351721811596,4273101.5,-1446234.5,2.954639444709693,Yes,1_80_1_50_16.csv,0.283375493655056,0.1409650226661649,2747493.75,-771761.5,3.5600295557630175,Yes,2_120_1.25_175_10.csv,0.2727603816024914,0.15773286532588376,5192355.125,-2882659.0,1.801238067006885,Yes,2_100_1.25_150_6.csv,0.2942210316754253,-0.01896853471405668,3459688.25,-3781654.0,0.9148611295480761,No,,
1_40_1.5_75_18.csv,0.142517698,0.027371084945440216,544774.125,-536623.125,1.0151894311300877,No,2_40_2_75_16.csv,0.24475510045115373,0.19759868260554764,2725748.437,-855306.25,3.1868683725858427,Yes,2_40_1.5_125_14.csv,0.3183615410305073,0.051398070300759394,2349211.875,-1346013.75,1.7453104583812757,Yes,,,,,,,,2_60_2_75_16.csv,0.14967903492405382,0.21945351721811596,4273101.5,-1446234.5,2.954639444709693,Yes,1_80_1_50_18.csv,0.283375493655056,0.1409650226661649,2747493.75,-771761.5,3.5600295557630175,Yes,2_120_1.25_100_8.csv,0.27276037665068337,0.07468021650851638,4180381.5,-2641091.0,1.582823727012814,Yes,2_100_1.25_125_10.csv,0.29422101135686307,-0.038456251742057856,3948154.0,-5227771.0,0.755227036532396,No,,
1_40_1.5_75_20.csv,0.142517698,0.027371084945440216,544774.125,-536623.125,1.0151894311300877,No,2_40_2_75_18.csv,0.24475510045115373,0.19759868260554764,2725748.437,-855306.25,3.1868683725858427,Yes,2_40_1.5_125_16.csv,0.3183615410305073,0.051398070300759394,2349211.875,-1346013.75,1.7453104583812757,Yes,,,,,,,,2_60_2_75_18.csv,0.14967903492405382,0.21945351721811596,4273101.5,-1446234.5,2.954639444709693,Yes,1_80_1_50_20.csv,0.283375493655056,0.1409650226661649,2747493.75,-771761.5,3.5600295557630175,Yes,2_120_1.25_125_8.csv,0.27276037665068337,0.07468021650851638,4180381.5,-2641091.0,1.582823727012814,Yes,2_100_1.25_200_12.csv,0.2942209949097405,-0.014525129719195071,5048243.0,-5184600.0,0.9736996103846005,No,,
1_40_1.5_75_4.csv,0.142517698,0.027371084945440216,544774.125,-536623.125,1.0151894311300877,No,2_40_2_75_20.csv,0.24475510045115373,0.19759868260554764,2725748.437,-855306.25,3.1868683725858427,Yes,2_40_1.5_125_18.csv,0.3183615410305073,0.051398070300759394,2349211.875,-1346013.75,1.7453104583812757,Yes,,,,,,,,2_60_2_75_20.csv,0.14967903492405382,0.21945351721811596,4273101.5,-1446234.5,2.954639444709693,Yes,1_80_1_50_4.csv,0.283375493655056,0.1409650226661649,2747493.75,-771761.5,3.5600295557630175,Yes,2_120_1.25_50_8.csv,0.27276037665068337,0.07468021650851638,4180381.5,-2641091.0,1.582823727012814,Yes,2_100_1.25_125_16.csv,0.2942209917550671,-0.03845627456981452,4456845.0,-5901331.0,0.7552270835172608,No,,
1_40_1.5_75_6.csv,0.142517698,0.027371084945440216,544774.125,-536623.125,1.0151894311300877,No,2_40_2_75_10.csv,0.24475509919374686,0.23953783077095442,2658210.594,-652138.375,4.076145026736082,Yes,2_40_1.5_125_20.csv,0.3183615410305073,0.051398070300759394,2349211.875,-1346013.75,1.7453104583812757,Yes,,,,,,,,2_100_2_225_12.csv,0.14896145840583383,0.11214013237860078,1244181.75,-629396.0,1.976786871858099,Yes,1_80_1_50_6.csv,0.283375493655056,0.1409650226661649,2747493.75,-771761.5,3.5600295557630175,Yes,2_120_1.25_75_8.csv,0.27276037665068337,0.07468021650851638,4180381.5,-2641091.0,1.582823727012814,Yes,2_100_1.25_125_18.csv,0.2942209917550671,-0.03845627456981452,4456845.0,-5901331.0,0.7552270835172608,No,,
1_40_1.5_75_8.csv,0.142517698,0.027371084945440216,544774.125,-536623.125,1.0151894311300877,No,2_40_0.75_125_10.csv,0.24455000615018718,0.25380262996751063,1694706.094,-901463.5,1.8799497639116836,Yes,2_20_1.25_150_6.csv,0.27422547039052936,-0.06790783862831666,886157.0,-1315565.125,0.6735941711741561,No,,,,,,,,2_100_2_100_12.csv,0.14896144827807226,0.11214014551205817,1245306.844,-629965.0,1.976787351678268,Yes,1_80_1_50_8.csv,0.283375493655056,0.1409650226661649,2747493.75,-771761.5,3.5600295557630175,Yes,2_120_1_175_12.csv,0.27276035982303254,0.2440307098196154,6767942.5,-3450184.0,1.9616178441497614,Yes,2_100_1.25_125_20.csv,0.2942209917550671,-0.03845627456981452,4456845.0,-5901331.0,0.7552270835172608,No,,
3_40_1.5_75_10.csv,0.142517698,0.027371084945440216,544774.125,-536623.125,1.0151894311300877,No,2_40_0.75_125_12.csv,0.24455000615018718,0.25380262996751063,1694706.094,-901463.5,1.8799497639116836,Yes,2_40_1.25_50_8.csv,0.31555829714362604,0.09345687184822303,4007845.5,-2135490.5,1.8767798311441797,Yes,,,,,,,,2_100_2_50_12.csv,0.14896144827807226,0.11214014551205817,1245306.844,-629965.0,1.976787351678268,Yes,1_80_1_75_10.csv,0.283375493655056,0.1409650226661649,2747493.75,-771761.5,3.5600295557630175,Yes,2_120_1.25_150_6.csv,0.27276036034265017,0.07468022228306946,4301988.25,-2717920.0,1.5828237218166834,Yes,2_100_1.25_100_6.csv,0.29422098336426056,-0.026994637547130097,3987567.5,-4629248.5,0.861385492699301,No,,
3_40_1.5_75_12.csv,0.142517698,0.027371084945440216,544774.125,-536623.125,1.0151894311300877,No,2_40_0.75_125_14.csv,0.24455000615018718,0.25380262996751063,1694706.094,-901463.5,1.8799497639116836,Yes,2_40_1.25_50_10.csv,0.315558204994355,0.06648504328031819,3278455.5,-1829547.5,1.7919488288770857,Yes,,,,,,,,2_100_2_75_12.csv,0.14896144827807226,0.11214014551205817,1245306.844,-629965.0,1.976787351678268,Yes,1_80_1_75_12.csv,0.283375493655056,0.1409650226661649,2747493.75,-771761.5,3.5600295557630175,Yes,2_120_1.25_200_12.csv,0.272760343968089,0.1577328450250697,5202108.5,-2888074.0,1.8012379530441394,Yes,2_100_1.25_50_6.csv,0.29422098336426056,-0.026994637547130097,3987567.5,-4629248.5,0.861385492699301,No,,
