Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,Pass7
,,,,,,,,,,,,,,1_60_1.5_175_18.csv,0.41366322640395664,0.006122190066929318,3991415.768,-3139101.8619999997,1.2715152115060613,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.5_175_20.csv,0.41366322640395664,0.006122190066929318,3991415.768,-3139101.8619999997,1.2715152115060613,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.5_175_6.csv,0.41366322640395664,0.006122190066929318,3991415.768,-3139101.8619999997,1.2715152115060613,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.5_175_8.csv,0.41366322640395664,0.006122190066929318,3991415.768,-3139101.8619999997,1.2715152115060613,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_175_10.csv,0.41366322640395664,0.006122190066929318,3991415.768,-3139101.8619999997,1.2715152115060613,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_175_12.csv,0.41366322640395664,0.006122190066929318,3991415.768,-3139101.8619999997,1.2715152115060613,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_175_14.csv,0.41366322640395664,0.006122190066929318,3991415.768,-3139101.8619999997,1.2715152115060613,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_175_16.csv,0.41366322640395664,0.006122190066929318,3991415.768,-3139101.8619999997,1.2715152115060613,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_175_18.csv,0.41366322640395664,0.006122190066929318,3991415.768,-3139101.8619999997,1.2715152115060613,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_175_20.csv,0.41366322640395664,0.006122190066929318,3991415.768,-3139101.8619999997,1.2715152115060613,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_175_6.csv,0.41366322640395664,0.006122190066929318,3991415.768,-3139101.8619999997,1.2715152115060613,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_175_8.csv,0.41366322640395664,0.006122190066929318,3991415.768,-3139101.8619999997,1.2715152115060613,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_60_1.5_175_4.csv,0.41366319360274695,0.0061222030256676725,4127796.7630000003,-3246360.325,1.2715152816562345,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_60_1.5_175_4.csv,0.41366319360274695,0.0061222030256676725,4127796.7630000003,-3246360.325,1.2715152816562345,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.75_150_14.csv,0.4116879820808633,-0.09956167947913025,14886367.423,-14192555.861,1.0488855967026023,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.75_100_14.csv,0.4116879722293727,-0.09956167425257681,20643528.719,-19681392.219,1.0488855914913973,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.75_50_14.csv,0.4116879722293727,-0.09956167425257681,20643528.719,-19681392.219,1.0488855914913973,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.75_75_14.csv,0.4116879722293727,-0.09956167425257681,20643528.719,-19681392.219,1.0488855914913973,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.75_225_14.csv,0.41168796113492945,-0.05717931071014319,13136936.15,-12126742.712000001,1.0833029496865934,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.75_125_14.csv,0.41168795289124416,-0.09956167971348942,15899909.136,-15158859.464000002,1.0488855823064973,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.75_200_14.csv,0.41168793155303396,-0.09956167184739045,11341659.308,-10813056.572999999,1.0488855978354827,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.75_175_14.csv,0.41168791804973925,-0.09956166568584797,12871133.576,-12271246.365,1.0488855975307443,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_0.75_100_10.csv,0.4106993665811418,-0.05682104850069643,11411812.158,-10112065.908,1.128534194874237,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_0.75_100_12.csv,0.4106993665811418,-0.05682104850069643,11411812.158,-10112065.908,1.128534194874237,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_0.75_100_14.csv,0.4106993665811418,-0.05682104850069643,11411812.158,-10112065.908,1.128534194874237,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_0.75_100_16.csv,0.4106993665811418,-0.05682104850069643,11411812.158,-10112065.908,1.128534194874237,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_0.75_100_18.csv,0.4106993665811418,-0.05682104850069643,11411812.158,-10112065.908,1.128534194874237,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_0.75_100_20.csv,0.4106993665811418,-0.05682104850069643,11411812.158,-10112065.908,1.128534194874237,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_0.75_100_4.csv,0.4106993665811418,-0.05682104850069643,11411812.158,-10112065.908,1.128534194874237,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_0.75_100_6.csv,0.4106993665811418,-0.05682104850069643,11411812.158,-10112065.908,1.128534194874237,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_40_0.75_100_8.csv,0.4106993665811418,-0.05682104850069643,11411812.158,-10112065.908,1.128534194874237,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_0.75_100_10.csv,0.4106993665811418,-0.05682104850069643,11411812.158,-10112065.908,1.128534194874237,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_0.75_100_12.csv,0.4106993665811418,-0.05682104850069643,11411812.158,-10112065.908,1.128534194874237,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_0.75_100_14.csv,0.4106993665811418,-0.05682104850069643,11411812.158,-10112065.908,1.128534194874237,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_0.75_100_16.csv,0.4106993665811418,-0.05682104850069643,11411812.158,-10112065.908,1.128534194874237,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_0.75_100_18.csv,0.4106993665811418,-0.05682104850069643,11411812.158,-10112065.908,1.128534194874237,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_0.75_100_20.csv,0.4106993665811418,-0.05682104850069643,11411812.158,-10112065.908,1.128534194874237,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_0.75_100_4.csv,0.4106993665811418,-0.05682104850069643,11411812.158,-10112065.908,1.128534194874237,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_0.75_100_6.csv,0.4106993665811418,-0.05682104850069643,11411812.158,-10112065.908,1.128534194874237,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_40_0.75_100_8.csv,0.4106993665811418,-0.05682104850069643,11411812.158,-10112065.908,1.128534194874237,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_80_0.75_125_8.csv,0.41055470613284417,0.055903857158058026,20558703.522,-18245412.077,1.1267875691290148,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_80_0.75_125_6.csv,0.4105546811753118,0.14565734059796762,23956625.485999998,-20561768.845,1.1651052818748873,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1.25_200_6.csv,0.41033862324217485,-0.060216040073913735,12965776.183,-11989833.46,1.081397521179581,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1.25_100_6.csv,0.4103385393281011,-0.06021602312553585,16018552.754,-14812825.457,1.081397522741363,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1.25_125_6.csv,0.4103385393281011,-0.06021602312553585,16018552.754,-14812825.457,1.081397522741363,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1.25_150_6.csv,0.4103385393281011,-0.06021602312553585,16018552.754,-14812825.457,1.081397522741363,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1.25_175_6.csv,0.4103385393281011,-0.06021602312553585,16018552.754,-14812825.457,1.081397522741363,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1.25_50_6.csv,0.4103385393281011,-0.06021602312553585,16018552.754,-14812825.457,1.081397522741363,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_120_1.25_75_6.csv,0.4103385393281011,-0.06021602312553585,16018552.754,-14812825.457,1.081397522741363,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.25_175_6.csv,0.40989907419796734,0.07982573491945738,10484083.181,-8586466.992999999,1.2210008132037318,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.25_225_6.csv,0.40989906783840113,0.08114089509868327,9427340.879,-7796300.222999999,1.209207009651609,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.25_200_6.csv,0.4098990280650332,0.07982572939802557,10043665.53,-8225764.874,1.2210008046480907,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_20_1.5_50_6.csv,0.4095265822789098,-0.0775982994286453,18148433.874,-16668517.062,1.088785151462204,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.25_125_14.csv,0.4092141586258652,0.00665725998712232,12426131.592,-11166315.654000001,1.1128228842025174,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_100_0.75_225_10.csv,0.40826729381616,-0.06796024815557421,5336833.306,-4938843.306,1.0805836458744293,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_100_0.75_225_12.csv,0.40826729381616,-0.06796024815557421,5336833.306,-4938843.306,1.0805836458744293,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_100_0.75_225_14.csv,0.40826729381616,-0.06796024815557421,5336833.306,-4938843.306,1.0805836458744293,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_100_0.75_225_16.csv,0.40826729381616,-0.06796024815557421,5336833.306,-4938843.306,1.0805836458744293,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_100_0.75_225_18.csv,0.40826729381616,-0.06796024815557421,5336833.306,-4938843.306,1.0805836458744293,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_100_0.75_225_20.csv,0.40826729381616,-0.06796024815557421,5336833.306,-4938843.306,1.0805836458744293,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_100_0.75_225_6.csv,0.40826729381616,-0.06796024815557421,5336833.306,-4938843.306,1.0805836458744293,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_100_0.75_225_8.csv,0.40826729381616,-0.06796024815557421,5336833.306,-4938843.306,1.0805836458744293,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_225_10.csv,0.40826729381616,-0.06796024815557421,5336833.306,-4938843.306,1.0805836458744293,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_225_12.csv,0.40826729381616,-0.06796024815557421,5336833.306,-4938843.306,1.0805836458744293,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_225_14.csv,0.40826729381616,-0.06796024815557421,5336833.306,-4938843.306,1.0805836458744293,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_225_16.csv,0.40826729381616,-0.06796024815557421,5336833.306,-4938843.306,1.0805836458744293,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_225_18.csv,0.40826729381616,-0.06796024815557421,5336833.306,-4938843.306,1.0805836458744293,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_225_20.csv,0.40826729381616,-0.06796024815557421,5336833.306,-4938843.306,1.0805836458744293,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_225_6.csv,0.40826729381616,-0.06796024815557421,5336833.306,-4938843.306,1.0805836458744293,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_225_8.csv,0.40826729381616,-0.06796024815557421,5336833.306,-4938843.306,1.0805836458744293,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_100_0.75_225_4.csv,0.4082671196888531,-0.06796024491955328,5519184.997,-5107596.34,1.0805836306555112,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_100_0.75_225_4.csv,0.4082671196888531,-0.06796024491955328,5519184.997,-5107596.34,1.0805836306555112,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.75_150_6.csv,0.4082055894260035,-0.0671670043597188,8640738.235,-7910619.61,1.092296009793852,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.75_125_6.csv,0.40820558514453437,-0.06716702159835782,9229042.418,-8449213.73,1.0922960068143523,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.75_100_6.csv,0.4082055429813599,-0.06716701594839875,11982458.714000002,-10969974.011,1.0922959983300549,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.75_50_6.csv,0.4082055429813599,-0.06716701594839875,11982458.714000002,-10969974.011,1.0922959983300549,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.75_75_6.csv,0.4082055429813599,-0.06716701594839875,11982458.714000002,-10969974.011,1.0922959983300549,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.75_200_6.csv,0.4082055094294481,-0.06716700564772081,6583224.977000001,-6026960.632999999,1.0922959975803117,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.75_175_6.csv,0.4082054946988898,-0.0671670078954173,7471001.937000001,-6839722.874,1.0922960000908366,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.75_225_6.csv,0.4082054697037381,-0.063473401541593,9817545.357,-8949180.832999999,1.0970328502914946,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_1.25_225_10.csv,0.40764863111204386,-0.10469380073812329,5880986.105,-5544889.646000001,1.0606137327263951,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_1.25_225_12.csv,0.40764863111204386,-0.10469380073812329,5880986.105,-5544889.646000001,1.0606137327263951,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_1.25_225_14.csv,0.40764863111204386,-0.10469380073812329,5880986.105,-5544889.646000001,1.0606137327263951,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_1.25_225_16.csv,0.40764863111204386,-0.10469380073812329,5880986.105,-5544889.646000001,1.0606137327263951,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_1.25_225_18.csv,0.40764863111204386,-0.10469380073812329,5880986.105,-5544889.646000001,1.0606137327263951,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_1.25_225_20.csv,0.40764863111204386,-0.10469380073812329,5880986.105,-5544889.646000001,1.0606137327263951,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_1.25_225_4.csv,0.40764863111204386,-0.10469380073812329,5880986.105,-5544889.646000001,1.0606137327263951,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_1.25_225_6.csv,0.40764863111204386,-0.10469380073812329,5880986.105,-5544889.646000001,1.0606137327263951,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_120_1.25_225_8.csv,0.40764863111204386,-0.10469380073812329,5880986.105,-5544889.646000001,1.0606137327263951,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_1.25_225_10.csv,0.40764863111204386,-0.10469380073812329,5880986.105,-5544889.646000001,1.0606137327263951,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_1.25_225_12.csv,0.40764863111204386,-0.10469380073812329,5880986.105,-5544889.646000001,1.0606137327263951,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_1.25_225_14.csv,0.40764863111204386,-0.10469380073812329,5880986.105,-5544889.646000001,1.0606137327263951,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_1.25_225_16.csv,0.40764863111204386,-0.10469380073812329,5880986.105,-5544889.646000001,1.0606137327263951,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_1.25_225_18.csv,0.40764863111204386,-0.10469380073812329,5880986.105,-5544889.646000001,1.0606137327263951,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_1.25_225_20.csv,0.40764863111204386,-0.10469380073812329,5880986.105,-5544889.646000001,1.0606137327263951,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_1.25_225_4.csv,0.40764863111204386,-0.10469380073812329,5880986.105,-5544889.646000001,1.0606137327263951,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_1.25_225_6.csv,0.40764863111204386,-0.10469380073812329,5880986.105,-5544889.646000001,1.0606137327263951,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_120_1.25_225_8.csv,0.40764863111204386,-0.10469380073812329,5880986.105,-5544889.646000001,1.0606137327263951,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1_50_10.csv,0.40673465836989237,-0.07452528963351837,14736943.435,-13380146.81,1.1014037173333526,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1_50_12.csv,0.40673465836989237,-0.07452528963351837,14736943.435,-13380146.81,1.1014037173333526,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1_50_14.csv,0.40673465836989237,-0.07452528963351837,14736943.435,-13380146.81,1.1014037173333526,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1_50_16.csv,0.40673465836989237,-0.07452528963351837,14736943.435,-13380146.81,1.1014037173333526,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1_50_18.csv,0.40673465836989237,-0.07452528963351837,14736943.435,-13380146.81,1.1014037173333526,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1_50_20.csv,0.40673465836989237,-0.07452528963351837,14736943.435,-13380146.81,1.1014037173333526,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1_50_4.csv,0.40673465836989237,-0.07452528963351837,14736943.435,-13380146.81,1.1014037173333526,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1_50_6.csv,0.40673465836989237,-0.07452528963351837,14736943.435,-13380146.81,1.1014037173333526,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_20_1_50_8.csv,0.40673465836989237,-0.07452528963351837,14736943.435,-13380146.81,1.1014037173333526,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1_50_10.csv,0.40673465836989237,-0.07452528963351837,14736943.435,-13380146.81,1.1014037173333526,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1_50_12.csv,0.40673465836989237,-0.07452528963351837,14736943.435,-13380146.81,1.1014037173333526,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1_50_14.csv,0.40673465836989237,-0.07452528963351837,14736943.435,-13380146.81,1.1014037173333526,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1_50_16.csv,0.40673465836989237,-0.07452528963351837,14736943.435,-13380146.81,1.1014037173333526,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1_50_18.csv,0.40673465836989237,-0.07452528963351837,14736943.435,-13380146.81,1.1014037173333526,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1_50_20.csv,0.40673465836989237,-0.07452528963351837,14736943.435,-13380146.81,1.1014037173333526,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1_50_4.csv,0.40673465836989237,-0.07452528963351837,14736943.435,-13380146.81,1.1014037173333526,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1_50_6.csv,0.40673465836989237,-0.07452528963351837,14736943.435,-13380146.81,1.1014037173333526,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_20_1_50_8.csv,0.40673465836989237,-0.07452528963351837,14736943.435,-13380146.81,1.1014037173333526,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_175_8.csv,0.40623863364712276,-0.03164755446661559,9232881.558,-8301112.87,1.1122462376541569,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_60_1.5_150_8.csv,0.4062386336135948,-0.037406347877013815,16928449.001,-15304374.782,1.1061182989918756,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.25_100_6.csv,0.4061371989139253,-0.08944467797278648,13881827.97,-13160607.532,1.0548014547387994,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.25_125_6.csv,0.4061371989139253,-0.08944467797278648,13881827.97,-13160607.532,1.0548014547387994,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.25_50_6.csv,0.4061371989139253,-0.08944467797278648,13881827.97,-13160607.532,1.0548014547387994,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.25_75_6.csv,0.4061371989139253,-0.08944467797278648,13881827.97,-13160607.532,1.0548014547387994,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.25_150_6.csv,0.4061371351708051,-0.08944466534231743,9732059.53,-9226437.295,1.0548014600688835,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2_100_1.25_175_6.csv,0.4061370603657074,-0.08944466861840536,11332205.078,-10743448.531,1.0548014490227375,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_150_10.csv,0.4058853123053755,-0.09303987381393822,7672174.762999999,-7081611.029,1.083393980773806,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_150_12.csv,0.4058853123053755,-0.09303987381393822,7672174.762999999,-7081611.029,1.083393980773806,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_150_14.csv,0.4058853123053755,-0.09303987381393822,7672174.762999999,-7081611.029,1.083393980773806,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_150_16.csv,0.4058853123053755,-0.09303987381393822,7672174.762999999,-7081611.029,1.083393980773806,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_150_18.csv,0.4058853123053755,-0.09303987381393822,7672174.762999999,-7081611.029,1.083393980773806,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_150_20.csv,0.4058853123053755,-0.09303987381393822,7672174.762999999,-7081611.029,1.083393980773806,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_150_4.csv,0.4058853123053755,-0.09303987381393822,7672174.762999999,-7081611.029,1.083393980773806,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_150_6.csv,0.4058853123053755,-0.09303987381393822,7672174.762999999,-7081611.029,1.083393980773806,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1_80_1.25_150_8.csv,0.4058853123053755,-0.09303987381393822,7672174.762999999,-7081611.029,1.083393980773806,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_150_10.csv,0.4058853123053755,-0.09303987381393822,7672174.762999999,-7081611.029,1.083393980773806,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_150_12.csv,0.4058853123053755,-0.09303987381393822,7672174.762999999,-7081611.029,1.083393980773806,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_150_14.csv,0.4058853123053755,-0.09303987381393822,7672174.762999999,-7081611.029,1.083393980773806,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_150_16.csv,0.4058853123053755,-0.09303987381393822,7672174.762999999,-7081611.029,1.083393980773806,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_150_18.csv,0.4058853123053755,-0.09303987381393822,7672174.762999999,-7081611.029,1.083393980773806,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_150_20.csv,0.4058853123053755,-0.09303987381393822,7672174.762999999,-7081611.029,1.083393980773806,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_150_4.csv,0.4058853123053755,-0.09303987381393822,7672174.762999999,-7081611.029,1.083393980773806,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_150_6.csv,0.4058853123053755,-0.09303987381393822,7672174.762999999,-7081611.029,1.083393980773806,No,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3_80_1.25_150_8.csv,0.4058853123053755,-0.09303987381393822,7672174.762999999,-7081611.029,1.083393980773806,No,,,,,,,,,,,,,,,,,,,,,,,
