Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window_1_NetProfit,Window_1_MDD,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window_2_NetProfit,Window_2_MDD,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window_3_NetProfit,Window_3_MDD,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window_4_NetProfit,Window_4_MDD,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window_5_NetProfit,Window_5_MDD,Score_5,Pass5
2_20_0.75_50_16.csv,0.40874815,0.17643067991253855,4728787.0,-1944157.5,2.4323065389506766,Yes,1_120_2_75_18.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1.75_225_14.csv,0.2747512887146364,0.10805920901942384,1177539.126,-633955.031,1.8574489804782384,Yes,2_80_0.75_75_18.csv,0.37417082199083757,0.008100466529867354,2930200.875,-1487835.25,1.969439072639259,Yes
2_20_0.75_50_18.csv,0.40874815,0.17643067991253855,4728787.0,-1944157.5,2.4323065389506766,Yes,1_120_2_75_20.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1.75_225_16.csv,0.2747512887146364,0.10805920901942384,1177539.126,-633955.031,1.8574489804782384,Yes,2_80_0.75_75_20.csv,0.37417082199083757,0.008100466529867354,2930200.875,-1487835.25,1.969439072639259,Yes
2_20_0.75_50_20.csv,0.40874815,0.17643067991253855,4728787.0,-1944157.5,2.4323065389506766,Yes,1_120_2_75_4.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1.75_225_18.csv,0.2747512887146364,0.10805920901942384,1177539.126,-633955.031,1.8574489804782384,Yes,2_80_0.75_75_8.csv,0.37417082199083757,0.008100466529867354,2930200.875,-1487835.25,1.969439072639259,Yes
2_20_0.75_50_8.csv,0.40874815,0.17643067991253855,4728787.0,-1944157.5,2.4323065389506766,Yes,1_120_2_75_6.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1.75_225_20.csv,0.2747512887146364,0.10805920901942384,1177539.126,-633955.031,1.8574489804782384,Yes,2_80_1.5_125_8.csv,0.3651458026090409,0.005090317487068587,1917169.469,-787224.625,2.435352513267735,Yes
2_20_1_50_10.csv,0.40817709999999996,0.19578925283441287,5017749.0,-1530433.0,3.278646631378179,Yes,1_120_2_75_8.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1.75_200_14.csv,0.2747512767068823,0.17233560768929865,1685539.75,-852072.812,1.9781639858261315,Yes,2_80_1.5_50_8.csv,0.36514579402124603,0.0050903564821470565,3225508.875,-1324452.25,2.435353086530677,Yes
2_20_1_50_12.csv,0.40817709999999996,0.19578925283441287,5017749.0,-1530433.0,3.278646631378179,Yes,3_120_2_100_10.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1.75_200_16.csv,0.2747512767068823,0.17233560768929865,1685539.75,-852072.812,1.9781639858261315,Yes,2_80_1.5_75_8.csv,0.36514579402124603,0.0050903564821470565,3225508.875,-1324452.25,2.435353086530677,Yes
2_20_1_50_14.csv,0.40817709999999996,0.19578925283441287,5017749.0,-1530433.0,3.278646631378179,Yes,3_120_2_100_12.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1.75_200_18.csv,0.2747512767068823,0.17233560768929865,1685539.75,-852072.812,1.9781639858261315,Yes,2_80_1.5_100_8.csv,0.3651457767270376,0.005090335485822957,2712359.062,-1113743.5,2.4353534382018838,Yes
2_20_1_50_16.csv,0.40817709999999996,0.19578925283441287,5017749.0,-1530433.0,3.278646631378179,Yes,3_120_2_100_14.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1.75_200_20.csv,0.2747512767068823,0.17233560768929865,1685539.75,-852072.812,1.9781639858261315,Yes,1_80_0.75_100_4.csv,0.3625208373029092,0.003837683762237479,1954047.844,-1053009.125,1.8556798774179664,Yes
2_20_1_50_18.csv,0.40817709999999996,0.19578925283441287,5017749.0,-1530433.0,3.278646631378179,Yes,3_120_2_100_16.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1.75_225_12.csv,0.27475124725651634,0.10805915553720671,1257017.625,-676744.312,1.8574483785243843,Yes,1_80_0.75_50_4.csv,0.3625208373029092,0.003837683762237479,1954047.844,-1053009.125,1.8556798774179664,Yes
2_20_1_50_20.csv,0.40817709999999996,0.19578925283441287,5017749.0,-1530433.0,3.278646631378179,Yes,3_120_2_100_18.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1.25_75_6.csv,0.273969165186756,0.15448975459249945,7129317.0,-3215133.0,2.2174252200453295,Yes,1_80_0.75_75_4.csv,0.3625208373029092,0.003837683762237479,1954047.844,-1053009.125,1.8556798774179664,Yes
1_40_1_75_10.csv,0.404732225,0.09306420705461826,3430634.25,-1525752.5,2.2484867303183185,Yes,3_120_2_100_20.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1_100_10.csv,0.273132698652227,0.24030877866314299,4822038.344,-2356177.5,2.046551392668846,Yes,3_80_0.75_100_4.csv,0.3625208373029092,0.003837683762237479,1954047.844,-1053009.125,1.8556798774179664,Yes
1_40_1_75_12.csv,0.404732225,0.09306420705461826,3430634.25,-1525752.5,2.2484867303183185,Yes,3_120_2_100_4.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1_100_12.csv,0.273132698652227,0.24030877866314299,4822038.344,-2356177.5,2.046551392668846,Yes,3_80_0.75_50_4.csv,0.3625208373029092,0.003837683762237479,1954047.844,-1053009.125,1.8556798774179664,Yes
1_40_1_75_14.csv,0.404732225,0.09306420705461826,3430634.25,-1525752.5,2.2484867303183185,Yes,3_120_2_100_6.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1_100_14.csv,0.273132698652227,0.24030877866314299,4822038.344,-2356177.5,2.046551392668846,Yes,3_80_0.75_75_4.csv,0.3625208373029092,0.003837683762237479,1954047.844,-1053009.125,1.8556798774179664,Yes
1_40_1_75_16.csv,0.404732225,0.09306420705461826,3430634.25,-1525752.5,2.2484867303183185,Yes,3_120_2_100_8.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1_100_16.csv,0.273132698652227,0.24030877866314299,4822038.344,-2356177.5,2.046551392668846,Yes,2_80_1.25_100_10.csv,0.36095876189362275,-0.006591541309460641,2158749.844,-1165723.25,1.8518544980551774,Yes
1_40_1_75_18.csv,0.404732225,0.09306420705461826,3430634.25,-1525752.5,2.2484867303183185,Yes,3_120_2_125_10.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1_100_18.csv,0.273132698652227,0.24030877866314299,4822038.344,-2356177.5,2.046551392668846,Yes,2_80_1.25_100_12.csv,0.36095875364938035,-0.006591569188490817,2038515.094,-1100797.5,1.851852946613705,Yes
1_40_1_75_20.csv,0.404732225,0.09306420705461826,3430634.25,-1525752.5,2.2484867303183185,Yes,3_120_2_125_12.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1_100_20.csv,0.273132698652227,0.24030877866314299,4822038.344,-2356177.5,2.046551392668846,Yes,2_80_1.25_50_12.csv,0.3609587276494678,-0.00659155238008843,3267407.687,-1764398.25,1.8518538470552213,Yes
1_40_1_75_6.csv,0.404732225,0.09306420705461826,3430634.25,-1525752.5,2.2484867303183185,Yes,3_120_2_125_14.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1_100_8.csv,0.273132698652227,0.2052557501280875,4346930.844,-2168602.0,2.0044853062018753,Yes,2_80_1.25_75_12.csv,0.3609587276494678,-0.00659155238008843,3267407.687,-1764398.25,1.8518538470552213,Yes
1_40_1_75_8.csv,0.404732225,0.09306420705461826,3430634.25,-1525752.5,2.2484867303183185,Yes,3_120_2_125_16.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_60_1.5_150_6.csv,0.27195068705693304,0.1826046167393316,3989218.5939999996,-1720328.5,2.31887025879069,Yes,2_80_1.25_50_10.csv,0.3609587059024248,-0.006591559579091418,3460122.75,-1868465.0,1.8518531254264865,Yes
3_40_1_75_10.csv,0.404732225,0.09306420705461826,3430634.25,-1525752.5,2.2484867303183185,Yes,3_120_2_125_18.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_60_1_225_6.csv,0.2994702191349051,0.13281536474643227,4224954.062,-1493035.25,2.8297751590258837,Yes,2_80_1.25_75_10.csv,0.3609587059024248,-0.006591559579091418,3460122.75,-1868465.0,1.8518531254264865,Yes
3_40_1_75_12.csv,0.404732225,0.09306420705461826,3430634.25,-1525752.5,2.2484867303183185,Yes,3_120_2_125_20.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_60_1_175_6.csv,0.2994701143825815,0.13281533741907992,3846038.328,-1359132.25,2.8297749008604574,Yes,2_80_1.25_100_14.csv,0.36095869865622965,-0.006591571286770129,2340593.594,-1263919.75,1.8518530104462725,Yes
3_40_1_75_14.csv,0.404732225,0.09306420705461826,3430634.25,-1525752.5,2.2484867303183185,Yes,3_120_2_125_4.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_60_1.5_225_10.csv,0.2964697303123467,0.2368726270268365,3410434.2189999996,-1403831.5,2.4293757612647955,Yes,2_80_1.25_125_12.csv,0.3609586841192056,-0.006591571979625241,1988592.0,-1073839.25,1.8518525933932848,Yes
3_40_1_75_16.csv,0.404732225,0.09306420705461826,3430634.25,-1525752.5,2.2484867303183185,Yes,3_120_2_125_6.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1.25_50_10.csv,0.2675918373801277,0.24245953109600699,4407316.484,-1877366.0,2.3476064251722892,Yes,2_80_1.25_125_10.csv,0.36095867487569566,-0.006591527136268075,2105882.187,-1137174.75,1.851854507849387,Yes
3_40_1_75_18.csv,0.404732225,0.09306420705461826,3430634.25,-1525752.5,2.2484867303183185,Yes,3_120_2_125_8.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1.25_50_12.csv,0.26759176179280253,0.24245952365863954,4428247.937,-1886281.75,2.3476068392221894,Yes,2_80_1.25_125_14.csv,0.3609586607592663,-0.006591552832016347,2283273.25,-1232966.5,1.851853436407234,Yes
3_40_1_75_20.csv,0.404732225,0.09306420705461826,3430634.25,-1525752.5,2.2484867303183185,Yes,3_120_2_150_10.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1.25_50_14.csv,0.2675916304395838,0.242459428917864,4226963.75,-1800541.25,2.347607281977017,Yes,2_80_1.25_50_14.csv,0.3609586120386549,-0.006591541237022809,3751589.75,-2025856.5,1.8518536480742835,Yes
3_40_1_75_6.csv,0.404732225,0.09306420705461826,3430634.25,-1525752.5,2.2484867303183185,Yes,3_120_2_150_12.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1.25_50_16.csv,0.2675916304395838,0.242459428917864,4226963.75,-1800541.25,2.347607281977017,Yes,2_80_1.25_75_14.csv,0.3609586120386549,-0.006591541237022809,3751589.75,-2025856.5,1.8518536480742835,Yes
3_40_1_75_8.csv,0.404732225,0.09306420705461826,3430634.25,-1525752.5,2.2484867303183185,Yes,3_120_2_150_14.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1.25_50_18.csv,0.2675916304395838,0.242459428917864,4226963.75,-1800541.25,2.347607281977017,Yes,2_80_0.75_100_6.csv,0.3599700005591263,0.01954752783544348,3082661.875,-1462949.5,2.107155356353722,Yes
2_20_1.25_75_6.csv,0.4020015,0.055467752156763736,2844799.25,-1445051.5,1.9686490412279425,Yes,3_120_2_150_16.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1.25_50_20.csv,0.2675916304395838,0.242459428917864,4226963.75,-1800541.25,2.347607281977017,Yes,2_80_0.75_50_6.csv,0.3599700005591263,0.01954752783544348,3082661.875,-1462949.5,2.107155356353722,Yes
2_20_1.5_75_6.csv,0.40142357500000003,0.03835217965973482,2583765.5,-1509844.625,1.7112790662151742,Yes,3_120_2_150_18.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1.25_150_8.csv,0.26586479426679477,0.12203862714818005,1785870.656,-872070.25,2.0478518284507468,Yes,2_80_0.75_75_6.csv,0.3599700005591263,0.01954752783544348,3082661.875,-1462949.5,2.107155356353722,Yes
1_40_1_75_4.csv,0.40097609999999995,0.09306420005720695,3403114.5,-1516275.375,2.2443907987360148,Yes,3_120_2_150_20.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_60_1.5_225_4.csv,0.26586432130607074,0.12588588002477538,3194375.9689999996,-1682063.25,1.8990819572331774,Yes,2_60_1.25_100_10.csv,0.35783824741510983,0.0033250175995961266,6361450.5,-4051216.0,1.570257053684622,Yes
3_40_1_75_4.csv,0.40097609999999995,0.09306420005720695,3403114.5,-1516275.375,2.2443907987360148,Yes,3_120_2_150_4.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1_75_10.csv,0.2637950090218074,0.3527251177304487,7615611.562000001,-3562583.5,2.137665422298172,Yes,2_60_1.25_100_8.csv,0.3578382333440205,0.0033250288186476105,5955589.25,-3792747.0,1.5702574545573433,Yes
1_60_0.75_50_4.csv,0.40094175,0.008144632986474979,2127070.0,-2165410.125,0.982294289401644,No,3_120_2_150_6.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1_75_12.csv,0.2637950090218074,0.3527251177304487,7615611.562000001,-3562583.5,2.137665422298172,Yes,2_60_1.25_100_12.csv,0.35783822006173627,0.0033250348873212787,5793935.5,-3689800.0,1.5702573310206516,Yes
3_60_0.75_50_4.csv,0.40094175,0.008144632986474979,2127070.0,-2165410.125,0.982294289401644,No,3_120_2_150_8.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1_75_14.csv,0.2637950090218074,0.3527251177304487,7615611.562000001,-3562583.5,2.137665422298172,Yes,2_60_1.25_100_14.csv,0.35783821746787636,0.003325022499726485,5985110.5,-3811549.0,1.5702567381397956,Yes
2_20_1.25_75_10.csv,0.40066884999999997,0.09097583468828124,3369503.0,-1379162.875,2.4431508860039464,Yes,3_120_2_50_10.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1_75_16.csv,0.2637950090218074,0.3527251177304487,7615611.562000001,-3562583.5,2.137665422298172,Yes,2_60_1.25_100_16.csv,0.35783821746787636,0.003325022499726485,5985110.5,-3811549.0,1.5702567381397956,Yes
2_20_1.25_75_12.csv,0.40066884999999997,0.09097583468828124,3369503.0,-1379162.875,2.4431508860039464,Yes,3_120_2_50_12.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1_75_18.csv,0.2637950090218074,0.3527251177304487,7615611.562000001,-3562583.5,2.137665422298172,Yes,2_60_1.25_100_18.csv,0.35783821746787636,0.003325022499726485,5985110.5,-3811549.0,1.5702567381397956,Yes
2_20_1.25_75_14.csv,0.40066884999999997,0.09097583468828124,3369503.0,-1379162.875,2.4431508860039464,Yes,3_120_2_50_14.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1_75_20.csv,0.2637950090218074,0.3527251177304487,7615611.562000001,-3562583.5,2.137665422298172,Yes,2_60_1.25_100_20.csv,0.35783821746787636,0.003325022499726485,5985110.5,-3811549.0,1.5702567381397956,Yes
2_20_1.25_75_16.csv,0.40066884999999997,0.09097583468828124,3369503.0,-1379162.875,2.4431508860039464,Yes,3_120_2_50_16.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1_75_8.csv,0.26379498145972513,0.308722530091765,7090017.844,-3370614.0,2.1034796164734377,Yes,2_40_1_75_10.csv,0.3527251177304487,0.026373315102662224,6948396.25,-3562583.5,1.9503813033434865,Yes
2_20_1.25_75_18.csv,0.40066884999999997,0.09097583468828124,3369503.0,-1379162.875,2.4431508860039464,Yes,3_120_2_50_18.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_40_1.25_125_4.csv,0.2628014062978411,0.06266483239357346,2780038.7189999996,-1363092.0,2.039509232685688,Yes,2_40_1_75_12.csv,0.3527251177304487,0.026373315102662224,6948396.25,-3562583.5,1.9503813033434865,Yes
2_20_1.25_75_20.csv,0.40066884999999997,0.09097583468828124,3369503.0,-1379162.875,2.4431508860039464,Yes,3_120_2_50_20.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_60_1_200_10.csv,0.29014588707090655,0.16325152421231112,3008585.375,-1041293.0,2.889278401948347,Yes,2_40_1_75_14.csv,0.3527251177304487,0.026373315102662224,6948396.25,-3562583.5,1.9503813033434865,Yes
2_40_0.75_50_10.csv,0.3968787,0.008740971993136965,2114826.0,-2774759.125,0.7621656168082698,No,3_120_2_50_4.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_60_1_200_8.csv,0.2901458839697878,0.16408994338808983,2800738.375,-968709.5,2.8912056452424593,Yes,2_40_1_75_16.csv,0.3527251177304487,0.026373315102662224,6948396.25,-3562583.5,1.9503813033434865,Yes
2_40_0.75_50_12.csv,0.3968787,0.008740971993136965,2114826.0,-2774759.125,0.7621656168082698,No,3_120_2_50_6.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_60_1_200_12.csv,0.2901458583651351,0.16325150423579796,2717867.953,-940673.75,2.889277980808968,Yes,2_40_1_75_18.csv,0.3527251177304487,0.026373315102662224,6948396.25,-3562583.5,1.9503813033434865,Yes
2_40_0.75_50_14.csv,0.3968787,0.008740971993136965,2114826.0,-2774759.125,0.7621656168082698,No,3_120_2_50_8.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_60_1_200_14.csv,0.29014585295464135,0.16325155078492662,2805093.9060000004,-970862.75,2.889279567065479,Yes,2_40_1_75_20.csv,0.3527251177304487,0.026373315102662224,6948396.25,-3562583.5,1.9503813033434865,Yes
2_40_0.75_50_16.csv,0.3968787,0.008740971993136965,2114826.0,-2774759.125,0.7621656168082698,No,3_120_2_75_10.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_60_1_200_16.csv,0.29014585295464135,0.16325155078492662,2805093.9060000004,-970862.75,2.889279567065479,Yes,2_80_1.25_125_8.csv,0.35110731814583873,-0.006591550494788623,2050927.656,-1119183.0,1.8325221666161833,Yes
2_40_0.75_50_18.csv,0.3968787,0.008740971993136965,2114826.0,-2774759.125,0.7621656168082698,No,3_120_2_75_12.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_60_1_200_18.csv,0.29014585295464135,0.16325155078492662,2805093.9060000004,-970862.75,2.889279567065479,Yes,2_80_1.25_100_8.csv,0.3511072977595435,-0.006591560583508793,2102414.969,-1147280.0,1.8325212406735931,Yes
2_40_0.75_50_20.csv,0.3968787,0.008740971993136965,2114826.0,-2774759.125,0.7621656168082698,No,3_120_2_75_14.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_60_1_200_20.csv,0.29014585295464135,0.16325155078492662,2805093.9060000004,-970862.75,2.889279567065479,Yes,2_80_1.25_50_8.csv,0.3511072743204465,-0.006591554512515451,3369828.25,-1838902.5,1.8325214360195823,Yes
2_40_0.75_50_8.csv,0.3968787,0.008740971993136965,2114826.0,-2774759.125,0.7621656168082698,No,3_120_2_75_16.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_60_1.75_50_4.csv,0.2595918440409384,0.20352063215730745,4367633.75,-2153154.0,2.028481822479953,Yes,2_80_1.25_75_8.csv,0.3511072743204465,-0.006591554512515451,3369828.25,-1838902.5,1.8325214360195823,Yes
2_40_1.75_50_10.csv,0.39452020000000004,0.04112427130314496,2583831.25,-2508373.25,1.0300824448674055,No,3_120_2_75_18.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_60_1.75_75_4.csv,0.2595918440409384,0.20352063215730745,4367633.75,-2153154.0,2.028481822479953,Yes,2_60_1.25_50_14.csv,0.34509198125616836,0.007642670646645384,9180143.0,-5476417.0,1.6763045984263067,Yes
2_20_1.25_50_6.csv,0.39336237500000004,0.0573828682683158,2818032.75,-1442583.25,1.9534628244158525,Yes,3_120_2_75_20.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_60_1.75_125_4.csv,0.2595917507244349,0.203520619040926,2783673.188,-1372294.25,2.028481273604404,Yes,2_60_1.25_50_16.csv,0.34509198125616836,0.007642670646645384,9180143.0,-5476417.0,1.6763045984263067,Yes
2_20_1.25_50_10.csv,0.39204869999999997,0.09315713386415678,3339082.5,-1376807.25,2.4252359943630455,Yes,3_120_2_75_4.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_60_1.75_100_4.csv,0.2595917231442144,0.20352065075376213,3264695.898,-1609428.25,2.0284817903500825,Yes,2_60_1.25_50_18.csv,0.34509198125616836,0.007642670646645384,9180143.0,-5476417.0,1.6763045984263067,Yes
2_20_1.25_50_12.csv,0.39204869999999997,0.09315713386415678,3339082.5,-1376807.25,2.4252359943630455,Yes,3_120_2_75_6.csv,0.20446593109901418,-0.06495596431441149,464633.594,-975201.187,0.47644896273080517,No,,,,,,,,2_60_1.25_125_10.csv,0.2844996204018862,0.1440334009313302,2849399.9689999996,-1166403.0,2.4428949248244387,Yes,2_60_1.25_50_20.csv,0.34509198125616836,0.007642670646645384,9180143.0,-5476417.0,1.6763045984263067,Yes
