AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,isExist6,Pass6,Score_6,isExist7,Pass7,Score_7,isExist8,Pass8,Score_8,isExist9,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_40_0.75_175_20.csv,N,,,N,,,N,,,Y,No,-0.36315501839022774,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_120_2_175_14.csv,N,,,Y,No,-0.7174381814587686,N,,,Y,No,-0.1969824379689387,N,N,,,N,,,Y,No,-0.4614673656406235,N,3,0,0.3333333333333333,0.0
2_80_1.25_150_4.csv,N,,,N,,,N,,,Y,No,-0.7844056877523093,N,N,,,N,,,Y,No,-0.19370601423022693,N,2,0,0.2222222222222222,0.0
2_80_1.25_175_4.csv,N,,,N,,,N,,,Y,No,-0.958500460714189,N,Y,No,-0.0016346104960227692,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_80_1.25_150_6.csv,N,,,N,,,N,,,Y,No,-0.36460663933910104,N,Y,Yes,0.9322784445776667,Y,Yes,1.0492311242816514,Y,No,-0.14850999169977652,N,4,2,0.4444444444444444,0.5
2_80_1.25_175_6.csv,N,,,N,,,N,,,Y,No,-0.3929027880817489,N,Y,No,0.44195462692541565,Y,No,0.07902675877908219,N,,,N,3,0,0.3333333333333333,0.0
2_40_2_100_4.csv,N,,,N,,,Y,Yes,0.8871299852578989,Y,No,-0.6864937115004046,N,Y,No,-0.17374869416209884,N,,,Y,No,-0.3593690195488064,N,4,1,0.4444444444444444,0.25
1_80_0.75_225_4.csv,N,,,N,,,N,,,Y,No,-0.25875818496149094,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_80_0.75_225_4.csv,N,,,N,,,N,,,Y,No,-0.25875818496149094,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1_225_10.csv,N,,,N,,,N,,,Y,No,-0.14454441057702322,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1_225_12.csv,N,,,N,,,N,,,Y,No,-0.14454441057702322,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1_225_14.csv,N,,,N,,,N,,,Y,No,-0.14454441057702322,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1_225_16.csv,N,,,N,,,N,,,Y,No,-0.14454441057702322,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1_225_18.csv,N,,,N,,,N,,,Y,No,-0.14454441057702322,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1_225_20.csv,N,,,N,,,N,,,Y,No,-0.14454441057702322,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1_225_4.csv,N,,,N,,,N,,,Y,No,-0.14454441057702322,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1_225_6.csv,N,,,N,,,N,,,Y,No,-0.14454441057702322,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1_225_8.csv,N,,,N,,,N,,,Y,No,-0.14454441057702322,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1_225_10.csv,N,,,N,,,N,,,Y,No,-0.14454441057702322,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1_225_12.csv,N,,,N,,,N,,,Y,No,-0.14454441057702322,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1_225_14.csv,N,,,N,,,N,,,Y,No,-0.14454441057702322,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1_225_16.csv,N,,,N,,,N,,,Y,No,-0.14454441057702322,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1_225_18.csv,N,,,N,,,N,,,Y,No,-0.14454441057702322,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1_225_20.csv,N,,,N,,,N,,,Y,No,-0.14454441057702322,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1_225_4.csv,N,,,N,,,N,,,Y,No,-0.14454441057702322,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1_225_6.csv,N,,,N,,,N,,,Y,No,-0.14454441057702322,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1_225_8.csv,N,,,N,,,N,,,Y,No,-0.14454441057702322,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_120_1.5_200_6.csv,N,,,Y,No,-0.5260520599435031,N,,,Y,No,-0.03503765568243911,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_80_1.75_200_10.csv,N,,,Y,No,0.020018843263887677,N,,,Y,No,-0.3015537138487096,N,Y,No,0.47788697082408427,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_80_1.75_225_10.csv,N,,,N,,,N,,,Y,No,-0.17654936760888795,N,Y,No,0.47788665418312465,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.5_225_12.csv,N,,,N,,,N,,,Y,No,-0.10865605639213281,N,Y,No,0.16007711109025097,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.5_225_14.csv,N,,,N,,,N,,,Y,No,-0.10865604972469575,N,Y,No,0.16007706034110858,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.5_225_16.csv,N,,,N,,,N,,,Y,No,-0.08072882164304232,N,Y,No,0.16007718277204291,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.5_225_18.csv,N,,,N,,,N,,,Y,No,-0.08072882164304232,N,Y,No,0.16007718277204291,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_60_1.5_225_20.csv,N,,,N,,,N,,,Y,No,-0.08072882164304232,N,Y,No,0.16007718277204291,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_40_2_175_6.csv,N,,,N,,,Y,Yes,1.432305092788599,Y,No,-0.7314775955065382,N,Y,Yes,0.5036281193795434,N,,,N,,,N,3,2,0.3333333333333333,0.6666666666666666
1_60_0.75_225_10.csv,N,,,N,,,N,,,Y,No,-0.23095412415024552,N,Y,No,-0.7953234607045133,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_225_12.csv,N,,,N,,,N,,,Y,No,-0.23095412415024552,N,Y,No,-0.7953234607045133,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_225_14.csv,N,,,N,,,N,,,Y,No,-0.23095412415024552,N,Y,No,-0.7953234607045133,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_225_16.csv,N,,,N,,,N,,,Y,No,-0.23095412415024552,N,Y,No,-0.7953234607045133,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_225_18.csv,N,,,N,,,N,,,Y,No,-0.23095412415024552,N,Y,No,-0.7953234607045133,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_225_20.csv,N,,,N,,,N,,,Y,No,-0.23095412415024552,N,Y,No,-0.7953234607045133,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_225_4.csv,N,,,N,,,N,,,Y,No,-0.23095412415024552,N,Y,No,-0.7953234607045133,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_225_6.csv,N,,,N,,,N,,,Y,No,-0.23095412415024552,N,Y,No,-0.7953234607045133,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_225_8.csv,N,,,N,,,N,,,Y,No,-0.23095412415024552,N,Y,No,-0.7953234607045133,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_225_10.csv,N,,,N,,,N,,,Y,No,-0.23095412415024552,N,Y,No,-0.7953234607045133,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_225_12.csv,N,,,N,,,N,,,Y,No,-0.23095412415024552,N,Y,No,-0.7953234607045133,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_225_14.csv,N,,,N,,,N,,,Y,No,-0.23095412415024552,N,Y,No,-0.7953234607045133,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_225_16.csv,N,,,N,,,N,,,Y,No,-0.23095412415024552,N,Y,No,-0.7953234607045133,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_225_18.csv,N,,,N,,,N,,,Y,No,-0.23095412415024552,N,Y,No,-0.7953234607045133,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_225_20.csv,N,,,N,,,N,,,Y,No,-0.23095412415024552,N,Y,No,-0.7953234607045133,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_225_4.csv,N,,,N,,,N,,,Y,No,-0.23095412415024552,N,Y,No,-0.7953234607045133,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_225_6.csv,N,,,N,,,N,,,Y,No,-0.23095412415024552,N,Y,No,-0.7953234607045133,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_225_8.csv,N,,,N,,,N,,,Y,No,-0.23095412415024552,N,Y,No,-0.7953234607045133,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.75_150_10.csv,N,,,Y,No,0.038667126797126555,N,,,Y,No,-0.3028011761493251,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.75_150_12.csv,N,,,Y,No,0.038667126797126555,N,,,Y,No,-0.3028011761493251,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.75_150_14.csv,N,,,Y,No,0.038667126797126555,N,,,Y,No,-0.3028011761493251,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.75_150_16.csv,N,,,Y,No,0.038667126797126555,N,,,Y,No,-0.3028011761493251,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.75_150_18.csv,N,,,Y,No,0.038667126797126555,N,,,Y,No,-0.3028011761493251,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.75_150_20.csv,N,,,Y,No,0.038667126797126555,N,,,Y,No,-0.3028011761493251,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_20_1.75_150_8.csv,N,,,Y,No,0.038667126797126555,N,,,Y,No,-0.3028011761493251,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_80_1.25_150_10.csv,N,,,Y,No,-0.24641567889812416,N,,,Y,No,-0.5045140291230408,N,Y,No,0.24944844241055994,N,,,Y,No,-0.18516229720320523,N,4,0,0.4444444444444444,0.0
2_80_1.25_150_8.csv,N,,,Y,No,-0.2402067060778525,N,,,Y,No,-0.374989569306469,N,Y,No,0.41476757627213656,N,,,Y,No,-0.16003344976840744,N,4,0,0.4444444444444444,0.0
2_80_1.25_175_10.csv,N,,,Y,No,-0.24641567889812416,N,,,Y,No,-0.5308544023155399,N,Y,No,0.13192894091140564,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_80_1.25_175_8.csv,N,,,Y,No,-0.2402067060778525,N,,,Y,No,-0.38936634378886886,N,Y,No,0.18424241707018912,N,,,N,,,N,3,0,0.3333333333333333,0.0
2_120_1.5_200_8.csv,N,,,Y,No,-0.44302707059770124,N,,,Y,No,-0.0824966833487883,N,N,,,N,,,N,,,N,2,0,0.2222222222222222,0.0
2_80_1.5_175_8.csv,N,,,Y,No,0.22953071173380907,N,,,Y,No,-0.6367800767617443,N,Y,No,0.2643831906763807,N,,,Y,No,-0.17110466513658626,N,4,0,0.4444444444444444,0.0
2_20_2_100_4.csv,N,,,Y,No,0.28373084801271836,N,,,N,,,N,Y,Yes,0.7305904283373807,Y,No,0.2904260727033079,N,,,N,3,1,0.3333333333333333,0.3333333333333333
1_100_1.75_150_10.csv,N,,,N,,,N,,,Y,No,-0.13861344725447475,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.75_150_12.csv,N,,,N,,,N,,,Y,No,-0.13861344725447475,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.75_150_14.csv,N,,,N,,,N,,,Y,No,-0.13861344725447475,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.75_150_16.csv,N,,,N,,,N,,,Y,No,-0.13861344725447475,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.75_150_18.csv,N,,,N,,,N,,,Y,No,-0.13861344725447475,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.75_150_20.csv,N,,,N,,,N,,,Y,No,-0.13861344725447475,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.75_150_4.csv,N,,,N,,,N,,,Y,No,-0.13861344725447475,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.75_150_6.csv,N,,,N,,,N,,,Y,No,-0.13861344725447475,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1.75_150_8.csv,N,,,N,,,N,,,Y,No,-0.13861344725447475,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_150_10.csv,N,,,N,,,N,,,Y,No,-0.13861344725447475,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_150_12.csv,N,,,N,,,N,,,Y,No,-0.13861344725447475,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_150_14.csv,N,,,N,,,N,,,Y,No,-0.13861344725447475,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_150_16.csv,N,,,N,,,N,,,Y,No,-0.13861344725447475,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_150_18.csv,N,,,N,,,N,,,Y,No,-0.13861344725447475,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_150_20.csv,N,,,N,,,N,,,Y,No,-0.13861344725447475,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_150_4.csv,N,,,N,,,N,,,Y,No,-0.13861344725447475,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_150_6.csv,N,,,N,,,N,,,Y,No,-0.13861344725447475,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1.75_150_8.csv,N,,,N,,,N,,,Y,No,-0.13861344725447475,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_40_1.5_175_4.csv,N,,,Y,No,-0.006229402225143954,N,,,N,,,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_80_2_100_6.csv,N,,,N,,,N,,,Y,No,-0.19116918636779973,N,N,,,N,,,Y,No,-0.4335043396001849,N,2,0,0.2222222222222222,0.0
1_60_0.75_200_10.csv,N,,,N,,,N,,,Y,No,-0.22130585763497487,N,Y,No,-0.7953228421322597,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_200_12.csv,N,,,N,,,N,,,Y,No,-0.22130585763497487,N,Y,No,-0.7953228421322597,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_200_14.csv,N,,,N,,,N,,,Y,No,-0.22130585763497487,N,Y,No,-0.7953228421322597,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_200_16.csv,N,,,N,,,N,,,Y,No,-0.22130585763497487,N,Y,No,-0.7953228421322597,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_200_18.csv,N,,,N,,,N,,,Y,No,-0.22130585763497487,N,Y,No,-0.7953228421322597,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_200_20.csv,N,,,N,,,N,,,Y,No,-0.22130585763497487,N,Y,No,-0.7953228421322597,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_200_4.csv,N,,,N,,,N,,,Y,No,-0.22130585763497487,N,Y,No,-0.7953228421322597,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_200_6.csv,N,,,N,,,N,,,Y,No,-0.22130585763497487,N,Y,No,-0.7953228421322597,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_0.75_200_8.csv,N,,,N,,,N,,,Y,No,-0.22130585763497487,N,Y,No,-0.7953228421322597,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_200_10.csv,N,,,N,,,N,,,Y,No,-0.22130585763497487,N,Y,No,-0.7953228421322597,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_200_12.csv,N,,,N,,,N,,,Y,No,-0.22130585763497487,N,Y,No,-0.7953228421322597,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_200_14.csv,N,,,N,,,N,,,Y,No,-0.22130585763497487,N,Y,No,-0.7953228421322597,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_200_16.csv,N,,,N,,,N,,,Y,No,-0.22130585763497487,N,Y,No,-0.7953228421322597,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_200_18.csv,N,,,N,,,N,,,Y,No,-0.22130585763497487,N,Y,No,-0.7953228421322597,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_200_20.csv,N,,,N,,,N,,,Y,No,-0.22130585763497487,N,Y,No,-0.7953228421322597,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_200_4.csv,N,,,N,,,N,,,Y,No,-0.22130585763497487,N,Y,No,-0.7953228421322597,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_200_6.csv,N,,,N,,,N,,,Y,No,-0.22130585763497487,N,Y,No,-0.7953228421322597,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_60_0.75_200_8.csv,N,,,N,,,N,,,Y,No,-0.22130585763497487,N,Y,No,-0.7953228421322597,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.5_225_10.csv,N,,,N,,,N,,,Y,No,-0.05577108296760062,N,Y,No,-0.24270047589689564,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.5_225_12.csv,N,,,N,,,N,,,Y,No,-0.05577108296760062,N,Y,No,-0.24270047589689564,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.5_225_14.csv,N,,,N,,,N,,,Y,No,-0.05577108296760062,N,Y,No,-0.24270047589689564,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.5_225_16.csv,N,,,N,,,N,,,Y,No,-0.05577108296760062,N,Y,No,-0.24270047589689564,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.5_225_18.csv,N,,,N,,,N,,,Y,No,-0.05577108296760062,N,Y,No,-0.24270047589689564,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.5_225_20.csv,N,,,N,,,N,,,Y,No,-0.05577108296760062,N,Y,No,-0.24270047589689564,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.5_225_4.csv,N,,,N,,,N,,,Y,No,-0.05577108296760062,N,Y,No,-0.24270047589689564,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.5_225_6.csv,N,,,N,,,N,,,Y,No,-0.05577108296760062,N,Y,No,-0.24270047589689564,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_80_1.5_225_8.csv,N,,,N,,,N,,,Y,No,-0.05577108296760062,N,Y,No,-0.24270047589689564,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.5_225_10.csv,N,,,N,,,N,,,Y,No,-0.05577108296760062,N,Y,No,-0.24270047589689564,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.5_225_12.csv,N,,,N,,,N,,,Y,No,-0.05577108296760062,N,Y,No,-0.24270047589689564,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.5_225_14.csv,N,,,N,,,N,,,Y,No,-0.05577108296760062,N,Y,No,-0.24270047589689564,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.5_225_16.csv,N,,,N,,,N,,,Y,No,-0.05577108296760062,N,Y,No,-0.24270047589689564,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.5_225_18.csv,N,,,N,,,N,,,Y,No,-0.05577108296760062,N,Y,No,-0.24270047589689564,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.5_225_20.csv,N,,,N,,,N,,,Y,No,-0.05577108296760062,N,Y,No,-0.24270047589689564,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.5_225_4.csv,N,,,N,,,N,,,Y,No,-0.05577108296760062,N,Y,No,-0.24270047589689564,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.5_225_6.csv,N,,,N,,,N,,,Y,No,-0.05577108296760062,N,Y,No,-0.24270047589689564,N,,,N,,,N,2,0,0.2222222222222222,0.0
3_80_1.5_225_8.csv,N,,,N,,,N,,,Y,No,-0.05577108296760062,N,Y,No,-0.24270047589689564,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.5_150_10.csv,N,,,N,,,N,,,Y,No,-0.08662812283722669,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_150_12.csv,N,,,N,,,N,,,Y,No,-0.08662812283722669,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_150_14.csv,N,,,N,,,N,,,Y,No,-0.08662812283722669,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_150_16.csv,N,,,N,,,N,,,Y,No,-0.08662812283722669,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_150_18.csv,N,,,N,,,N,,,Y,No,-0.08662812283722669,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_150_20.csv,N,,,N,,,N,,,Y,No,-0.08662812283722669,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_150_4.csv,N,,,N,,,N,,,Y,No,-0.08662815508197506,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_150_6.csv,N,,,N,,,N,,,Y,No,-0.08662812283722669,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.5_150_8.csv,N,,,N,,,N,,,Y,No,-0.08662812283722669,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_150_10.csv,N,,,N,,,N,,,Y,No,-0.08662812283722669,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_150_12.csv,N,,,N,,,N,,,Y,No,-0.08662812283722669,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_150_14.csv,N,,,N,,,N,,,Y,No,-0.08662812283722669,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_150_16.csv,N,,,N,,,N,,,Y,No,-0.08662812283722669,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_150_18.csv,N,,,N,,,N,,,Y,No,-0.08662812283722669,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_150_20.csv,N,,,N,,,N,,,Y,No,-0.08662812283722669,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_150_4.csv,N,,,N,,,N,,,Y,No,-0.08662815508197506,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_150_6.csv,N,,,N,,,N,,,Y,No,-0.08662812283722669,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_60_1.5_150_8.csv,N,,,N,,,N,,,Y,No,-0.08662812283722669,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
2_100_1.75_175_8.csv,N,,,Y,No,0.027280229217311353,N,,,Y,No,-0.3048726078246515,N,N,,,N,,,Y,No,-0.35732717907956957,N,3,0,0.3333333333333333,0.0
1_100_1_225_10.csv,N,,,N,,,N,,,Y,No,-0.2985685963222547,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1_225_12.csv,N,,,N,,,N,,,Y,No,-0.2985685963222547,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1_225_14.csv,N,,,N,,,N,,,Y,No,-0.2985685963222547,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1_225_16.csv,N,,,N,,,N,,,Y,No,-0.2985685963222547,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1_225_18.csv,N,,,N,,,N,,,Y,No,-0.2985685963222547,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1_225_20.csv,N,,,N,,,N,,,Y,No,-0.2985685963222547,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1_225_4.csv,N,,,N,,,N,,,Y,No,-0.2985686004873035,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1_225_6.csv,N,,,N,,,N,,,Y,No,-0.2985685963222547,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_100_1_225_8.csv,N,,,N,,,N,,,Y,No,-0.2985685963222547,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_225_10.csv,N,,,N,,,N,,,Y,No,-0.2985685963222547,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_225_12.csv,N,,,N,,,N,,,Y,No,-0.2985685963222547,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_225_14.csv,N,,,N,,,N,,,Y,No,-0.2985685963222547,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_225_16.csv,N,,,N,,,N,,,Y,No,-0.2985685963222547,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_225_18.csv,N,,,N,,,N,,,Y,No,-0.2985685963222547,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_225_20.csv,N,,,N,,,N,,,Y,No,-0.2985685963222547,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_225_4.csv,N,,,N,,,N,,,Y,No,-0.2985686004873035,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_225_6.csv,N,,,N,,,N,,,Y,No,-0.2985685963222547,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
3_100_1_225_8.csv,N,,,N,,,N,,,Y,No,-0.2985685963222547,N,N,,,N,,,N,,,N,1,0,0.1111111111111111,0.0
1_60_1.25_225_10.csv,N,,,N,,,N,,,Y,No,-0.04989423210483895,N,Y,No,-0.1526513508968839,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.25_225_12.csv,N,,,N,,,N,,,Y,No,-0.04989423210483895,N,Y,No,-0.1526513508968839,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.25_225_14.csv,N,,,N,,,N,,,Y,No,-0.04989423210483895,N,Y,No,-0.1526513508968839,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.25_225_16.csv,N,,,N,,,N,,,Y,No,-0.04989423210483895,N,Y,No,-0.1526513508968839,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.25_225_18.csv,N,,,N,,,N,,,Y,No,-0.04989423210483895,N,Y,No,-0.1526513508968839,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.25_225_20.csv,N,,,N,,,N,,,Y,No,-0.04989423210483895,N,Y,No,-0.1526513508968839,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.25_225_4.csv,N,,,N,,,N,,,Y,No,-0.04989423971525245,N,Y,No,-0.15265097647996664,N,,,N,,,N,2,0,0.2222222222222222,0.0
1_60_1.25_225_6.csv,N,,,N,,,N,,,Y,No,-0.04989423210483895,N,Y,No,-0.1526513508968839,N,,,N,,,N,2,0,0.2222222222222222,0.0
