Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Window1_GrossProfit,Window1_GrossLoss,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Window2_GrossProfit,Window2_GrossLoss,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Window3_GrossProfit,Window3_GrossLoss,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Window4_GrossProfit,Window4_GrossLoss,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Window5_GrossProfit,Window5_GrossLoss,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Window6_GrossProfit,Window6_GrossLoss,Score_6,Pass6,Para7,Pass7
3_60_1.5_50_14.csv,0.21115801574999998,0.04199529044508427,8233860.341,-7079364.841,1.1630789662532663,No,,,,,,,,2_40_1.5_75_10.csv,0.19813412589526141,-0.0595919853684406,21132029.25,-20364634.875,1.0376826974659912,No,,,,,,,,2_120_0.75_200_20.csv,0.20784651277315808,0.07713651096329688,17816485.13,-15559993.255,1.1450188208966545,No,2_80_1_150_6.csv,0.1000117867995718,-0.04697006705801063,13398154.75,-13063175.0,1.025643057679316,No,,
3_60_1.5_50_16.csv,0.21115801574999998,0.04199529044508427,8233860.341,-7079364.841,1.1630789662532663,No,,,,,,,,2_40_1.5_50_12.csv,0.1981341047428842,-0.06807223519592635,26479844.875,-25674004.125,1.0313874199784565,No,,,,,,,,2_120_0.75_200_8.csv,0.20784651277315808,0.07713651096329688,17816485.13,-15559993.255,1.1450188208966545,No,2_80_1_100_6.csv,0.10001178420876822,-0.030264396193700235,25971311.0,-24971527.5,1.0400369380687666,No,,
3_60_1.5_50_18.csv,0.21115801574999998,0.04199529044508427,8233860.341,-7079364.841,1.1630789662532663,No,,,,,,,,2_40_1.5_50_14.csv,0.1981341047428842,-0.06807223519592635,26479844.875,-25674004.125,1.0313874199784565,No,,,,,,,,2_120_0.75_225_10.csv,0.2078465234404626,0.07713653364183133,16809452.559,-14680502.934,1.1450188480988182,No,2_80_1_50_6.csv,0.10001178420876822,-0.030264396193700235,25971311.0,-24971527.5,1.0400369380687666,No,,
3_60_1.5_50_20.csv,0.21115801574999998,0.04199529044508427,8233860.341,-7079364.841,1.1630789662532663,No,,,,,,,,2_40_1.25_50_12.csv,0.19739759938207624,-0.07334494687389893,31283064.625,-30505596.75,1.0254860733055484,No,,,,,,,,2_120_0.75_225_12.csv,0.2078465234404626,0.07713653364183133,16809452.559,-14680502.934,1.1450188480988182,No,2_80_1_75_6.csv,0.10001178420876822,-0.030264396193700235,25971311.0,-24971527.5,1.0400369380687666,No,,
3_60_1.5_50_4.csv,0.21115801574999998,0.04199529044508427,8233860.341,-7079364.841,1.1630789662532663,No,,,,,,,,2_40_1.25_50_14.csv,0.19739759938207624,-0.07334494687389893,31283064.625,-30505596.75,1.0254860733055484,No,,,,,,,,2_120_0.75_225_14.csv,0.2078465234404626,0.07713653364183133,16809452.559,-14680502.934,1.1450188480988182,No,,,,,,,,,
3_60_1.5_50_6.csv,0.21115801574999998,0.04199529044508427,8233860.341,-7079364.841,1.1630789662532663,No,,,,,,,,2_40_1.25_50_16.csv,0.19739759938207624,-0.07334494687389893,31283064.625,-30505596.75,1.0254860733055484,No,,,,,,,,2_120_0.75_225_16.csv,0.2078465234404626,0.07713653364183133,16809452.559,-14680502.934,1.1450188480988182,No,,,,,,,,,
3_60_1.5_50_8.csv,0.21115801574999998,0.04199529044508427,8233860.341,-7079364.841,1.1630789662532663,No,,,,,,,,2_40_1.25_50_18.csv,0.19739759938207624,-0.07334494687389893,31283064.625,-30505596.75,1.0254860733055484,No,,,,,,,,2_120_0.75_225_18.csv,0.2078465234404626,0.07713653364183133,16809452.559,-14680502.934,1.1450188480988182,No,,,,,,,,,
2_40_1.5_75_10.csv,0.21012603125,0.03538274805550898,13119198.0,-12018205.5,1.091610390586182,No,,,,,,,,2_40_1.25_50_20.csv,0.19739759938207624,-0.07334494687389893,31283064.625,-30505596.75,1.0254860733055484,No,,,,,,,,2_120_0.75_225_20.csv,0.2078465234404626,0.07713653364183133,16809452.559,-14680502.934,1.1450188480988182,No,,,,,,,,,
2_40_1.5_75_12.csv,0.21012603125,0.029942917134184635,13080471.374000002,-12019526.999000002,1.0882683965091362,No,,,,,,,,2_40_1.25_75_8.csv,0.19739760206592982,-0.04633447015431203,26213068.25,-25119163.375,1.043548618983414,No,,,,,,,,2_120_0.75_225_8.csv,0.2078465234404626,0.07713653364183133,16809452.559,-14680502.934,1.1450188480988182,No,,,,,,,,,
2_40_1.5_75_14.csv,0.21012603125,0.029942917134184635,13080471.374000002,-12019526.999000002,1.0882683965091362,No,,,,,,,,2_40_1.25_50_8.csv,0.1973976080057878,-0.07334497651018085,37031411.0,-36111082.0,1.0254860543918347,No,,,,,,,,2_80_1.5_100_6.csv,0.20707033320606583,0.04372722901829756,15694566.184,-13758836.934,1.1406898896531394,No,,,,,,,,,
2_40_1_50_4.csv,0.20932417199999998,0.014842467021308862,13723730.715999998,-12777353.965999998,1.07406672402739,No,,,,,,,,2_40_1.25_75_12.csv,0.19739758095433355,-0.04633450474546862,22144043.0,-21219944.688,1.0435485730800507,No,,,,,,,,2_80_1.5_125_6.csv,0.20707033377672596,0.043727236568800905,14427703.349000001,-12648226.099000001,1.1406898671854617,No,,,,,,,,,
1_60_0.75_75_10.csv,0.20911245325,0.053322865022938704,12853486.893,-11625338.018,1.1056441432583213,No,,,,,,,,2_40_1.25_75_14.csv,0.19739758095433355,-0.04633450474546862,22144043.0,-21219944.688,1.0435485730800507,No,,,,,,,,2_80_1.5_225_6.csv,0.2070703286009583,-0.0005890157695034519,9579381.534,-8615132.127999999,1.1119250861941048,No,,,,,,,,,
1_60_0.75_75_12.csv,0.20911245325,0.053322865022938704,12853486.893,-11625338.018,1.1056441432583213,No,,,,,,,,2_40_1.25_75_16.csv,0.19739758095433355,-0.04633450474546862,22144043.0,-21219944.688,1.0435485730800507,No,,,,,,,,2_80_1.5_150_6.csv,0.20707032678566645,0.043727255959220876,13728924.909000002,-12035633.065,1.1406898860122405,No,,,,,,,,,
1_60_0.75_75_14.csv,0.20911245325,0.053322865022938704,12853486.893,-11625338.018,1.1056441432583213,No,,,,,,,,2_40_1.25_75_18.csv,0.19739758095433355,-0.04633450474546862,22144043.0,-21219944.688,1.0435485730800507,No,,,,,,,,2_80_1.5_200_6.csv,0.20707032290166744,-0.0005890056554841532,9134977.795,-8215461.623,1.111925076665896,No,,,,,,,,,
1_60_0.75_75_16.csv,0.20911245325,0.053322865022938704,12853486.893,-11625338.018,1.1056441432583213,No,,,,,,,,2_40_1.25_75_20.csv,0.19739758095433355,-0.04633450474546862,22144043.0,-21219944.688,1.0435485730800507,No,,,,,,,,2_80_1.5_50_6.csv,0.20707030236807233,0.04372723839669566,19275875.684,-16898436.559,1.1406898867063409,No,,,,,,,,,
1_60_0.75_75_18.csv,0.20911245325,0.053322865022938704,12853486.893,-11625338.018,1.1056441432583213,No,,,,,,,,2_40_1.25_75_10.csv,0.1973975623939982,-0.046334468129654575,24276880.125,-23263775.25,1.0435486013818844,No,,,,,,,,2_80_1.5_75_6.csv,0.20707030236807233,0.04372723839669566,19275875.684,-16898436.559,1.1406898867063409,No,,,,,,,,,
1_60_0.75_75_20.csv,0.20911245325,0.053322865022938704,12853486.893,-11625338.018,1.1056441432583213,No,,,,,,,,2_40_1.25_50_10.csv,0.19739755886439353,-0.07334495912674213,34296139.0,-33443788.75,1.0254860553142322,No,,,,,,,,2_80_1.5_175_6.csv,0.20707032433284478,0.03929959604180149,11196259.705999998,-9809451.722000001,1.1413746683608987,No,,,,,,,,,
1_60_0.75_75_4.csv,0.20911245325,0.053322865022938704,12853486.893,-11625338.018,1.1056441432583213,No,,,,,,,,2_20_1.25_175_10.csv,0.2008185765235667,0.08819364612478453,8594804.449,-7431724.432999999,1.1565020375130477,No,,,,,,,,2_60_1.75_175_4.csv,0.20703901181955622,0.03711499868078344,4559362.886,-3748675.385,1.2162597231661871,No,,,,,,,,,
1_60_0.75_75_6.csv,0.20911245325,0.053322865022938704,12853486.893,-11625338.018,1.1056441432583213,No,,,,,,,,2_20_1.25_175_12.csv,0.2008185765235667,0.08819364612478453,8594804.449,-7431724.432999999,1.1565020375130477,No,,,,,,,,2_60_1.75_200_4.csv,0.20703900717889895,0.03711499330653974,4269468.159,-3510326.065,1.2162597091959888,No,,,,,,,,,
1_60_0.75_75_8.csv,0.20911245325,0.053322865022938704,12853486.893,-11625338.018,1.1056441432583213,No,,,,,,,,2_20_1.25_175_14.csv,0.2008185765235667,0.08819364612478453,8594804.449,-7431724.432999999,1.1565020375130477,No,,,,,,,,2_60_1.75_50_4.csv,0.2070390036836781,0.06286483674331057,11507784.867999999,-9325002.806,1.2340784348714113,No,,,,,,,,,
3_60_0.75_75_10.csv,0.20911245325,0.053322865022938704,12853486.893,-11625338.018,1.1056441432583213,No,,,,,,,,2_20_1.25_175_16.csv,0.2008185765235667,0.08819364612478453,8594804.449,-7431724.432999999,1.1565020375130477,No,,,,,,,,2_60_1.75_100_4.csv,0.207039004642634,0.06286481635901105,7896784.422,-6398932.687999999,1.234078370102086,No,,,,,,,,,
3_60_0.75_75_12.csv,0.20911245325,0.053322865022938704,12853486.893,-11625338.018,1.1056441432583213,No,,,,,,,,2_20_1.25_175_18.csv,0.2008185765235667,0.08819364612478453,8594804.449,-7431724.432999999,1.1565020375130477,No,,,,,,,,2_60_1.75_125_4.csv,0.2070389815101552,0.06286482263526467,8021594.613,-6500069.066000001,1.2340783661759325,No,,,,,,,,,
3_60_0.75_75_14.csv,0.20911245325,0.053322865022938704,12853486.893,-11625338.018,1.1056441432583213,No,,,,,,,,2_20_1.25_175_20.csv,0.2008185765235667,0.08819364612478453,8594804.449,-7431724.432999999,1.1565020375130477,No,,,,,,,,2_60_1.75_150_4.csv,0.20703898109975052,0.0628648243560341,6990815.056,-5664806.029,1.2340784521502985,No,,,,,,,,,
3_60_0.75_75_16.csv,0.20911245325,0.053322865022938704,12853486.893,-11625338.018,1.1056441432583213,No,,,,,,,,2_20_1.25_175_8.csv,0.2008185765235667,0.08819364612478453,8594804.449,-7431724.432999999,1.1565020375130477,No,,,,,,,,2_60_1.75_225_4.csv,0.20703896574419384,-0.006250276104641188,3719103.6210000003,-3210068.215,1.158574638265125,No,,,,,,,,,
3_60_0.75_75_18.csv,0.20911245325,0.053322865022938704,12853486.893,-11625338.018,1.1056441432583213,No,,,,,,,,2_20_1.75_225_10.csv,0.20062685100273703,0.051200429373531184,7443964.69,-6504906.408,1.144361536215972,No,,,,,,,,2_60_1.75_75_4.csv,0.20703896256875554,0.06286479774440662,10879631.125,-8815997.375,1.2340783081278992,No,,,,,,,,,
3_60_0.75_75_20.csv,0.20911245325,0.053322865022938704,12853486.893,-11625338.018,1.1056441432583213,No,,,,,,,,2_20_1.75_225_12.csv,0.20062685100273703,0.051200429373531184,7443964.69,-6504906.408,1.144361536215972,No,,,,,,,,2_120_1_175_8.csv,0.20433835940342307,0.0843145533499718,17387789.217,-15261751.28,1.1393049787009766,No,,,,,,,,,
3_60_0.75_75_4.csv,0.20911245325,0.053322865022938704,12853486.893,-11625338.018,1.1056441432583213,No,,,,,,,,2_20_1.75_225_14.csv,0.20062685100273703,0.051200429373531184,7443964.69,-6504906.408,1.144361536215972,No,,,,,,,,2_120_1_200_8.csv,0.20433832895174575,0.06650650815110602,18679261.498,-16461734.873,1.134707954058786,No,,,,,,,,,
3_60_0.75_75_6.csv,0.20911245325,0.053322865022938704,12853486.893,-11625338.018,1.1056441432583213,No,,,,,,,,2_20_1.75_225_16.csv,0.20062685100273703,0.051200429373531184,7443964.69,-6504906.408,1.144361536215972,No,,,,,,,,2_120_1_100_16.csv,0.20433832223450482,0.08904769606263195,14782804.277,-12950856.527,1.1414537908114994,No,,,,,,,,,
3_60_0.75_75_8.csv,0.20911245325,0.053322865022938704,12853486.893,-11625338.018,1.1056441432583213,No,,,,,,,,2_20_1.75_225_18.csv,0.20062685100273703,0.051200429373531184,7443964.69,-6504906.408,1.144361536215972,No,,,,,,,,2_120_1_100_18.csv,0.20433832223450482,0.08904769606263195,14782804.277,-12950856.527,1.1414537908114994,No,,,,,,,,,
1_40_0.75_100_10.csv,0.20890759375,-0.061623317139759146,7138168.774,-6755008.93,1.0567223297512356,No,,,,,,,,2_20_1.75_225_20.csv,0.20062685100273703,0.051200429373531184,7443964.69,-6504906.408,1.144361536215972,No,,,,,,,,2_120_1_100_20.csv,0.20433832223450482,0.08904769606263195,14782804.277,-12950856.527,1.1414537908114994,No,,,,,,,,,
1_40_0.75_100_12.csv,0.20890759375,-0.061623317139759146,7138168.774,-6755008.93,1.0567223297512356,No,,,,,,,,2_40_1_225_4.csv,0.1966325076866755,0.08486464783053142,13314051.514,-11692897.53,1.1386443334375138,No,,,,,,,,2_120_1_125_16.csv,0.20433832223450482,0.08904769606263195,14782804.277,-12950856.527,1.1414537908114994,No,,,,,,,,,
1_40_0.75_100_14.csv,0.20890759375,-0.061623317139759146,7138168.774,-6755008.93,1.0567223297512356,No,,,,,,,,2_40_1_200_4.csv,0.19663244085571185,-0.0002899006007700602,8168650.075,-7508703.31,1.0878909097554956,No,,,,,,,,2_120_1_125_18.csv,0.20433832223450482,0.08904769606263195,14782804.277,-12950856.527,1.1414537908114994,No,,,,,,,,,
1_40_0.75_100_16.csv,0.20890759375,-0.061623317139759146,7138168.774,-6755008.93,1.0567223297512356,No,,,,,,,,2_100_2_225_6.csv,0.19583813439084025,-0.034851732500792716,5326754.138,-4880681.279,1.0913956133376927,No,,,,,,,,2_120_1_125_20.csv,0.20433832223450482,0.08904769606263195,14782804.277,-12950856.527,1.1414537908114994,No,,,,,,,,,
1_40_0.75_100_18.csv,0.20890759375,-0.061623317139759146,7138168.774,-6755008.93,1.0567223297512356,No,,,,,,,,2_40_0.75_50_6.csv,0.19115298221504046,-0.04978747751791346,23034145.562,-22268049.625,1.0344033693970178,No,,,,,,,,2_120_1_150_16.csv,0.20433832223450482,0.08904769606263195,14782804.277,-12950856.527,1.1414537908114994,No,,,,,,,,,
1_40_0.75_100_20.csv,0.20890759375,-0.061623317139759146,7138168.774,-6755008.93,1.0567223297512356,No,,,,,,,,2_40_0.75_50_10.csv,0.19115296762842005,-0.03999015739984673,24841104.5,-23888234.0,1.0398886958324336,No,,,,,,,,2_120_1_150_18.csv,0.20433832223450482,0.08904769606263195,14782804.277,-12950856.527,1.1414537908114994,No,,,,,,,,,
1_40_0.75_100_4.csv,0.20890759375,-0.05990857500383213,7045856.836,-6650106.461,1.0595103818744716,No,,,,,,,,2_40_0.75_50_12.csv,0.19115296762842005,-0.03999015739984673,24841104.5,-23888234.0,1.0398886958324336,No,,,,,,,,2_120_1_150_20.csv,0.20433832223450482,0.08904769606263195,14782804.277,-12950856.527,1.1414537908114994,No,,,,,,,,,
1_40_0.75_100_6.csv,0.20890759375,-0.061623317139759146,7138168.774,-6755008.93,1.0567223297512356,No,,,,,,,,2_40_0.75_50_14.csv,0.19115296762842005,-0.03999015739984673,24841104.5,-23888234.0,1.0398886958324336,No,,,,,,,,2_120_1_50_16.csv,0.20433832223450482,0.08904769606263195,14782804.277,-12950856.527,1.1414537908114994,No,,,,,,,,,
1_40_0.75_100_8.csv,0.20890759375,-0.061623317139759146,7138168.774,-6755008.93,1.0567223297512356,No,,,,,,,,2_40_0.75_50_16.csv,0.19115296762842005,-0.03999015739984673,24841104.5,-23888234.0,1.0398886958324336,No,,,,,,,,2_120_1_50_18.csv,0.20433832223450482,0.08904769606263195,14782804.277,-12950856.527,1.1414537908114994,No,,,,,,,,,
3_40_0.75_100_10.csv,0.20890759375,-0.061623317139759146,7138168.774,-6755008.93,1.0567223297512356,No,,,,,,,,2_40_0.75_50_18.csv,0.19115296762842005,-0.03999015739984673,24841104.5,-23888234.0,1.0398886958324336,No,,,,,,,,2_120_1_50_20.csv,0.20433832223450482,0.08904769606263195,14782804.277,-12950856.527,1.1414537908114994,No,,,,,,,,,
3_40_0.75_100_12.csv,0.20890759375,-0.061623317139759146,7138168.774,-6755008.93,1.0567223297512356,No,,,,,,,,2_40_0.75_50_20.csv,0.19115296762842005,-0.03999015739984673,24841104.5,-23888234.0,1.0398886958324336,No,,,,,,,,2_120_1_75_16.csv,0.20433832223450482,0.08904769606263195,14782804.277,-12950856.527,1.1414537908114994,No,,,,,,,,,
3_40_0.75_100_14.csv,0.20890759375,-0.061623317139759146,7138168.774,-6755008.93,1.0567223297512356,No,,,,,,,,2_40_0.75_50_8.csv,0.19115296762842005,-0.049787460221179344,24542332.75,-23726075.625,1.03440337702287,No,,,,,,,,2_120_1_75_18.csv,0.20433832223450482,0.08904769606263195,14782804.277,-12950856.527,1.1414537908114994,No,,,,,,,,,
3_40_0.75_100_16.csv,0.20890759375,-0.061623317139759146,7138168.774,-6755008.93,1.0567223297512356,No,,,,,,,,2_20_1.5_200_6.csv,0.19369881848661843,0.06597693838880483,4868204.613,-4173893.472,1.1663461575283827,No,,,,,,,,2_120_1_75_20.csv,0.20433832223450482,0.08904769606263195,14782804.277,-12950856.527,1.1414537908114994,No,,,,,,,,,
3_40_0.75_100_18.csv,0.20890759375,-0.061623317139759146,7138168.774,-6755008.93,1.0567223297512356,No,,,,,,,,2_20_1_225_10.csv,0.19284206282601118,0.160522423872714,13046931.273,-10867070.961,1.2005931791393591,No,,,,,,,,2_120_1_200_10.csv,0.204338347583736,0.07098754200002322,18493080.315,-16265288.315,1.1369660320097439,No,,,,,,,,,
3_40_0.75_100_20.csv,0.20890759375,-0.061623317139759146,7138168.774,-6755008.93,1.0567223297512356,No,,,,,,,,2_20_1_225_12.csv,0.19284206282601118,0.160522423872714,13046931.273,-10867070.961,1.2005931791393591,No,,,,,,,,2_120_1_200_12.csv,0.204338347583736,0.07098754200002322,18493080.315,-16265288.315,1.1369660320097439,No,,,,,,,,,
3_40_0.75_100_4.csv,0.20890759375,-0.05990857500383213,7045856.836,-6650106.461,1.0595103818744716,No,,,,,,,,2_20_1_225_14.csv,0.19284206282601118,0.160522423872714,13046931.273,-10867070.961,1.2005931791393591,No,,,,,,,,2_120_1_200_14.csv,0.204338347583736,0.07098754200002322,18493080.315,-16265288.315,1.1369660320097439,No,,,,,,,,,
3_40_0.75_100_6.csv,0.20890759375,-0.061623317139759146,7138168.774,-6755008.93,1.0567223297512356,No,,,,,,,,2_20_1_225_16.csv,0.19284206282601118,0.160522423872714,13046931.273,-10867070.961,1.2005931791393591,No,,,,,,,,2_120_1_200_16.csv,0.204338347583736,0.07098754200002322,18493080.315,-16265288.315,1.1369660320097439,No,,,,,,,,,
3_40_0.75_100_8.csv,0.20890759375,-0.061623317139759146,7138168.774,-6755008.93,1.0567223297512356,No,,,,,,,,2_20_1_225_18.csv,0.19284206282601118,0.160522423872714,13046931.273,-10867070.961,1.2005931791393591,No,,,,,,,,2_120_1_200_18.csv,0.204338347583736,0.07098754200002322,18493080.315,-16265288.315,1.1369660320097439,No,,,,,,,,,
2_40_1_150_8.csv,0.20773874999999997,0.05849479847948202,11073782.935999999,-9814422.561,1.1283173174145134,No,,,,,,,,2_20_1_225_20.csv,0.19284206282601118,0.160522423872714,13046931.273,-10867070.961,1.2005931791393591,No,,,,,,,,2_120_1_200_20.csv,0.204338347583736,0.07098754200002322,18493080.315,-16265288.315,1.1369660320097439,No,,,,,,,,,
2_80_1.5_125_4.csv,0.20758132825000003,0.03106475600056349,8351032.881,-7293273.131,1.1450322414916836,No,,,,,,,,2_20_1_225_8.csv,0.19284206282601118,0.160522423872714,13046931.273,-10867070.961,1.2005931791393591,No,,,,,,,,2_120_1_100_10.csv,0.2043383261782093,0.08904773123519223,16314355.862,-14292611.487,1.1414538117711308,No,,,,,,,,,
2_40_0.75_125_10.csv,0.20747665625,-0.01551622886768881,9063610.912,-8347277.2870000005,1.0858164405435067,No,,,,,,,,2_40_1.25_75_6.csv,0.1886186623031053,-0.038696721907031495,16817016.189,-16041383.689000001,1.0483519698199022,No,,,,,,,,2_120_1_125_10.csv,0.2043383261782093,0.08904773123519223,16314355.862,-14292611.487,1.1414538117711308,No,,,,,,,,,
2_40_0.75_125_12.csv,0.20747665625,-0.01551622886768881,9063610.912,-8347277.2870000005,1.0858164405435067,No,,,,,,,,2_40_1.25_50_6.csv,0.1886186543760675,-0.0667201013776551,23793674.0,-23124183.625,1.0289519572174735,No,,,,,,,,2_120_1_150_10.csv,0.2043383261782093,0.08904773123519223,16314355.862,-14292611.487,1.1414538117711308,No,,,,,,,,,
2_40_0.75_125_14.csv,0.20747665625,-0.01551622886768881,9063610.912,-8347277.2870000005,1.0858164405435067,No,,,,,,,,2_20_2_200_10.csv,0.1922473006325092,-0.012314500512367446,6737786.671,-6137461.561000001,1.0978132578156932,No,,,,,,,,2_120_1_50_10.csv,0.2043383261782093,0.08904773123519223,16314355.862,-14292611.487,1.1414538117711308,No,,,,,,,,,
2_40_0.75_125_16.csv,0.20747665625,-0.01551622886768881,9063610.912,-8347277.2870000005,1.0858164405435067,No,,,,,,,,2_20_2_200_12.csv,0.1922473006325092,-0.012314500512367446,6737786.671,-6137461.561000001,1.0978132578156932,No,,,,,,,,2_120_1_75_10.csv,0.2043383261782093,0.08904773123519223,16314355.862,-14292611.487,1.1414538117711308,No,,,,,,,,,
2_40_0.75_125_18.csv,0.20747665625,-0.01551622886768881,9063610.912,-8347277.2870000005,1.0858164405435067,No,,,,,,,,2_20_2_200_14.csv,0.1922473006325092,-0.012314500512367446,6737786.671,-6137461.561000001,1.0978132578156932,No,,,,,,,,2_120_1_175_6.csv,0.20433831505047662,0.10359527610050859,13306156.997000001,-11579286.355999999,1.1491344619960275,No,,,,,,,,,
2_40_0.75_125_20.csv,0.20747665625,-0.01551622886768881,9063610.912,-8347277.2870000005,1.0858164405435067,No,,,,,,,,2_20_2_200_16.csv,0.1922473006325092,-0.012314500512367446,6737786.671,-6137461.561000001,1.0978132578156932,No,,,,,,,,2_120_1_100_12.csv,0.2043383147662099,0.0890477281695587,17418334.81,-15259780.748,1.1414538057686645,No,,,,,,,,,
2_40_0.75_125_6.csv,0.20747665625,-0.01551622886768881,9063610.912,-8347277.2870000005,1.0858164405435067,No,,,,,,,,2_20_2_200_18.csv,0.1922473006325092,-0.012314500512367446,6737786.671,-6137461.561000001,1.0978132578156932,No,,,,,,,,2_120_1_125_12.csv,0.2043383147662099,0.0890477281695587,17418334.81,-15259780.748,1.1414538057686645,No,,,,,,,,,
2_40_0.75_125_8.csv,0.20747665625,-0.01551622886768881,9063610.912,-8347277.2870000005,1.0858164405435067,No,,,,,,,,2_20_2_200_20.csv,0.1922473006325092,-0.012314500512367446,6737786.671,-6137461.561000001,1.0978132578156932,No,,,,,,,,2_120_1_150_12.csv,0.2043383147662099,0.0890477281695587,17418334.81,-15259780.748,1.1414538057686645,No,,,,,,,,,
