AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
3_60_1.5_200_16.csv,N,,,N,N,,,Y,No,1.0892763576608206,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_200_18.csv,N,,,N,N,,,Y,No,1.0892763576608206,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_200_20.csv,N,,,N,N,,,Y,No,1.0892763576608206,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_200_4.csv,N,,,N,N,,,Y,No,1.0716452122907818,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_200_6.csv,N,,,N,N,,,Y,No,1.0892763576608206,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_1.5_200_8.csv,N,,,N,N,,,Y,No,1.0892763576608206,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_60_2_200_6.csv,N,,,N,N,,,N,,,Y,No,1.287781315373005,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.5_175_10.csv,N,,,N,Y,No,1.1215462271452925,N,,,Y,No,1.0884992433256353,N,,,N,2,0,0.2857142857142857,0.0
2_60_1_175_4.csv,N,,,N,N,,,N,,,Y,No,1.0908774446178697,N,,,N,1,0,0.14285714285714285,0.0
2_60_1_200_4.csv,N,,,N,N,,,N,,,Y,No,1.098858959638863,N,,,N,1,0,0.14285714285714285,0.0
2_60_1_225_4.csv,N,,,N,Y,No,1.0888381619507153,N,,,Y,No,1.0972649239246741,N,,,N,2,0,0.2857142857142857,0.0
1_20_2_150_10.csv,N,,,N,N,,,Y,No,1.1579855488236495,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_150_12.csv,N,,,N,N,,,Y,No,1.1579855488236495,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_150_14.csv,N,,,N,N,,,Y,No,1.1579855488236495,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_150_16.csv,N,,,N,N,,,Y,No,1.1579855488236495,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_150_18.csv,N,,,N,N,,,Y,No,1.1579855488236495,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_150_20.csv,N,,,N,N,,,Y,No,1.1579855488236495,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_150_4.csv,N,,,N,N,,,Y,No,1.1579855488236495,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_150_6.csv,N,,,N,N,,,Y,No,1.1579855488236495,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_2_150_8.csv,N,,,N,N,,,Y,No,1.1579855488236495,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_10.csv,N,,,N,N,,,Y,No,1.1579855488236495,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_12.csv,N,,,N,N,,,Y,No,1.1579855488236495,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_14.csv,N,,,N,N,,,Y,No,1.1579855488236495,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_16.csv,N,,,N,N,,,Y,No,1.1579855488236495,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_18.csv,N,,,N,N,,,Y,No,1.1579855488236495,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_20.csv,N,,,N,N,,,Y,No,1.1579855488236495,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_4.csv,N,,,N,N,,,Y,No,1.1579855488236495,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_6.csv,N,,,N,N,,,Y,No,1.1579855488236495,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_2_150_8.csv,N,,,N,N,,,Y,No,1.1579855488236495,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.5_125_8.csv,N,,,N,Y,No,0.9816041630966756,N,,,Y,No,1.0845987478345365,N,,,N,2,0,0.2857142857142857,0.0
2_120_2_175_14.csv,N,,,N,Y,No,0.9966070686845195,N,,,Y,No,1.078021824726312,N,,,N,2,0,0.2857142857142857,0.0
2_120_2_175_16.csv,N,,,N,Y,No,0.9904602081993699,N,,,Y,No,1.0448314402164147,N,,,N,2,0,0.2857142857142857,0.0
2_120_2_175_18.csv,N,,,N,Y,No,0.9904602081993699,N,,,Y,No,1.0448314402164147,N,,,N,2,0,0.2857142857142857,0.0
2_120_2_175_20.csv,N,,,N,Y,No,0.9904602081993699,N,,,Y,No,1.0481125770614796,N,,,N,2,0,0.2857142857142857,0.0
1_60_1_175_10.csv,N,,,N,Y,No,1.2253753205205524,Y,No,1.148758320580798,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_60_1_175_12.csv,N,,,N,Y,No,1.2253753205205524,Y,No,1.148758320580798,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_60_1_175_14.csv,N,,,N,Y,No,1.2253753205205524,Y,No,1.148758320580798,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_60_1_175_16.csv,N,,,N,Y,No,1.2253753205205524,Y,No,1.148758320580798,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_60_1_175_18.csv,N,,,N,Y,No,1.2253753205205524,Y,No,1.148758320580798,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_60_1_175_20.csv,N,,,N,Y,No,1.2253753205205524,Y,No,1.148758320580798,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_60_1_175_4.csv,N,,,N,Y,No,1.2253753205205524,Y,No,1.148758320580798,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_60_1_175_6.csv,N,,,N,Y,No,1.2253753205205524,Y,No,1.148758320580798,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_60_1_175_8.csv,N,,,N,Y,No,1.2253753205205524,Y,No,1.148758320580798,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_60_1_200_10.csv,N,,,N,Y,No,1.2275267286765437,Y,No,1.1585002108893891,Y,No,1.0046727852498274,N,,,N,3,0,0.42857142857142855,0.0
1_60_1_200_12.csv,N,,,N,Y,No,1.2275267286765437,Y,No,1.1585002108893891,Y,No,1.0046727852498274,N,,,N,3,0,0.42857142857142855,0.0
1_60_1_200_14.csv,N,,,N,Y,No,1.2275267286765437,Y,No,1.1585002108893891,Y,No,1.0046727852498274,N,,,N,3,0,0.42857142857142855,0.0
1_60_1_200_16.csv,N,,,N,Y,No,1.2275267286765437,Y,No,1.1585002108893891,Y,No,1.0046727852498274,N,,,N,3,0,0.42857142857142855,0.0
1_60_1_200_18.csv,N,,,N,Y,No,1.2275267286765437,Y,No,1.1585002108893891,Y,No,1.0046727852498274,N,,,N,3,0,0.42857142857142855,0.0
1_60_1_200_20.csv,N,,,N,Y,No,1.2275267286765437,Y,No,1.1585002108893891,Y,No,1.0046727852498274,N,,,N,3,0,0.42857142857142855,0.0
1_60_1_200_4.csv,N,,,N,Y,No,1.2275267286765437,Y,No,1.1585002108893891,Y,No,1.0046727852498274,N,,,N,3,0,0.42857142857142855,0.0
1_60_1_200_6.csv,N,,,N,Y,No,1.2275267286765437,Y,No,1.1585002108893891,Y,No,1.0046727852498274,N,,,N,3,0,0.42857142857142855,0.0
1_60_1_200_8.csv,N,,,N,Y,No,1.2275267286765437,Y,No,1.1585002108893891,Y,No,1.0046727852498274,N,,,N,3,0,0.42857142857142855,0.0
3_60_1_175_10.csv,N,,,N,Y,No,1.2253753205205524,Y,No,1.148758320580798,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1_175_12.csv,N,,,N,Y,No,1.2253753205205524,Y,No,1.148758320580798,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1_175_14.csv,N,,,N,Y,No,1.2253753205205524,Y,No,1.148758320580798,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1_175_16.csv,N,,,N,Y,No,1.2253753205205524,Y,No,1.148758320580798,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1_175_18.csv,N,,,N,Y,No,1.2253753205205524,Y,No,1.148758320580798,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1_175_20.csv,N,,,N,Y,No,1.2253753205205524,Y,No,1.148758320580798,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1_175_4.csv,N,,,N,Y,No,1.2253753205205524,Y,No,1.148758320580798,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1_175_6.csv,N,,,N,Y,No,1.2253753205205524,Y,No,1.148758320580798,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1_175_8.csv,N,,,N,Y,No,1.2253753205205524,Y,No,1.148758320580798,N,,,N,,,N,2,0,0.2857142857142857,0.0
3_60_1_200_10.csv,N,,,N,Y,No,1.2275267286765437,Y,No,1.1585002108893891,Y,No,1.0046727852498274,N,,,N,3,0,0.42857142857142855,0.0
3_60_1_200_12.csv,N,,,N,Y,No,1.2275267286765437,Y,No,1.1585002108893891,Y,No,1.0046727852498274,N,,,N,3,0,0.42857142857142855,0.0
3_60_1_200_14.csv,N,,,N,Y,No,1.2275267286765437,Y,No,1.1585002108893891,Y,No,1.0046727852498274,N,,,N,3,0,0.42857142857142855,0.0
3_60_1_200_16.csv,N,,,N,Y,No,1.2275267286765437,Y,No,1.1585002108893891,Y,No,1.0046727852498274,N,,,N,3,0,0.42857142857142855,0.0
3_60_1_200_18.csv,N,,,N,Y,No,1.2275267286765437,Y,No,1.1585002108893891,Y,No,1.0046727852498274,N,,,N,3,0,0.42857142857142855,0.0
3_60_1_200_20.csv,N,,,N,Y,No,1.2275267286765437,Y,No,1.1585002108893891,Y,No,1.0046727852498274,N,,,N,3,0,0.42857142857142855,0.0
3_60_1_200_4.csv,N,,,N,Y,No,1.2275267286765437,Y,No,1.1585002108893891,Y,No,1.0046727852498274,N,,,N,3,0,0.42857142857142855,0.0
3_60_1_200_6.csv,N,,,N,Y,No,1.2275267286765437,Y,No,1.1585002108893891,Y,No,1.0046727852498274,N,,,N,3,0,0.42857142857142855,0.0
3_60_1_200_8.csv,N,,,N,Y,No,1.2275267286765437,Y,No,1.1585002108893891,Y,No,1.0046727852498274,N,,,N,3,0,0.42857142857142855,0.0
2_100_2_100_14.csv,N,,,N,N,,,N,,,Y,No,1.1190452839398557,N,,,N,1,0,0.14285714285714285,0.0
2_100_2_50_14.csv,N,,,N,N,,,N,,,Y,No,1.1190452839398557,N,,,N,1,0,0.14285714285714285,0.0
2_100_2_75_14.csv,N,,,N,N,,,N,,,Y,No,1.1190452839398557,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.75_150_6.csv,N,,,N,N,,,N,,,Y,No,1.1726107321526502,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.5_125_10.csv,N,,,N,N,,,Y,No,1.1312257614887524,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.5_125_12.csv,N,,,N,N,,,Y,No,1.1312257614887524,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.5_125_14.csv,N,,,N,N,,,Y,No,1.1312257614887524,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.5_125_16.csv,N,,,N,N,,,Y,No,1.1312257614887524,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.5_125_18.csv,N,,,N,N,,,Y,No,1.1312257614887524,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.5_125_20.csv,N,,,N,N,,,Y,No,1.1312257614887524,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.5_125_4.csv,N,,,N,N,,,Y,No,1.1312257614887524,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.5_125_6.csv,N,,,N,N,,,Y,No,1.1312257614887524,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_20_1.5_125_8.csv,N,,,N,N,,,Y,No,1.1312257614887524,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.5_125_10.csv,N,,,N,N,,,Y,No,1.1312257614887524,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.5_125_12.csv,N,,,N,N,,,Y,No,1.1312257614887524,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.5_125_14.csv,N,,,N,N,,,Y,No,1.1312257614887524,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.5_125_16.csv,N,,,N,N,,,Y,No,1.1312257614887524,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.5_125_18.csv,N,,,N,N,,,Y,No,1.1312257614887524,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.5_125_20.csv,N,,,N,N,,,Y,No,1.1312257614887524,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.5_125_4.csv,N,,,N,N,,,Y,No,1.1312257614887524,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.5_125_6.csv,N,,,N,N,,,Y,No,1.1312257614887524,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_20_1.5_125_8.csv,N,,,N,N,,,Y,No,1.1312257614887524,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.25_200_8.csv,N,,,N,Y,No,1.0910257941588535,N,,,Y,No,1.0254718676948327,N,,,N,2,0,0.2857142857142857,0.0
2_40_1.25_225_8.csv,N,,,N,Y,No,1.110053771893188,N,,,Y,No,1.008939637321827,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.5_125_8.csv,N,,,N,N,,,N,,,Y,No,1.117541112465968,N,,,N,1,0,0.14285714285714285,0.0
2_100_0.75_100_12.csv,N,,,N,N,,,N,,,Y,No,1.0920820467535401,N,,,N,1,0,0.14285714285714285,0.0
2_100_0.75_50_12.csv,N,,,N,N,,,N,,,Y,No,1.0920820467535401,N,,,N,1,0,0.14285714285714285,0.0
2_100_0.75_75_12.csv,N,,,N,N,,,N,,,Y,No,1.0920820467535401,N,,,N,1,0,0.14285714285714285,0.0
2_100_1.75_125_4.csv,N,,,N,Y,No,1.1332112002273378,N,,,Y,No,1.1835868517346904,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.5_125_10.csv,N,,,N,N,,,N,,,Y,No,1.0932133938418345,N,,,N,1,0,0.14285714285714285,0.0
2_40_1_200_12.csv,N,,,N,Y,No,1.1664392208138616,Y,No,1.1824474611396436,Y,No,1.0560797003382993,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_200_14.csv,N,,,N,Y,No,1.1664392208138616,Y,No,1.1824474611396436,Y,No,1.0560797003382993,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_200_16.csv,N,,,N,Y,No,1.1664392208138616,Y,No,1.1824474611396436,Y,No,1.0560797003382993,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_200_18.csv,N,,,N,Y,No,1.1664392208138616,Y,No,1.1824474611396436,Y,No,1.0560797003382993,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_200_20.csv,N,,,N,Y,No,1.1664392208138616,Y,No,1.1824474611396436,Y,No,1.0560797003382993,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_225_12.csv,N,,,N,Y,No,1.169977180256546,Y,No,1.182447458620355,Y,No,1.0607166305839728,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_225_14.csv,N,,,N,Y,No,1.169977180256546,Y,No,1.182447458620355,Y,No,1.0607166305839728,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_225_16.csv,N,,,N,Y,No,1.169977180256546,Y,No,1.182447458620355,Y,No,1.0607166305839728,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_225_18.csv,N,,,N,Y,No,1.169977180256546,Y,No,1.182447458620355,Y,No,1.0607166305839728,N,,,N,3,0,0.42857142857142855,0.0
2_40_1_225_20.csv,N,,,N,Y,No,1.169977180256546,Y,No,1.182447458620355,Y,No,1.0607166305839728,N,,,N,3,0,0.42857142857142855,0.0
2_80_1.25_125_8.csv,N,,,N,N,,,N,,,Y,No,1.1018766712546884,N,,,N,1,0,0.14285714285714285,0.0
2_40_2_100_14.csv,N,,,N,Y,No,1.0744150751307608,N,,,Y,No,1.1484293083883805,N,,,N,2,0,0.2857142857142857,0.0
2_100_2_100_10.csv,N,,,N,N,,,N,,,Y,No,1.0833375481470124,N,,,N,1,0,0.14285714285714285,0.0
2_100_2_50_10.csv,N,,,N,N,,,N,,,Y,No,1.0833375481470124,N,,,N,1,0,0.14285714285714285,0.0
2_100_2_75_10.csv,N,,,N,N,,,N,,,Y,No,1.0833375481470124,N,,,N,1,0,0.14285714285714285,0.0
2_100_0.75_125_8.csv,N,,,N,N,,,N,,,Y,No,1.0975058183070059,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_100_14.csv,N,,,N,N,,,N,,,Y,No,1.09843602897378,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_100_16.csv,N,,,N,N,,,N,,,Y,No,1.117572702560934,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_100_18.csv,N,,,N,N,,,N,,,Y,No,1.1299774958012048,N,,,N,1,0,0.14285714285714285,0.0
2_80_1.25_100_20.csv,N,,,N,N,,,N,,,Y,No,1.1299774958012048,N,,,N,1,0,0.14285714285714285,0.0
2_100_0.75_150_12.csv,N,,,N,N,,,N,,,Y,No,1.0930028099060907,N,,,N,1,0,0.14285714285714285,0.0
2_120_2_175_4.csv,N,,,N,Y,No,1.003142282026072,N,,,Y,No,1.0616543681788106,N,,,N,2,0,0.2857142857142857,0.0
1_60_2_200_10.csv,N,,,N,N,,,Y,No,1.1318420723274978,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_200_12.csv,N,,,N,N,,,Y,No,1.1318420723274978,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_200_14.csv,N,,,N,N,,,Y,No,1.1318420723274978,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_200_16.csv,N,,,N,N,,,Y,No,1.1318420723274978,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_200_18.csv,N,,,N,N,,,Y,No,1.1318420723274978,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_200_20.csv,N,,,N,N,,,Y,No,1.1318420723274978,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_200_4.csv,N,,,N,N,,,Y,No,1.1318420723274978,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_200_6.csv,N,,,N,N,,,Y,No,1.1318420723274978,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_200_8.csv,N,,,N,N,,,Y,No,1.1318420723274978,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_200_10.csv,N,,,N,N,,,Y,No,1.1318420723274978,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_200_12.csv,N,,,N,N,,,Y,No,1.1318420723274978,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_200_14.csv,N,,,N,N,,,Y,No,1.1318420723274978,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_200_16.csv,N,,,N,N,,,Y,No,1.1318420723274978,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_200_18.csv,N,,,N,N,,,Y,No,1.1318420723274978,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_200_20.csv,N,,,N,N,,,Y,No,1.1318420723274978,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_200_4.csv,N,,,N,N,,,Y,No,1.1318420723274978,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_200_6.csv,N,,,N,N,,,Y,No,1.1318420723274978,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_200_8.csv,N,,,N,N,,,Y,No,1.1318420723274978,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_120_2_175_10.csv,N,,,N,Y,No,1.0154076921479231,N,,,Y,No,1.0296022200368697,N,,,N,2,0,0.2857142857142857,0.0
2_120_2_150_14.csv,N,,,N,Y,No,0.9966070699592442,N,,,Y,No,1.078021832026925,N,,,N,2,0,0.2857142857142857,0.0
2_120_2_150_16.csv,N,,,N,Y,No,0.9904602166951745,N,,,Y,No,1.0448314364553255,N,,,N,2,0,0.2857142857142857,0.0
2_120_2_150_18.csv,N,,,N,Y,No,0.9904602166951745,N,,,Y,No,1.0448314364553255,N,,,N,2,0,0.2857142857142857,0.0
2_120_2_150_20.csv,N,,,N,Y,No,0.9904602166951745,N,,,Y,No,1.0481125803428384,N,,,N,2,0,0.2857142857142857,0.0
1_60_2_225_10.csv,N,,,N,N,,,Y,No,1.131842095258061,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_225_12.csv,N,,,N,N,,,Y,No,1.131842095258061,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_225_14.csv,N,,,N,N,,,Y,No,1.131842095258061,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_225_16.csv,N,,,N,N,,,Y,No,1.131842095258061,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_225_18.csv,N,,,N,N,,,Y,No,1.131842095258061,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_225_20.csv,N,,,N,N,,,Y,No,1.131842095258061,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_225_4.csv,N,,,N,N,,,Y,No,1.131842095258061,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_225_6.csv,N,,,N,N,,,Y,No,1.131842095258061,N,,,N,,,N,1,0,0.14285714285714285,0.0
1_60_2_225_8.csv,N,,,N,N,,,Y,No,1.131842095258061,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_225_10.csv,N,,,N,N,,,Y,No,1.131842095258061,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_225_12.csv,N,,,N,N,,,Y,No,1.131842095258061,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_225_14.csv,N,,,N,N,,,Y,No,1.131842095258061,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_225_16.csv,N,,,N,N,,,Y,No,1.131842095258061,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_225_18.csv,N,,,N,N,,,Y,No,1.131842095258061,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_225_20.csv,N,,,N,N,,,Y,No,1.131842095258061,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_225_4.csv,N,,,N,N,,,Y,No,1.131842095258061,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_225_6.csv,N,,,N,N,,,Y,No,1.131842095258061,N,,,N,,,N,1,0,0.14285714285714285,0.0
3_60_2_225_8.csv,N,,,N,N,,,Y,No,1.131842095258061,N,,,N,,,N,1,0,0.14285714285714285,0.0
2_100_2_100_12.csv,N,,,N,N,,,N,,,Y,No,1.082992045283403,N,,,N,1,0,0.14285714285714285,0.0
2_100_2_50_12.csv,N,,,N,N,,,N,,,Y,No,1.082992045283403,N,,,N,1,0,0.14285714285714285,0.0
2_100_2_75_12.csv,N,,,N,N,,,N,,,Y,No,1.082992045283403,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.25_175_4.csv,N,,,N,N,,,N,,,Y,No,1.1416954471866487,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.25_200_4.csv,N,,,N,N,,,N,,,Y,No,1.1501228606480491,N,,,N,1,0,0.14285714285714285,0.0
2_120_1.25_225_4.csv,N,,,N,Y,No,1.0915466799032973,N,,,Y,No,1.144555135096279,N,,,N,2,0,0.2857142857142857,0.0
2_60_2_200_4.csv,N,,,N,N,,,N,,,Y,No,1.2319503045583098,N,,,N,1,0,0.14285714285714285,0.0
1_80_2_200_10.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_200_12.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_200_14.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_200_16.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_200_18.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_200_20.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_200_4.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_200_6.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_80_2_200_8.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_200_10.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_200_12.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_200_14.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_200_16.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_200_18.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_200_20.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_200_4.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_200_6.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
3_80_2_200_8.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
2_100_1.75_175_4.csv,N,,,N,Y,No,1.127955915820609,N,,,Y,No,1.1835867680846648,N,,,N,2,0,0.2857142857142857,0.0
2_100_1.75_200_4.csv,N,,,N,Y,No,1.1316396617543698,N,,,Y,No,1.1835867514166054,N,,,N,2,0,0.2857142857142857,0.0
2_100_1.75_225_4.csv,N,,,N,Y,No,1.1419005326984588,N,,,Y,No,1.2013254549219095,N,,,N,2,0,0.2857142857142857,0.0
2_80_1.5_100_8.csv,N,,,N,N,,,N,,,Y,No,1.1362208778762695,N,,,N,1,0,0.14285714285714285,0.0
2_40_1.5_175_8.csv,N,,,N,Y,No,1.1215462661437634,N,,,Y,No,1.0800963348091086,N,,,N,2,0,0.2857142857142857,0.0
2_120_1.75_125_10.csv,N,,,N,Y,No,0.9854178866021872,N,,,Y,No,1.053050901267041,N,,,N,2,0,0.2857142857142857,0.0
2_120_1.75_100_6.csv,N,,,N,Y,No,1.005239298568376,N,,,Y,No,1.0785439179441747,N,,,N,2,0,0.2857142857142857,0.0
2_120_1.75_50_6.csv,N,,,N,Y,No,1.005239298568376,N,,,Y,No,1.0785439179441747,N,,,N,2,0,0.2857142857142857,0.0
2_120_1.75_75_6.csv,N,,,N,Y,No,1.005239298568376,N,,,Y,No,1.0785439179441747,N,,,N,2,0,0.2857142857142857,0.0
1_120_1.75_175_10.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_175_12.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_175_14.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_175_16.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_175_18.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_175_20.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_175_4.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_175_6.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_175_8.csv,N,,,N,N,,,N,,,N,,,N,,,N,0,0,0.0,
1_120_1.75_200_10.csv,N,,,N,N,,,Y,No,1.0094330367227518,N,,,N,,,N,1,0,0.14285714285714285,0.0
