AllPara,isExist1,Pass1,Score_1,isExist2,isExist3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,CountExist,CountPass,TotalExistPercent,ExistPassPercent
1_20_1.25_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_20_1.5_50_4.csv,N,,,N,N,Y,No,0.07845169070269123,N,,,1,0,0.2,0.0
2_20_2_75_6.csv,N,,,N,N,Y,No,-0.08098121644307349,N,,,1,0,0.2,0.0
2_40_1_150_10.csv,N,,,N,N,Y,No,0.07755840593506422,N,,,1,0,0.2,0.0
2_40_1_150_12.csv,N,,,N,N,Y,No,0.07755840593506422,N,,,1,0,0.2,0.0
2_40_1_150_14.csv,N,,,N,N,Y,No,0.07755840593506422,N,,,1,0,0.2,0.0
2_40_1_150_16.csv,N,,,N,N,Y,No,0.07755840593506422,N,,,1,0,0.2,0.0
2_40_1_150_18.csv,N,,,N,N,Y,No,0.07755840593506422,N,,,1,0,0.2,0.0
2_40_1_150_20.csv,N,,,N,N,Y,No,0.07755840593506422,N,,,1,0,0.2,0.0
2_40_1_150_8.csv,N,,,N,N,Y,No,0.07387479114747914,N,,,1,0,0.2,0.0
2_80_1.25_50_8.csv,N,,,N,N,Y,No,0.1012626624181006,N,,,1,0,0.2,0.0
2_80_1.25_75_8.csv,N,,,N,N,Y,No,0.1012626624181006,N,,,1,0,0.2,0.0
2_40_1.25_75_10.csv,N,,,N,N,Y,No,0.48654879144159435,N,,,1,0,0.2,0.0
2_60_2_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.25_125_10.csv,N,,,N,N,Y,No,-0.21101829853579865,N,,,1,0,0.2,0.0
1_100_1.25_125_12.csv,N,,,N,N,Y,No,-0.21101829853579865,N,,,1,0,0.2,0.0
1_100_1.25_125_14.csv,N,,,N,N,Y,No,-0.21101829853579865,N,,,1,0,0.2,0.0
1_100_1.25_125_16.csv,N,,,N,N,Y,No,-0.21101829853579865,N,,,1,0,0.2,0.0
1_100_1.25_125_18.csv,N,,,N,N,Y,No,-0.21101829853579865,N,,,1,0,0.2,0.0
1_100_1.25_125_20.csv,N,,,N,N,Y,No,-0.21101829853579865,N,,,1,0,0.2,0.0
1_100_1.25_125_4.csv,N,,,N,N,Y,No,-0.21101829853579865,N,,,1,0,0.2,0.0
1_100_1.25_125_6.csv,N,,,N,N,Y,No,-0.21101829853579865,N,,,1,0,0.2,0.0
1_100_1.25_125_8.csv,N,,,N,N,Y,No,-0.21101829853579865,N,,,1,0,0.2,0.0
3_100_1.25_125_10.csv,N,,,N,N,Y,No,-0.21101829853579865,N,,,1,0,0.2,0.0
3_100_1.25_125_12.csv,N,,,N,N,Y,No,-0.21101829853579865,N,,,1,0,0.2,0.0
3_100_1.25_125_14.csv,N,,,N,N,Y,No,-0.21101829853579865,N,,,1,0,0.2,0.0
3_100_1.25_125_16.csv,N,,,N,N,Y,No,-0.21101829853579865,N,,,1,0,0.2,0.0
3_100_1.25_125_18.csv,N,,,N,N,Y,No,-0.21101829853579865,N,,,1,0,0.2,0.0
3_100_1.25_125_20.csv,N,,,N,N,Y,No,-0.21101829853579865,N,,,1,0,0.2,0.0
3_100_1.25_125_4.csv,N,,,N,N,Y,No,-0.21101829853579865,N,,,1,0,0.2,0.0
3_100_1.25_125_6.csv,N,,,N,N,Y,No,-0.21101829853579865,N,,,1,0,0.2,0.0
3_100_1.25_125_8.csv,N,,,N,N,Y,No,-0.21101829853579865,N,,,1,0,0.2,0.0
2_80_1.75_150_12.csv,N,,,N,N,Y,No,-0.041955424608346524,N,,,1,0,0.2,0.0
1_60_1_75_4.csv,N,,,N,N,Y,No,-0.2126874659802846,N,,,1,0,0.2,0.0
3_60_1_75_4.csv,N,,,N,N,Y,No,-0.2126874659802846,N,,,1,0,0.2,0.0
1_60_1_150_4.csv,N,,,N,N,Y,No,-0.2436170753945309,N,,,1,0,0.2,0.0
3_60_1_150_4.csv,N,,,N,N,Y,No,-0.2436170753945309,N,,,1,0,0.2,0.0
2_60_0.75_50_10.csv,N,,,N,N,Y,No,0.023941567297652268,N,,,1,0,0.2,0.0
2_60_0.75_50_12.csv,N,,,N,N,Y,No,0.023941567297652268,N,,,1,0,0.2,0.0
2_60_0.75_50_14.csv,N,,,N,N,Y,No,0.023941567297652268,N,,,1,0,0.2,0.0
2_60_0.75_50_16.csv,N,,,N,N,Y,No,0.023941567297652268,N,,,1,0,0.2,0.0
2_60_0.75_50_18.csv,N,,,N,N,Y,No,0.023941567297652268,N,,,1,0,0.2,0.0
2_60_0.75_50_20.csv,N,,,N,N,Y,No,0.023941567297652268,N,,,1,0,0.2,0.0
2_60_0.75_75_10.csv,N,,,N,N,Y,No,0.023941567297652268,N,,,1,0,0.2,0.0
2_60_0.75_75_12.csv,N,,,N,N,Y,No,0.023941567297652268,N,,,1,0,0.2,0.0
2_60_0.75_75_14.csv,N,,,N,N,Y,No,0.023941567297652268,N,,,1,0,0.2,0.0
2_60_0.75_75_16.csv,N,,,N,N,Y,No,0.023941567297652268,N,,,1,0,0.2,0.0
2_60_0.75_75_18.csv,N,,,N,N,Y,No,0.023941567297652268,N,,,1,0,0.2,0.0
2_60_0.75_75_20.csv,N,,,N,N,Y,No,0.023941567297652268,N,,,1,0,0.2,0.0
2_80_0.75_125_4.csv,N,,,N,N,Y,No,0.29656037437574023,Y,No,-0.016033371612010745,2,0,0.4,0.0
1_80_1.75_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.75_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.75_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.75_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.75_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.75_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.75_175_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.75_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_1.75_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_175_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_175_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_175_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_175_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_175_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_175_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_175_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_175_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_1.75_175_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_60_1.25_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_60_1.25_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.25_50_10.csv,N,,,N,N,Y,No,0.18030752547139595,N,,,1,0,0.2,0.0
2_40_1_150_4.csv,N,,,N,N,Y,No,0.29617099223698967,N,,,1,0,0.2,0.0
2_60_0.75_125_6.csv,N,,,N,N,Y,No,0.2179376627656888,N,,,1,0,0.2,0.0
2_60_0.75_125_8.csv,N,,,N,N,Y,No,0.24697438889239218,N,,,1,0,0.2,0.0
1_60_1_50_10.csv,N,,,N,N,Y,No,-0.22229708603184523,N,,,1,0,0.2,0.0
1_60_1_50_12.csv,N,,,N,N,Y,No,-0.22229708603184523,N,,,1,0,0.2,0.0
1_60_1_50_14.csv,N,,,N,N,Y,No,-0.22229708603184523,N,,,1,0,0.2,0.0
1_60_1_50_16.csv,N,,,N,N,Y,No,-0.22229708603184523,N,,,1,0,0.2,0.0
1_60_1_50_18.csv,N,,,N,N,Y,No,-0.22229708603184523,N,,,1,0,0.2,0.0
1_60_1_50_20.csv,N,,,N,N,Y,No,-0.22229708603184523,N,,,1,0,0.2,0.0
1_60_1_50_6.csv,N,,,N,N,Y,No,-0.22229708603184523,N,,,1,0,0.2,0.0
1_60_1_50_8.csv,N,,,N,N,Y,No,-0.22229708603184523,N,,,1,0,0.2,0.0
3_60_1_50_10.csv,N,,,N,N,Y,No,-0.22229708603184523,N,,,1,0,0.2,0.0
3_60_1_50_12.csv,N,,,N,N,Y,No,-0.22229708603184523,N,,,1,0,0.2,0.0
3_60_1_50_14.csv,N,,,N,N,Y,No,-0.22229708603184523,N,,,1,0,0.2,0.0
3_60_1_50_16.csv,N,,,N,N,Y,No,-0.22229708603184523,N,,,1,0,0.2,0.0
3_60_1_50_18.csv,N,,,N,N,Y,No,-0.22229708603184523,N,,,1,0,0.2,0.0
3_60_1_50_20.csv,N,,,N,N,Y,No,-0.22229708603184523,N,,,1,0,0.2,0.0
3_60_1_50_6.csv,N,,,N,N,Y,No,-0.22229708603184523,N,,,1,0,0.2,0.0
3_60_1_50_8.csv,N,,,N,N,Y,No,-0.22229708603184523,N,,,1,0,0.2,0.0
2_80_2_50_12.csv,N,,,N,N,Y,No,0.10720492811075386,N,,,1,0,0.2,0.0
2_80_2_75_12.csv,N,,,N,N,Y,No,0.10720492811075386,N,,,1,0,0.2,0.0
1_20_1_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_225_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_225_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_225_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_225_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_225_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_225_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_225_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_225_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_225_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_1.25_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_40_0.75_125_6.csv,N,,,N,N,Y,No,0.23203424416636922,N,,,1,0,0.2,0.0
2_40_1_50_14.csv,N,,,N,N,Y,No,0.15307020849482833,N,,,1,0,0.2,0.0
2_40_1_50_16.csv,N,,,N,N,Y,No,0.15307020849482833,N,,,1,0,0.2,0.0
2_40_1_50_18.csv,N,,,N,N,Y,No,0.15307020849482833,N,,,1,0,0.2,0.0
2_40_1_50_20.csv,N,,,N,N,Y,No,0.15307020849482833,N,,,1,0,0.2,0.0
2_40_1_50_8.csv,N,,,N,N,Y,No,0.1479365732045699,N,,,1,0,0.2,0.0
1_40_0.75_50_10.csv,N,,,N,N,Y,No,0.015341264517876915,N,,,1,0,0.2,0.0
1_40_0.75_50_12.csv,N,,,N,N,Y,No,0.015341264517876915,N,,,1,0,0.2,0.0
1_40_0.75_50_14.csv,N,,,N,N,Y,No,0.015341264517876915,N,,,1,0,0.2,0.0
1_40_0.75_50_16.csv,N,,,N,N,Y,No,0.015341264517876915,N,,,1,0,0.2,0.0
1_40_0.75_50_18.csv,N,,,N,N,Y,No,0.015341264517876915,N,,,1,0,0.2,0.0
1_40_0.75_50_20.csv,N,,,N,N,Y,No,0.015341264517876915,N,,,1,0,0.2,0.0
1_40_0.75_50_4.csv,N,,,N,N,Y,No,0.015341463397945808,N,,,1,0,0.2,0.0
1_40_0.75_50_6.csv,N,,,N,N,Y,No,0.015341264517876915,N,,,1,0,0.2,0.0
1_40_0.75_50_8.csv,N,,,N,N,Y,No,0.015341264517876915,N,,,1,0,0.2,0.0
3_40_0.75_50_10.csv,N,,,N,N,Y,No,0.015341264517876915,N,,,1,0,0.2,0.0
3_40_0.75_50_12.csv,N,,,N,N,Y,No,0.015341264517876915,N,,,1,0,0.2,0.0
3_40_0.75_50_14.csv,N,,,N,N,Y,No,0.015341264517876915,N,,,1,0,0.2,0.0
3_40_0.75_50_16.csv,N,,,N,N,Y,No,0.015341264517876915,N,,,1,0,0.2,0.0
3_40_0.75_50_18.csv,N,,,N,N,Y,No,0.015341264517876915,N,,,1,0,0.2,0.0
3_40_0.75_50_20.csv,N,,,N,N,Y,No,0.015341264517876915,N,,,1,0,0.2,0.0
3_40_0.75_50_4.csv,N,,,N,N,Y,No,0.015341463397945808,N,,,1,0,0.2,0.0
3_40_0.75_50_6.csv,N,,,N,N,Y,No,0.015341264517876915,N,,,1,0,0.2,0.0
3_40_0.75_50_8.csv,N,,,N,N,Y,No,0.015341264517876915,N,,,1,0,0.2,0.0
1_120_2_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_2_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_2_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_2_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_2_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_2_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_2_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_120_2_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_120_2_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.5_125_10.csv,N,,,N,N,Y,No,-0.4605869912765878,N,,,1,0,0.2,0.0
1_100_1.5_125_12.csv,N,,,N,N,Y,No,-0.4605869912765878,N,,,1,0,0.2,0.0
1_100_1.5_125_14.csv,N,,,N,N,Y,No,-0.4605869912765878,N,,,1,0,0.2,0.0
1_100_1.5_125_16.csv,N,,,N,N,Y,No,-0.4605869912765878,N,,,1,0,0.2,0.0
1_100_1.5_125_18.csv,N,,,N,N,Y,No,-0.4605869912765878,N,,,1,0,0.2,0.0
1_100_1.5_125_20.csv,N,,,N,N,Y,No,-0.4605869912765878,N,,,1,0,0.2,0.0
1_100_1.5_125_4.csv,N,,,N,N,Y,No,-0.42724872293312194,N,,,1,0,0.2,0.0
1_100_1.5_125_6.csv,N,,,N,N,Y,No,-0.4605869912765878,N,,,1,0,0.2,0.0
1_100_1.5_125_8.csv,N,,,N,N,Y,No,-0.4605869912765878,N,,,1,0,0.2,0.0
3_100_1.5_125_10.csv,N,,,N,N,Y,No,-0.4605869912765878,N,,,1,0,0.2,0.0
3_100_1.5_125_12.csv,N,,,N,N,Y,No,-0.4605869912765878,N,,,1,0,0.2,0.0
3_100_1.5_125_14.csv,N,,,N,N,Y,No,-0.4605869912765878,N,,,1,0,0.2,0.0
3_100_1.5_125_16.csv,N,,,N,N,Y,No,-0.4605869912765878,N,,,1,0,0.2,0.0
3_100_1.5_125_18.csv,N,,,N,N,Y,No,-0.4605869912765878,N,,,1,0,0.2,0.0
3_100_1.5_125_20.csv,N,,,N,N,Y,No,-0.4605869912765878,N,,,1,0,0.2,0.0
3_100_1.5_125_4.csv,N,,,N,N,Y,No,-0.42724872293312194,N,,,1,0,0.2,0.0
3_100_1.5_125_6.csv,N,,,N,N,Y,No,-0.4605869912765878,N,,,1,0,0.2,0.0
3_100_1.5_125_8.csv,N,,,N,N,Y,No,-0.4605869912765878,N,,,1,0,0.2,0.0
2_60_1.75_125_12.csv,N,,,N,N,Y,No,-0.1810679303283587,N,,,1,0,0.2,0.0
2_40_1_100_4.csv,N,,,N,N,Y,No,-0.04703087468928711,N,,,1,0,0.2,0.0
2_80_0.75_125_8.csv,N,,,N,N,Y,No,0.24159485725394358,N,,,1,0,0.2,0.0
2_80_1.25_50_12.csv,N,,,N,N,Y,No,0.028949436366756832,N,,,1,0,0.2,0.0
2_80_1.25_50_14.csv,N,,,N,N,Y,No,-0.002839888429917571,N,,,1,0,0.2,0.0
2_80_1.25_50_16.csv,N,,,N,N,Y,No,-0.03691553837491065,N,,,1,0,0.2,0.0
2_80_1.25_50_18.csv,N,,,N,N,Y,No,-0.03691553837491065,N,,,1,0,0.2,0.0
2_80_1.25_50_20.csv,N,,,N,N,Y,No,-0.03691553837491065,N,,,1,0,0.2,0.0
2_80_1.25_75_12.csv,N,,,N,N,Y,No,0.028949436366756832,N,,,1,0,0.2,0.0
2_80_1.25_75_14.csv,N,,,N,N,Y,No,-0.002839888429917571,N,,,1,0,0.2,0.0
2_80_1.25_75_16.csv,N,,,N,N,Y,No,-0.03691553837491065,N,,,1,0,0.2,0.0
2_80_1.25_75_18.csv,N,,,N,N,Y,No,-0.03691553837491065,N,,,1,0,0.2,0.0
2_80_1.25_75_20.csv,N,,,N,N,Y,No,-0.03691553837491065,N,,,1,0,0.2,0.0
2_60_2_125_12.csv,N,,,N,N,Y,No,-0.11047411496769477,N,,,1,0,0.2,0.0
1_20_1_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_100_0.75_125_4.csv,N,,,N,N,Y,No,0.1863057255882242,Y,No,-0.4307921931398375,2,0,0.4,0.0
2_20_2_100_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
2_80_2_150_18.csv,N,,,N,N,Y,No,0.1578751369093781,N,,,1,0,0.2,0.0
2_100_1.25_100_10.csv,N,,,N,N,Y,No,0.09686796934334407,N,,,1,0,0.2,0.0
2_100_1.25_50_10.csv,N,,,N,N,Y,No,0.09686796934334407,N,,,1,0,0.2,0.0
2_100_1.25_75_10.csv,N,,,N,N,Y,No,0.09686796934334407,N,,,1,0,0.2,0.0
1_20_1.25_100_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_100_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_100_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_100_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_100_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_100_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_100_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_100_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_20_1.25_100_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_100_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_100_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_100_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_100_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_100_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_100_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_100_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_100_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_20_1.25_100_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_80_2_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_10.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_12.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_14.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_16.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_18.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_20.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_4.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_6.csv,N,,,N,N,N,,,N,,,0,0,0.0,
3_80_2_150_8.csv,N,,,N,N,N,,,N,,,0,0,0.0,
1_100_1.5_100_10.csv,N,,,N,N,Y,No,-0.4605869472988731,N,,,1,0,0.2,0.0
1_100_1.5_100_12.csv,N,,,N,N,Y,No,-0.4605869472988731,N,,,1,0,0.2,0.0
1_100_1.5_100_14.csv,N,,,N,N,Y,No,-0.4605869472988731,N,,,1,0,0.2,0.0
1_100_1.5_100_16.csv,N,,,N,N,Y,No,-0.4605869472988731,N,,,1,0,0.2,0.0
1_100_1.5_100_18.csv,N,,,N,N,Y,No,-0.4605869472988731,N,,,1,0,0.2,0.0
1_100_1.5_100_20.csv,N,,,N,N,Y,No,-0.4605869472988731,N,,,1,0,0.2,0.0
1_100_1.5_100_4.csv,N,,,N,N,Y,No,-0.42724881110077023,N,,,1,0,0.2,0.0
1_100_1.5_100_6.csv,N,,,N,N,Y,No,-0.4605869472988731,N,,,1,0,0.2,0.0
1_100_1.5_100_8.csv,N,,,N,N,Y,No,-0.4605869472988731,N,,,1,0,0.2,0.0
1_100_1.5_50_10.csv,N,,,N,N,Y,No,-0.4605869472988731,N,,,1,0,0.2,0.0
1_100_1.5_50_12.csv,N,,,N,N,Y,No,-0.4605869472988731,N,,,1,0,0.2,0.0
1_100_1.5_50_14.csv,N,,,N,N,Y,No,-0.4605869472988731,N,,,1,0,0.2,0.0
1_100_1.5_50_16.csv,N,,,N,N,Y,No,-0.4605869472988731,N,,,1,0,0.2,0.0
1_100_1.5_50_18.csv,N,,,N,N,Y,No,-0.4605869472988731,N,,,1,0,0.2,0.0
1_100_1.5_50_20.csv,N,,,N,N,Y,No,-0.4605869472988731,N,,,1,0,0.2,0.0
1_100_1.5_50_4.csv,N,,,N,N,Y,No,-0.42724881110077023,N,,,1,0,0.2,0.0
1_100_1.5_50_6.csv,N,,,N,N,Y,No,-0.4605869472988731,N,,,1,0,0.2,0.0
1_100_1.5_50_8.csv,N,,,N,N,Y,No,-0.4605869472988731,N,,,1,0,0.2,0.0
1_100_1.5_75_10.csv,N,,,N,N,Y,No,-0.4605869472988731,N,,,1,0,0.2,0.0
1_100_1.5_75_12.csv,N,,,N,N,Y,No,-0.4605869472988731,N,,,1,0,0.2,0.0
1_100_1.5_75_14.csv,N,,,N,N,Y,No,-0.4605869472988731,N,,,1,0,0.2,0.0
1_100_1.5_75_16.csv,N,,,N,N,Y,No,-0.4605869472988731,N,,,1,0,0.2,0.0
1_100_1.5_75_18.csv,N,,,N,N,Y,No,-0.4605869472988731,N,,,1,0,0.2,0.0
1_100_1.5_75_20.csv,N,,,N,N,Y,No,-0.4605869472988731,N,,,1,0,0.2,0.0
1_100_1.5_75_4.csv,N,,,N,N,Y,No,-0.42724881110077023,N,,,1,0,0.2,0.0
1_100_1.5_75_6.csv,N,,,N,N,Y,No,-0.4605869472988731,N,,,1,0,0.2,0.0
1_100_1.5_75_8.csv,N,,,N,N,Y,No,-0.4605869472988731,N,,,1,0,0.2,0.0
